time-lags	RCCS 44 <--> 55	RCCS 44 --> 55	RCCS 55 --> 44	44 --> 55	55 --> 44	SEM 44 --> 55	SEM 55 --> 44	Surrogate44 --> 55	Surrogate55 --> 44	SurrogateSEM 44 --> 55	SurrogateSEM 55 --> 44
-21.599999999999998	1.6205046753976558e-23	1.802897924318803e-07	4.210124428751755e-17	-0.25843243773756164	-0.12558801753672794	0.021180101163734314	0.03278239911928577	0.06537114493799946	0.11962022069966992	0.021527660086820683	0.019617144864641677
-20.88	2.3256641405451684e-19	0.00022272815616988372	5.183358126342016e-16	-0.2163392115073067	-0.04554608303861672	0.018936650123741572	0.030565651941528094	0.043112117089762085	0.09479379534084695	0.020382168435661745	0.01732707001010351
-20.16	7.395480409800159e-16	0.0001428003355525869	2.544942098799125e-12	-0.18833004733992037	-0.05516431932381112	0.022931196249743956	0.029887488817803436	0.053746217051776804	0.08983217281746954	0.020755698023791742	0.018892572208384435
-19.439999999999998	1.562025016602641e-14	1.1585190346775532e-05	6.138014325533145e-10	-0.16763673471854382	-0.05395301955945063	0.023517753511407672	0.02521985251230861	0.04674441034777682	0.09954120323783673	0.02088230238687724	0.020003003188382114
-18.72	2.5361789106040722e-23	9.7930185928994e-08	1.2736695180930908e-16	-0.18001280412507148	-0.06191165912666515	0.01775540228752254	0.02222234664882478	0.08200266900360496	0.11585529099633955	0.020596474781090522	0.01830967000745222
-18.0	5.857029826823301e-20	0.000558820712380244	5.240463253398063e-17	-0.2336306283491853	-0.02767870048453671	0.024510252987483452	0.02020574055115917	0.055390956727755014	0.07187950055619224	0.01951091413404011	0.020374529615345645
-17.28	2.410122899459646e-17	0.01027058788021872	1.1732091198166186e-15	-0.21693414061526997	0.01723056181416988	0.024184964868943577	0.02857134977581162	0.05894697093370318	0.10130384021808038	0.021180526297441042	0.01848540717555364
-16.56	2.613262781778538e-16	0.6850428490192059	1.9073709880116922e-16	-0.1500693399567254	0.11895849554122614	0.020516337111571328	0.025200353318496276	0.061076184514436124	0.10311665060719737	0.02001005256431986	0.019844789578784015
-15.84	6.197036700909366e-13	0.9985276406288253	3.1030869982224136e-13	-0.09501737590728154	0.18862532410580485	0.022540869568729877	0.019045541731339086	0.05662663561152069	0.10438108248926717	0.02048003776586746	0.018816660690203494
-15.12	2.8414689646401147e-11	0.9999999999205839	1.4207344904648187e-11	0.028203047434049073	0.29443331257846656	0.01875840781741061	0.01687894371603257	0.054142372651488434	0.06899768272242927	0.020537879048982348	0.020518494374094646
-14.399999999999999	5.470545779596694e-07	0.999999722616519	2.7352728900456784e-07	0.12130023205806595	0.3921870005096617	0.02316722604718726	0.016395751685072783	0.0508118925561967	0.09822324188419883	0.0199875122950776	0.01881196775194887
-13.68	0.007435934953970513	0.9962820323814163	0.003717967476985292	0.22326573671805278	0.3629696896498159	0.020299066575824667	0.017750925222032397	0.04552782002265899	0.0784818326640848	0.02029125880654269	0.01810933913812541
-12.959999999999999	0.00022893275053235206	0.9998855172636715	0.0001144663752661749	0.15527144108500568	0.3697473825524776	0.02212622934277927	0.02173420531864576	0.03313799029052837	0.07012111569312152	0.022088417939011548	0.018192288605398912
-12.24	4.1961111584795405e-06	0.9999978927488044	2.098055579173208e-06	0.14175171764583955	0.34443155412779597	0.023129464136444563	0.015950251041377674	0.058309741422901865	0.061041714623262015	0.019089697274811145	0.01899983807222761
-11.52	0.0006711528712741975	0.9996497685265033	0.0003355764356802974	0.0956386601812255	0.2882945515984995	0.02539410255052318	0.021262506690339765	0.035729551823681475	0.06440409395779692	0.021651252292584744	0.018192401842782407
-10.799999999999999	0.038114030552429685	0.979170317702168	0.01905704037888508	0.0698562935613465	0.19086727847510893	0.02721629373017134	0.021281004061617044	0.021520452481039076	0.04294329778740945	0.020390473645933715	0.0166954990254859
-10.08	0.009902646808377893	0.9182180552967352	0.005186297036176252	-0.013546316555118195	0.12680068658796181	0.03344356200875504	0.025311494418613918	0.030741464192465276	0.07036431624754685	0.01967197255351246	0.019653309635157774
-9.36	0.0003764565356408694	0.9912887462157544	0.0001894333319216912	-0.0038946737024604648	0.1372271605195828	0.030259539413666582	0.022899713747387054	0.04891207835216669	0.0603331692548589	0.019725492204738966	0.01796699703460715
