time-lags	RCCS 8 <--> 44	RCCS 8 --> 44	RCCS 44 --> 8	8 --> 44	44 --> 8	SEM 8 --> 44	SEM 44 --> 8	Surrogate8 --> 44	Surrogate44 --> 8	SurrogateSEM 8 --> 44	SurrogateSEM 44 --> 8
-21.599999999999998	7.054125579218452e-09	1.242601061227326e-08	0.2837920041020445	0.010805078345477994	-0.24061371131068202	0.01718716735909072	0.050271275639422415	0.026789624561518708	0.009261552139866255	0.021460703319969663	0.020719775187735687
-20.88	0.0	0.0	0.9461208496894092	0.08564924055211517	-0.3700733652655862	0.02089609572920294	0.016934634705109742	0.03310467084764621	0.012037564576649831	0.0240077969164066	0.02252067929440412
-20.16	0.0	0.0	0.9969640547493616	0.13452513582257547	-0.44775690251160977	0.021445492191804787	0.02503759301659762	0.05069906853424588	0.04393012452492334	0.01931817760400046	0.024409803350198517
-19.439999999999998	6.664244570838341e-20	3.3321393112227714e-20	0.9999917067637494	0.15825099115183608	-0.3512258533115448	0.023031200268342596	0.042130608524857664	0.0069935207559205115	0.017964985573430382	0.021701905671769446	0.024443707175225596
-18.72	6.913662844270912e-18	3.4572008061518214e-18	0.9998931370488662	0.1573941113189209	-0.3678130056519505	0.022581191267285645	0.04204441245693825	0.03058448436665392	0.006386251763757716	0.022241533600709986	0.02556730602418734
-18.0	0.00018336123801740024	9.169485985333196e-05	0.9982297266242063	0.12004553308362129	-0.09360828175523161	0.015141656239615928	0.04904822327593677	0.019367503327712237	-0.002586610795742885	0.021864195782628593	0.02384761014024535
-17.28	0.0004332910665554303	0.0002254300522525726	0.9529711347326317	0.1289358622918385	-0.12966593586366854	0.03308152708041326	0.06073571228013846	0.05690893311564116	0.006370361712611081	0.020381410769796576	0.025278507136203637
-16.56	1.8521830663533303e-05	1.6475970328218766e-05	0.5589813269747163	0.05828282976065441	-0.08959319394181323	0.028212560629510462	0.03811680804451362	0.052761562837309456	0.04848981267027625	0.019762827242616608	0.0268647444651653
-15.84	0.00020553275602330773	0.004670092269476345	0.01693747120064346	-0.01115722308034707	-0.1218352996484533	0.02981238827312452	0.05674705443654026	0.06500051319772794	0.013686866000239908	0.01988425357775223	0.023487809556003353
-15.12	8.356659236196686e-05	0.055395728433895175	0.0006468109507172445	-0.08978407890619233	-0.04325338301087754	0.0428498588172788	0.03707098347757289	0.04748333644989645	0.027945064768100655	0.02180262635213904	0.025614975238550275
-14.399999999999999	0.00010040848652615535	0.32543845493319706	0.0001490885976668386	-0.12123640863012106	0.0169464727635411	0.04502454750771997	0.0290807706856414	0.021593932619849144	0.03283373214811684	0.020771686649532915	0.022526733866136295
-13.68	5.971603842858275e-05	0.999855055967797	2.985848238853668e-05	-0.03485640265969779	0.17939432459518362	0.028471487461356026	0.026662242781408496	-0.007663290584836204	0.015471717404665537	0.02193207693662405	0.023060236729982798
-12.959999999999999	1.8452088871004176e-07	0.9999997404931563	9.226044439234261e-08	-0.008361299232620299	0.2609202590789283	0.018827987986689883	0.025963294906849312	0.0018105081065211942	-9.344401073817482e-05	0.019402700447775832	0.02130512846036948
-12.24	2.8312213109894978e-09	0.9999999984484875	1.4156106023753019e-09	0.045636133273794746	0.3521294947264296	0.024660565402841342	0.021793885592072352	0.0011040679987687665	0.0011078126927643029	0.02006233106434162	0.021442798757097113
-11.52	1.0561726025370045e-07	0.9999998555050919	5.280863013939459e-08	0.0032764711513630267	0.28052005371922784	0.022570359035849866	0.020347326599888024	0.014484693805312586	0.017628943930588756	0.022616354151872877	0.02326026359239338
-10.799999999999999	5.408380775727206e-06	0.999486309744384	2.70531294628054e-06	-0.03226147147204589	0.1603014627082319	0.0217240028209359	0.029157331720246663	0.02998940453032524	0.025543617159539254	0.02261081144058356	0.022622810342980082
-10.08	2.405644080409483e-06	0.8121947113665284	1.4720620880475744e-06	-0.09406767900395205	0.05132788820384256	0.02591819293282033	0.03624083842724358	0.0360207611929191	0.011229744939282669	0.022568522480269446	0.02297806791852227
