time-lags	RCCS 2 <--> 4	RCCS 2 --> 4	RCCS 4 --> 2	2 --> 4	4 --> 2	SEM 2 --> 4	SEM 4 --> 2	Surrogate2 --> 4	Surrogate4 --> 2	SurrogateSEM 2 --> 4	SurrogateSEM 4 --> 2
-30	7.88791312911995e-06	0.9944628237477472	3.964865756008143e-06	-0.037623019970411904	0.12150651238215988	0.021509064118234025	0.031780553029152406	0.02357502302178977	0.021264217232874544	0.01586820797850076	0.016910174199667734
-29	2.568244942743065e-07	0.9599463276583153	1.3368575122129476e-07	-0.059085078949049276	0.1440129310834358	0.02119125817707718	0.04082673371259245	0.04395300601478235	0.060364042107683556	0.01582770068389721	0.018434102778693322
-28	0.00016213565579148895	0.8730479203141192	9.211188394919604e-05	-0.06676212944494139	0.14201865117827836	0.03174988468677254	0.03286905030184467	0.021617996004487276	0.0959181342473876	0.017327018430579287	0.018440393362802537
-27	8.278169087366768e-10	0.9826268282153788	4.2120670204064534e-10	-0.14013170784699655	0.16038069864108342	0.026396351183309835	0.03760801110882834	0.017800423859575632	0.06569222004607195	0.016757737491171962	0.018084338621270648
-26	8.838758696886006e-06	0.9965289312993858	4.433562900252823e-06	-0.038476160221404175	0.1674861349969633	0.02499302528682211	0.024211263198928544	0.029914378477682534	0.08270126416231446	0.017014248944013242	0.015384333993580027
-25	0.35238568557228445	0.6692568987683206	0.1911752401917068	0.05616245974794175	0.11282259001453787	0.022835581885527215	0.02186680901225107	0.04108317857403312	0.07260686704023275	0.016713819633251	0.016506047120175185
-24	0.04938514628307283	0.6856552827854105	0.03086342148876587	0.0024218077863766207	0.0818530533826358	0.02068603162566679	0.032026821407119	0.02388761236163313	0.049886101412719916	0.01670679985792593	0.017895537234162973
-23	0.15865308625262184	0.8974238854156563	0.07954419183755657	0.04922990457847667	0.1627950195629155	0.02945554489514301	0.025218575192092186	0.020505752920844604	0.07158654641478382	0.01649691331428011	0.016872575392494583
-22	2.495630106145346e-06	0.9999445883911666	1.2478433324664926e-06	-0.05691756596441157	0.20802172904321017	0.0231804453231712	0.028309166369270923	-0.004996361085159825	0.04896490605919021	0.015585236821264805	0.01811027653219473
-21	2.547008375959384e-13	0.9999999901688102	1.2735041369425354e-13	-0.08272607950828696	0.2518451209699447	0.021412663997086225	0.020484230586885557	0.01849708434705341	0.06665369856214826	0.015897163366467848	0.018580380330166152
-20	0.1691682138517088	0.5738732280625011	0.11039342412745046	0.012463037505553382	0.08115011945903951	0.026056097264636115	0.027822227708174583	0.0172124688559761	0.055797113616417635	0.01582992979209814	0.019388760229058572
-19	4.7290210136488664e-05	0.9828539384464027	2.4035804564786782e-05	-0.04019708622366167	0.14097267853523093	0.02513468391938112	0.024440707583712466	0.0207038529375496	0.0749306323847646	0.01609760593477971	0.015843747924653435
-18	1.1368320579409907e-07	0.9999874446553909	5.684216572068185e-08	-0.05127892934768287	0.17889014455202992	0.024404814190008613	0.022563740142546765	0.010069982868624497	0.0419780409423975	0.014871291437412532	0.016342622101613982
-17	4.470149492023835e-07	0.9999987505969254	2.2350750604617915e-07	-0.0035077487182316605	0.2197188941100122	0.026947040700136905	0.025508051695549847	0.024394275395160037	0.02452591268570046	0.017923722201263727	0.01699490636610583
-16	0.0023723231043247576	0.09133816201793159	0.009815191428956293	-0.04964957187473158	-0.0006283244812277121	0.033990467051825034	0.02417537536262903	0.0204416815662352	0.0360802361608391	0.016594911268380957	0.018379383662801924
-15	0.12587141230401525	0.06312253178025534	0.9246188044685899	0.11140725277595356	0.062350001475171744	0.028170712081314424	0.018869355115274756	0.015195136628033996	0.032653538437678514	0.014705189200867769	0.017576002133269552
-14	4.890703407395614e-08	2.44706000390463e-08	0.9992156637890129	0.1590478644362702	-0.016148207965717896	0.035932722323979094	0.014333266060652303	0.016771417710650115	0.06528614331344566	0.014537137366310435	0.017156704025465784
-13	0.00018235586609317226	9.133544353013912e-05	0.9974768508810118	0.09228244501745828	-0.005043282821947142	0.02312793644171517	0.026234474813649298	0.0032376714851084327	0.03407123827834101	0.015821869842600613	0.017078916453441593
-12	0.04908781588625748	0.9754435487879352	0.02454393036565863	0.10261801439868823	0.23406474147344528	0.02569602871841955	0.026918547398007267	-0.008011896778437812	0.049929621730119216	0.015255974470748838	0.015566946636347976
-11	0.0017161446716524424	0.9991397801119132	0.0008580724923858147	0.12522965880036802	0.2983317690076811	0.023197695383967678	0.03305408284909398	0.039259161659084725	0.05078698297722781	0.015615023086273208	0.018812504999417404
-10	0.055982421822869485	0.9717146294670236	0.027991330634165423	0.12145804234629769	0.27577717614639685	0.037280169118872636	0.036023482976063274	0.018498555751969337	0.054626431205841416	0.016822789436925237	0.01587407631417554
-9	0.13904009238691956	0.9304196352997725	0.06952005204320566	0.15497674951221135	0.2869990793997131	0.035678149447550114	0.027943889300847763	0.01588835668851482	0.06876757582430164	0.015968491156911346	0.01630701473672276
-8	0.006419790204044465	0.9967893972483767	0.003209895102038781	0.1710235679965632	0.3595851970892066	0.03440889937014079	0.025711565695614922	0.015259125389222911	0.05249468183396082	0.017046207661129336	0.01607247900346738
-7	0.0052112580906314996	0.9973942300108322	0.002605629045342624	0.22037696419175118	0.41600276900595184	0.04048538947183804	0.03118210799905661	0.015359115274905799	0.038436682726019966	0.017179049417611024	0.015117032650655038
-6	0.02107924255739307	0.9894603787199807	0.010539621278696534	0.29040240229118663	0.41533682029895813	0.024915662198364306	0.022769587270494433	0.028545164078562	0.057389505575010255	0.015838192251344266	0.01778431202529373
-5	0.8233243229420681	0.411662161471034	0.5883378385289655	0.3795267142057459	0.41006245950862724	0.019197324147229043	0.022835776213457372	0.012495970413809267	0.052151580139610215	0.01826821527907219	0.016200913098971943
-4	0.34975747447334793	0.17487873723667402	0.825121262763326	0.4377356637830168	0.43742928456145913	0.021390274969840268	0.022504444134724265	0.004679111567987594	0.04619632543629613	0.016226636404310962	0.017735248662854905
-3	0.40686475641256226	0.20343237820628118	0.796567621793717	0.40687577724785867	0.39998361565286505	0.021235525455836502	0.023824663922817048	0.02331664455294085	0.057307105945784455	0.017133797480015138	0.01839752607821099
-2	0.09278935763824252	0.04639467881912133	0.9536053211807435	0.3839930435991835	0.34403768834763915	0.01846667198185252	0.024420766805788655	0.018555567114322418	0.046761007488195346	0.015621335914480053	0.015554375912945626
-1	0.3799590052505475	0.18997950262527374	0.8100204973747263	0.3534741495916211	0.3956644527619559	0.019540886788369384	0.01619959379124238	0.007348628642045111	0.07769314466993536	0.014780768897775931	0.01608690195943977
0	0.221413737220051	0.0	0.0	0.4119503933316671	0.488996593234846	0.013556493376160507	0.011500292613709372	0.023739821987612358	0.06420318657617934	0.014707470181911297	0.01598539394283178
1	0.7594292122736721	0.6202589989176677	0.3797152656564159	0.16152986304362413	0.18738185424350112	0.021177284981735822	0.02381157834408502	0.02072089516876044	0.05799000422528673	0.013751533538880454	0.018910895450694975
2	1.5166922373563593e-07	5.434965310916934e-07	0.13565309772953868	-0.07882404576589025	0.007134416802177688	0.020635739460165073	0.02445753740764986	0.042069719473231466	0.04044693632581616	0.01569728284185617	0.016982906911320022
3	0.002680319152090376	0.29174578080546	0.004004793213683097	0.011801155381012214	0.011125382977597284	0.022280767765397728	0.01934086087024115	0.02373661887902228	0.05804968691101995	0.01562522327290214	0.014333505938784413
4	0.5190489321337651	0.30207154765192756	0.5263471991285689	0.04383900108779885	0.09071857416136572	0.02275101938987518	0.023647379519565033	0.022219188090449236	0.05875837057567921	0.014867556219659434	0.016300959226900925
5	0.0031996985306052316	0.83455900153188	0.0018477720529863288	0.0658678511018936	0.005491416995119247	0.023427413885306777	0.02391981994580473	0.03396157537841533	0.05395223277178912	0.015010537422713313	0.01518230620153634
6	0.015339417005738057	0.07394592084231698	0.05211206282065146	-0.0346189884154245	0.020689121186717153	0.031027008122310615	0.024850351390158492	0.002909382404669614	0.058478704582518574	0.014747921901296795	0.014825468834681582
7	1.2203285069291776e-11	2.900948511919893e-07	1.9331571256534584e-05	-0.13193760093811813	-0.06775465774279392	0.029590024169309552	0.021772124546987695	0.05353799331905378	0.0567067870353949	0.016287817346326748	0.015013324550365553
8	1.0469664900199829e-09	0.010632577380593831	4.457037148749432e-08	-0.06916758898803779	-0.12826743311156932	0.033615792600248134	0.02106634425154927	0.021630934797658482	0.026639975164222198	0.015484332173040197	0.016643759773976634
9	6.745381369682862e-09	0.00016919747121842937	1.5878182719755467e-05	-0.10677808434078298	-0.14467838819522783	0.028255203380527765	0.03528108754702708	0.022619385099847934	0.029546598912941112	0.01509253550667215	0.01644332834658555
10	0.0025271378019938143	0.002003031670403648	0.5581451459260898	-0.031402641231658736	0.05858188356126581	0.02556816948240703	0.04082332663462268	0.03415626721441962	0.04372862527195667	0.01380559717192203	0.0131792341099575
11	0.022015107678387623	0.800330537454898	0.012692753086253825	0.07041627453889387	-0.021949027356028245	0.01868242960416662	0.02726478479871915	0.041315658716368754	0.010077188699077639	0.017293753738493296	0.01613111702664129
12	0.008316462806816118	0.977057119802635	0.004182472609694392	0.10993685113147286	-0.005297475356775102	0.01800407038321783	0.025001399830218117	0.04573732530448276	0.015922112721928502	0.016097185266645685	0.015605102813863922
13	0.5240300178595771	0.2951072069490156	0.5601187575533562	0.08423857410447413	0.053328350352138565	0.019079177533738473	0.02207063523542866	0.06334962004196033	0.018872238461751262	0.014892490217100766	0.01627390833506094
14	0.00393640382957095	0.4469119709389624	0.003916268421427013	0.020083340076911888	-0.03377146990486926	0.026560585270014276	0.027677806870129575	0.019876525646813158	0.02653771772251425	0.016430585065058418	0.015154680354285133
15	0.01708054227423972	0.2767004366787917	0.023167008734677755	0.027625885181962385	-0.0258971964579523	0.027145651969733325	0.021542390106449198	0.03803658336552504	0.010825682192680841	0.012912141188960603	0.015943124952789878
16	1.0137844473452705e-10	0.9954753930228015	5.0919404883348963e-11	0.07780342450254935	-0.06303779525698477	0.02012031936178619	0.01671764059702906	0.005037016339858461	0.04745864429403933	0.016965228276193046	0.017137565784866547
17	6.151028303790446e-05	0.07817796831111244	0.00036758795105775214	-0.010508688979717861	-0.059399124283427585	0.015634466505343576	0.02430600628649017	0.020853632054415153	0.02187945395582304	0.015622781137005489	0.017646903552903184
18	6.497031534790852e-11	0.0004516129251598224	6.284361971705767e-08	-0.04014701043848307	-0.12397411539207245	0.022226463353943602	0.019253332518998106	0.0570907450842609	0.018827845246789786	0.015037147451521326	0.016094093101822842
19	1.4497753465350521e-12	0.00011476066118201543	6.063132375297529e-09	-0.08005331693152706	-0.14110615796727918	0.017265091794382834	0.020672073225799982	0.01205328025404259	0.020368542618980044	0.015112197576364284	0.016669252142399858
20	6.372134152922689e-10	0.005759588422832499	5.161306361576966e-08	-0.05617917325234047	-0.16161817575367793	0.028618496207146956	0.021796982453606274	0.03382790554185898	-0.004943506316298034	0.01712055592818331	0.017493678009846227
21	0.002829013732967792	0.03063275114023951	0.023233597601211724	-0.019755699912172856	-0.031119426649471028	0.031451401882330456	0.02764444696067258	0.03724940900573445	0.026301412353838143	0.015274502691462171	0.017381253542559986
22	1.1996349207894275e-06	2.7446394322894924e-06	0.21680985562261343	-0.0944498003491206	-0.012208841230032564	0.0339002585227038	0.02382032267081631	0.0508684549370952	0.011147014330175209	0.014840722192996309	0.016883950821111566
23	0.010146711985080697	0.5367402310049559	0.008237553360461402	0.056230876027513886	-0.009605000394110861	0.03461595278225438	0.02936627107310992	0.04446680053725077	0.04449937443888273	0.01730984498108447	0.01705511599432337
24	0.6161822686640364	0.6395129157582411	0.31702758592684416	0.09893411089837285	0.06669705786187383	0.02484767945128769	0.025823350024139758	0.0374768291726193	0.020647597498387644	0.018070187372208682	0.015890050844696624
25	0.02599887987724891	0.9839827747221821	0.012999564320308951	0.16919900754013456	0.04834226156552847	0.02122380370072572	0.030775675457996796	0.036033805018372195	0.0167025195458449	0.017678799794102508	0.015429691072749673
26	0.059020060040820936	0.970340394350495	0.029510145173188958	0.1904679208341718	0.07657452931939357	0.02745389729961565	0.023761507016011648	0.01575791987729254	-0.00524445334656447	0.018561057304421206	0.017857972041879965
27	0.00030006055757430535	0.9997900644537756	0.0001500302844772735	0.19245235055635082	0.014343067567750153	0.02221157863119541	0.029741251779586267	0.008028115179028546	-0.005542670833211361	0.017518373382691153	0.016390431223163218
28	0.46794923972196095	0.7660218997594396	0.2339748454199028	0.15353201371947778	0.105439526943792	0.020779872688036254	0.01940902251180809	0.0030837487413056686	-0.019801144405612148	0.018116143485908863	0.018191351941460578
29	0.04142731697691829	0.020713674322750217	0.9792552211729602	0.14026585779661055	0.2203952175355149	0.026520754354854337	0.03132501770163896	0.03714447160079799	0.0038090510844354148	0.01741088486497465	0.018204847181872433
30	0.0003039898615976527	0.00015200018725583853	0.9996120151764587	-0.0030423423441419497	0.14229873696747966	0.0211868053882679	0.022795190238482473	0.002031984558858767	0.01251169534660469	0.01859268992084009	0.018152311850627864
