time-lags	RCCS 43 <--> 55	RCCS 43 --> 55	RCCS 55 --> 43	43 --> 55	55 --> 43	SEM 43 --> 55	SEM 55 --> 43	Surrogate43 --> 55	Surrogate55 --> 43	SurrogateSEM 43 --> 55	SurrogateSEM 55 --> 43
-21.599999999999998	0.0	0.0	6.270622024624265e-05	0.5121146752254636	0.4772805468918803	0.00590261000800876	0.0041092437854514195	0.5506952232240345	0.5837980203737998	0.007394518774683986	0.007791190072440726
-20.88	0.0	0.0	1.0919195769383933e-11	0.4955044743859389	0.47299055195061906	0.005095205318141693	0.00439968475951234	0.5629455842451079	0.587186436429596	0.0071332241337903005	0.007045795263168675
-20.16	1.0462079014474249e-26	1.6073080134241368e-22	3.254529866399472e-05	0.5177861323732542	0.4767740784147789	0.007494493191621067	0.006045875011950072	0.5621112999072191	0.5794589589650521	0.006709922507263305	0.007703760543786203
-19.439999999999998	2.4707561584580525e-15	1.8369395236408044e-15	0.672519518077036	0.5624338162945849	0.5137507604782655	0.004559086086629917	0.005850725867742978	0.5585933467286497	0.5743041918873515	0.007143828915746206	0.007414434439355337
-18.72	0.0008654484958894735	0.00044070944887380874	0.9761357106119851	0.5760719661325402	0.5508885617949352	0.004322052007085709	0.007889313837909065	0.5577744404854209	0.5671565856104407	0.007365987820096095	0.007663202934857266
-18.0	0.4445282938730102	0.22244316146307808	0.7696301842259621	0.5805313192804822	0.583686188866604	0.003871279323977124	0.004265702977874253	0.5555982816101931	0.567646756683961	0.006571634157566582	0.00731916591006993
-17.28	0.5948770709907331	0.2976835094422019	0.6973491543634742	0.581355961255546	0.5849813045542662	0.003548512251750483	0.004825594008967597	0.5546298063265848	0.564874507941465	0.007414389496244939	0.00758002714501687
-16.56	0.24788175405184074	0.177685584901053	0.4423359238666145	0.5635942810279991	0.5627218262154837	0.00308744044010629	0.0068011878885050996	0.5595639896076219	0.5630770918939332	0.007059415541244505	0.006920941298425414
-15.84	2.151855209005816e-11	1.421577029739207e-11	0.7568328324290591	0.5733081451258754	0.5146046300293611	0.0056257672341314974	0.005299107788821682	0.5666480885295865	0.5617244968821616	0.0075408361153113225	0.007083123360346025
-15.12	2.269315054157957e-19	1.1346582414579874e-19	0.9999949858103907	0.6037370522685238	0.5090553814602281	0.003848157618485655	0.006561286019644513	0.5598086852821758	0.5671072663962099	0.008615140026088274	0.006434000342541278
-14.399999999999999	6.446335347668354e-20	3.222682130153896e-20	0.9999999992137337	0.6235060826014704	0.5085519092343935	0.0029669770054150074	0.007885867505688015	0.5622660470306209	0.5681653605064972	0.008777701783826617	0.0065709950469316075
-13.68	7.753680965099896e-25	0.0	1.0	0.6598234270324415	0.5347535572008612	0.005465706258068002	0.004704848569935852	0.5595397242225927	0.5686535096351808	0.00805689046909815	0.0063400729353603495
-12.959999999999999	6.716122103757298e-21	0.0	1.0	0.6773277789009094	0.5597839206145706	0.004661940461826232	0.004627694290664088	0.5537919884025146	0.5746946497654489	0.007477009038071733	0.007104598857128344
-12.24	1.2403802741553335e-26	0.0	1.0	0.6820082420443246	0.5570841470969108	0.0035561888717198548	0.005022018030085329	0.552694733491029	0.5717028747801082	0.006743377054875622	0.006765161913592986
-11.52	2.010557140519697e-29	0.0	1.0	0.6854260803980118	0.5455039791184658	0.003105711756621825	0.004418663909436053	0.5548570703686346	0.5700208292367657	0.007138050242536205	0.006432962339893662
-10.799999999999999	4.952534879347763e-25	0.0	1.0	0.6766978090582834	0.5371345013347748	0.002978659879923764	0.005429401756532587	0.5489439502646352	0.5622860756893441	0.0069358072231097785	0.006529555885346872
-10.08	4.8075414469143473e-26	0.0	1.0	0.654279034112413	0.5298098529740088	0.0033067844200910914	0.003500480983946295	0.5551716231421867	0.5604640469178848	0.006990675789384797	0.006994954053281451
