time-lags	RCCS 4 <--> 5	RCCS 4 --> 5	RCCS 5 --> 4	4 --> 5	5 --> 4	SEM 4 --> 5	SEM 5 --> 4	Surrogate4 --> 5	Surrogate5 --> 4	SurrogateSEM 4 --> 5	SurrogateSEM 5 --> 4
-30	0.0038132126190035093	0.005649352773508517	0.29662670321277745	0.015073125256500512	-0.02963064299160309	0.027907534863749767	0.03721846730161991	0.029142156745377665	0.042712334897221454	0.016840676469491285	0.016310113411688046
-29	4.465116091219539e-05	0.019477528295510835	0.0007984385582074279	-0.09043845792597684	-0.03650978141906446	0.031768713576028326	0.035040225349330364	0.020028028375372084	0.042128752939103585	0.016838396451833586	0.01597888190738899
-28	3.907628173451731e-08	0.0035413426017112076	4.422825010093917e-06	-0.10810148614403806	-0.08054318524640242	0.02606074348133025	0.03235566003264713	0.03974389860517213	0.02234824667567053	0.017604903579691928	0.015127681336504457
-27	2.4786982496411053e-07	0.10719285665128486	1.1302236483283074e-06	-0.11836614556616509	-0.03661032842300459	0.02825322189097019	0.03357603949368623	0.029716045175459053	0.01097158961967031	0.0168054893020255	0.015606863731455303
-26	0.00698511670411246	0.53211447699093	0.005865754909369758	-0.041462109915837764	0.03858498575804866	0.03734783976961315	0.03173852164961042	0.027303703691370296	0.029571443786104087	0.016151334984501962	0.01749747195347827
-25	0.2216467855961444	0.13346048591910586	0.6119131313608654	0.07055947656277727	0.025952044327082507	0.026013413080906777	0.026498526778888615	0.039716490413603756	0.025364021207637512	0.017311189077747192	0.016873379200088984
-24	0.010201491855293983	0.0142967609761075	0.2702732115480077	0.032298246839984716	-0.012929606607287416	0.029181016875899357	0.02466180731908327	0.045154473547901156	0.0337547896470373	0.01750858913028967	0.014233175985220286
-23	1.322582378997919e-10	0.800890717676918	8.25666235090944e-11	-0.13932786494564414	0.06982929500038071	0.028904177279019363	0.028482648002900693	0.0487034714468489	0.04079026903045131	0.01833773216591284	0.017162567257267395
-22	1.3881167168101263e-08	0.0019075274513785721	3.355011820270466e-06	-0.11170042506332885	-0.043742784752729344	0.028055310023443327	0.02271997914354153	0.03889075576788967	0.04138819675112248	0.01811645314790359	0.015206030834421184
-21	2.8318822421186084e-06	0.9540540173289487	1.4814632706057108e-06	-0.10658562165385707	0.11272025492499446	0.02962849671638978	0.034974905188016395	0.012683459227714102	0.043745779893400547	0.016545939718673654	0.015166253967246069
-20	1.353019867877525e-10	0.9973297549959204	6.783206880601057e-11	-0.10275517290886202	0.12141328362231067	0.028228941764347915	0.02972001314762873	0.03905628331612582	0.01721027681852074	0.016930427154747123	0.016781449607861067
-19	3.9635184970968535e-15	0.9991552980148649	1.983434646497284e-15	-0.15171367554066512	0.14754913702167083	0.026319648716522204	0.024467074173159263	0.04470422309144424	0.04445434605936223	0.014575612319444264	0.01747233298061194
-18	0.0001267480378468513	0.9915707637346378	6.371573423152577e-05	-0.025291992225498394	0.096194448568825	0.025408247302958566	0.026067697035436255	0.03923427603765048	0.012791498444309192	0.01565041961174046	0.015254191439056944
-17	2.7751151944807384e-06	0.960675502357196	1.4432338631168585e-06	-0.07779791099455782	0.06510752499487256	0.021092563993130243	0.023099342240610197	0.005390639495991466	0.014322013220250401	0.01632089489848692	0.014646987970874626
-16	3.921126196927507e-06	0.09675448476822185	1.9151538782966555e-05	-0.10690578185833881	-0.015282933296144167	0.02916108645370845	0.03076735838427791	0.021707897065655853	0.030109760236843836	0.01668192923878809	0.014973564997238944
-15	5.304872245234902e-12	7.476521819430684e-05	2.578866578987791e-08	-0.15890163138162167	-0.1096265152690316	0.02159835195121756	0.030530313849873737	0.011888681609798356	0.037860396299693455	0.016298054281765582	0.01454598456629018
-14	8.564754158598039e-13	3.1982687228331633e-07	1.0689368917823842e-06	-0.10411502877641696	-0.16207032624780235	0.021150993053155685	0.027006291288994132	0.04148804272648385	0.016659762687824122	0.015824457420396364	0.015605428197622501
-13	5.3754205353689485e-12	3.580325223496299e-05	6.684721226147815e-08	-0.15055848485581422	-0.10109125437200658	0.029494216588928816	0.027139132218693275	0.055164413381777584	0.04111825775105728	0.015141804333660391	0.01355551671489201
-12	0.0005236239475718364	0.0013039501574743995	0.1691665980275352	0.007148980814929556	-0.06504866511197858	0.028591257534561376	0.025099270886700727	0.03499291442607521	0.010652715113638888	0.014394415602995017	0.015400678168028916
-11	9.577946234416754e-07	0.005751049757185196	4.175805590292999e-05	-0.08390964351532763	-0.10773778136497132	0.024945296061869168	0.04867332831883296	0.0434014927455362	0.01981858388437636	0.01619416047065398	0.015739710287837525
-10	2.2097283358586608e-06	0.06657793518214368	1.596095661640426e-05	-0.06108604071298179	-0.017406210787272947	0.029800631678916584	0.023625639338985663	0.06667700276028993	0.02525016689912353	0.015749257994821075	0.014154708488851758
-9	0.05483490284736205	0.9697286119249527	0.027417641305775776	0.06811533292842133	0.19109016844808752	0.037889816573018646	0.025327423912706013	0.011396698558240416	0.03854883722816296	0.015680497654825896	0.01456549924607906
-8	0.003062550291107728	0.9984482000870372	0.0015312751455587568	0.1496948211592301	0.31754314137207895	0.046690328122572705	0.025211960913156434	0.030579820014122593	0.008177267627214928	0.01494683740094332	0.014967220932021155
-7	0.9998392428088454	0.4999196214234718	0.500080378519101	0.4147430779651973	0.4071373940298697	0.0345442485277321	0.035405543400156614	0.018733514081255582	0.011139874088836472	0.016400425007231663	0.015993311144965276
