time-lags	RCCS 2 <--> 5	RCCS 2 --> 5	RCCS 5 --> 2	2 --> 5	5 --> 2	SEM 2 --> 5	SEM 5 --> 2	Surrogate2 --> 5	Surrogate5 --> 2	SurrogateSEM 2 --> 5	SurrogateSEM 5 --> 2
-30	1.222475338594448e-05	0.442023473785351	1.3626260345366194e-05	-0.0656290364899004	-0.01615304193205952	0.02187634279547073	0.028828385354419332	0.02466948152260981	-0.01175567117741947	0.01498137591093649	0.01616513947795885
-29	6.755978672626574e-12	0.010116288558812758	3.297865666332639e-10	-0.12425768123463635	-0.06290789679160506	0.016713858380936742	0.022561806757133335	0.02366612354997453	0.005860860536184423	0.016481454835432844	0.016622240055869042
-28	2.184904328714363e-16	0.3370446488262934	3.2412514147462917e-16	-0.24126043807827177	0.0024825784622418434	0.023635008220565305	0.026673222683406345	0.01578019509667068	0.01571367310391864	0.014161097463175773	0.014844441087716116
-27	9.133278657566493e-13	0.42610213920116785	1.0716324411642667e-12	-0.17762546716837804	0.021847490364064047	0.019825231385068427	0.023649624801523546	-0.0006346583323309303	0.027261617924546167	0.01791814839265879	0.015568259614458693
-26	4.321750545878034e-17	0.00022651799238784283	9.475575042915152e-14	-0.2123419940711114	-0.10165327971597178	0.020118623852204785	0.028091549065858187	0.015534334575162057	0.027252663662717357	0.015197391623226553	0.0160312916944366
-25	4.376055968028617e-22	6.901921924768021e-07	3.0553768149234794e-16	-0.2651549018992414	-0.165430406859847	0.019072891215050135	0.028607463660572253	0.008871243747217957	0.03347919557385767	0.015047221149777504	0.017141308065127654
-24	2.721817943124954e-19	4.5274089710127394e-13	2.998665707110747e-07	-0.1881453468143109	-0.27974091792507005	0.025652324276691587	0.028717530690334097	-0.0005054478998617709	0.025811124057438368	0.015899607147078873	0.013788347079389566
-23	1.3778885982828833e-09	3.190942359963871e-07	0.0020477132554321924	-0.10979734432933522	-0.14471551870159743	0.024333038494159756	0.02664700941524121	-0.018581404525193027	0.017644370837509714	0.01668324443752558	0.01600743614396067
-22	1.6535845654937184e-17	3.319443434942083e-05	2.1188824591264444e-13	-0.211550249598012	-0.14136513744757445	0.016401394695082592	0.03060160014886046	-0.007188769614899	0.02053885175895579	0.01654851260870422	0.016618246807595438
-21	4.9893919017269484e-20	1.6900937991639722e-14	1.472805306771718e-06	-0.14689841964998002	-0.25009437260345185	0.025274195656240186	0.024465211849121656	0.021818103058926067	0.03673496085317283	0.01547137120410717	0.015716820145600587
-20	6.863329123180526e-18	4.055121867118899e-13	8.4368529901822e-06	-0.12904616912021447	-0.28307134588783367	0.028211902301444703	0.02761512389970984	0.03848248540789521	0.007858308926636469	0.016110072243618732	0.016500469253078884
-19	9.962823931831386e-21	2.826230826028202e-17	0.00017625093375167814	-0.10998341800473554	-0.30327300785705125	0.02477390778525642	0.02513512723302495	0.008341591483180654	0.01744245527464558	0.015758085707742644	0.015640902449070494
-18	6.656873224715344e-11	5.947333040232418e-10	0.0554604142164228	-0.04390373867039095	-0.15720862759210877	0.030071979730332658	0.020575363490508994	0.011986065926953431	0.008276299458800313	0.01433272196416322	0.01550394912143797
-17	0.0	0.0	0.096677940932951	-0.04721268985834766	-0.215671401394608	0.027002849154327338	0.014916651026404396	-0.004508767010129663	0.04313280425821959	0.0162833983560794	0.015109135169774617
-16	6.550535729250179e-09	1.1624127199774331e-08	0.28115804954303775	-0.008748096350547878	-0.16854164293145732	0.04150075094112561	0.0336545733861593	0.01777163956788418	0.03485184639851284	0.01533609534588734	0.015094289307676778
-15	9.361165378828444e-08	4.287360553854225e-06	0.007598820055505544	-0.08720978852698252	-0.05482368512242469	0.02748734171044317	0.015577044446971278	-0.008185731153770444	0.044541573927046184	0.016841959662347458	0.01483045779102421
