time-lags	RCCS 2 <--> 5	RCCS 2 --> 5	RCCS 5 --> 2	2 --> 5	5 --> 2	SEM 2 --> 5	SEM 5 --> 2	Surrogate2 --> 5	Surrogate5 --> 2	SurrogateSEM 2 --> 5	SurrogateSEM 5 --> 2
-30	1.0764579957772527e-14	5.382295739520653e-15	0.999998890268116	0.2402420187336085	-0.16362451072236403	0.02546895139425613	0.03374269259439829	0.06679834450498165	0.04827271495693718	0.0161486545966116	0.01790379672311094
-29	0.00010507743323395446	5.254306395559824e-05	0.9991093673437719	0.2073248693154433	-0.02601788549087613	0.022910947099406692	0.033000630511047874	0.08750862789445264	0.03454370469222953	0.01678405184371873	0.01925938450920771
-28	2.62999728152339e-05	1.4339196393689185e-05	0.9140436583828047	0.1317885618906489	-0.06958790707135196	0.03375951842212249	0.026214093308677078	0.07739871312698826	0.02052767804480136	0.01609484290613765	0.018406057770588416
-27	0.016709756851985433	0.39052993132464203	0.017040408097936312	0.06782098867739747	0.05067496891695478	0.02391050061940233	0.03650497541207357	0.10932817884393313	0.05168919923329221	0.016301658192397674	0.017385847578549975
-26	0.0006065715345872179	0.002148104215624175	0.11026739443547251	0.021512761560269694	-0.02875713240082355	0.0342242363166345	0.028066455456850957	0.06290682087199188	0.056125544352475056	0.013596924856515244	0.019593873899314423
-25	0.003593821166940792	0.012738422610547655	0.10507716315021892	0.04298106720325587	-0.020537280038717187	0.026693812423159245	0.03185464471237474	0.07866853254735438	0.044019122463806785	0.017779150453486194	0.019636087750043704
-24	0.09488368596948225	0.12271030573462983	0.23152143681379397	0.05504026708086527	0.0047757889534505065	0.02063079797396291	0.03350235931841107	0.06257204970153837	0.025005164443753683	0.01496547557418026	0.019307852971538295
-23	1.1681634949866023e-05	6.323995057560635e-06	0.9224292765567391	0.09372507746817481	-0.02230336998638817	0.02217249901625355	0.027789690806134127	0.05236706004703505	0.07018920577831948	0.016956345560178325	0.018598724656518156
-22	0.17114791150155723	0.8831411625430318	0.0870271348265913	0.10139035647299213	0.12252889762501669	0.021733965844501744	0.034164891752006	0.0720077126787972	0.035684645358769425	0.015995111636587334	0.016643571244693497
-21	0.5167362318891356	0.7363993037387819	0.2592577677319519	0.13394278181693342	0.13663354324354277	0.02334898750710378	0.031150886756494772	0.060416526976953655	0.030611618681391034	0.015243493574244376	0.01799422452669334
-20	0.05458092895409955	0.036307865214838635	0.6180777808176392	0.0853055925403499	0.009193631204871763	0.0236451873933587	0.022431374490734533	0.06557243526509139	0.032715781741817065	0.015336095503055213	0.01617077121632614
-19	7.194232762545186e-05	0.008608124936777081	0.002273096465904422	-0.00958453123381981	-0.07456944390442313	0.02421101354731513	0.03500010110377175	0.07243469017863814	0.013064520172397197	0.01564068468639411	0.018202357199120816
-18	0.17564447577723322	0.17437910033103018	0.2881800331160704	0.0696999310858755	0.03312704017083365	0.02763806700429082	0.030122307229197707	0.06940431270982894	0.0411875908616627	0.015275466582810145	0.014516631307286084
-17	0.17091459723696584	0.8955609871402535	0.08602457031352753	0.10059645878257784	0.11664526477275143	0.02010987733385081	0.029717619910872246	0.07087678337512289	0.025284993636418177	0.015182684074717906	0.016663245399683366
