time-lags	RCCS 44 <--> 55	RCCS 44 --> 55	RCCS 55 --> 44	44 --> 55	55 --> 44	SEM 44 --> 55	SEM 55 --> 44	Surrogate44 --> 55	Surrogate55 --> 44	SurrogateSEM 44 --> 55	SurrogateSEM 55 --> 44
-21.599999999999998	4.354858159578606e-24	0.999952869174119	2.1774386827316963e-24	-0.11657800915721601	0.1694191195939469	0.02016623063037853	0.01916396655836473	0.12295646526373259	0.045091801575475994	0.022304140870341216	0.02279667771454127
-20.88	1.0705813466468797e-28	0.9999826649568548	6.039716305598372e-29	-0.1498817831816755	0.19381563384809278	0.015607742740641353	0.018272414293986537	0.07379789089988158	0.05578527204835734	0.020053144973523895	0.025471641504818426
-20.16	4.2779418821028485e-34	0.9999999999043403	0.0	-0.1623131076693142	0.2314800802084794	0.015828266006025483	0.020884538665737196	0.08845203684579786	-0.0037533083225028334	0.02280854028256343	0.02326810450659193
-19.439999999999998	0.0	0.9999991285659796	0.0	-0.17511894018599589	0.19834133438009374	0.011695326776844204	0.020654320080944383	0.08493388750504399	0.03528014400206428	0.022642056855685686	0.022896799191908342
-18.72	9.105631867974579e-23	0.999934311932704	4.552378686967066e-23	-0.09936281761364195	0.18821586586622968	0.014222685407799642	0.019427828835722832	0.09265718014989666	0.0642353094054285	0.023005518757560052	0.023408339307496247
-18.0	1.1682751922360645e-07	0.926028377302774	6.295922634375252e-08	-0.030820453243050966	0.11695662443674473	0.014355026107496135	0.04364135608244134	0.07733051705681747	0.042232543240714085	0.021254695300055727	0.02169293806567203
-17.28	6.623843268503878e-05	0.38666532149688704	7.963735809738841e-05	0.010257463063210504	0.022794327925663927	0.013247751736456167	0.03409788975217532	0.09423042489414471	0.03215498332657582	0.023059460816306755	0.026219399272919008
-16.56	9.650697711557586e-08	1.0827768533513537e-07	0.4453596750419247	0.08957673486954948	-0.13150017547176035	0.014515345766736593	0.032080416039823416	0.09333175864784377	0.025643490717040026	0.022893594723274974	0.022754762303765032
-15.84	3.687735333752057e-21	1.9171194638160405e-21	0.9617899160933555	0.14658178220868995	-0.31170014682464103	0.012718804173061881	0.03176057666234059	0.09751483411565	0.03260603338423895	0.024019958492736606	0.02260524096579179
-15.12	3.2592736970940988e-22	1.6297266511198342e-22	0.9999445791495194	0.2109021397247121	-0.3799882260355184	0.01495774269406183	0.03669183558934876	0.09505235926588418	0.02884895749840354	0.024308585270669526	0.02174433116129327
-14.399999999999999	1.746879079734382e-23	8.77885643173001e-24	0.994936162303266	0.20951600612060503	-0.38444195801049624	0.025558694777408485	0.03573201617377306	0.11645368414762831	0.04994324663613198	0.022925640769062148	0.024426541147139047
