time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	8.224591416067853e-05	4.117771491855597e-05	0.9983537777841932	0.10185165549952395	-0.04355219085937041	0.0313253130653562	0.03053175454762255	-0.017644252027266615	-0.001669934907615931	0.017492923318270195	0.018763279958064757
-29	0.2655672778179064	0.1331776507212906	0.8586850586151766	0.0939652905641509	0.07078445716565405	0.03453782994893019	0.031199587801874703	-0.022177707589278162	0.005449774009036227	0.016020710391691156	0.01670117095828724
-28	0.4847377983727169	0.5192332479689202	0.2802468599242803	0.019157397970683925	0.024923799756400543	0.03732552378905147	0.02553425986997295	-0.002995915318388216	-0.00942190183750009	0.0157368613173217	0.01584996702873576
-27	2.6589291406775408e-05	0.9998904784219744	1.329470963024726e-05	-0.05467486918018181	0.1287275793114982	0.030537705929763945	0.023825983800882352	-0.013268923134410504	-0.021002154070406887	0.01687087817595987	0.016154688693947775
-26	0.6829030108701061	0.359555739929245	0.5823801130101396	0.04595669149898572	0.042872588776658824	0.03430570152823548	0.030338188845467955	-0.019683666786492308	-0.008918235690415745	0.01586519977535229	0.013910562509943849
-25	0.03645775956141296	0.019556211449129925	0.875731180216238	0.04467813103803885	-0.007655661667181961	0.036901776582589765	0.03099361303811781	-0.019910124395430606	0.008699406529042698	0.01826812695012806	0.015201331476700112
-24	0.03071648338982112	0.0889451079442576	0.08977735450215568	-0.02483176394084518	-0.055640806926452416	0.03450207293448112	0.02931719706078669	0.01073464466740337	-0.022719697184766092	0.01718549480459034	0.016034870941050224
-23	0.0009087251981147152	0.04399887125277538	0.007402908306672261	-0.09650738458684274	-0.052953996421341486	0.03812067881379533	0.02813685309494173	-0.010869126323254683	-0.0009036791319360832	0.015364157061102238	0.015519546880034093
-22	2.9564195683016204e-06	1.818085488256602e-06	0.8110185732085002	0.012944585361828737	-0.15106172445337326	0.03228038654313316	0.025259489869360087	-0.02072229026052038	-0.04569238008806005	0.0170707648438845	0.01602104376658782
-21	0.07545544253521087	0.04272108326177552	0.7799479939624919	0.05347789890284923	-0.014757377804689668	0.03269546679851213	0.03588706502757294	0.008646528196863384	-0.0005210613793904317	0.015101517413827401	0.018109965420660644
-20	0.00577131972391712	0.005368898383133522	0.4823143650621308	0.007262788026423407	-0.08613927114958579	0.029821376329381692	0.03076153955094185	0.003944136009889448	-0.026052486814159836	0.016906102878188892	0.01714259275502424
-19	0.013275996466875058	0.008398866549245343	0.7395171481697138	0.009566854059132473	-0.061839486666871536	0.028208447677912495	0.03000847446082091	-0.017857636582721225	-0.022442331976219775	0.016864087657888667	0.01523547855112117
-18	0.0013681541127793663	0.002357231790807465	0.2568496228738567	0.0015705879615632357	-0.05834968457528154	0.028305637365959365	0.030235096951102512	0.02018225693205763	0.017067941736016615	0.01627265478392804	0.016977584843893348
-17	0.10020791317870407	0.13575926360378976	0.21671290845513938	-0.042202627674802026	-0.017216694439836033	0.021801722116743624	0.0372178463325916	-0.03284122904486211	0.0014499435132905533	0.016458170071161432	0.0165838335922791
-16	0.08843552420414658	0.07774029252698078	0.4084197591911023	-0.017978836306325612	-0.029846016711111367	0.029761702925790466	0.034937091009900535	-0.02410996754809755	-0.006094957023416153	0.017226739875863924	0.016245057768629872
-15	0.03753920951241635	0.9611130700981684	0.01886269857244904	-0.012657977087984107	0.10074795310118556	0.02582154905848561	0.028896118200907643	-0.016785386276015793	0.00674559795511009	0.015714262516208766	0.017277392171499
-14	0.00010427407356475911	0.8985094469371052	5.7718595031020054e-05	-0.08613065161289676	0.047938793320493264	0.02535852086201839	0.026452139531591774	-0.014698749002844614	0.005582892172174781	0.014001402355541481	0.016774323335425972
