time-lags	RCCS 1 <--> 2	RCCS 1 --> 2	RCCS 2 --> 1	1 --> 2	2 --> 1	SEM 1 --> 2	SEM 2 --> 1	Surrogate1 --> 2	Surrogate2 --> 1	SurrogateSEM 1 --> 2	SurrogateSEM 2 --> 1
-30	3.431375190555321e-05	1.7684450931339824e-05	0.9695939076622905	0.04332714407018556	-0.1406950880076922	0.03676514056921981	0.03966615552566978	-0.0397654287924823	-0.05091747671580013	0.01938776816379019	0.02116933724156088
-29	0.0005193754025946866	0.00026484969349291354	0.975458139993347	0.06832970320444315	-0.13516727622221575	0.027947788672216443	0.034870315679637776	-0.0075097157353640875	-0.06728690196314042	0.021007190615528193	0.018574149641545003
-28	0.48631183500215197	0.6724670571550854	0.25779003427482733	0.013506973617851945	-0.004207715916091685	0.025169292631664727	0.04185416329939066	-0.031004085220168322	-0.08221706093894854	0.02294008514823572	0.0208870718925928
-27	0.04016645479524626	0.02010097014442257	0.965874953585095	0.0837484758520889	-0.04002841409236339	0.02284608620759846	0.03316997398490697	-0.01809232834308313	-0.05046049777913227	0.020008431104059764	0.019316725703579236
-26	0.04908765489661014	0.024566239871981407	0.9621209655690233	0.08765520005262038	-0.059343493770521324	0.02596381449149926	0.035620669083894406	-0.021797352841411533	-0.07728713487946731	0.019175324356683225	0.020617268844396637
-25	0.2788012110833593	0.1480870443192538	0.7468487143994479	0.02527402923768287	-0.006001753218388577	0.035667162055577795	0.03260257980844005	-0.04212569588285904	-0.028331577113643334	0.0202533016077329	0.019098373885208998
-24	0.009229948358106609	0.008240260415846148	0.4999388380361779	0.018011383488364358	-0.1230193938529689	0.02067463311294449	0.0286804921795776	0.01352147451901494	-0.06959746804408165	0.02052902626601771	0.021960708128052914
-23	0.0013783892200032084	0.0006895583712648648	0.9960184728492807	0.10991782967678998	-0.08715280478943396	0.029407709158419	0.039656726686356225	-0.01926127284431752	-0.047923409752564226	0.020446509770647624	0.02105835766912515
-22	0.004815193449609979	0.002417192702538596	0.9838189474405962	0.08051114835795745	-0.0858017196625624	0.029885115099387606	0.03979898373422606	-0.02094047579025289	-0.046735816312450905	0.018863179729819914	0.019195173496430285
-21	8.80128350868662e-11	4.432289756295037e-11	0.9928591718390802	0.07240512540508987	-0.22518242123299026	0.022063561039539433	0.03962785875268034	-0.005169263015379428	-0.0323164485638762	0.020608360399340903	0.017288100616833477
-20	0.002225709763958515	0.001113695521422801	0.9926508716013641	0.07590449395667836	-0.08010845729002171	0.02673302555147643	0.041469375524377274	-0.03771106981907589	-0.033994423003974324	0.018844892959987307	0.0205090894650763
-19	7.123935488905494e-10	3.5620333709239615e-10	0.9999789619588191	0.13143243173386537	-0.20238010437818948	0.027070151146117705	0.03254844546923822	-0.023484890109266597	-0.044298022408480575	0.017760798882552362	0.02003199528952062
-18	2.216319586818114e-10	1.108204149130215e-10	0.9999585623619344	0.12431615661330069	-0.20633421896006882	0.0248167036507852	0.03720421665834858	-0.013718226147335666	-0.021735721151428637	0.01873927856193745	0.018526944926889673
-17	0.010119259968322462	0.005060417020804996	0.9905339667480515	0.12874044001159732	-0.02932119243671859	0.03575533801660184	0.04394082950618144	-0.0379896284502594	-0.03466176654494047	0.0172801737597137	0.017714147769528007
