nan	-1.834657441925428012e-01	-2.204037842865602115e-01	6.384423490586754735e-02	2.471998667744731981e-01
nan	-8.097222232596414937e-01	-1.134445372852974088e-02	7.012765262903831731e-01	8.471365759395947936e-01
nan	-8.496775899508003382e-01	-2.646157426724476958e-01	-2.382270970798633147e+00	2.823492347613188458e-01
nan	-6.238517299536971983e-02	-2.197179224118505303e+00	-9.978645375564332287e-01	3.015230503518140370e-01
nan	-3.125916187835043658e+00	-2.359201405855996470e+00	-8.117454194105775400e-01	1.264710875646000154e+00
nan	-8.740650667496963067e-02	-2.594747605377811794e-05	-1.831709846577627587e+00	-4.704066099349455410e-01
nan	-2.033369813785056213e+00	-6.788920619506892962e-01	-3.222992812850439037e+00	-5.269916615529920412e-01
nan	-6.724213707869381995e-01	-1.531718565016709999e+00	-2.177142832003678308e+00	-1.981638530450248403e+00
nan	5.832517061131888836e-01	-9.389065339537122634e-01	-7.635480921542980859e-02	-1.538814255354887583e+00
nan	1.166889484350940309e+00	-3.943461067289665278e-01	1.608987473249084088e+00	1.968884596597557934e-01
nan	1.989335548294590916e+00	9.536286396068094362e-02	1.599299932774110200e+00	2.303522993085284631e-01
nan	-2.445041122193323258e-01	3.005992722000291328e-01	3.183777335547214982e+00	7.926078586323701547e-01
nan	1.947745228885434665e-01	8.516251794508731265e-01	2.158347854197097071e+00	4.581712393610119505e-01
nan	1.246141827815996361e+00	-1.851833584001050248e-01	-2.453034756873659905e-01	-3.966659951489405755e-01
nan	2.466884171825943550e+00	-9.032660845505277036e-01	-2.033575115912732212e+00	5.315193631603266633e-01
nan	-1.191188860147970041e-01	-2.857415725010879815e+00	1.947884685856211551e-01	1.655231556397482595e-01
nan	-7.868559201989908658e-01	-3.037584558981182070e+00	1.056956013022811725e+00	-8.015843343247610608e-01
nan	-6.360643449073321021e-01	-2.437016328472170645e+00	5.094366330661836972e-01	-1.611589971425410717e+00
nan	1.065453997264934061e-01	-9.423289303556103835e-02	-1.203277306030833715e+00	-1.144562274351562214e+00
nan	-2.668824036501132313e-01	-7.173326875009371495e-01	-1.784153966188453566e+00	3.655799361116770368e-02
nan	3.051036664211258520e-01	-9.780014616839997066e-01	-2.137655609509703236e-02	-8.825051148896914111e-01
nan	1.174946648981353370e+00	-2.246393199648231420e-01	-1.899379917906643678e-01	-1.115558130729709108e+00
nan	2.680403112635661333e+00	-7.994254667477362908e-02	9.416622954888111963e-01	5.523632377333793642e-01
nan	1.403332207668343656e+00	-7.717585471064938307e-01	3.152911147623542742e-01	2.440770049566448954e-02
nan	9.371567564483956891e-01	-2.695409229635348236e-01	4.287126948917104330e-01	-1.354789390375450153e-01
nan	-1.580557266797784632e-01	-8.949871782757559124e-01	5.708581849258154151e-03	1.218228861127196527e+00
nan	-8.182244854493245789e-01	1.270712468765230252e+00	-9.822884619684587593e-01	-1.538738079943221315e+00
nan	-2.568995609740510333e-01	-1.082259903104347387e+00	6.949900010287657359e-02	-5.254701837693526167e-03
nan	-5.310765448674369393e-01	5.326064158950633010e-01	-3.575898192308099577e-01	-1.995269185159755265e+00
nan	-2.800810098912383417e+00	1.667877530914006812e+00	1.315910340482970842e+00	1.315145117691305154e+00
nan	-1.602607244872238379e-01	3.102448563065492992e-01	-1.363817880757066225e+00	-2.282285134403506888e+00
nan	-1.107615335099304765e+00	4.771153836364304124e-01	-7.220078063018284809e-01	-6.354679524756355891e-01
nan	-8.415224507339630344e-01	-6.139226159435140495e-01	-1.505704494319962006e+00	2.041783965622499530e-01
nan	-9.027807023526701613e-02	-1.847112456863818641e+00	-1.445237349129842475e+00	5.065453640085753051e-01
nan	-2.142224966000565001e+00	-3.622655380765507083e-01	4.079728359120891046e-01	9.803099631778331435e-01
nan	1.296566856402134871e-01	2.491942031415433634e-01	7.818577806548265841e-02	-8.365625929361593105e-01
nan	1.019163121597402188e+00	8.012831302557481550e-01	-1.109283250211916760e+00	-1.049539677868552401e+00
nan	2.716097232695291019e+00	-1.002548072503979815e-01	-2.557041544678001488e-02	1.147744042773982009e+00
nan	-1.077570275250471221e-01	-8.676091583044197586e-01	1.414159607726255929e+00	9.423221828699186453e-01
nan	6.163905368008431029e-01	-1.075783753705528589e+00	-7.110689298748024134e-02	-1.106737198138701084e+00
nan	-7.216540629533155782e-01	-1.191394973452035266e+00	1.535315208740790083e-01	1.768717247211485100e-01
nan	-2.772578602466116426e-02	9.927149262769541238e-02	-1.003412507368051987e+00	-2.951409153312046785e-01
nan	7.083808640499295040e-02	-1.415358421741173656e+00	6.458021019692389286e-02	-1.979205784279400859e+00
nan	1.411717500367162814e-01	-1.887801542737304938e+00	-8.198513586121178864e-01	-1.155338406148697983e+00
nan	-7.337171973406645398e-01	4.288755961305046327e-02	-1.701670166826356301e+00	-8.127116649053103270e-01
nan	-8.954650910069500425e-01	-1.084789393823519577e+00	-1.508522655177802374e+00	1.817585614947013095e+00
nan	1.332858099327242085e+00	1.032357414574128551e+00	-1.786379365928990826e+00	-4.381486852682364708e-01
nan	3.567246110251417468e-01	4.047801546405120909e-01	-1.259315577168413913e+00	-1.940753453714151311e+00
nan	1.686788330333361285e+00	1.153852095441037395e+00	1.216363203431737761e+00	-2.862000781812134020e-01
nan	-1.840413347466266503e-01	1.849006890915660506e+00	9.664428589374601808e-01	7.098401979663503392e-01
nan	6.458017200041223926e-01	1.902928021774607403e+00	4.031010053407036442e-01	-2.045612884650068963e+00
nan	8.592399897461326930e-01	2.047646949781098069e+00	-4.096368439504570746e-01	7.678569421115394311e-01
nan	-8.070637921589556285e-01	4.140665773684188977e-01	8.250518118897340880e-01	1.206299490549131104e+00
nan	2.581563298588320232e-01	8.626941094295731416e-02	-9.231363295813956871e-01	-2.198515234071252600e+00
nan	8.495527101493746680e-02	-7.747591607366804967e-01	-1.796178187644215107e-03	4.713460312495226789e-01
nan	4.739117768409181752e-01	9.237535378751766668e-01	3.967418257500401335e-01	-2.755821227285553121e-01
nan	-3.412423947557778892e-01	2.353656579577364294e+00	7.435400949136311555e-02	3.192945989675642915e-01
nan	-2.484299722787892267e-02	1.693202634495837966e+00	7.916347142266949577e-01	8.997493615430323111e-01
nan	-7.866553729152281349e-01	1.434939277729493812e+00	-3.220690810534411752e-01	7.923204067740331480e-01
nan	-6.106976091927176498e-01	-6.786498525508896096e-01	-1.125058625632544773e+00	7.175471643391382326e-01
nan	-4.169152560019611098e-01	7.410091197255745943e-01	-6.838280797247230369e-01	6.452596756017599244e-02
nan	-1.626005420088298070e+00	7.596537253283609792e-02	1.573983539853792468e+00	-5.973532824768581495e-01
nan	1.144191795153044616e-01	1.033703950321452680e+00	-2.694404448932810059e-01	-9.167645129306297713e-01
nan	1.283187838977614570e+00	4.846890929001549386e-01	3.274296914646209200e-01	-1.772405344275184147e-01
nan	-1.108391317632649198e+00	4.633446433631363548e-01	-1.584661621925483876e-01	1.205128578166925868e+00
nan	-3.443347121644336206e-01	2.907481930677226156e+00	-1.501413555400548105e+00	3.436244727666162846e-01
nan	-8.973443286884295045e-01	1.126096428256274429e+00	-2.422104159018599323e-01	1.250331297339762671e+00
nan	1.917896800613644315e+00	1.748901171545866329e-01	-1.814691657779968770e-01	-6.981656032137251167e-02
nan	1.183978080121582899e+00	1.571360491540024329e+00	1.187645038871936842e+00	-2.632045527612734137e-01
nan	4.788747578722801768e-01	-3.253184056217151010e-02	7.751615692500739563e-01	7.931665812699530971e-01
nan	-2.128594465859410256e-01	2.238580694445728714e+00	1.159927177897539963e+00	-1.328439412344521786e+00
nan	8.197416500359119285e-01	4.514559493006415902e-01	-4.824154744080411117e-02	1.902673249053620230e+00
nan	-1.471232784499315882e-01	1.133171888904858982e+00	5.228694445427981563e-01	1.042992463810529236e+00
nan	8.175596810540233239e-01	2.840964623600372718e+00	-1.656018892782247676e+00	-3.791703406123432263e-01
nan	-1.092750264683593819e+00	9.288364116004569349e-01	-1.381381422214302379e+00	7.836483805469163233e-01
nan	-2.811549951259626923e+00	9.468611153146881954e-01	4.961048378991568253e-01	5.693495422792183014e-01
nan	-1.596232603677651074e+00	7.623525232036787447e-01	-2.136818152310402397e+00	1.288923855812507346e+00
nan	-2.310470773934346411e+00	9.211505877053450808e-01	-1.691165454855148909e+00	2.516539315796689547e+00
nan	-1.991750672150420565e+00	4.986121370278936982e-01	-2.394152493576872764e+00	2.954629627993595742e-01
nan	-1.190191685940225952e+00	8.924172091264526152e-01	-2.696915381497747344e+00	-1.341397481704307726e+00
nan	-1.557025888082132159e+00	5.957861523077283561e-01	-1.529194035484886749e+00	-3.364754614204858996e-01
nan	-1.035545737193028559e+00	-4.225730677975139682e-01	-1.471179037073584661e+00	1.109835368850904391e-01
nan	8.242393745592404564e-01	-1.112770289470305318e+00	-2.569840371997825113e+00	2.119827573865601167e+00
nan	-8.122462446377546330e-01	-1.975688996250317464e+00	-5.610611848285380621e-01	-5.560399126986563800e-01
nan	-1.349213870236475321e+00	1.083922215897703545e-01	-3.137137415669311591e-01	-3.450523072722322393e-02
nan	8.936077462987918052e-02	-2.831258060222786588e-01	-5.322568676248403685e-01	3.765526391991491639e-01
nan	9.066636024028301710e-01	-1.006858067913915411e+00	1.384495056546155567e+00	-1.005050150992645497e+00
nan	3.953471753243891218e-01	-8.723729580162510322e-01	8.291229366060298700e-01	-2.071204069813411319e+00
nan	2.777442838363932687e-01	5.605246448885575772e-01	1.658049560631484898e+00	2.498489817754396269e-01
nan	-1.157323327602501895e-01	-1.386087757517338037e+00	6.218008150599294570e-01	-9.045271953119098374e-01
nan	1.220128835243641241e+00	-1.226209255582322299e-01	-1.307342418351787217e+00	1.284963022102149355e-01
nan	9.794835990363385259e-01	4.594182429133503720e-01	1.270840884224119782e-03	-2.120196713043094316e+00
nan	-1.146918978945847600e+00	-2.899373795805673115e-01	1.233941001348673128e+00	2.262004572977187045e-01
nan	-1.923189918341792204e+00	1.747433309824159897e+00	2.448838475605737308e+00	-1.275261343283664806e+00
nan	-9.215975672059545376e-02	1.657223072102316008e+00	-8.804341568820222008e-01	-1.740662086161704147e+00
nan	4.417999410811523919e-01	5.791393608566636209e-01	2.767429613278638567e-01	-6.999837805955833048e-01
nan	1.121383461161643419e-01	9.740010972974310066e-01	6.986615877925947959e-01	8.840726960261122702e-01
nan	7.389464509089725963e-01	3.258692861410429353e-01	1.713100620386088346e+00	-1.607781740474711896e-02
nan	1.293138984015081316e+00	9.420724080509967902e-01	7.040774004112899664e-01	-5.821678531436612625e-01
nan	1.461249629111587289e+00	1.067997740268925799e+00	-2.864811708911041421e-02	-2.530720667091753695e-01
nan	-4.099927379874684918e-02	-3.451342084692261558e-01	-6.748911410331301930e-01	-1.753041030082425955e+00
nan	-1.546334572742922076e+00	-5.997389792672751518e-01	-5.586416783932306451e-01	-7.699570445740135938e-01
nan	-1.471662257476324953e+00	-4.616061849010934526e-01	1.647406041067190907e-01	-9.669769972534384417e-01
nan	-4.902883890450872584e-01	-3.034246465165781892e+00	-1.018416488427970279e+00	4.453336756101766714e-01
nan	-1.287974998520037717e+00	-9.945566335894563403e-01	-2.445889427570298591e-01	2.603799523904060109e-01
nan	-2.282396590859252505e-01	-1.284135933971379373e+00	-3.474464909117397138e+00	-4.074458030933312269e-01
nan	4.136082597665980964e-01	-2.900316914171562566e+00	-1.997660653624879323e+00	3.448998468113959048e-02
nan	4.183950516256135788e-01	-3.547031601919552912e+00	1.015836537501908943e+00	3.606904141790412410e-01
nan	8.267967666550140038e-01	-3.139637323800462676e-01	-2.758101391504552691e-01	-1.020480788301911801e+00
nan	5.190288553733201082e-01	-3.967802212346409618e-01	1.834219388720370603e+00	-6.624149686200733189e-01
nan	6.378390815233215827e-01	7.784219927897418900e-01	1.009823463438220381e+00	-1.973993505171512119e-01
nan	4.066404598421252126e-01	2.516101224484936227e-01	3.314503154358694470e-01	3.506888486909996994e-01
nan	-8.908134714368843854e-01	-8.509949443659662327e-01	-1.814638151473712657e+00	-2.034382858177345710e-01
nan	2.007908034949199561e-01	-9.737477277557317068e-01	-1.687664181323168089e+00	-1.442702618146340265e+00
nan	-1.725723708760705133e+00	-4.752874237305484417e-01	-1.157486727384463343e+00	-2.446230661218008695e+00
nan	-1.375542327450768987e+00	-1.600969087440295535e+00	-2.620690046562875075e+00	-8.779394308443776440e-01
nan	-1.088609075156413697e-01	-1.270311008566752164e+00	1.312473867377661252e+00	-1.199791526674434672e-02
nan	1.396392711854938629e+00	1.770354911697470945e-01	-2.151027721402433701e-01	-1.583055066093499996e-02
nan	1.271888501013519246e+00	1.435845032880720684e-01	4.388210440447946503e+00	1.723013085654202525e-01
nan	3.926147848808989593e+00	-9.918719590419367016e-01	2.877084695950833826e+00	-1.234159033048757514e+00
nan	3.092747357619863635e+00	-4.972835572002706761e-01	3.542609317504486821e+00	3.507034523264598858e-01
nan	6.514007203347127462e-01	1.579800051219901746e+00	3.689092640708971249e+00	4.228531099905144530e-01
nan	9.960997425497932767e-01	2.281823869948040873e-01	3.196227600224032628e+00	-2.964392617186115131e-01
nan	1.355628958380530324e+00	5.882857402331536090e-01	1.127917262275573096e+00	-1.370766273938543445e-01
nan	1.400466038937288715e+00	4.289433716053394630e-01	-2.022182103820078236e-01	-4.920660349528311883e-01
nan	9.905391388041885348e-01	-1.402148134231770427e-02	-4.255175799801806935e-01	7.580489311329406676e-02
nan	1.442191968443703232e+00	-3.813034826294570578e+00	-9.304126850481814204e-02	-3.469397247205963652e-01
nan	9.684505337297425465e-01	-3.184055720067211936e+00	1.721130789454320409e-01	-5.924765168737431420e-01
nan	5.426219988349212375e-02	-5.476235366522508308e-01	3.105321655929651481e-01	-2.236287770197661340e-01
nan	5.696002053372065665e-01	1.187895876545160823e+00	-4.895539649570055385e-01	1.249909430315846670e+00
nan	7.099898561844315559e-01	-7.362001725588744883e-01	-1.728177986028715529e-01	3.326812198996361158e-01
nan	-1.560099408618645100e-01	-6.669872588770837663e-01	1.893873047206041660e-01	-2.266896489510369150e+00
nan	-7.041307235329266057e-01	-1.336428067417746890e+00	1.199660771090182432e-01	-9.690372679999048611e-01
nan	-9.752850969249425850e-01	1.254495233167218782e+00	-2.717726812494769550e-02	1.058635384015517600e+00
nan	-1.437449539533945719e+00	-4.032677214489750472e-01	-3.373555480375182158e-01	-5.048437524349356220e-01
nan	-1.747708350159775104e-01	-3.026181565178417965e-01	1.225802103184899128e+00	-1.207593494377722509e-01
nan	1.001007246623081048e+00	1.411912389762977948e+00	9.872541809321094819e-02	-6.939398038106964206e-02
nan	-5.828025335606784596e-02	3.120587589725291044e-01	-4.342172061255610283e-01	-1.703083153858901688e-01
nan	1.699050664106797948e+00	-2.664418478476294760e-01	1.222218576717731819e-02	-1.101911776587522152e+00
nan	-9.542851852893874387e-02	-1.540250539907703775e+00	4.771445442086580946e-01	-1.069626201654228614e+00
nan	-1.146105995976181458e+00	1.370028583674621991e+00	-2.792091379256035344e-01	1.550982602150337675e+00
nan	2.479361428264854617e-01	1.355549012814751819e+00	9.708973218733667476e-01	1.412356446805125287e+00
nan	4.750201653726179307e-01	1.406504445282255045e-01	-8.860579185966381832e-01	8.703840426922561102e-01
nan	6.706659168096689161e-01	-1.905005347009168237e-01	-4.137466650611522356e-02	-1.101861674607726105e+00
nan	4.675423064055805877e-01	-1.151389473696960541e+00	1.039609151786892727e-01	1.056562255883110701e+00
