nan	-1.513669796983967641e+00	4.405231618230497359e-01	-7.069113821669131825e-01	6.112895950688957969e-01
nan	-1.972308449176606082e+00	1.250897892115578447e+00	-1.514717622870109137e+00	-4.481483079946255721e-01
nan	5.308226611815833884e-01	7.473117680443698285e-01	-3.150462465654125133e+00	-8.855829363474218008e-01
nan	-2.266425310607004917e+00	-1.500480448207124784e+00	-1.690167619846356217e+00	-3.612997365500999480e-01
nan	-6.933679234829273064e-01	-4.544099558211676104e-01	-4.409778676452225099e-01	7.307753397713727672e-01
nan	8.471109145201600743e-01	-8.009772977032660890e-01	-1.735895847726790286e+00	1.429623311000377539e-01
nan	-3.110266320568578990e+00	-1.417049020384369085e+00	-6.699819199015205617e-01	-1.476851111337651012e+00
nan	-4.228262162939193658e-01	-7.587509644050873803e-01	-2.240115352994316744e+00	1.552387635865167814e+00
nan	-1.182416520113820368e-01	-5.410262303180115584e-01	-2.241806933086263776e+00	3.255116010146894001e-02
nan	-1.362328937384490457e-01	-6.301961355381159313e-01	-7.436998965400205552e-01	-2.556347754721928212e-01
nan	5.695646926062225557e-01	-8.104912379195123862e-01	-1.783985675649588432e+00	-9.809859178107337430e-01
nan	-9.461193915227645856e-01	-8.259624656593058667e-01	-1.319835436162309472e+00	9.077668459674486101e-01
nan	-1.553459207847315060e+00	-4.750129438078686261e-01	1.154966446050313955e-01	-1.150468127225865445e+00
nan	7.632525711060828000e-01	-8.646057190968039485e-01	-2.633721114961133924e-01	-5.767762908774456271e-02
nan	-2.508603404569459405e-03	-9.886301837254662939e-01	7.018779444918954447e-02	3.542990538413220980e-01
nan	4.593001975423567640e-02	-1.083559751473972099e+00	-5.687865921203795194e-01	-3.030353727374339168e-01
nan	-6.884281017567009386e-03	6.981984652816369818e-01	-2.154696155862084517e+00	-7.937265900783447847e-01
nan	-2.461258667229592745e-01	-1.618843661207266305e+00	-7.213528589845329408e-01	-1.363335719074044439e-01
nan	8.943378254179551456e-01	-2.991426400611769232e+00	-4.533097757508696146e-01	-3.409046556862568300e-01
nan	-1.227588499191807125e+00	-2.331893961890332267e-01	-8.131433045365017431e-01	-2.524475509637319481e-01
nan	5.592034545631093811e-01	-2.880984735206009728e-01	-2.775439179856602490e-01	4.338145165907469902e-02
nan	2.136150929820308519e+00	1.762789943900600509e+00	-2.270528815006161438e-01	3.053806125226790069e-01
nan	-4.353925463034602483e-01	1.385914813174403015e+00	1.531953353381374283e+00	3.483464672825424824e-01
nan	-6.776664998235838455e-01	9.846286650259323814e-01	-1.335301503643834486e+00	-9.104533880060812212e-01
nan	1.007857407954836138e+00	5.247350414927177686e-01	-1.546486862597849843e+00	-1.515231979037909293e-02
nan	-9.347946955398381275e-03	-1.456508564741182177e+00	-2.964824218481670881e-01	1.063332040680457086e-01
nan	-7.744559186742470125e-01	4.073482214886460229e-01	3.541288709473608409e-01	-4.410111582438436262e-01
nan	-4.511317755731951429e-02	8.262799777617604313e-01	-1.331409150824905296e+00	-1.099881933506813070e+00
nan	-6.298522165271086548e-02	-1.144395592146144613e+00	-2.040242289505902029e+00	-5.575993774077951937e-01
nan	1.982512236727262955e-02	-1.587707375002784582e+00	-1.580934784998695219e+00	1.750315640052221955e+00
nan	-1.174691666851362060e+00	-1.389444572896868735e+00	-1.410081164127347186e+00	2.307461130938666671e-01
nan	-1.150474363397600452e+00	1.339444677752312796e-01	4.227872850606477773e-01	-4.804051573867290648e-01
nan	4.116868890514229218e-01	-8.556405990824877961e-01	4.788096981597490531e-01	1.148431625563471892e+00
nan	1.849181336420171018e+00	-1.538049964812287840e+00	1.275012622688311614e+00	1.118748329700115063e+00
nan	1.702876468756937989e+00	-8.970590496880372910e-01	1.221467166412434358e+00	-6.960203274005996033e-01
nan	4.690807560372628471e-01	-7.004861323571495157e-01	1.877336646594898628e+00	-1.711811233223487827e+00
nan	6.672425453285592001e-01	-3.423717869415542348e-01	-8.500820831750141027e-01	1.724326162668793350e-01
nan	-6.235512051851175297e-01	1.780436922527955712e+00	2.757093484864336919e-01	3.388653061585369386e-01
nan	-8.466005050797402731e-01	-2.514975664674940603e+00	3.037751715579715128e-01	7.881958560864159580e-01
nan	1.575553721890279091e+00	-1.010845780663359950e+00	-2.041710959701559691e+00	-7.000110540793602620e-01
nan	1.186270618809139643e+00	2.317989341705968265e-01	-4.424599303072708212e-01	9.689510036117294778e-01
nan	5.117539102652457483e-01	2.989228297278982982e-01	1.287383830674125429e+00	8.874509053546594251e-01
nan	1.347511272752610623e+00	-3.257717183628920932e-01	-1.699622240689120156e+00	-7.044695034892181074e-01
nan	-1.725941239573167696e+00	-1.931523157760622444e+00	6.941383698930454482e-01	3.178744720095732501e-01
nan	-3.365100376353090006e+00	1.369075776372600250e-01	-1.013975798511757676e+00	-6.309338492857949898e-01
nan	-2.029279270644904098e+00	-1.645893699269293631e+00	-1.298757759968113712e+00	-9.686341886345372076e-01
nan	-6.785632123203519939e-01	-6.232347950689828275e-01	-1.848689300241146638e+00	7.071039702822246031e-02
nan	-2.325394592851650621e+00	-8.114112290067905242e-01	-2.201110519145732525e+00	-8.816172451370501983e-01
nan	-2.085665175945246030e+00	-1.280070167567691319e+00	-1.137655505979477066e+00	9.381750236416679378e-01
nan	-7.969000585846731655e-01	-3.388221111142729614e-01	-1.824503532131499517e+00	-6.879846050355290510e-01
nan	-1.998288912120446792e+00	1.112993793125234276e-01	-6.041763560344943773e-01	6.926470276459213427e-01
nan	-2.154991937969568561e+00	7.203886862223010668e-02	-9.755356604246285812e-01	1.446840292734161704e+00
nan	-5.500475773312241135e-02	-3.558772603132204781e-01	-1.397786786968335582e+00	8.623991182112659970e-02
nan	-1.093250919211190553e-01	-3.603700573102550653e-01	-7.964408358297493384e-01	9.272511245295979032e-01
nan	4.512609086382112777e-01	1.005997936946305682e-01	-9.055916505566234953e-01	1.694938858290848671e+00
nan	1.468720222836650269e+00	9.032293901065359121e-01	2.411335978182877482e-01	-3.892204154295395568e-01
nan	-1.724602159156883863e-01	-1.849363583583857329e-02	1.613707149403106111e+00	1.395825672845996568e+00
nan	-1.239418403257409595e+00	1.534694276268674384e+00	-2.833656895818453814e-01	-1.126616849540571286e+00
nan	4.443744996820295223e-01	7.322024581793664666e-01	-9.114620535363888720e-01	-1.305635862533332192e+00
nan	1.114204042109777359e-02	4.843210533757198455e-01	1.646733045917102789e+00	6.607976586320686296e-01
nan	2.013924588271795157e-01	-3.931352716219078669e-01	-1.724463836568125963e+00	7.462442639273288991e-01
nan	-2.762976273589391463e-01	1.932648476432754281e+00	-1.487711523706177985e+00	7.808057101309497927e-01
nan	-8.601608984335636920e-01	-1.660444827832268322e+00	-1.154142939162646986e+00	8.171953864409855495e-01
nan	-1.570448204003734860e-01	-2.729288842338246646e+00	1.374252596887846956e+00	-6.393349865476135596e-01
nan	9.650017409881358477e-01	-2.629697463797097345e+00	-5.240441504451087695e-01	3.100093004124071516e-02
nan	4.311765763119563832e-01	-1.238509440647240556e+00	4.276679642342511301e-01	1.906146334819773802e-01
nan	-3.940468350879131054e-02	2.928996675446656206e-01	9.855322766659835310e-02	-4.174148973713742716e-01
nan	1.719657361171492149e-01	7.758006365185828868e-01	7.907737839630468724e-01	-6.777063844169303186e-01
nan	6.615381517642399123e-02	1.056071608136519790e+00	9.302225845205145394e-01	1.039740355217399603e+00
nan	-1.116462750752101662e+00	1.983700722831935437e+00	7.296188219865994418e-01	-7.009217699032861404e-01
nan	-6.978182825080088136e-01	1.439942104690533853e+00	-1.030199691158949271e+00	2.697078035880676739e-01
nan	-1.801053945036569237e+00	9.858902610889577200e-01	-9.627271455779162768e-01	8.713157797146081629e-01
nan	1.839366934833990275e-01	3.934779742291004911e+00	-2.141813112594782353e+00	-4.111352842241589034e-01
nan	-9.338502668873813750e-01	-1.409807834126182158e-01	-2.852128297753036557e-01	2.859846667974318968e-01
nan	1.213047659061217143e-01	-6.366741726915029487e-01	-2.097928682414816670e+00	4.552420070846935340e-01
nan	6.667460510271377983e-01	-8.277906903397505012e-01	-6.519123905012431663e-01	-4.939414758797149307e-01
nan	9.146722505769847578e-01	-9.347268247491320459e-01	-5.683654213724298465e-01	1.472230483098926346e-01
nan	-1.765632686113091765e+00	-2.606888365129858887e+00	3.696080272319776094e-01	-1.096119912294509335e+00
nan	5.096363961597272230e-02	-7.782043430718157406e-01	-4.232401886959002990e-01	5.413133126229152658e-02
nan	-7.508200654618015779e-01	-8.389075875341280852e-01	-5.776507923979945502e-02	-7.783679767125500915e-01
nan	8.880845732295523653e-01	9.024385727736771168e-01	-5.878259935427740945e-01	-8.958941110368783267e-01
nan	-9.323036773540002708e-03	-1.997094633941834396e-01	-5.433450726441444445e-01	1.220809781839820030e+00
nan	-7.617443146017491840e-01	-8.219736540762863086e-01	1.372255969032454559e-01	-1.738542927785378112e-01
nan	-3.162468203601727978e+00	-4.682360252856807570e-01	-2.657980776758249064e+00	-5.843313314676747972e-01
nan	3.383378531404450662e-01	-7.607912228140304434e-01	-2.711086090367783363e+00	-1.686089801823493106e+00
nan	2.551319820257562654e-01	-1.150808863546748162e+00	-7.678737710423055862e-01	-7.147897361765117585e-01
nan	5.822302778288102054e-02	-2.514306067896980301e-01	-1.169018581352809338e+00	-1.076770885770324426e+00
nan	-1.158535272609614974e+00	-2.540367631597517217e+00	2.052262803031876359e+00	-8.852791196990501543e-01
nan	1.883497183581492040e-01	-1.348051366651452199e+00	1.504033988623733276e+00	-2.567665472048042408e-01
nan	-5.589862281873769767e-02	-1.112018472689792592e+00	4.875681500409938529e-01	3.435345643814853300e-01
nan	-9.183413489158660792e-02	1.177592037508163214e+00	-8.490853552160624318e-01	-2.070732754379362162e-01
nan	-6.253554699468925060e-01	8.291444615785206196e-01	-1.759181490990758268e-01	6.806265631631166491e-01
nan	-1.685901342382292167e-01	-1.306433402367015995e-01	-2.636510472978230157e-01	8.554089296258617081e-02
nan	3.273165091217836720e-01	-2.166800158502315110e+00	3.996759431604717250e-01	-6.131504027241663213e-01
nan	1.215207918588289804e+00	1.446735109827367305e-01	-3.498602565189921076e-01	-2.839649993663104777e+00
nan	9.993528970280137758e-01	-9.065854075919165256e-01	-1.555285296862344513e+00	-1.449363823566351295e+00
nan	-8.942486504471537367e-01	3.898409313551574051e-01	1.324846413497215436e-01	2.245844482703238221e+00
nan	-1.176369433742758264e-01	1.316712022648278690e-01	-6.924688572133868014e-01	-4.574725453886031579e-01
nan	-7.916185781355841167e-01	-1.297812628182527739e+00	-1.130070376001267030e-01	3.388438648110003726e-01
nan	-7.223567830076245144e-01	-1.519557756947466975e+00	6.017766010399694387e-01	8.870999990343153563e-01
nan	-2.035992853771069644e+00	1.945291763820415465e+00	-5.016493205688029589e-01	-1.162459271754802126e+00
nan	-1.617808175384436442e+00	5.782018724516271302e-01	1.621050841434912293e-02	-6.791916833285752686e-01
nan	-8.766327982408801400e-01	-3.552639327339863762e-01	-3.191151317468524873e+00	1.064970530723563291e+00
nan	-1.722279598802467504e-02	-1.098687074440141798e+00	-3.521820971331526717e+00	-8.436293746585115105e-01
nan	5.065237223021901158e-02	-5.544202600369584344e-01	-1.154132552614902218e+00	1.373427333795519401e+00
nan	-2.537790142617715183e+00	-2.124368306715573418e+00	-9.541239441668596388e-01	-8.002008279010981440e-01
nan	-2.045488464335716294e+00	-8.029564628712289043e-01	-3.802852769882898443e+00	6.197849232892933546e-01
nan	-2.781274512753328487e+00	-1.006680922383657029e+00	-2.903165280877260113e+00	6.364872541151644914e-01
nan	-3.949445278866845044e+00	-1.703942205254382447e+00	-2.376191938185673536e+00	6.607832231047994220e-01
nan	-2.648423251728931671e+00	-2.456441713494368351e+00	-4.894172372864691312e+00	1.043015423706272760e+00
nan	-3.052755122355137907e+00	-2.065003703695423187e+00	-1.581696322767127905e+00	3.376416659315765179e-01
nan	-2.167193231762525762e+00	-3.658102759278558658e+00	-2.523649785884941377e+00	6.146583183036915532e-01
nan	-2.802830548645291131e+00	-2.582640979179544605e+00	-2.836887603939598268e+00	-2.413719211539278042e+00
nan	-7.271453125115613370e-01	-9.918210160938818465e-01	-2.994646735712199082e+00	-6.169887018585151761e-01
nan	-2.360113054968506319e+00	-2.934703143451391938e+00	-4.565888045526222960e-01	1.732261461105621958e+00
nan	-2.655164320936398425e-02	-9.445313969816104827e-01	-1.637470670670092110e+00	-1.013732564330233732e+00
nan	-7.350333427388791030e-01	-4.395701975986269772e-01	-2.360731560282862240e+00	6.287779614561983532e-02
nan	-1.836925784709042553e-01	2.298781517468531099e-01	4.158831761128078952e-03	-3.992940240182626388e-01
nan	-1.736529066875719174e+00	8.315927598706497337e-01	-5.472189696646203583e-01	-4.281581416056529088e-01
nan	-7.357467103922556984e-01	1.639172794692005941e-01	-1.890123925086414580e+00	-7.210112483871502498e-01
nan	-7.754923894723192435e-01	9.207031914703369679e-01	-2.019066198250959232e+00	-3.822946840295008974e-01
nan	-5.079691279064767473e-01	-5.991075356353248171e-01	-6.869508104230948042e-01	-1.648561620257608551e+00
nan	-1.043980769040601331e+00	1.348630797527241576e-01	-6.979956537410964001e-01	9.567403690545412953e-01
nan	-2.250628985994993059e+00	-5.662439227232431982e-01	-1.314346941826827653e+00	2.308399872540488396e+00
nan	6.770564461169614745e-01	2.454723680073723768e-01	-2.156234982844018599e+00	7.856185956798944492e-01
nan	-1.025917333206496584e+00	-1.266497315558885006e+00	-1.055149739258711694e+00	-3.112566889042276408e-01
nan	-7.885361235923056267e-01	7.354403082141316439e-01	7.371680762719807767e-01	4.322431806598959203e-01
nan	1.831026307638198847e-01	-7.409576098512348219e-01	6.214197903634134657e-02	1.601876679825981364e+00
nan	6.187641750904624427e-01	-9.648214603425477875e-01	-3.224272909511337326e-02	9.468515641693493468e-01
nan	2.564189920137004419e-01	-1.206708835385638334e+00	2.342780279477070238e+00	3.967543887262083291e-01
nan	1.454634500557719257e+00	-1.611723996936578196e+00	-3.777707701951966701e-01	-6.432055649201995351e-01
nan	1.886084873881689994e+00	-7.483204757141549424e-01	1.462444783239250423e+00	-1.868447796284268492e+00
nan	-1.308184160175847488e+00	-6.992191135199425644e-02	2.042321440710681557e+00	1.719454226113512396e+00
nan	7.186959558862717756e-01	-9.521148723623545918e-01	-5.435854186599559101e-01	-1.180213544344769439e+00
nan	-8.745307015468533063e-01	-2.142714300736732191e+00	1.218049092890377327e+00	1.021559317192473060e+00
nan	1.705375840501955897e+00	-2.904443510143443485e-01	1.285509317712747679e+00	2.820827693155379956e-01
nan	2.338882270880123793e-01	-4.973363897274290513e-01	1.571937109278477074e+00	6.692572218397564443e-01
nan	8.774509461372869135e-01	8.801389591312478444e-01	8.787356626975394436e-01	-6.696324973469653941e-01
nan	1.666489104983455594e+00	-4.221034674292510891e-01	-7.603528879868093338e-02	-3.320722856224536668e-01
nan	-4.513549220617968372e-02	4.269199087338662046e-01	-7.579882209827765172e-01	-1.745399204588090891e-01
nan	-2.330788864908621250e+00	-1.093614489201326867e+00	-4.674948900736134449e-01	5.592853344770257890e-02
nan	-1.700055562714193336e+00	1.893564769868694153e+00	-1.393961716162528397e-01	7.304111024146374698e-01
nan	-1.693616788590228683e-01	2.633703599339515256e-01	7.052694154900734924e-01	-6.692911348027965612e-01
