nan	-8.121645913561537089e-02	-2.132781719452953029e-01	1.925479538268080604e-01	2.032006424586397242e-01
nan	-3.694578415590454856e-01	-2.472852889110491170e-01	-8.917720130784856369e-01	2.161564273729703334e-01
nan	-1.482961755129453385e+00	-1.499926465641815865e+00	-6.736498721815049606e-01	-3.116281921324971504e-01
nan	2.610866752949523306e-01	-1.469357676245186983e+00	-1.388446916387686025e+00	-5.709437623943393048e-01
nan	-1.493192645068504687e+00	-1.325147453281870558e+00	1.705422644151644462e+00	4.393492936996670206e-01
nan	4.174466273969050512e-02	8.059681953210506844e-02	-5.181492042491910865e-01	4.998839411259780041e-01
nan	1.091727923918826698e-01	1.449177835671305425e+00	-5.180255992577459390e-01	-1.697635587920427458e+00
nan	-2.331128206968763605e-01	1.533482161691857582e-01	-7.734082205436917379e-01	-1.396124140551768533e-01
nan	3.983534711571666276e-01	-2.483808786895581378e+00	1.149744307539889876e+00	-7.443050385188323403e-01
nan	1.009817660777171833e+00	-1.477204167084654740e-01	-9.833791226326690227e-01	-4.926435395560477826e-01
nan	-1.966728428327785938e+00	-1.108513328990142099e+00	-6.278728982445669349e-01	-1.785623333811439339e+00
nan	3.797867512886169417e-01	-2.339343353036793527e-02	-5.350755700480136490e-01	5.649205546128645006e-01
nan	1.236933258192568053e+00	-2.162478224032446050e+00	-1.111172903920130572e+00	-7.240217293941392240e-02
nan	-1.487596015894502521e+00	-1.580235620751505143e+00	-1.122070116195543976e+00	-3.943640994605944750e-01
nan	-2.064540334178001757e+00	-2.162940522386122000e-01	-1.219745432033140453e+00	6.095613612300090356e-01
nan	-1.828602665024902318e+00	-1.573536011379656374e+00	-2.940447840681586378e+00	-7.037271714650039645e-01
nan	-2.319868603719888345e+00	-2.716058696626095781e+00	-1.840968070866303208e+00	-8.884075905815188579e-01
nan	2.732585461953365158e-01	-1.060495055790639185e+00	-2.386585747235191235e+00	5.025882683345889168e-02
nan	-1.007034956809925497e+00	-2.501338456671119648e+00	-8.195084445685563157e-01	1.227916805720201232e+00
nan	-9.597427969193002006e-01	-2.164900548549089976e+00	-6.554799047922480471e-01	-6.955165115451837909e-01
nan	8.180649728354369987e-01	8.395790638935161088e-01	-1.898473689616904103e+00	-1.289155541792361248e+00
nan	6.139004941874822707e-01	-5.688699507407278810e-01	-1.148658363724113896e+00	-5.941821175976422786e-01
nan	1.105817520191154646e+00	-8.570313992869261766e-01	2.334262950292179450e+00	-1.838711846100753222e+00
nan	5.568598935190562926e-01	8.071122172897655656e-01	1.465440601822030953e+00	4.912249461986227250e-01
nan	1.003734344799924516e+00	-8.077669431550685841e-01	1.128516430872221310e+00	-1.434172705677598358e+00
nan	2.079871915346837241e+00	1.302853863366897791e+00	5.652337940165792496e-01	-1.326327747625319242e+00
nan	8.610335255055476811e-01	-1.414925415895511573e+00	2.410730167496063281e+00	-1.290893800115207712e+00
nan	4.002002799490324003e-01	7.147195902581365834e-01	1.871119979555641910e+00	1.033997992831698354e-01
nan	-1.347475957070731312e+00	8.689506412283768411e-01	-9.645398349754340517e-01	4.916023011157526490e-01
nan	-2.810070442200558460e+00	5.119503861741856454e-01	-1.864990503610021610e+00	-2.584555696864908603e-01
nan	-2.213465693843578830e+00	-4.599224199295912641e-01	-1.852849352100001568e+00	-1.927688523473545801e-01
nan	3.319920371329110331e-01	3.598549401188928520e-01	-2.057241476135649449e+00	1.335586381830810687e+00
nan	-1.622017520859825535e+00	1.219387795689550025e+00	-1.030362382617757699e+00	2.280715274930829595e-01
nan	-2.706973689400686833e+00	1.458461255609650120e+00	-2.240343320250380632e+00	-8.364591720600272895e-02
nan	-2.270376336633199266e+00	-2.414852143040402854e+00	-2.665243343161349365e+00	-2.884191730270617149e-01
nan	-1.026097098768109728e+00	-1.517397386376524437e+00	-4.049892079601418171e-01	-4.669337660556759362e-01
nan	-2.673081933576967328e-01	4.730017529142368504e-01	-1.737605584096744593e+00	6.037144065879929133e-01
nan	-3.875806872207036013e-01	-1.638097014302055232e+00	6.351857008328156695e-01	5.899039736964081238e-01
nan	-1.219042058837991105e+00	-4.198399259909366688e-01	-3.181754362003326730e-01	1.388847179176999624e+00
nan	-1.147284559567247619e+00	4.680889858167391893e-03	-2.017863599385463669e+00	4.406029460547683518e-01
nan	-1.169629055655145633e+00	-1.092230990137721847e+00	-9.755110222140529475e-01	-4.035203016321045610e-01
nan	-1.208471209981489825e+00	-4.523909279217541157e-01	-1.166442676112857235e+00	-6.547334021213035982e-01
nan	-2.793782462619882057e-01	5.607912191776830424e-01	-1.401082350073493021e+00	1.024893224506147282e+00
nan	2.031563333367897850e-01	-1.794363998069513910e-01	-1.408176818924829155e+00	-5.675235926619607296e-01
nan	-1.675874393628606907e-01	-7.654305334407398576e-01	3.511295863549656615e-01	8.914660685575884758e-01
nan	5.999806024371591162e-01	-1.658794880180559428e+00	8.758481449878867675e-01	4.356440489092286983e-01
nan	-8.914846761497902117e-01	1.024332074360744693e+00	5.334905817238955184e-01	-1.369092644585497176e+00
nan	-1.593536840897247009e+00	1.527215777726970369e+00	6.941897973944044509e-02	3.838050577759765103e-01
nan	-1.611058134004329290e+00	1.669648854112111502e+00	-2.640310751235762865e+00	-1.761567477467216314e-01
nan	-2.081582776524024236e+00	-1.737895085169107956e+00	-1.779333992035140533e+00	-2.984845099483519060e-01
nan	-1.458750258328670890e+00	-9.911742621691077559e-01	-3.731076314370627145e+00	-2.748863010201071932e-01
nan	-7.940025857869046355e-01	-2.800426343961082143e+00	-2.588378740839953007e+00	1.504025512017675703e-01
nan	-3.160097389221045994e-01	-1.955345627398452857e+00	-2.082258984575484195e+00	-2.576790474269092357e+00
nan	7.961337333947993145e-03	-2.506495252397371587e+00	7.678161932471141427e-01	-6.804818330288533446e-01
nan	5.662947513665993471e-01	-1.802608257168392125e+00	1.920897282678702744e+00	1.321650227107098674e+00
nan	1.775622587717375911e+00	-5.959248638445848734e-01	1.319341475681482079e+00	-1.151496140164922188e+00
nan	2.090753369855572252e+00	5.941488208007053018e-01	1.094243962244364932e+00	-1.178664012921189830e+00
nan	1.982099002913026986e+00	-2.295140529382327932e-01	1.216833076237489708e+00	1.565241480920511741e-01
nan	1.570188190188057220e+00	1.355251386400355917e+00	2.273128556312046911e+00	-1.255622371815465321e+00
nan	1.565526145515813372e+00	9.536618764902063949e-01	9.933541012141479110e-01	9.742164662130226027e-01
nan	1.538897082832219709e+00	2.619473103946607928e-01	2.314120090137713248e+00	-3.518487086890074167e-01
nan	-3.826407608718018771e-02	-9.402259180475683875e-01	1.300471738276536282e-01	1.531587877823002097e+00
nan	-4.798505302106227388e-01	-1.157928901624194928e+00	1.921545178941980458e-01	-2.053445121225126790e+00
nan	3.716826701690227885e-01	-1.662123240486360842e+00	-1.448447420452197987e-01	-7.511016803768651995e-01
nan	-4.538570933774493943e-01	8.454558288877132011e-01	6.470800243863957801e-01	-1.682971394987715863e+00
nan	1.413096768931886738e+00	-7.002381923000782216e-01	-2.100415749076668614e+00	-8.057589919803339606e-01
nan	-2.383044845226905406e-01	-5.905865697335144215e-01	-2.976804523110024858e-01	-4.973897126173494887e-01
nan	-1.629957694162465831e+00	2.525514631990180558e-01	-9.049490684284493547e-01	1.484463338182876180e-01
nan	-3.223605172977176414e-01	1.765587548666383566e-01	-3.578800390752614469e-01	-2.410189117069802545e-01
nan	-1.931654287655382718e-01	-3.123949317595064445e-01	2.292853984250648458e-01	5.955525717762943927e-02
nan	6.800840486762668169e-01	-1.394823210577948724e-02	-3.369438631894638991e-01	6.777096915294966717e-01
nan	-2.718989593657774595e-01	4.177850074545907955e-01	6.689729082098050394e-01	-2.563728019875829212e+00
nan	1.875542382031420097e+00	-9.779401545676673635e-01	-5.877835029523237331e-02	2.270154962012842503e+00
nan	1.046202807724194939e+00	2.293395426457386588e+00	1.070556523754728762e+00	-1.907960518875789102e+00
nan	1.346435104220755630e+00	2.714948374609265969e+00	-1.964137896046020959e-01	1.459353573025675255e+00
nan	9.928182312438593726e-01	3.018248013017583276e+00	-2.130076719553908315e-01	1.618434759898744968e+00
nan	-4.936846482833117666e-01	1.363190556672889908e+00	3.692198896838863598e-01	2.354001314165378389e+00
nan	-7.425041820176495611e-01	6.565823529036092232e-01	5.616358743385994889e-02	1.336353969669221708e+00
nan	1.353422812628600980e+00	1.369977526347432750e+00	-1.492032847834005027e-01	-1.682766003214480222e+00
nan	-6.730488862751955459e-01	4.830500987681676239e-01	1.280074035987042613e+00	4.935524888794011744e-01
nan	1.121780222296102192e+00	4.837639715876728141e-01	-1.901594321502867724e-01	7.089450718844203525e-01
nan	8.840503294685044811e-01	1.059161969227846445e-01	1.909763143922759365e+00	-6.294580683161429824e-02
nan	2.362896315436222583e-01	-3.965129460037020159e-02	-2.122836503020986143e-02	-3.307156244259780442e-02
nan	-2.290019766390821720e-02	2.063482770412489842e+00	-1.068973164470354176e+00	-1.018334809157096066e+00
nan	4.033075575018550962e-01	2.559899568398104286e+00	-5.110112389947509826e-01	2.500939726132859198e-01
nan	6.937191957245178453e-02	-3.206156007987944756e-01	-7.439420395639469996e-01	7.042559040476041865e-01
nan	1.608270738502710906e-01	1.146218641544593519e-01	-3.382802855061977088e-01	-2.792399465563499827e-01
nan	-3.545813090725459249e-01	1.191723624127420500e+00	-6.042001125979772347e-01	1.320527601902534709e+00
nan	-1.345021018277118841e-01	1.541690754345189873e+00	-1.175541073073695930e+00	-1.308238065476369449e+00
nan	-6.642297258619149769e-01	-1.737257454577799121e-01	6.070044460873899039e-01	4.791731161612999834e-01
nan	4.213131952096007549e-01	-5.769892596940124907e-01	-1.417749019508983688e+00	3.947533743898355985e-01
nan	2.174091281631723438e-01	6.682661307851721633e-01	-2.952609583092436374e+00	-2.143986490896784503e+00
nan	3.245085938498571965e-01	-4.919847676270577286e-01	3.716112932666455482e-01	1.128174704715167564e+00
nan	1.030148201963424714e+00	-4.822912147499696101e-01	-9.345361408065666620e-02	2.560771977822955403e-01
nan	3.313403814088827781e-02	5.457080517632434402e-02	4.090617089257952976e-02	6.316860394412573410e-01
nan	2.071884743580163946e+00	-6.840917306689790756e-02	1.264571990174949978e-01	8.071260064701613057e-01
nan	3.211967111514459350e-01	-4.530207437180022723e-01	2.223094083749255212e+00	9.220517585945520178e-01
nan	4.502279351471205615e-02	2.328838091749908745e+00	1.653672465531830227e-02	-9.404293455153627246e-01
nan	-1.718898308853816226e-01	-9.891888032221967109e-01	-9.789089676177449295e-01	2.651409125041737092e-01
nan	-1.464315808207393266e+00	-1.159696005977772781e+00	-8.285666860104290432e-03	4.991079417948995900e-02
nan	-7.677687641766230975e-01	7.854705446482967979e-02	-3.237460803864260050e+00	4.054315267075875862e-01
nan	-1.235290163151945952e+00	-1.191602791772800263e+00	-1.209318749789427772e+00	-1.141333671623081303e+00
nan	-7.321193883437602246e-01	-1.470456737901987054e+00	-4.207750594084614937e-01	-6.455023787827677273e-01
nan	-1.428157937339634476e+00	1.989630947631682023e-01	-3.003531517831602993e-01	1.640262497119075791e+00
nan	-1.640876014284033957e+00	7.634951829126808143e-01	-2.444900416872947790e+00	1.216870748342054886e+00
nan	-3.613517184196262111e+00	-2.660592768023994914e-02	-1.859524117534059773e+00	-1.191365105427456550e+00
nan	-9.130017385814426234e-04	-1.826130896231803025e+00	-2.007570074927831349e-01	1.546006524238572599e-01
nan	2.309505284083956944e-01	-1.322642521720765352e+00	-1.316113706404814787e-01	6.930415777558525114e-01
nan	1.283112710943958290e-01	1.455173125640101262e-01	-6.028146990412931450e-01	8.507828017229781548e-01
nan	-5.012135944761367257e-03	8.205321910846050670e-01	-4.401671585738078374e-01	-4.994868896266997371e-01
nan	5.298527566800451671e-01	2.475980883736266791e-01	9.835361601401756970e-02	-1.868167966128730650e-01
nan	-2.004165546988378122e+00	-9.961829133153200511e-01	-6.034092783820028671e-01	9.211412041993778388e-01
nan	4.553025066138020049e-01	9.465684779080091316e-01	-1.939965581196867461e+00	1.802537986265236314e-01
nan	-2.766711444413745280e+00	-4.238111152207849064e-02	5.777141368950033939e-02	2.057621009571497239e-01
nan	8.965092759189323690e-01	1.627025110207885039e-01	9.317261210450249465e-01	-5.105705157052896626e-01
nan	-1.255237608297621321e-01	8.492675996206278111e-01	1.056075610765309758e+00	-1.368599675958028339e+00
nan	7.894281726590426373e-01	7.032511013478603967e-02	9.012453827560267250e-01	-1.041021264924662182e+00
nan	1.717035301586915974e+00	-1.785683379736788812e+00	8.283706060693781792e-01	-2.092107482269663254e+00
nan	-8.388024796427906438e-01	-2.118085166334329639e+00	-4.511831312866632082e-01	-7.243698210043155727e-01
nan	6.981575421684067528e-01	4.917244213532321329e-01	-1.741217603556310056e+00	-7.030534779875252660e-03
nan	-2.863475580473353044e-01	1.847132985907444236e-01	-1.659571263612913405e+00	7.530197214597506017e-01
nan	-3.533001944222796120e-01	4.674195904543302915e-01	8.989622592537617196e-01	3.573107447478868770e-01
nan	-2.710331008757095317e-01	1.078247803763609181e+00	3.201455234306119224e-01	3.111653606919389387e-02
nan	-4.901912574124611677e-01	1.416264589851111255e+00	-4.974079309956738193e-01	8.327374634225358507e-01
nan	5.913379904076319082e-01	9.675148741465434687e-01	-7.875505475036628233e-01	1.967940158303162379e+00
nan	-3.381394450983083999e-01	3.886550949438249969e-01	-1.020810062896095660e+00	-9.655583192159729045e-01
nan	-3.000425346886634870e+00	9.775607568632609379e-01	-1.242204886427409782e+00	8.247638560760470749e-01
nan	-1.531929083680539039e+00	1.061029379978221110e+00	-1.521870961467267858e+00	-9.844971321068696213e-02
nan	-5.923468753070911808e-01	1.817083686966780132e+00	-4.263350219651980133e-01	-8.638504648484306436e-01
nan	1.007182517574060743e+00	1.843212761116136633e+00	-1.239333936454036333e+00	9.090688794577453380e-02
nan	-9.693940831689844551e-01	1.061101401198729866e+00	1.196794977927290837e+00	-1.049819673464436720e+00
nan	2.040096665908099904e+00	3.592394852282215112e+00	7.124046089431306239e-01	1.213689891773774399e+00
nan	2.847114865682454088e-03	3.469696456760755332e+00	1.406114172770040138e+00	8.538974786672242079e-01
nan	-6.458542153787445450e-01	3.692747887584486577e+00	-3.643263534535985393e-01	3.609991700231889866e-01
nan	1.495851310934529277e+00	2.401351726820645016e+00	-1.820164889816113574e+00	1.231045880385658542e+00
nan	-1.950718597980573898e+00	1.660682478069035461e+00	4.482030377934441701e-01	1.169828311575750179e+00
nan	-1.082495040939178921e+00	1.766460132361255209e+00	1.301110712232693700e-01	8.439050117284450092e-01
