time-lags	RCCS 1 <--> 3	RCCS 1 --> 3	RCCS 3 --> 1	1 --> 3	3 --> 1	SEM 1 --> 3	SEM 3 --> 1	Surrogate1 --> 3	Surrogate3 --> 1	SurrogateSEM 1 --> 3	SurrogateSEM 3 --> 1
-30	1.0712493157194129e-06	0.9222953688559794	5.804765843860721e-07	-0.12773268407385413	0.11983949450869394	0.027760038196106885	0.0379240744366107	-0.016944319882663147	0.05533884685737126	0.018699630022948523	0.0208726753801975
-29	0.40566963524457866	0.39451912870081207	0.2911253444524979	0.0094063309766944	0.11724384073803443	0.02323211373652496	0.04038079189013119	-0.005080746400606748	0.09317588005070408	0.02201259737932444	0.020402434915549467
-28	4.5948036414013965e-09	0.9401946664500065	2.4433109606723966e-09	-0.1135854155132953	0.14800198029646494	0.02381860078721197	0.03384629410215913	0.023419512283571614	0.08475798253446369	0.018268253514216314	0.018739700318518068
-27	0.0005157271222192312	0.1481625315010845	0.001225999435210557	-0.07900862247074628	0.04428623678267402	0.019488433135865242	0.04421719849843357	-0.007951069778825051	0.08424538880389569	0.016253562655302527	0.017934700008075462
-26	2.541380245096963e-07	1.5104827516046246e-06	0.08356392332326981	-0.00837661898469944	-0.13050407959120083	0.01946172881267489	0.042815147259704284	0.029209943544808013	0.061366122316295825	0.017970583976103422	0.01950148190236262
-25	6.494603657064199e-06	3.4170701896790176e-06	0.9492632976358738	0.07597397365938734	-0.05015835999512006	0.037694965767925415	0.04117089954890336	0.0030146630954031185	0.08673099026748195	0.01828531434601286	0.018124829717309825
-24	0.2282694901974234	0.5764533707546201	0.14486229264646786	0.005658643410571397	0.12311446963641903	0.022591883530521113	0.03984877837702192	0.0027280845015536415	0.08649012001962982	0.017581271649000196	0.0190915764260078
-23	0.18899341736172284	0.8989862831890743	0.09458270574388149	0.0843956542427247	0.20916366384612148	0.03303963220029135	0.030688693425079946	0.021676098447827596	0.08310850030301573	0.01780714655127974	0.02030237350417342
-22	0.06207323262421162	0.032335587578602575	0.8764545996449052	0.08960507626275152	0.046933051080728684	0.028736469553942778	0.03099119651335929	0.027820277863073884	0.05936226575352466	0.017391353326744328	0.020441400614851613
-21	0.14673078072359708	0.898454687165578	0.07467511627733185	0.03944171730788491	0.19021504552348475	0.02975996041252676	0.04195348661792066	-0.0015316044225306552	0.08606585525456283	0.017514556780168666	0.01852273732804264
-20	0.045468464284483805	0.36435217081250715	0.04470116687127794	0.010495539196468067	0.08233297248500407	0.019866538923588375	0.034790874551473165	0.037858144436782266	0.0814385967758128	0.017597990956994568	0.02058746710243105
-19	0.06682760899341046	0.9496373494126386	0.03344573121931508	0.036938748272177926	0.20121280155880691	0.03995519040304812	0.03540402990726768	0.01649990434804111	0.05956912280963216	0.016347526033478308	0.021012572033943383
-18	0.00043098218611661724	0.9997200860587705	0.00021549130285769544	0.05866604222975967	0.2731398804772437	0.02711522593421027	0.028561937947653753	0.033245085750720514	0.07788562835572649	0.018894337203301276	0.01732178724186493
-17	0.0032412945897420885	0.9875600051342638	0.0016266101336888982	-0.007348014682082274	0.16930368317128497	0.029011774743052058	0.02536722880296324	0.024180132792274357	0.08016955601091517	0.017671004496327133	0.01767779336914766
-16	0.0005420533904299505	0.999198460491909	0.00027102872300928583	0.03106095286892723	0.21109897095714514	0.028062617042950756	0.020098306526649373	0.04560877426650909	0.06694431878310557	0.020370372773391803	0.02320239562348659
-15	3.9690994216766156e-10	0.996970911774647	1.990576790649223e-10	-0.115234393859089	0.1883867156422668	0.034938613638747396	0.028130737070200428	0.05149437600935993	0.08811645489861457	0.020580304921333135	0.018716566575449706
-14	4.389840593717643e-09	0.3617246104541259	6.0607650536068715e-09	-0.16578268558692724	0.08207010266163213	0.035385622648434846	0.03607376112213683	0.05079518090933845	0.09698056327214478	0.019371402568835714	0.019518115994189893
-13	2.248901873209942e-07	0.9183863872798743	1.223514535059024e-07	-0.15607487969427625	0.10504156474135398	0.04510453804641417	0.028626890049391642	0.04845556351170258	0.05486826526062491	0.016453157076700253	0.019250969707369062
-12	2.6776592773159525e-09	0.9129817332768251	1.4663657976352522e-09	-0.10231598235366965	0.11107175859575173	0.02666846598863043	0.024083432801184565	0.045162158493403666	0.06902298314582404	0.017671008822565414	0.0176116326099627
-11	6.219605272577282e-07	0.9999954680896785	3.1098042811045957e-07	-0.012793135137201506	0.24525694961016237	0.02923601850631159	0.027094898350841935	0.038039545688929255	0.05010336930671009	0.017926689625666483	0.019563320992710156
-10	3.0750791129965e-19	0.9999999999999901	1.55248809316477e-19	-0.08266362483051598	0.2872991947027431	0.021635427657800178	0.016701314706647635	0.04210569789699699	0.040855950149876724	0.01653136251215111	0.017899178438681072
-9	2.7273713623634966e-06	0.9997327831900933	1.363971851515791e-06	-0.04171381001161597	0.18123220239319	0.026394058810318914	0.03092093855652068	0.024446054559122864	0.03791759036286515	0.01747521542182589	0.01794793688255459
-8	0.000301031064029712	0.9997780576559472	0.00015051556147354492	0.05752270721125548	0.22069718221256185	0.027632743264688002	0.025027853105886427	0.041843134230235696	0.032606216781329724	0.01773339290595933	0.016466154731581605
-7	0.35647357731932244	0.8079414855003645	0.1785696436618238	0.07212087896199398	0.13930514985823586	0.03256066134490549	0.024228390474482178	0.012455098132799342	0.045784580213462794	0.017851029173398314	0.01737986988123569
-6	0.5349201179572659	0.2674961362689313	0.7322597382355284	0.14404743201365883	0.14984602339163736	0.027703580668795937	0.025112762216370706	0.005907966901996491	0.041700069225640596	0.019555419642539408	0.016116011781887096
-5	2.7078948161458043e-05	1.3542082216354494e-05	0.9997755815322956	0.1603705881131195	0.04748063524008315	0.03165474810275616	0.020446658432903927	0.014774585160932894	0.05255792091600034	0.01622221841957924	0.01669918495671257
-4	0.01332518750901685	0.006663307768399266	0.9873575393589121	0.08256812263246485	0.04895223726671887	0.015054055671992183	0.024539535960425705	-0.007614927715023796	0.04650412278713198	0.017170768300435662	0.01760891026588588
-3	0.23406066425080435	0.11795759011224616	0.8628896769423938	0.07270042015392679	0.06420066637895844	0.02733163993959564	0.02077295984358395	-0.009652896429424435	0.02790958471223405	0.016011105579356262	0.016868034381229368
-2	0.13493567360542674	0.6421137534924137	0.08263662632689736	0.003249447908686928	0.07462000875553498	0.023054367701001156	0.015860386981307283	0.01129982595422172	0.05289965775137529	0.01458542680292162	0.017455986413864595
-1	6.518446409376159e-06	0.5075411435220947	6.352795045569223e-06	-0.08709876528823893	0.026288910176922437	0.02591959943519763	0.02196349194376144	0.022475028375661742	0.025360464063732314	0.01579492368708589	0.0169422919723707
0	0.005636651763878502	0.0	0.0	-0.01512517831440555	-0.01010654180654895	0.03785346542923431	0.02209126407449437	-0.020718751330496055	0.043533212691418945	0.015857214456209277	0.01731147428151711
1	0.005749273116957382	0.6250114033227818	0.004212767066049765	0.016253776572406977	-0.04290669411078374	0.033047185882777934	0.02626243096249806	-0.0016494661861966833	0.0117417753763046	0.01553727471602451	0.0179886621777494
2	0.00013730669765975198	0.017102344211588794	0.0020694060620871113	-0.056858516919106	-0.031726983072473874	0.03468919369001109	0.019363291638333682	0.01785393890418219	0.04106780790404294	0.01777973243981823	0.017348533444963177
3	0.0802529848437756	0.7854935908354567	0.044531598644347206	0.061276758485327765	0.02901210902008483	0.02785874561281813	0.026263641289724554	0.017709110250331977	0.04180422501947914	0.01673708664928701	0.017724708410530664
