time-lags	RCCS 4 <--> 5	RCCS 4 --> 5	RCCS 5 --> 4	4 --> 5	5 --> 4	SEM 4 --> 5	SEM 5 --> 4	Surrogate4 --> 5	Surrogate5 --> 4	SurrogateSEM 4 --> 5	SurrogateSEM 5 --> 4
-30	3.318417294628818e-07	1.6607555542616672e-07	0.9990282470402853	0.18057602426672276	-0.09046191664656739	0.04118394609023832	0.020525414065789813	0.023176595320316986	-0.01714183136101645	0.0159794857063636	0.016032972756158843
-29	5.495527023416058e-05	2.749656973998465e-05	0.9987616293436126	0.21202274173531593	-0.07186712944477704	0.04152150859345704	0.029189908023489117	0.047560103655925265	-0.011995183952765848	0.016526266453805494	0.018901663634384645
-28	0.37444929962653356	0.19288364651380466	0.7394536833620359	0.10520513054645893	0.018971700353721928	0.024249063286091554	0.02203350827940122	0.047268522414406766	-0.006370234729871443	0.01615094680458729	0.017455188309989548
-27	0.9753040629435192	0.5095966784028427	0.4880403121625854	0.08988510454277028	0.06715288386562632	0.026566886662009417	0.021329106506960946	-0.002605955876324339	-0.02640096105326241	0.018699683376124134	0.017217991515101526
-26	1.5082312637072195e-07	0.9007320986973715	8.368592319671747e-08	-0.12027183920239477	0.026523979166329103	0.0256458505898693	0.025285251471213927	0.0027641188506323734	-0.013478097899915891	0.017356683608568152	0.015903536802082126
-25	0.0015484268010562182	0.8479106285036115	0.0008908913901011251	-0.02401658456180747	0.02864035289833659	0.021122613971563477	0.028939458562960308	0.026018088330821417	-0.011163637639272172	0.01649030738041477	0.018277438325418057
-24	5.0645604748662857e-05	0.7175219310116983	3.4745239782155706e-05	-0.09740516683249416	0.019214000960303658	0.03437412391584209	0.034586745319931826	0.023249368718270828	-0.005315250714567459	0.01676676695295531	0.017930043316764406
-23	8.921947927019733e-09	1.1328274350104128e-05	0.0003493891502256219	-0.10565580999428378	-0.16797562884839595	0.02249992609502109	0.03386374930274654	-0.00037220733524770665	-0.004106741629098659	0.017923288319728455	0.016067024572187717
-22	7.452121206210249e-14	0.00026085183954823436	1.407863973139591e-10	-0.18281237923727817	-0.11631343447840743	0.02271488086330818	0.024961776140488445	0.015230781753516824	-0.0005150167156129604	0.015754552545490588	0.01649663306879421
-21	0.0001499172829287124	0.02757349666512897	0.0016414603281565369	-0.08515835152711945	-0.09037506680172462	0.027535090878270607	0.03992242150712156	0.007864093862640753	-0.012766049209308915	0.017473879842719506	0.016651697084594835
-20	1.1752765437280324e-11	4.840993332800356e-06	6.422724761550811e-07	-0.18973847360536025	-0.2258042269976986	0.02955009194602669	0.033115637282120455	0.007610789393391393	-0.03242173267204928	0.01706372681357698	0.015965225226718373
-19	1.6003764131016615e-09	1.0928301582684053e-08	0.07306308987115735	-0.03406318283584058	-0.16479493491199224	0.0200370756402889	0.02786572861362008	0.004786529926507887	0.006652540224970682	0.01634107387117599	0.01610129980345702
-18	1.0963317841943259e-08	8.218594163150969e-09	0.6665972315406343	0.039739092796897024	-0.14513952326791268	0.021972887580597535	0.020916426245322025	0.028046417795654418	-0.01632964574906623	0.014558305506662778	0.017844732607134595
-17	2.4297157342314636e-14	1.2148704464997008e-14	0.9999896313707307	0.1480883654433628	-0.16343425516847776	0.024765629027996894	0.017611680596636217	0.0009128327247217044	-0.03419595930062809	0.016065333077399553	0.016401124981825006
-16	1.2341349966681451e-09	6.208509548326837e-10	0.9938969897087904	0.10655767092905082	-0.1456597021020342	0.02769334841607953	0.023587249131808992	0.020038948928674194	-0.016607888615300766	0.015845180615497036	0.019478756325349032
-15	1.2174128410819726e-16	6.087059510452721e-17	0.9999999478422823	0.21519948808355868	-0.15521610584751017	0.02358920751540953	0.021622901749835013	0.024509011748078464	-0.0010678044635586462	0.016806192047900917	0.017049035195132074
