time-lags	RCCS 8 <--> 55	RCCS 8 --> 55	RCCS 55 --> 8	8 --> 55	55 --> 8	SEM 8 --> 55	SEM 55 --> 8	Surrogate8 --> 55	Surrogate55 --> 8	SurrogateSEM 8 --> 55	SurrogateSEM 55 --> 8
-21.599999999999998	8.261498610155757e-10	4.13074892346026e-10	0.9999999995869222	0.6614344146513449	0.5967760997491567	0.0028940056124588907	0.0022002887742699445	0.554468461442248	0.5618887862347823	0.006893512033304077	0.007306882544712829
-20.88	3.6106589007234956e-05	1.8053294503584396e-05	0.9999819466923474	0.6498435909791404	0.5991021137672999	0.004185237264283763	0.003176927793449314	0.5595864583952398	0.5579176683058716	0.006899504254179352	0.007393622992360999
-20.16	0.0620407964383766	0.03102039821918835	0.9689795968969589	0.6283754382552471	0.5989337504640341	0.002992639255043742	0.004169079530761163	0.5602533394897455	0.5519469791331181	0.006558812972630205	0.007464345839082431
-19.439999999999998	0.7858898450167555	0.6070550762872627	0.3929449229774814	0.611560517679276	0.613882821158602	0.004254108696174977	0.005124567449579628	0.5515787527641137	0.550535591674265	0.006922123439107243	0.00810330910722535
-18.72	0.09967992741420233	0.950160036273175	0.04983996370807267	0.613604054974584	0.6283894128260574	0.002621168235795708	0.006885709419239397	0.5528416665993812	0.5462119099315926	0.0075138075682158745	0.00788322931830881
-18.0	0.0003401822416362634	0.9998299088767051	0.0001700911208181689	0.6068107804459303	0.6511407840174277	0.003541616978412591	0.00628779157081741	0.5573756717409584	0.5513656960600763	0.007441318389833779	0.007919950460301122
-17.28	7.003904418271086e-05	0.9999649787301318	3.501952209137599e-05	0.5922797647835901	0.6551144485809625	0.0043249817652784754	0.005950034391638756	0.5566680360307337	0.5586129621525876	0.007585487788150538	0.008114274591466072
-16.56	3.1521551931827882e-09	0.9999999984239221	1.5760775562647862e-09	0.5978364778838594	0.6718000479963917	0.002741284500298141	0.004567796898011687	0.55579255548497	0.5496375929506703	0.007330157729375585	0.00733943512541884
-15.84	3.0956096506558993e-09	0.9999999984518652	1.5478048267223624e-09	0.5831186724853248	0.6547880471862303	0.003057646801559174	0.004122610471269277	0.5547055834332483	0.5531714420563287	0.007144687499925176	0.007138859034094348
-15.12	9.493244590481494e-11	0.9999999999520628	4.746618944148753e-11	0.5682841145683057	0.645496467764236	0.0027149415398707998	0.0022388527482429268	0.5490748208804834	0.5551872009768787	0.007589142697701538	0.006414874103603073
