time-lags	RCCS 1 <--> 4	RCCS 1 --> 4	RCCS 4 --> 1	1 --> 4	4 --> 1	SEM 1 --> 4	SEM 4 --> 1	Surrogate1 --> 4	Surrogate4 --> 1	SurrogateSEM 1 --> 4	SurrogateSEM 4 --> 1
-30	0.1149960393392086	0.9262666689921265	0.057950474150958	0.056521891027564955	0.08400245604936135	0.01678194380887574	0.02588224092647647	0.02944880619301652	0.006046970097855277	0.016035276572365267	0.01504588333731629
-29	1.3683596912071285e-06	2.5300034427656782e-05	0.025810587413768158	-1.733694663432119e-05	-0.1080708302731391	0.0166418205137301	0.02573906153187004	0.044486643140439534	0.000815093549900116	0.014713055901364286	0.015139214728171538
-28	1.0451926661444286e-07	6.971433421245253e-08	0.7493107121440997	0.031216144853099904	-0.13627766724911178	0.01872370537367121	0.0274696660294682	0.014952751509421094	-0.0070132226871733785	0.01423481702342239	0.015278858606833945
-27	2.6246558664458038e-08	5.834288747530143e-08	0.22437327663853274	-0.01033054636840031	-0.1452784786378788	0.02032703118083734	0.029556166952661028	0.009352065383401088	0.017117150609130216	0.01512264788437796	0.01588732436671187
-26	0.03690820608441944	0.08486865965591979	0.12953527526044617	-0.005335720392881308	-0.02954849565753833	0.020216087498169652	0.032568270104681565	0.014531323800103977	0.0006844071125311794	0.014212664377080127	0.01564219935419406
-25	0.022693379693108535	0.9319135286508974	0.011791340413365761	0.0035348687656529113	0.09536420609605903	0.022703777078179832	0.041939016153719755	0.012542979086880108	0.01019339037462871	0.014957433688958013	0.015808135314191833
-24	0.006373375037691752	0.9838972628174195	0.003202099347198496	0.021682560373281208	0.11893231801189205	0.024982052787639715	0.02940102226897915	0.0392508667589879	0.02640175864745255	0.01590907205149852	0.014006584250150033
-23	0.0016724731804887661	0.000932469584867308	0.8853897138081187	0.037914402067530564	-0.04846732968994984	0.02849620430059114	0.034280086526342964	-0.0038070035201595073	0.008764449258084773	0.01354672747379922	0.015006834744321707
-22	0.005285767847005335	0.0033272875569424843	0.7357067744531411	0.025463545988222834	-0.051927356088707965	0.025070540137023343	0.026005904411442564	0.0005480097903544498	0.001928073136235552	0.015283498886055805	0.015431304698411854
-21	2.6158156868905288e-11	3.5304033329596977e-11	0.37042602993104135	-0.005848993925117657	-0.15295440700813454	0.023557092062744308	0.023327889101240173	0.0034855071368857997	0.017796267256227707	0.014068263055526628	0.014535654868430562
