time-lags	RCCS 188 <--> 224	RCCS 188 --> 224	RCCS 224 --> 188	188 --> 224	224 --> 188	SEM 188 --> 224	SEM 224 --> 188	Surrogate188 --> 224	Surrogate224 --> 188	SurrogateSEM 188 --> 224	SurrogateSEM 224 --> 188
-21.599999999999998	7.831049945651866e-06	3.915824886632842e-06	0.9998036941812939	0.2763937226334471	-0.15203059170463426	0.03094687846937299	0.03713794389655647	0.11659614155317138	-0.07035299223179833	0.02066893257463604	0.01914364424344996
-20.88	1.632880854674529e-16	8.164688430203766e-17	0.9999652047999873	0.27513313485547514	-0.24338691521526118	0.03206376271966387	0.019771584653659784	0.10170793060567584	-0.06913982707689	0.019550215982072842	0.02056619688212398
-20.16	4.359046872629405e-13	2.1814933263333884e-13	0.9990969669230798	0.2648400240395982	-0.25224480079724493	0.027071112978003957	0.025211077847476775	0.15162995417379596	-0.09229664906303749	0.019294708500957127	0.020226454600517398
-19.439999999999998	1.0914184586000342e-17	5.457089863033952e-18	0.9999997154005498	0.2718286698250093	-0.2846495499959335	0.023438440941048848	0.02891342954819977	0.09068262975159445	-0.06297449340297609	0.02073886194360153	0.020240255972623036
-18.72	8.408219838015313e-06	4.288518485826301e-06	0.9799542477735239	0.19848099880434883	-0.17549207837158873	0.023249668808501073	0.03890137058829189	0.12788284671670336	-0.06761769347766405	0.02347464177074566	0.020924332239390987
-18.0	0.0027761545197515117	0.001660629774078958	0.8128828814580362	0.12593130759027352	-0.15987228024605743	0.02285228626656353	0.045139075471715535	0.09288674882986546	-0.07852635520692751	0.023876230953424067	0.020742879273106574
-17.28	0.0006744476918162316	0.003870318726451985	0.07160049408226031	0.07507710168530576	-0.1487446992514761	0.02191250323725194	0.043424639611538605	0.11805313605189471	-0.04499215888246475	0.021613773233325605	0.020327149558919632
-16.56	0.006344501732704991	0.6703312536936689	0.0043078674195273685	0.03414068894186152	-0.04701865116348128	0.01556229046892293	0.03724396621579203	0.07985424888756854	-0.07542977593454285	0.021901301853659166	0.0226454355603056
-15.84	0.0036204560801104593	0.32196424590094036	0.00451460279101769	0.01734537758607708	-0.06534901824528476	0.0247620607701764	0.046383931105090155	0.08615974272795338	-0.05190411321267957	0.02194540073147968	0.02347036175865557
-15.12	0.001033015134029377	0.9617518792951489	0.000532830221260943	0.038650248355867764	0.004005747744766279	0.019646341895432372	0.024392921370811924	0.08168185772837211	-0.06079792740679057	0.02000978878380029	0.022806619099536338
-14.399999999999999	0.004819436097578426	0.9879382688846282	0.0024173278755379875	0.06600054766776581	0.040431579749227405	0.024463056038281406	0.025017198149328596	0.08558147622741011	-0.05628739457911881	0.01937239227702194	0.022163146033066787
-13.68	0.014309757692759927	0.9924588301841413	0.0071549396873088365	0.1387687600083004	0.1269197690669391	0.024153695022200817	0.02491776866655647	0.08436749341840474	-0.03125943943735809	0.02092898568497932	0.021096625351370843
-12.959999999999999	8.114628019596493e-05	0.99995938307712	4.057314009801419e-05	0.17325194103621683	0.2513668488039842	0.0238082955873904	0.021736801431722217	0.07154360368572851	-0.05314208603870402	0.019558989891666885	0.0215233626033533
-12.24	1.3384363562052523e-05	0.9999933003241481	6.692181781033511e-06	0.2157444229388418	0.3860992420479763	0.03952122968126301	0.015950907569787853	0.06306677971860933	-0.02723318881352053	0.021010637296822947	0.019872985378818618
-11.52	1.7733529898326985e-09	0.9999999989263241	8.866764649439057e-10	0.09819386426661134	0.3454943065681628	0.026132355377489733	0.021680634508456153	0.06633693924336566	-0.04453040974283266	0.020162185096378456	0.022169316282786837
-10.799999999999999	1.0711067478008519e-06	0.9999994075878654	5.355533739378471e-07	0.09865364539363433	0.28595812363083056	0.019256653710709216	0.030870116837537886	0.061110860160295676	-0.03581618611697961	0.020375441850147117	0.023105604335445337
-10.08	8.762212480425036e-09	0.9999999925915749	4.3811062343935036e-09	0.05381213563759045	0.32209855383481384	0.029284973237509424	0.024014607784664042	0.04533378628683199	-0.05523118904549531	0.020529694996198965	0.022609178357237986
-9.36	6.170167779289045e-15	0.9999999999991016	3.085147226165807e-15	-0.046434413119432146	0.3320262057137687	0.023737089372366956	0.024001141589446336	0.04198337081499078	-0.02222888138830577	0.019575397323401227	0.022019145420280377
-8.64	1.3353265114037972e-20	1.0	0.0	-0.07796841209619396	0.39159765886167486	0.023422532736682947	0.023015095179879444	0.045712233331763795	-0.0305825544755053	0.022988526856627476	0.024542735457365746
-7.92	1.6695783620338027e-17	0.999999999973588	8.349531066544222e-18	-0.1135343971303768	0.3831652667956338	0.025053573783168616	0.03827621549224735	0.030332471235085198	-0.05157345985829252	0.02164619640733898	0.021532353643519766
-7.199999999999999	1.401228266651458e-25	1.0	0.0	-0.06989522500071636	0.35866954963292763	0.01708537350780235	0.019042610987439413	0.035715663073340155	-0.05105299719745729	0.021630140766957507	0.02292079794284014
-6.4799999999999995	2.8328912265655093e-21	0.9999999999999962	1.402609033735229e-21	-0.09798746814193196	0.3018830998475738	0.016499434215398248	0.023619630518384074	0.03709115168920584	-0.04246801262458835	0.02384960584234164	0.021430385426863673
-5.76	8.10623413517199e-15	0.9999999999995945	4.053421541630446e-15	-0.027752271173335792	0.24987611855149278	0.01655696760691624	0.02210710604596304	0.041142456872709766	-0.06192335174389613	0.023744423019300846	0.021772658693546335
-5.04	1.6338866357114092e-08	0.999999680765188	8.169434797654734e-09	0.005253970476671992	0.16692584563520357	0.020574881462593116	0.02976736342180531	0.052676997649346274	-0.06016391644254432	0.02310374098182018	0.022539507584343997
-4.32	6.100959806784206e-07	0.9999994661938524	3.0504799034521295e-07	0.043527505396368155	0.17929881278115528	0.02031368904894958	0.020968147779736147	0.03776891473317901	-0.06529373577507296	0.02396616740610051	0.02375524521609622
-3.5999999999999996	0.0024137063696725975	0.9982486693732927	0.001206907181904397	0.08860003424098448	0.11635908537649231	0.015768752658226703	0.031013850019884222	0.07395998425850948	-0.053345914240328834	0.021207418070736193	0.02256585895279945
-2.88	1.874390088144824e-08	0.9999999890642101	9.371950407842326e-09	0.118364375011343	0.20669369194387538	0.021002570710402273	0.01693414006091388	0.08576221730518357	-0.07649801454968412	0.021190325268176186	0.023944732541142683
-2.16	0.28227144598659565	0.8587883758525877	0.14114440685804033	0.17397151240431016	0.10795946103274952	0.01914073479698451	0.03023077809532054	0.06163852281480384	-0.055812636919323325	0.02073291721610016	0.023349270183388334
-1.44	0.0015042747306750926	0.0007521373778743378	0.9991325691743134	0.2668412499857823	-0.02597747931617484	0.0182875981188376	0.024670538166645856	0.08484258278006605	-0.06379187636687522	0.023188532334184133	0.022022540284232298
-0.72	4.864852571092074e-05	2.4324262855944106e-05	0.9999624051383671	0.3117372997354789	-0.025064429026570512	0.017141627467047303	0.02690244348550456	0.09411717574656268	-0.038541658194483616	0.02286416776148341	0.022232432492326523
0.0	4.644373635613935e-16	0.0	0.0	0.3410069940181989	-0.1473151742116799	0.018313334207173005	0.020949736756429804	0.06999394145373825	-0.03613991503242219	0.023038610489319985	0.020115572231663464
0.72	1.4858246077126808e-18	0.9999999999999911	7.3710403178854e-19	0.3252338244916008	-0.16266899630292136	0.014376655588429698	0.019521483224473838	0.04970919564970876	-0.04339968637672855	0.023418080131210526	0.022343136837894278
1.44	2.8202109485984827e-23	0.9999999977158078	1.336083214694622e-23	0.2803686655253046	-0.20174668194373035	0.01996722021984398	0.015923216214673266	0.07839580350314307	-0.030589131960638248	0.02217587333884922	0.022659220901566766
2.16	2.04023927489285e-25	0.9999999999171633	9.325803920553169e-26	0.27335187001084693	-0.2609003028626974	0.01905811199257633	0.02203574620280067	0.050086851221901874	-0.03430512400813428	0.023303086421678536	0.023131635367206454
2.88	1.3024539596619955e-20	0.9999578685695741	6.512503152545469e-21	0.19304104288541038	-0.30466202259014186	0.025209970769612174	0.026488846705524195	0.041332035235884336	-0.04776031100511469	0.024920566443350358	0.022700491444511358
3.5999999999999996	3.955065490127225e-25	0.9999603725713387	1.9775946637414559e-25	0.22569290427090527	-0.35688760092565186	0.026624277398407947	0.02326137273853516	0.07668166844958688	-0.04225410727687473	0.02057812787761982	0.01925876027224119
4.32	0.0	0.9999749785205767	0.0	0.22783295236427265	-0.4232820124815633	0.03180305427974824	0.019000893860105884	0.04469516626262261	-0.05468574065931598	0.024159878652225013	0.020086909438675034
5.04	0.0	0.9999999990055966	0.0	0.25997715718035885	-0.4764943398448743	0.01771502959716246	0.010841677389785974	0.06162080260839878	-0.057374468517784466	0.02330717473411638	0.020944111741741756
5.76	0.0	0.9999999971013882	0.0	0.3064682496088481	-0.4351132165235027	0.02454047278260109	0.01945744903486826	0.07071740988075634	-0.04693614345825558	0.023703068250763803	0.023136225155275213
6.4799999999999995	0.0	0.999998775185318	0.0	0.3072371242718585	-0.4020229920651448	0.03453953394885505	0.021178467331170563	0.07298281471984565	-0.05053499382594181	0.022291886032541793	0.02136880180119343
7.199999999999999	0.0	0.9999999992795408	0.0	0.34784322670309403	-0.32009603476849124	0.028701909003474853	0.01204670086881489	0.06745415393067716	-0.03071367090474898	0.02135007002127274	0.023668868637672293
7.92	1.8280440487498172e-22	0.9999999999991418	9.360749871939162e-23	0.3490909218565021	-0.20737324124638162	0.022741080012767142	0.021186427564070572	0.05969583007503548	-0.02156030732257901	0.023723151750094477	0.022931869320313134
8.64	9.967785013174744e-17	0.9999999999999878	4.954574900947642e-17	0.3748840499690253	-0.11401590982674088	0.02166042410019264	0.02052003336987529	0.04443310526534222	-0.025599995318429977	0.02380173767848158	0.025346998665928988
9.36	8.00671135960051e-11	0.9999999993218531	4.0033557566863515e-11	0.37239942122075054	-0.07505862485218479	0.023179007074786834	0.01863525310623337	0.06876553412867052	-0.028858821069848443	0.023159092158908226	0.022003779664630272
10.08	1.0938289577965519e-11	0.9999999998270644	5.46914543852243e-12	0.3430861614425955	-0.08423479392312186	0.022537994163638067	0.019210417621863842	0.06420264985599602	-0.028920034383048153	0.02657706856782901	0.0220859623801408
10.799999999999999	6.530300654678819e-15	0.9999999999974721	3.2651062189692525e-15	0.31074685197898105	-0.11947647716482357	0.016028752290047635	0.020846726854354906	0.05048666370718213	-0.025122020904221554	0.022718276816462487	0.021018690009370906
11.52	2.3271010465611615e-09	0.9999999329125668	1.1635505256535882e-09	0.2639401143502659	-0.09494173376678856	0.014903476729630667	0.018992874351802795	0.0803148255920355	-0.03279804714878136	0.023749143724727747	0.021376448247245307
12.24	0.017217187693780837	0.9845738244282534	0.008614670464495888	0.20806229950633073	-0.02209053767354042	0.01853194241699646	0.016011951950948032	0.10276384392839269	-0.02783632982244006	0.025598145135900773	0.021003852426320947
12.959999999999999	0.3546215019097506	0.1773916867352481	0.821483682551629	0.11537383596249388	0.08102877435721585	0.017858804155631906	0.025498626750880903	0.036203677284333456	-0.03812256836697188	0.022808557537862713	0.021162907260346468
13.68	7.766387829296828e-10	3.883194834203816e-10	0.9999997141960261	-0.013367365251779928	0.13450359920421087	0.01415857249925145	0.022531854183628294	0.055850323068386026	-0.04809788634844379	0.02412227459677712	0.022741739638322045
14.399999999999999	2.1998464142168062e-20	1.1000451704507041e-20	0.9999999925369605	-0.08929944087410857	0.1818804137549668	0.016483813487429676	0.025635578499726253	0.07044640386772726	-0.04809747260551125	0.021710427613888805	0.021170360673205265
15.12	4.164851068761991e-25	2.2044348217851853e-25	0.9999999992653467	-0.146836442092858	0.17176981243050082	0.014668109026681853	0.021517601762814535	0.04258995145956867	-0.05012769738167853	0.02377587048752476	0.02245120824341683
15.84	2.417726120004142e-12	1.208863050225158e-12	0.9999999985698419	-0.048764446458647734	0.18319274092405963	0.024383495250157858	0.022174539845211574	0.06339672463121077	-0.054145100570109995	0.023736283724196755	0.022160785747948324
16.56	2.0535323269040705e-09	1.0267661283392359e-09	0.9999999983752488	0.04615858850952491	0.2571695944402951	0.02023585908620578	0.02476697209666741	0.03560833949116302	-0.06107919570048969	0.023115131868170276	0.02216565888044891
17.28	1.1554053342248183e-10	5.777028010832472e-11	0.999999999938419	0.08310577661008521	0.3683338488876608	0.02149386190131465	0.021174429189029686	0.032823056750809404	-0.06793058296989583	0.02344678729976909	0.022148436243546715
18.0	1.0006739721051363e-12	5.003366053632405e-13	0.9999999999994996	0.18495474772052134	0.4323800876401266	0.020246193959698813	0.013899686163124553	0.05587947715550147	-0.06087807642965835	0.02507976702546471	0.021635069782549345
18.72	8.537766724161261e-12	4.268917166532972e-12	0.9999999999957311	0.2305832543387046	0.4908751870218711	0.021552776458644028	0.01634873420891246	0.052103514807535604	-0.03312740071471556	0.023935461136440968	0.02258188034927076
19.439999999999998	3.561411018997719e-10	1.780705582985696e-10	0.9999999998219294	0.282932353596688	0.5234519949300773	0.018273461259686246	0.015349258683874729	0.03481275590722481	-0.027798836873562455	0.023774666352781297	0.020052619064594872
20.16	8.027392201259027e-09	4.013696042135716e-09	0.9999999959863038	0.3006828634347729	0.49175092289418154	0.023630050065726094	0.013484088392472874	0.02967389568887924	-0.04039935568239498	0.022118605680971674	0.022084223484310644
20.88	9.743661622944835e-07	4.871830812103181e-07	0.9999995128169189	0.3503813213433686	0.508692025377764	0.021541934549739933	0.015359363903265585	0.02006379349656779	-0.05821363977871198	0.021036201225010934	0.021397934239725625
