time-lags	RCCS 1 <--> 2	RCCS 1 --> 2	RCCS 2 --> 1	1 --> 2	2 --> 1	SEM 1 --> 2	SEM 2 --> 1	Surrogate1 --> 2	Surrogate2 --> 1	SurrogateSEM 1 --> 2	SurrogateSEM 2 --> 1
-30	4.7597047514150896e-11	2.3803400526497247e-11	0.9997949688389043	0.09949655804962566	-0.06668231351116269	0.025483115747604142	0.021109911256773202	-0.021850995031912984	0.04214218976263468	0.01711748914514495	0.017695239918271415
-29	0.0012398949769785517	0.0006406607359322098	0.9616443463619708	0.05104184118275891	-0.012835249712042923	0.02766327208677376	0.024172276497748085	-0.01185748613185615	0.0275660877743289	0.016611952915335137	0.01929535841359495
-28	4.012088952979562e-10	2.0172776425186669e-10	0.9944169295304622	0.12202410481298454	-0.09785979731036734	0.031300111692859435	0.015152656161999515	0.023693940519430343	0.0103602652366368	0.017087919213627123	0.018640104599873752
-27	1.3858539109515026e-06	6.931845509670146e-07	0.9995907828237843	0.1254968914726357	-0.08462887264753526	0.02863850416116995	0.024905842586514168	-0.0002486939540957034	-0.017395323963357797	0.01655763710959199	0.017697661090826326
-26	4.689843886293232e-09	2.350135547996543e-09	0.9977755338316687	0.09381027801269087	-0.11650529947531166	0.028851097273517295	0.02731006138921683	-0.009697736329114002	0.0027094019696804928	0.016202003258127266	0.015625550466002537
-25	3.583972684337199e-13	3.148154431073672e-13	0.5691913820682933	0.002856591725635258	-0.16393390740864283	0.020368861775798754	0.019368476541218652	-0.0019434656506238856	0.009980696609068631	0.017612352465750387	0.015600258468921135
-24	9.160598919334479e-10	6.11917375023855e-10	0.7484046597548549	0.01178222320580007	-0.15515978138691147	0.02073073495409909	0.026523028995512465	-0.007135690265877562	0.00917835726938558	0.01819003706025623	0.013981160959287461
-23	3.309260563836983e-12	4.775411386957023e-12	0.34646459352299297	-0.012797597226636584	-0.22185292553378533	0.02689579127436835	0.026557166720531423	0.0004516543244473355	-0.01187163994639704	0.018561466361798912	0.01537858041140484
-22	2.5480975782738607e-10	1.928034441394509e-08	0.00658682811800812	-0.06253837738007406	-0.13486312834238487	0.020498551724887393	0.03116566142255727	0.008596478369581814	0.05339936156039689	0.01797262662492689	0.016412806613580695
-21	1.5562987501007482e-10	6.745444123339002e-10	0.11507449795355115	-0.022941121633296917	-0.11120990069233908	0.0221939572685968	0.02069088286082366	0.011951217441031088	0.04501557474380225	0.01741407220073868	0.016236538526280164
-20	1.2447857166488895e-06	0.0009897109727413536	0.0003582750934557323	-0.09865662092404859	-0.07176889020676257	0.021461682231053505	0.02930216637893414	-0.0046817851180773916	0.030521668266846668	0.015825404312080592	0.014041825282619833
-19	1.2674962425263457e-15	2.0404587634350322e-10	2.587170276089688e-06	-0.14978953099196599	-0.1736059492431987	0.02953270974333112	0.02453297280695531	0.03657556064143801	0.060771246878670394	0.015544967172385623	0.017828535128774595
-18	0.0020007382406325696	0.02396947719808002	0.024195811046150643	-0.04491261421985558	-0.0343593262830439	0.02332031282108639	0.03189971780310569	0.005804156066820376	0.026076391434924108	0.015427832035749855	0.01753583326761405
-17	0.00013746432186786237	0.045436801688799835	0.0011897672859078592	-0.07862378355681263	-0.013677171112564885	0.029693320668778094	0.028528696817097843	0.015039257998635156	0.042278407040722596	0.01660734420055065	0.01855543239228175
-16	0.013675265051728934	0.6326671315009152	0.00961989938393525	-0.04259712498069603	0.044341241260488065	0.030027141577058953	0.03564358883388853	0.006374184156678082	0.02170591693493438	0.017180029571674298	0.016741695869860178
-15	2.2638646643441223e-07	4.438913718738431e-06	0.02217682579219523	-0.0403492347699786	-0.051371054189236764	0.027370840922214125	0.01883816436934042	0.025589852569869686	0.06258638109850036	0.016443423563741465	0.0181656189758216
-14	1.7560972346262957e-14	1.0464191046333976e-14	0.8390954376529146	0.03880726208342776	-0.1763515988008159	0.021968523311957575	0.025569387790567423	0.0111481449408909	0.05857833899326941	0.015809620889331195	0.01599228883731021
-13	3.119516609820962e-09	1.5696943149306776e-09	0.9936508021647349	0.09031018359077461	-0.03323588141533574	0.021618255966931683	0.019810055222034637	0.01950490980504395	0.0744203841639053	0.0155685599377898	0.01669366965502378
-12	1.619014685423536e-11	8.095073449473402e-12	0.9999999412074735	0.20744532976928132	-0.08684286103893527	0.020299252952177032	0.028992570740873417	0.0189979548405178	0.052463988118353774	0.014498950903220259	0.01711747094536562
-11	2.2891361392264593e-08	1.1528618554906445e-08	0.9927848338558646	0.12714074975462503	-0.09223434213906592	0.027350842844551936	0.02911708907777293	0.04350460000194446	0.030064785694054727	0.016047362183756835	0.016095084529469752
-10	2.080943117578753e-05	1.0404715612893511e-05	0.9999791752586398	0.23362162081738008	0.05571993231435444	0.02180755721511641	0.0254526090266885	0.03146888027499041	0.05574445148512867	0.014853661898188649	0.017258712386586755
-9	1.1668071844115663e-06	5.834035922571112e-07	0.9999992337125784	0.286510904635196	0.058863039064052436	0.019920622330655478	0.028865321389385027	0.024910375101051006	0.03408669678617242	0.01657439983160572	0.017573106035874645
-8	2.272888459156119e-07	1.1364442299596345e-07	0.9999998762769724	0.4389707956333447	0.12404314954887456	0.019812029880889804	0.03722228809819945	0.022276229985645383	0.06446053088042167	0.019253126630838675	0.01618112812771677
-7	0.0002929501032804838	0.00014647505164030694	0.9998535249483534	0.511782443949812	0.36110238832853503	0.02204296793263826	0.028379771356286415	0.0040008947693665154	0.043702268766636757	0.017249554867880143	0.015298686183932866
-6	7.300434004946046e-09	3.650217017536761e-09	0.999999996349783	0.6318336437730439	0.4464026018551883	0.013228860128932856	0.017595710762009897	-5.716145269099027e-06	0.0365213714692298	0.018285897796260622	0.016254198053500483
