time-lags	RCCS 1 <--> 2	RCCS 1 --> 2	RCCS 2 --> 1	1 --> 2	2 --> 1	SEM 1 --> 2	SEM 2 --> 1	Surrogate1 --> 2	Surrogate2 --> 1	SurrogateSEM 1 --> 2	SurrogateSEM 2 --> 1
-30	2.3388133836158416e-06	0.015000560838702838	7.081234006093831e-05	-0.12809766909530101	-0.018606787298932302	0.03148243621611519	0.02396773778690562	0.0012713224532379535	0.05095009165073172	0.019101729395723875	0.019897434734325006
-29	1.4174770870217569e-05	0.4882684941240877	1.443381058875996e-05	-0.13605856536600652	0.03875313567249304	0.04543257500737703	0.024580050335885964	0.0184732418538879	0.03947745461511492	0.019633656259776124	0.019640184211647867
-28	0.0004236419818640894	0.6196276883359284	0.00032797793426580645	-0.11216686394891093	0.04427364319338036	0.04048712688189706	0.047928187866714496	0.005860560701173371	0.024314244689962846	0.02008493630004435	0.018988633844010405
-27	0.002396959966349606	0.04314356905215045	0.01710837470609157	-0.07007232868927511	-0.02726523949471974	0.041245457419383076	0.03523153181085222	0.010268338829133259	0.03523505025265212	0.016420775450143775	0.01988566829422584
-26	0.00012830288558605705	0.00033854414048235055	0.1719521392145828	-0.04885153615271922	-0.09527215858074801	0.03596064834730017	0.03753345329208628	-0.011976838399740931	0.028602407178797834	0.01842811541598401	0.018920193609330914
-25	0.006552030278893035	0.007980040599151594	0.3536657770759998	-0.0223640553205053	-0.06453559606107771	0.029342794675526963	0.038071009824517325	-0.014353347646203387	0.004871179553774555	0.018045594871656363	0.016997529833502348
-24	0.0002415826235208166	0.00012085291002704366	0.9976418919553832	0.09226245274310964	-0.06524364543850993	0.024793319807791286	0.04032702439266712	-0.0154913396596833	0.005726798198694807	0.016141318326094868	0.01899464878099796
-23	0.380297793724576	0.24021531158340217	0.49185202684544227	0.050652115885902446	0.005920132045455456	0.03304918209878126	0.0369368563892561	0.01826967226335453	-0.008764389695757354	0.019956721224675074	0.01877666668354335
-22	0.3571884269761803	0.7804991189202928	0.18344358047913709	0.0428044510624881	0.10031747242331754	0.020669620403915092	0.03529003634872381	0.002486869140744319	0.018915643127755784	0.017527389209664675	0.017657257797654095
-21	0.3959658437288594	0.3080757631607235	0.3215983142011875	0.052136224006615904	0.029070404928031368	0.025591408418142638	0.03428797493686571	0.040248388659929454	0.017124039995508017	0.018257744883883206	0.019543711762376615
-20	0.20586927039342248	0.10968621778049714	0.7492087353792071	0.08407866183938512	0.004150272050121903	0.03070946119442594	0.04523298863617571	0.02467664862712855	-0.0013833262724236948	0.02052137210732967	0.017487749646758748
-19	0.08551444557024265	0.058596688264049436	0.5781656070392341	0.059411987519419694	-0.01440440213525786	0.027896212040524237	0.036677831146668276	0.03877296548911596	0.010107627857061176	0.0171193526258386	0.01866277277771909
-18	0.0020816487263874283	0.0012240406045029408	0.8279748519333718	0.08892844379339584	-0.029398945409772247	0.027186526506041024	0.02598003158000618	0.0541478830732578	0.026481188110802606	0.01760920459086701	0.0184864846124858
-17	3.9137851336603386e-07	2.8964272554550614e-07	0.674939084447887	0.0453857998329277	-0.14413409922019757	0.03142306769340069	0.03726805986027031	0.028201908721364376	0.020151626433904876	0.01883825326779284	0.01812621263351271
-16	8.181155796118139e-07	0.0038101972538589117	8.641152760020152e-05	-0.08740090769771004	-0.06226099165811403	0.03593694281253217	0.03142780945610312	0.06428048453690505	0.03829270797782736	0.017433111359312834	0.01652264643976161
-15	2.8361887425577408e-05	0.9697890392918997	1.4580366861449198e-05	-0.06699390543180221	0.1304070107252455	0.02987564211927533	0.03961896371554676	0.030116917944924076	0.03976702206053665	0.01805561687739681	0.019863106118262835
-14	3.2647314139992245e-15	0.9998780036533941	1.6325648690692439e-15	-0.1724399159508676	0.2101822836540565	0.021714829028965404	0.036878613385512814	-0.008376973019439002	0.03558753595260708	0.015403609092922311	0.016368758730156453
-13	2.319851982101303e-11	0.9504560290467411	1.2203864403952142e-11	-0.11896050414174424	0.060592785367884316	0.02149847740115479	0.028773590923756823	0.020844881742452914	0.0035756305036315885	0.01842839951440957	0.015835785098169762
-12	0.053964254309319254	0.0779480228065503	0.22768882171876645	-0.008389819234386095	-0.034112760442586466	0.02607324652640063	0.04894135167549137	0.0048294146614376475	0.006264027781847028	0.019529696611713422	0.017571927490618172
-11	0.00033170754408962664	0.9996682988325427	0.0001658666506439486	0.01103209787075828	0.21046507055459002	0.028382818858866635	0.039432555440417814	-0.0023702710270810906	0.015469083892679081	0.017105858257590614	0.01862045998896595
-10	0.0006409384814112178	0.9996719773145493	0.00032046927089551694	0.07488376280603956	0.23007317652970682	0.020257338640045735	0.027432375092986537	0.020035069246124543	0.016418251145354005	0.01669041402022827	0.017489154850037568
-9	0.1451619434676479	0.9274144925941715	0.07258107742834939	0.16391863699816248	0.21759684089426573	0.027616003648831253	0.03279795110309395	0.01748057366068366	0.0005857032648120605	0.016225804586390266	0.016967523678694925
-8	0.28262436150631626	0.8586210377176973	0.1413122006946025	0.1493917491667348	0.2036312909229082	0.03200845075783408	0.024153003626114607	0.014004703821581763	0.01879490768283544	0.01673116177629754	0.016136397413647394
-7	0.5530435384291573	0.27652221482980816	0.7234734834729575	0.16378711365893614	0.15772928885848697	0.024544117840690598	0.02156556545345155	-0.0012230789642860068	0.020664687177724274	0.01684301501363141	0.019489751337591392
-6	0.08848121292715529	0.9557581130991185	0.04424060646583958	0.17011973713280318	0.24569975226244925	0.026396818557370572	0.019412735824871925	0.024290066747195332	0.035582381317389375	0.01697421274889491	0.015407256759875827
-5	0.4986055177706689	0.24930275888602038	0.7506972179610596	0.2661800732412208	0.2626951726199771	0.021019658051849244	0.028342222353249624	0.014526106128487055	0.04177455837474658	0.016628681775560414	0.018096745947471633
-4	0.5776485152864025	0.7111757423567543	0.28882425764320135	0.3047382005596436	0.3242520601649051	0.020836384318195702	0.014516706775637347	0.031659113500003964	0.03127161901431263	0.018293647585095447	0.016205107266832167
