time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	8.731857409926653e-05	0.00011242225655629154	0.36173646566906	-0.008346486689935182	-0.07836672331002524	0.050551910539940986	0.02605359336836136	0.00755737339064424	0.02193800584053007	0.019558902766612422	0.017372041472627133
-29	4.8309170217663675e-05	3.79397303649366e-05	0.626101546623484	0.024282576116580863	-0.1486185622403482	0.04438223017770312	0.040743660440919045	0.006669294891272064	-0.00622349108814432	0.02023726092821824	0.019602394315325403
-28	2.3965052081121508e-05	0.0010883956313172622	0.0067784439814600455	-0.0879440487528633	-0.1111059257357642	0.031099826384833947	0.029897750811854255	0.0037093759466577925	-0.002268527025829693	0.021252997952904418	0.020918335519734897
-27	0.19200744268658423	0.3456953092881674	0.16845500162912605	0.00927557752991692	0.027621962750385108	0.024575073382278947	0.025789710353241572	0.015193163360568019	0.021843878541675084	0.020435220515597242	0.018950952061494403
-26	0.4251699851140535	0.4167974547271379	0.29623955779367633	0.016407981015460822	0.007337407754903796	0.022652172230581698	0.038749107262369846	0.00037412593560627664	-0.01889302411244812	0.017711030256607103	0.021120906443251798
-25	0.19670171048552318	0.10214229222511345	0.8009691058803883	0.02403811383773386	0.007926660635683916	0.02580966462754449	0.03700467673932392	-0.03644543973682118	-0.0037571205979842013	0.019707574842434003	0.018924868238999065
-24	0.5662550247070438	0.2831922666482888	0.7161474547547314	0.11789420736344094	0.1199776661085706	0.03310867814387058	0.03268652295850308	-0.03640638927695222	-0.0003707532803079587	0.020886517808474975	0.01794921407811121
-23	0.07044632506597465	0.9644018128007091	0.035223878057322244	0.057771929457141935	0.17160812275644638	0.027764771275102657	0.03182896945646399	-0.02250658205096512	-0.006144048902569426	0.016192128724779313	0.01818793862961991
-22	0.02053134838359428	0.989729859514155	0.010265675091016158	0.1086137409273692	0.25075354813511497	0.02834129423615003	0.032215950557562205	-0.015458995843430351	-0.0001489992491036507	0.0174653221700777	0.01779444402927476
-21	0.054895263074589	0.9680813827206347	0.027467380017001563	0.04118777999126686	0.16760993915987676	0.03641625360958124	0.03689418982846388	-0.008873100513237756	0.01892648819907752	0.01862503961398412	0.01862286753907865
-20	0.03375659524398353	0.9616953908601473	0.017057269942237944	-0.03216785266406342	0.11036032979652646	0.036136484918091655	0.03751041641678672	-0.04350936476246435	0.0056149692596896995	0.018428094671049125	0.01889285340718203
-19	6.984843437799538e-08	0.9999979379343957	3.492427421446531e-08	-0.05658130346104161	0.21406753132347228	0.027609157120149747	0.035721647783361746	-0.007657775488461376	-0.021631449943430733	0.019406432214883116	0.020242783621923784
-18	1.776986266367791e-07	0.9999953010670104	8.884938236340748e-08	-0.06277849137789213	0.16185776599246948	0.030237181983875303	0.02644880785860035	0.010672786973610316	-0.021540605528328607	0.016582372947713427	0.016297462524969636
-17	0.0018532950961043589	0.9987325729045762	0.000926647722502832	0.03300280314399746	0.16048701416602612	0.02616320628708702	0.021508924565337383	0.012960669298783138	-0.006973629717321172	0.017717608135731897	0.018009607196544986
-16	0.00050846966810209	0.9918455195107477	0.00025533330282584714	-0.027918143627786645	0.07708694040752291	0.03282773668080028	0.021746222189250087	0.03025689612581897	-0.0009579678397782676	0.016476631027539258	0.017567582680528934
-15	8.52082919639005e-10	0.5784321630444994	7.36288699508315e-10	-0.12557150740040718	0.0125373257964384	0.02317224974059243	0.029885071809264113	0.03302494356033184	0.005598883466385442	0.019112087817905937	0.016115657401748317
-14	1.2430555305730063e-08	0.1448521609177179	4.2865665366563637e-08	-0.16887580154868156	-0.04342547261997355	0.0353678963503477	0.027590493706543994	0.01596981881464098	-0.007771028124089436	0.018534550999706093	0.01723052593419859
