time-lags	RCCS 1 <--> 4	RCCS 1 --> 4	RCCS 4 --> 1	1 --> 4	4 --> 1	SEM 1 --> 4	SEM 4 --> 1	Surrogate1 --> 4	Surrogate4 --> 1	SurrogateSEM 1 --> 4	SurrogateSEM 4 --> 1
-30	0.003263451625553014	0.5334589019470257	0.00283264104007877	-0.053679348401603225	0.02167364221596805	0.03521476038563809	0.034774269932793256	0.018181563258802474	0.013877650664397896	0.014460954383525829	0.01865900662548877
-29	0.044915815310633295	0.9535251730405995	0.0225258318146468	0.008735444825830422	0.0922320994743665	0.035265068468434205	0.025922716416021646	0.0070678805361827106	-0.0010021577633725716	0.015308117191515213	0.01786032922682756
-28	0.001956884484783431	0.975653070265281	0.0009931325941080421	-0.003064924295615927	0.09110989775818772	0.03438997020627942	0.029091247291749837	0.04867482930219635	0.01002523882326931	0.01861908053572427	0.019801623862140957
-27	0.33180962509011	0.7691154071685327	0.16851863904065348	0.04292056307982269	0.09228335509164864	0.031110107888338193	0.02589751671204577	0.015459539343027675	0.019639759078234856	0.017971410745424275	0.01864330884175886
-26	0.00040158128796792785	0.6130441898736686	0.00031896981038712546	-0.047233009143936286	0.023476731172977085	0.02237547730575807	0.0215747942004244	0.020511354614967094	0.01386691533448909	0.017802713496810754	0.018511099763145168
-25	7.934388153069213e-06	0.9990496080247904	3.9700894356137925e-06	-0.02963033362054047	0.07274199259224629	0.014601423204544776	0.021875121304784036	0.013692093998714636	-0.025832497796614246	0.013396956309271162	0.01868473022620094
-24	0.0004256308988110062	0.9997614574961998	0.00021281547861376054	0.06885606797660168	0.15948774684639894	0.022050988039081915	0.02472835789225084	0.03155201184237068	-0.02887455858226741	0.01913254584212478	0.01485226424305539
-23	0.00012292409119158348	0.9999219215295224	6.146204559578222e-05	0.08377168311118831	0.23324006975355793	0.03401535459292049	0.017314745405135386	0.05237876660042022	0.013020562863623518	0.016977069260139078	0.016828944483332737
-22	0.008975496113999894	0.987094325659265	0.004496027124221075	0.01335352981442454	0.1457217631272142	0.03301843407751717	0.031958176131992436	0.022425449541188792	0.028911678818640662	0.016304129168716965	0.01742992645129573
-21	0.0026570071963850196	0.0013285054349181826	0.9981865324599146	0.20657307429092323	0.048981949277411375	0.023825571802125235	0.028521196179383174	0.04575115904463384	0.027808737061959566	0.01570796860911605	0.01655494996682187
-20	1.946177554014298e-10	9.730887856583862e-11	0.9999999839278473	0.23860577681196818	-0.07947959352538538	0.023027890514798085	0.026261224374369122	0.037936945411424526	-0.0068524466614411006	0.016390660375777855	0.018891352811658678
-19	1.4152811645329346e-08	7.076405889100452e-09	0.9999996264102929	0.30754962151871046	-0.05646802162731451	0.03071737944998489	0.026087581654112745	0.03950637966638073	0.011034551514298219	0.017527174290543283	0.016446432938683905
-18	2.443500412877351e-10	1.221751008805083e-10	0.9999993364945627	0.24582053990269043	-0.10067570101463863	0.03226276518372236	0.03233001772840216	0.021008552539826232	-0.009123163280706715	0.01817551200396688	0.017105262037224796
-17	2.604416383532122e-09	1.3022082349802741e-09	0.99999965715788	0.2982790735724329	-0.1090367694444212	0.03286518683803668	0.032435314392411284	0.028488055352678635	-0.0025491344072170745	0.016753499912102253	0.017960560103180652
-16	1.3377400645147448e-08	6.6887003212491516e-09	0.9999998486100334	0.31450439070679276	-0.04959533990254271	0.025982247865341118	0.04199829242851121	0.033495433805545954	0.03305247832208046	0.018193511133789836	0.017880911738032145
-15	4.60003314697e-09	2.3000469856775005e-09	0.9999853852150369	0.19206262500378182	-0.09648185451904362	0.027710593573784876	0.03270835387199264	0.033939033592049014	0.023545964622134777	0.014138611141929297	0.016720225386821854
-14	0.015637995304359914	0.007821697219967378	0.9807468281627078	0.1277938587536663	-0.010194791682558709	0.022658333825220145	0.03397668642745275	0.021486559646944486	-0.0017828246618755927	0.017447545128740458	0.015374284181203096
-13	0.7314690245062537	0.6319709287847493	0.3664588306857338	0.14061583843890949	0.11983872816219476	0.025072206540012035	0.03312417573792188	0.03608510809886445	-1.2542010563810768e-05	0.0173458378821967	0.017909432581957426
-12	4.037047199920135e-07	6.28085668301376e-07	0.320297174506057	0.040898374765832156	-0.12435625205523604	0.02092239038030978	0.029781615506938006	0.05364603765938179	0.01655335925907057	0.01678643209177287	0.01847514865907305
-11	4.331569685738311e-07	6.619096381069992e-07	0.32474718244452333	0.02404169249195567	-0.12940363363953422	0.03323236470070186	0.03148252467348834	0.041231968418843176	0.02587523367842343	0.016704293986105456	0.016356115747343684
-10	6.218427059442019e-13	0.007131584393033885	4.2093588090162063e-11	-0.1518375549234649	-0.0872716661302134	0.02247704944137291	0.038347885026087256	0.06344889625568144	0.023547219139777704	0.01714626007583679	0.015636688230126865
-9	7.915315820619887e-14	0.00021853870922158465	1.758195103794937e-10	-0.12699392174216217	-0.08895279430617967	0.02032591997949189	0.023497290848357645	0.05998782226858824	0.022626048112998	0.01840354512109591	0.01621207501900155
-8	9.471132445970974e-15	1.1895719094581947e-06	3.3910064588902725e-09	-0.18843973472062686	-0.1512876901838347	0.02669044068621525	0.025575790018751664	0.03429671092362741	0.022678470777762832	0.015862741950272603	0.017997393330507296
-7	5.970284512675755e-17	1.2218134038608372e-06	2.4000340854319973e-11	-0.25835076248296857	-0.19342951004091338	0.031966604290997194	0.030263184341444104	0.0502494424913433	0.009157863458347843	0.015862789287930217	0.016448552913445123
-6	5.344146728448743e-16	2.3285277501210998e-09	9.735507208249501e-08	-0.1784033753718119	-0.26777814618675916	0.028051984466697308	0.03145869058520491	0.03692943809442134	0.0013222237507775731	0.015522055146274139	0.01561442271388799
-5	2.0673096463275334e-29	3.9144464613171865e-24	2.6406155179903065e-06	-0.055943386966986905	-0.3090418954903072	0.01646888748712103	0.020498840009100558	0.06086880919411662	0.01815616516426244	0.016041294668461145	0.01638053359001755
-4	4.579319435447882e-13	1.7788874584051143e-12	0.12870210665995296	-0.012649346291853773	-0.19558399635763274	0.021744122462993218	0.0261161329056326	0.01845078770395682	0.02329140083255521	0.01524625302432705	0.015445701945473669
-3	5.239630414373108e-12	1.118961485494457e-10	0.02340095909227466	-0.05936504398930019	-0.22356079630655187	0.02440759003150165	0.031576942983488974	0.0002515444785225355	0.010210520045782757	0.014276318930688625	0.016246788094842375
-2	0.00012177263471977411	0.04758496899941535	0.0010006398732237698	-0.05372546877923888	-0.025840559329850167	0.018754642085307884	0.01842088332114457	0.01501652450166954	0.013864269098785296	0.016504618161525188	0.0166632518542573
-1	0.00044476051297964183	0.005937477230030646	0.021400278703710907	-0.03607158205598403	-0.03312522427044864	0.023639259361130312	0.018970416897611315	0.016183949893449685	0.026440229081622784	0.014832915039873293	0.017683364666765407
0	0.00034899363147737134	0.0	0.0	-0.03234675982350159	-0.07197560542106854	0.032411676348090154	0.026352894596227878	0.007055427682287552	0.011997092282385354	0.015214079352331114	0.016576466397389782
1	0.0012731662001353376	0.026355369788891365	0.012310436921544914	-0.024247900147857066	-0.044155727417989454	0.03299870830971903	0.024326212208868648	0.03788277018661336	0.016775269001141888	0.01571944026840271	0.016293494005917397
2	0.38656604758254093	0.47145639289832186	0.2515220330885208	0.07631934730280727	0.027034472102879764	0.028772687607792065	0.023335126938544365	0.05180863622698002	0.01551663760905145	0.014597194940275646	0.0171875653263378
3	0.011491542769309792	0.005745782609937501	0.99411687107606	0.11407479515443639	0.18926471819460727	0.024421414567966617	0.026617247348515234	0.0528163560598634	0.014732558771564794	0.015773591335300867	0.016098125048252275
4	0.00017080874485288062	8.541432425875437e-05	0.9991721599343215	0.010639505192213624	0.13010497756837933	0.025399456869157604	0.01988315462719595	0.04639198136415705	0.02492548267665373	0.014533473739298797	0.016835787789747293
5	1.0042259190572668e-11	5.0211323441569514e-12	0.9999999998863983	0.0021394223446717106	0.3020696208690818	0.02724876722963001	0.017955456213679062	0.05879349382530487	0.023059106520624637	0.016031038711171636	0.017376350503617754
6	1.0447713289998388e-14	5.225734679960797e-15	0.9999999999998093	0.0033171976466012587	0.3549810379700175	0.02161096948535799	0.021547534979295332	0.056363188899853436	0.002851052228569897	0.014974835671431722	0.0146539730761354
7	6.019115653126741e-11	3.009557793489306e-11	0.9999999992275527	-0.01741340364546178	0.32119580951805593	0.0215898466839153	0.023735256699613485	0.031644279719247465	0.021601794838980313	0.015592863874975379	0.018237133829247226
8	3.671990899432416e-10	1.8359954590224677e-10	0.9999999640988833	-0.0577048028483193	0.24261419344158391	0.036299346885990895	0.025355121786572975	0.05365294228011087	0.015225437141675503	0.018171684398302253	0.015755956308903418
9	7.566705808216058e-27	0.0	1.0	-0.20893540739972588	0.25148360510595663	0.02228910422092517	0.014251153424459033	0.006703693436179338	0.005134610440806993	0.016046681000393498	0.01658756033415015
10	1.0261899942585825e-13	5.130951725734244e-14	0.9999996823993269	-0.10205385110227064	0.23005507966198632	0.027251997547057066	0.03186549120659706	0.04207822282570465	-0.0008961357698213682	0.017516161347945657	0.015955738183044643
11	1.733720935368937e-14	8.668571841585872e-15	0.9999999999926813	-0.09270580742914418	0.3147074651900512	0.03361200375641789	0.02180668159202475	0.035899547442292935	-0.002140989055950651	0.017490274013109985	0.01667530729077109
12	3.015554944093893e-18	1.5077909146551943e-18	0.9999998754377913	-0.18473519638540764	0.2409811308159655	0.027595361257343975	0.02929912990962515	0.01467812098888457	0.017109125843675445	0.018093499231754108	0.01584259359441683
