time-lags	RCCS 1 <--> 3	RCCS 1 --> 3	RCCS 3 --> 1	1 --> 3	3 --> 1	SEM 1 --> 3	SEM 3 --> 1	Surrogate1 --> 3	Surrogate3 --> 1	SurrogateSEM 1 --> 3	SurrogateSEM 3 --> 1
-30	2.354294802524674e-05	1.1771504895585111e-05	0.9999007040994584	0.25104305494654455	0.021400880029009486	0.034756687162574615	0.027370509342684722	0.02786380505496996	0.062374543569888384	0.020312634563698882	0.020177440035558377
-29	5.058163272786414e-07	2.529083725390456e-07	0.9999943150993106	0.2465397466073771	-0.002686363433022321	0.03481070251466522	0.04219331569186933	0.00628405907574463	0.07612008238339629	0.021113821990094435	0.01762652996498528
-28	0.024291866734941946	0.012233397154399077	0.9714691250021253	0.14589830263025588	0.04416722281730978	0.04098706491459183	0.03245242944078491	0.024594574466803017	0.037580821123066516	0.01959433001719845	0.01844630473923755
-27	0.0007279446724101717	0.0003689355179338076	0.9822809243672431	0.11351843425546666	0.03698238918379856	0.031152011249371947	0.017942701243840224	0.025689695462660925	0.07424244522395851	0.02066773422689789	0.019532072541905664
-26	5.9860059040354236e-05	0.0003993226512108093	0.05959151273337081	-0.05330693510155119	-0.038424984841631545	0.03328268770842444	0.02651614710618848	0.003905096741319166	0.06202313563816024	0.018224524634386487	0.01802291291182362
-25	0.002601791720310397	0.756625038712045	0.0016578815318955124	-0.06957871871317985	0.09201788537214486	0.03857302819065718	0.022118806753341602	0.007658035010308364	0.06834357751942169	0.020198169199498364	0.01922332787434816
-24	0.18687643721180114	0.18110450598972588	0.2927617703596399	-0.006715823896871842	0.08104916093194484	0.032795545594622375	0.029043811979327414	-0.008300074437459434	0.08821806525740877	0.020331214361746636	0.01760738822478786
-23	0.45301221212329223	0.7394331706286865	0.22799875218149665	0.038253968295847575	0.18517784008441845	0.03698707343394511	0.029910866672276347	-0.01570478306004182	0.09131583780177312	0.01960531370877588	0.018497862312334107
-22	1.2975272507691116e-17	0.9999999999889068	6.487732768551373e-18	-0.18679804624036106	0.29589791079103495	0.03024412969078718	0.017917041478801278	0.004812448379425559	0.07853263491553866	0.020703694653698153	0.020237541197441672
-21	4.215503493258892e-07	0.9999422454313258	2.1078641449690781e-07	-0.021236576513114176	0.20659757470151172	0.025957762784972915	0.030496546921502214	0.034310444682060307	0.0463647567993898	0.01853650272107621	0.019061355487095304
-20	0.0005803392482573916	0.9921527206155685	0.00029167204405987715	-0.02667535926047183	0.1836109702161248	0.029008954742925003	0.03483255196054975	0.01752757371713535	0.07278073368160144	0.01838195072429656	0.019120305384336636
-19	1.8232850451122517e-07	0.9999105197623551	9.117210797360145e-08	-0.06765355170685558	0.25308780561201516	0.03602493995817309	0.03289516846611878	0.014731718237652345	0.0895519479779611	0.018107634465017997	0.01808159379126279
-18	1.3668706977198369e-05	0.8091764539260252	8.418633561808466e-06	-0.15586977505087168	0.09064658336141834	0.04235260437432051	0.02916584821399212	-0.013828527728665456	0.05865430737906463	0.015733092490322433	0.019435125731446245
-17	0.09189731505653562	0.06464089711004588	0.5495392737306191	0.008869493803503756	0.06124990033591264	0.030781467652029354	0.03228188278102444	-0.012073265950453896	0.08307696706413964	0.019819174687969458	0.018553217189584123
-16	0.0262664804459604	0.6126216954903039	0.01870653940546405	-0.055019703999478475	0.07308591441375047	0.03529432832091902	0.024438616910482977	-0.010904124355316154	0.05623112570661652	0.019785122321910886	0.01905890045277274
-15	0.00030942130823754794	0.9980216924538051	0.0001547689446419956	-0.06061510377854253	0.1607844618030388	0.03899621938696583	0.021001669694997786	-0.0025632406130324807	0.05965323839369269	0.016916715621079548	0.018103210524640544
-14	0.06124215025818381	0.0753401927579221	0.2705647060975513	-0.017519011208535978	0.051200307731591566	0.03269732253403486	0.027079142934216018	-0.008386413685359894	0.07662740812364555	0.018301945671042853	0.018387402380360105
-13	0.011866019946200524	0.005987909251608443	0.9755540076232366	0.08247233802934988	0.07778656441440814	0.029180243652271246	0.025997142594749948	-0.004413295562341717	0.08670500154899868	0.01825570010584834	0.016104692489681112
-12	0.008328204837831343	0.01394589813235382	0.19086594680391586	-0.001766679829127068	0.040609297089937775	0.0370801582474209	0.012826983497548875	0.021065026584243043	0.07984699460552123	0.01938676541127204	0.017493965371578043
-11	0.0007505754753608854	0.9957714560611204	0.0003759043490238363	-0.016421150707286378	0.14304398257494327	0.021669750321950745	0.01808727953950211	0.01405671704688962	0.06722072654553207	0.01771313214884048	0.016098738441877685
-10	0.0009126854102093671	0.999275220271729	0.0004563427677728352	0.04105754007963499	0.24238531771074343	0.023404628640354988	0.0228773537351076	0.030965676910642812	0.06481388911522692	0.018361287422516963	0.01721426215816195
-9	0.9067492211342131	0.453479416053509	0.5463337271716903	0.13467663249439948	0.2065608993307541	0.031220898213263265	0.029002941523302468	-0.011592902105651696	0.06663233735756419	0.020378989112953324	0.016866289436495423
-8	8.356092655338249e-07	0.9999994546884984	4.178046357645817e-07	0.041748828259302775	0.3218501939309458	0.030210818069838462	0.029058959784766136	0.014188913103152978	0.06520112695826955	0.01791510888568768	0.019367165396539397
-7	0.0031025987441483014	0.9983771969633253	0.0015513245072624937	0.0630681985318024	0.24973086459195165	0.01859385077776163	0.034700844811518756	0.013655008665287878	0.05591668826980799	0.018566145533229796	0.015696515991277728
-6	0.0011580747938031413	0.9993354567401701	0.0005790373995572079	0.04816291012135021	0.270544101638452	0.02673846576969381	0.024324681192518356	0.010390582064686954	0.051410929985124545	0.017963273072775617	0.014792981765710575
