time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	4.744269366949602e-18	2.3732964744074345e-18	0.9999999172703782	0.18959865529161596	-0.17884218941076455	0.02793117594154091	0.02763884027943976	-0.031343026462123225	-0.025489341865936765	0.020024496997466664	0.019469801870251446
-29	6.307512307745431e-18	3.153764224068315e-18	0.9999998973158344	0.22157398260366978	-0.24913210348385317	0.02724417343440729	0.02840496884609098	0.01002826572597456	-0.054548755201259375	0.017778617335904738	0.01891441156446756
-28	6.873059186884099e-07	3.436806721452717e-07	0.9998969913698663	0.14687180019949192	-0.13681931936366246	0.02510737384295979	0.024357659961429384	0.014848251905172043	-0.06607312862219819	0.018673196946052236	0.01946539683763633
-27	0.005267306458334553	0.002654376737249569	0.9789233585803766	0.08060708911582742	-0.09705045992573177	0.03259877852644661	0.03056806526383893	-0.015055277359389593	-0.06333289171499581	0.016265639267467213	0.02376430338457204
-26	1.927445609629995e-17	1.3753469263540751e-16	0.07006960158456968	-0.03474871814765777	-0.38591298824143005	0.037353747144408006	0.027396724523889023	0.030350896590544508	-0.06206436001807169	0.019276424513813943	0.017892279368331883
-25	2.3688992793132162e-20	1.3726948415136716e-20	0.8628645328816174	0.05764999282098676	-0.3759743238365981	0.02413195233888447	0.03211108757715323	0.024421628943559707	-0.028733152604352812	0.01679828181986109	0.01829023466451746
-24	1.2415891870398959e-14	1.0278724614190834e-14	0.6039560274641954	0.03493260654352775	-0.31852563569655545	0.03377129756385073	0.032121132709530195	0.024744686742421106	-0.01295118738508322	0.016192932026041523	0.020709788908355335
-23	1.305343151801744e-08	1.3169172114442088e-08	0.49534202342012745	0.010115624481518416	-0.23220054103700258	0.028685627453551656	0.037628558483535975	0.010496390580297063	-0.027195213981019185	0.017558049730262502	0.019180162224555028
-22	7.310409385564522e-17	3.659919240063622e-17	0.9987130788668456	0.10964552000222236	-0.29501378911389375	0.03510011390547969	0.038359389107339645	-0.02207236531441433	-0.030445671009836073	0.016881006671020434	0.020425223184442412
-21	5.666540478281516e-15	2.8398078390802334e-15	0.9976978454380809	0.06960022752921977	-0.27669504951333335	0.026944294793846173	0.036495645809363195	-0.02991246063451982	0.0044562488565680364	0.01794394748410208	0.020166318992312093
-20	1.4041268654320925e-09	8.379471392538064e-10	0.8377810101451731	0.018633651892890506	-0.22357259586876915	0.032826661052490706	0.034474024920518674	-0.02057895291200032	-0.02485213077475871	0.01997690964462093	0.019023726523457688
-19	1.9337916037772838e-06	1.054345159217461e-06	0.9164987536304008	0.03143749683264063	-0.1318336080878065	0.02107324879687044	0.027638895802016266	-0.008166831089688303	-0.02396583477168005	0.017962776248261196	0.019982001579293397
-18	4.18492631412025e-05	0.00041217795870805723	0.0423335046740953	-0.06604778453990359	-0.1099994391510668	0.02765065432700297	0.027185787861589504	-0.009726008104911971	-0.00848600278498665	0.01775507970505593	0.019649424296106575
-17	3.268734476097972e-08	0.7438755352118331	2.196048193045312e-08	-0.13436109364966423	0.014684573798990496	0.02884465838273951	0.019867916219362874	0.01932185294346627	-0.00588271591347242	0.01833572600064135	0.02348454043362147
-16	0.10670903424639856	0.11609600732281887	0.28750664803737336	0.0041095201170395414	-0.010636815634294718	0.02550445838772062	0.03064199848819372	0.007363569898300295	0.00821805523681733	0.018073930504435332	0.020760770171513683
-15	0.4224570872293891	0.788771235999968	0.21122859005804676	0.14466860082971428	0.15415814240717832	0.015462530039479217	0.02421298152640172	-0.011634960784321772	-0.03468176277068293	0.01724445935011136	0.021130510990075888
-14	0.0002810134271171407	0.9998402323557227	0.00014050671358355513	0.009811001797932954	0.23166529056882146	0.029086499864613802	0.021648730734241815	-0.03245222471251755	0.005918728813808726	0.019078379991482968	0.018788146540019375
