time-lags	RCCS 223 <--> 224	RCCS 223 --> 224	RCCS 224 --> 223	223 --> 224	224 --> 223	SEM 223 --> 224	SEM 224 --> 223	Surrogate223 --> 224	Surrogate224 --> 223	SurrogateSEM 223 --> 224	SurrogateSEM 224 --> 223
-21.599999999999998	6.385706435812953e-17	0.9999361842740235	3.193057046687969e-17	0.5052520419084872	0.6105756679228235	0.00630786575318728	0.004062409040246556	0.5629680075889792	0.5789348897353305	0.006592040091689467	0.006747720737497996
-20.88	2.1909729407835373e-14	0.9867770315160561	1.1101660948822816e-14	0.5005646698059021	0.5981475936743703	0.0073922751324280575	0.005433643748448588	0.5592625875273824	0.5786648317645146	0.006676485263787095	0.006532867866843352
-20.16	1.2069351453393388e-29	0.9922531160784083	5.9904124990220584e-30	0.4863309717465638	0.5940179737699427	0.004449746875239729	0.00496647057479471	0.5596716511960202	0.5735301460666002	0.0064703810848109585	0.006517106678366235
-19.439999999999998	5.011028143027122e-27	0.7450387980644653	3.362914038957173e-27	0.4876053203189309	0.5743315874990633	0.003927799084142886	0.004846793972479923	0.56360970170094	0.5687355782567838	0.0069812046122776986	0.0068098368764632836
-18.72	2.571477059790863e-12	0.38990141572504533	3.297478745962392e-12	0.5035642071006308	0.5613596726292784	0.00699244955299928	0.005477554344119386	0.5620313857743325	0.5638310321191531	0.006790810310152462	0.006752922858730985
-18.0	1.1555526394031547e-08	0.05424140227329249	1.040003272239897e-07	0.5257628841249683	0.5482559094985943	0.00542094606470739	0.006987306146863248	0.5679794436026581	0.5641886649847361	0.0069452383372137615	0.006721064895319415
-17.28	1.0677151941202051e-05	0.0009709951488974483	0.0029936388502581593	0.5424942559034841	0.5380917647901274	0.0062601525342680705	0.006009823560084694	0.5673900484734977	0.5644728808963493	0.0070161558916835235	0.006411906396971971
-16.56	4.888074987789528e-07	6.682690643312035e-07	0.3642497076276298	0.5587781824514363	0.5234997780301336	0.006741883978590492	0.006919917855349353	0.5622766869395056	0.5608970772441677	0.007395633999997748	0.0067475192271398785
-15.84	2.438764487093053e-16	1.426936954949635e-16	0.8545440813583935	0.5731758513256365	0.5037242382231133	0.009110444477884928	0.004193337889273434	0.5606436666103586	0.5586365431241338	0.0070419961888784285	0.00644131629839006
-15.12	4.4163115274023937e-08	2.252083795680457e-08	0.9804301292202856	0.5810596179897176	0.5248104847287068	0.008501079261211533	0.00566536729079815	0.5568665600961474	0.5563546485007141	0.007331917509924073	0.006731245969948734
-14.399999999999999	5.178610189619864e-06	2.589419705644275e-06	0.9999046849259678	0.6005610954784426	0.533207435048675	0.0068322400623353355	0.005373195343684487	0.5569601894008123	0.5479840009170449	0.007793147177951603	0.006984616306270561
-13.68	0.10739545765790727	0.057987777716642305	0.8258275945149987	0.5702223077077488	0.5481065670766588	0.007418209156684907	0.004756504797944235	0.5546790180166599	0.5473357447840176	0.007352180457365581	0.006947453234473109
-12.959999999999999	0.006517962872387142	0.9960362246817481	0.003258981439650427	0.5603803033975454	0.6012351674357134	0.010253006820127093	0.004344158009577509	0.5481185111356103	0.5474531055618548	0.007822652617489954	0.006844668764518756
-12.24	0.00017528191177180593	0.9998855012759341	8.764095588590202e-05	0.5554191732735078	0.6317639541808254	0.013045216302641665	0.003852402384043181	0.5441941683787254	0.5533854100794732	0.007422043174247886	0.00688792083225763
-11.52	5.310710553648817e-11	0.9999999999734137	2.655354970850174e-11	0.5797892372339024	0.664173188422156	0.005459151221451712	0.003883552327634359	0.5518622834693802	0.553417278634029	0.006941897275961302	0.006658947451530783
-10.799999999999999	1.0087064698572067e-10	0.9999999999495008	5.0435322164831224e-11	0.5774875525271599	0.6749293980136041	0.005157116877352177	0.005442136965545863	0.5503939498606212	0.5572888918498002	0.006894883880554506	0.006997978851044792
-10.08	6.1358053800791946e-18	1.0	0.0	0.5541296266482776	0.6733142682505554	0.004669327005831057	0.0038729069437459774	0.5536488102661372	0.5554749784190876	0.006832296761687633	0.006355015274388948
