time-lags	RCCS 188 <--> 223	RCCS 188 --> 223	RCCS 223 --> 188	188 --> 223	223 --> 188	SEM 188 --> 223	SEM 223 --> 188	Surrogate188 --> 223	Surrogate223 --> 188	SurrogateSEM 188 --> 223	SurrogateSEM 223 --> 188
-21.599999999999998	0.05997346614057164	0.0299869509566581	0.9699566939699197	0.5499038239457328	0.5433968901099041	0.006712555246863218	0.004675094239530563	0.5048958991270737	0.5198219506312558	0.00656255483595176	0.0061179843562588305
-20.88	0.09173405211527833	0.9487525981656943	0.0458701468870694	0.5215032280059001	0.5582794917079902	0.00665500980874332	0.005083536482288059	0.5095585257990201	0.525991763601142	0.006390381802728523	0.006098467533642268
-20.16	7.992640200136244e-11	0.9999999952147766	3.996320077915971e-11	0.4931066101458545	0.5749857499437725	0.005039107357289011	0.005521722266727869	0.5088068686848882	0.5188741380175768	0.00624680244405377	0.006436190143387012
-19.439999999999998	2.8749821400761926e-12	0.9999956894389206	1.4374972674476967e-12	0.4770177838911282	0.5609761815241814	0.004360643430799458	0.005504110526676107	0.504610346346722	0.5214720747759363	0.006130828035528959	0.005933058858244345
-18.72	1.6981968484012006e-21	0.9999096910015979	8.491743658455204e-22	0.4542397515949917	0.5530185912557712	0.003992209038941903	0.005839406754185912	0.506461415359176	0.5199501528696956	0.0059104497064745125	0.005687324280975543
-18.0	1.0117670673475098e-21	0.8697778754797113	5.816238425697754e-22	0.4400091247723905	0.5210532286377296	0.004475716990261814	0.004227935893835347	0.5020885771240904	0.5125285695687044	0.006659593650716984	0.006125349918686422
-17.28	3.031577136788137e-21	0.9263626719422582	1.636276858447078e-21	0.4368733434333126	0.5182334118348015	0.005499726392412365	0.003101708407772261	0.5007886319127922	0.5078304443275762	0.006299059838277605	0.006349156943990855
-16.56	1.0547272217717485e-19	0.9894544283778894	5.3298418179902636e-20	0.44079693536702613	0.5239289684940382	0.004614933602843779	0.005338451236202028	0.4960659653880976	0.5030561887780077	0.006526328183567828	0.006962380197402332
-15.84	1.6419919328502475e-28	0.9994621616285739	8.172105940023919e-29	0.43748904082939716	0.5311926218889517	0.0037386928047167863	0.003594946064304489	0.499338378790386	0.5055800630872246	0.005922533866561042	0.006647656321939123
-15.12	1.1079361729595516e-15	0.8734118533842684	6.342575427848642e-16	0.44674223948218106	0.5122920477509351	0.005058373398328397	0.003563995883063151	0.49481450290212214	0.5032871841104521	0.005585815455974207	0.006901585748874962
-14.399999999999999	8.114980960293471e-07	0.6630029593334461	6.100924424476331e-07	0.46409148236531417	0.5088025629903475	0.004885349995247226	0.004856107328379388	0.4938898434420136	0.5050398142276852	0.006303730149953631	0.00721732448853433
-13.68	0.039309244028110576	0.0576847762057534	0.2327110435398781	0.4896236171753266	0.4973289053557786	0.0036431105759117026	0.005285513983432488	0.4924969962462423	0.5054198346759032	0.005866035019338633	0.006978578949962072
-12.959999999999999	0.008267990754037906	0.0041835081561926645	0.9704313871764942	0.5143393176327867	0.4905943464699584	0.0037997579247621917	0.005360691983383041	0.4971908116710007	0.49688773050577767	0.006342990728878886	0.00657399221035731
-12.24	0.8643302275553166	0.4339403937171167	0.5526462174928359	0.5158968290629555	0.515869229114572	0.0030959073528080885	0.006421599638910734	0.4958887301049291	0.4974780137753873	0.0066915534737583705	0.006392217493541243
-11.52	0.11062056923427468	0.8817361289379886	0.05659436663521807	0.4980179696960872	0.5117564910227907	0.004608313903767958	0.0059271062544313845	0.49634228901407373	0.494389571304824	0.006926932607989264	0.005913354939788233
-10.799999999999999	0.0004743682888087532	0.9986252727089595	0.0002372712589443591	0.483825108764378	0.5195127800913258	0.004171760997133865	0.004394226297380097	0.489446157411172	0.4936470727102633	0.0064468739049352184	0.005831353322326806
-10.08	4.6510627764566573e-14	0.9999952139919185	2.3255425440608717e-14	0.4518410962948753	0.525329891883216	0.004023174958359247	0.0042275059497695455	0.4861836909635408	0.490911134122222	0.006136337638723603	0.005905195063452724
-9.36	1.417715201932939e-16	0.8118808631824292	8.731050606544406e-17	0.4289952244100844	0.49950480201473824	0.004959971202479213	0.0049675985805360786	0.4872205021689277	0.49268867793269444	0.006470621883205402	0.005685597287205747
-8.64	4.020717346815117e-15	0.5175248818471699	3.884553444337858e-15	0.4336602981520715	0.494034485806797	0.004456704287712012	0.003914268430224689	0.486694140882851	0.49370969558894784	0.006681104446529448	0.006152119593357866
