time-lags	RCCS 223 <--> 235	RCCS 223 --> 235	RCCS 235 --> 223	223 --> 235	235 --> 223	SEM 223 --> 235	SEM 235 --> 223	Surrogate223 --> 235	Surrogate235 --> 223	SurrogateSEM 223 --> 235	SurrogateSEM 235 --> 223
-21.599999999999998	0.00019980163493074708	0.9992171404146543	9.990183352753197e-05	-0.020428588853045142	0.16590446336349646	0.035678452644583324	0.0206349948010244	0.027487823065167817	0.030881368822807093	0.019752335383624323	0.01993772503132992
-20.88	1.595254681421099e-08	0.9830403596016696	8.113381582391099e-09	-0.09886505965551814	0.1207679038031487	0.02485930584982142	0.025287853547902223	0.03338833291537774	0.04922543412583555	0.02207902545469887	0.019760831014686953
-20.16	6.576813457580234e-08	0.9300568676452832	3.5352412760392895e-08	-0.13142152177107572	0.07070274948861498	0.03396031101304872	0.017427857312746344	0.024044769419591727	0.029247269169236895	0.02107103390042304	0.021161876336798384
-19.439999999999998	4.1735833849039065e-05	0.998164403617129	2.0888372554659947e-05	-0.05158515558063741	0.11263240076194161	0.033549382259969944	0.02131625757535424	0.030140737236147967	0.019018245649936746	0.02021229025637031	0.01845100796492353
-18.72	4.407735228726556e-08	0.99495123721056	2.21502323819158e-08	-0.04854233624440348	0.08842063995013924	0.01926356189436828	0.020675119337778387	0.038947146796140954	0.011989386943009783	0.021107451889512147	0.019230328496867254
-18.0	5.345635627269607e-12	0.9999995740925197	2.6728189037790922e-12	-0.07101688631647529	0.1749190955614902	0.021522985849039954	0.021695982965960668	0.045866802070519644	0.007742937683116866	0.021902894280142846	0.020288580314933545
-17.28	1.8378964568371693e-13	0.9995790868540111	9.193351152672848e-14	-0.09002835933180706	0.1329333203675258	0.020137425066353222	0.020934277287441978	0.061257846001840026	0.03055082585594402	0.020383492090898105	0.01940265232345769
-16.56	9.530864511884005e-12	0.15756666250402937	3.0145474249084076e-11	-0.0895923159894005	0.011718478732573721	0.013375748890739345	0.024298162715990702	0.06007422434299611	0.04457735323650271	0.020160482768491535	0.02067226140511302
-15.84	1.537365665585748e-12	0.09454691518947776	8.09916809912978e-12	-0.09900184370823818	-0.036494516362089564	0.014271691037554607	0.026377283637802285	0.059694476574360424	0.009529443700109264	0.019460718583835083	0.021444588980208137
-15.12	3.53065334731047e-09	0.019280527978029302	8.197138362208058e-08	-0.0892323832421488	-0.0354466980061888	0.016072619999778395	0.02768290631742144	0.037345733744489525	0.03790932138292298	0.017489790598160828	0.020642081654184376
-14.399999999999999	1.14270076316351e-07	0.06822596581794636	7.788950617097409e-07	-0.07409171418296343	-0.02461781124681769	0.01500247907477401	0.02504371323313387	0.03487583633408538	0.02288454872511233	0.018609205074190317	0.01923165849679177
-13.68	0.013414694726330131	0.4928931555088222	0.011667165168670456	-0.023124169690941776	0.032058767136422896	0.030306844874466863	0.025403651060704687	0.027817299230480656	0.02591406750092962	0.01753454283929665	0.019053684574967783
-12.959999999999999	0.6650230802904561	0.3654604135990905	0.5236036423178433	0.07303141139495824	0.03717184354356949	0.032021047631864946	0.02967450268111497	0.02221040107591194	-0.0027139427683132355	0.017059776063962674	0.019560872226041262
-12.24	0.03934854554950647	0.01967427284024284	0.9798357752716987	0.1773142943701777	0.05328026766017028	0.018429731637392914	0.030549244417905397	-0.003226779752031353	-0.022221802835738408	0.01940175231218535	0.019521135928242454
-11.52	5.701081109474105e-06	2.850554574486363e-06	0.9999580711125897	0.1956277873180718	-0.04786966952174743	0.031113746237448864	0.03264370526489237	0.0018464291855240739	0.010303641782744222	0.019929767453864346	0.021727847946985925
-10.799999999999999	5.199464263211807e-14	2.599716732867637e-14	0.9999999856658313	0.2724212334684351	-0.09612813755693088	0.031828016107559365	0.02741219160466857	0.0006231098811450471	0.006467744084527684	0.019892115140666626	0.02077690154720719
-10.08	1.246863164970548e-08	6.234315823902707e-09	0.9999999480771768	0.3472156482150258	-0.04256841003851719	0.02328110690884072	0.036587773961535404	0.014714121003212876	0.008475716303296361	0.01907177422374206	0.020088096496698744
-9.36	9.402885081987167e-20	0.0	1.0	0.3898386432694231	-0.08657481843751857	0.01851400258484142	0.034687968741538504	0.00017876565681803778	0.016783534497912332	0.015983045098650853	0.018486590268643497
-8.64	1.1108179067960718e-08	5.554089524315963e-09	0.999999993112248	0.38642940499555667	0.01280553744781054	0.030064645999522483	0.031658740073787876	0.013802710858976911	-0.020659871987464787	0.018178397737528464	0.01997482215153703
-7.92	2.4249187569517357e-07	1.212459378087211e-07	0.9999998783088444	0.36808822819656806	0.07213696169766041	0.02701133509316153	0.018149497208254473	0.017339906261703383	0.001016248465582426	0.017825261859505215	0.01747037143591191
