time-lags	RCCS 1 <--> 5	RCCS 1 --> 5	RCCS 5 --> 1	1 --> 5	5 --> 1	SEM 1 --> 5	SEM 5 --> 1	Surrogate1 --> 5	Surrogate5 --> 1	SurrogateSEM 1 --> 5	SurrogateSEM 5 --> 1
-30	0.4601077844796014	0.30934672556930604	0.40608226706847106	0.020681251560557667	0.011323705108982413	0.035772886575166175	0.04014580282306646	-0.0063306647108559025	-0.010268172987029455	0.01759892958192183	0.018669201960382124
-29	8.743514659704623e-06	2.099211959669471e-05	0.19723049862213365	-0.054828240989688436	-0.129142571596311	0.04300668292312486	0.035801299007562216	-0.014849759033006836	0.023095376675816195	0.019938738263803074	0.016715614223151144
-28	1.44328043740878e-13	0.0012046010940793101	5.570449363249433e-11	-0.2464405311301062	-0.1391816476028585	0.026262634940794654	0.04400686109953484	0.008941227241426332	0.021411879203601995	0.019171706276144153	0.015214153110737965
-27	2.6212122750601367e-16	3.253667966291873e-09	2.019805229295924e-08	-0.27458263343188666	-0.2341439003389753	0.03246843356633712	0.029657566216586204	-0.011278514467366541	0.02899086204849153	0.01899594363792934	0.017260339158535046
-26	4.585739986900248e-17	2.339349705025982e-06	9.592732793306758e-12	-0.27605224046565835	-0.16696679854968532	0.027359008873401706	0.026708031915307153	-0.0030914307018365785	0.0056749676590747014	0.01701409323664667	0.015779659754680788
-25	4.37176882435384e-07	2.3855721074161604e-05	0.006689045235892963	-0.10622694455811202	-0.13368754441459765	0.03640166487048383	0.026923627156907052	-0.0013265338380473307	0.003525512615904649	0.01923515458650523	0.017814625615490423
-24	1.88000397923922e-13	4.052649779719464e-10	0.00021076552117819472	-0.12700918011008183	-0.17790195113174556	0.027252942548785075	0.020019088978660244	0.0017946131330375391	0.006226251180905129	0.01862079146084518	0.01693206547270144
-23	7.72414317960207e-13	0.015629567764368885	2.459249746190634e-11	-0.210090873261705	-0.08628922539504008	0.025358791546637137	0.03401482390373899	0.018198818153605616	0.0030784297556124196	0.018775180885100648	0.01874533021991559
-22	1.0616868198500578e-06	0.030893866800613054	1.6460728931250367e-05	-0.132368977945473	-0.03709616698313417	0.032434364808515186	0.02148193038811294	0.008290540350295052	0.01721260160254176	0.01782735830113051	0.018336754633104673
-21	4.579095783511074e-06	2.289547898785422e-06	0.9999888360979483	0.16976328536963825	-0.020278199730241354	0.01968177861811759	0.03367459146252333	-0.019483107236826912	0.011805887387917846	0.019240808025455778	0.01666697931877649
-20	0.22706924796259045	0.11371600783867428	0.8836681975299318	0.11002807297101276	0.05459933785921119	0.035001836132101165	0.024820555946625585	-0.02208107270297631	-0.02025616796189158	0.0208321487140641	0.017871937213970127
-19	0.00017429361248764226	8.745565666894719e-05	0.9942088088460453	0.0687838531065323	-0.022867027636744006	0.023122947351035403	0.02751874121163446	-0.015388099735220578	0.037774896732660095	0.017943733541323344	0.01760556449181793
-18	0.030328783370123135	0.015167434958532722	0.980858937673024	0.11898498758624054	0.05406821341807312	0.028403919479045876	0.033207677117784544	-0.014109937919748518	0.021599649603410893	0.017256493939979772	0.01652527517265101
-17	0.24929953957144005	0.2097691278721532	0.33828247097164177	-0.005120789122989876	0.05440482855322548	0.027339729255607587	0.03592121524487398	-0.013094143643973807	0.05573412148670448	0.017668727936680954	0.016695344415934284
-16	0.5471602679213345	0.27508563833742933	0.7120826040507219	0.07858396578689984	0.08761769829542791	0.03128429875170413	0.031024563659187453	-0.02192149137870563	0.01870540556989166	0.01897654534511081	0.01593502922855374
-15	0.0018989627981409252	0.0009637775663983676	0.976619207418594	0.0864741548015684	-0.02669175087300928	0.03143765815531076	0.03402441464608835	0.003055426561051908	0.022410715062863934	0.017195480377648956	0.018173743893511708
-14	0.00011300729236192036	0.00010880252234714073	0.4958068637156131	0.004755717400930773	-0.10917243390470455	0.03578791862598531	0.03232001530711494	0.0027895422464773233	0.0026555865858273347	0.016295314298731732	0.015077987802900771
-13	1.0515556170490801e-06	6.333518391718813e-07	0.8294117878103412	0.0389949643841242	-0.12273755063203995	0.026170176556887505	0.03383276276860516	0.007831624840714846	0.011848680858149926	0.017738508260546786	0.01487980134382308
-12	9.856600441425647e-05	4.929990665252141e-05	0.999039171875185	0.09239093007300553	-0.05999703754941503	0.026919045959128102	0.02902448728275718	-0.028747284376879057	-0.010793828319020182	0.0172059178599393	0.016675828709067145
-11	0.0011306357307961318	0.9967763683031471	0.0005654760848974523	-0.05320304161203854	0.10770394699037411	0.03166419821906309	0.023554145651192168	-0.02036051357515899	-0.00014642125841222932	0.01806452446025069	0.014921115002531016
-10	3.574089144943485e-15	0.9999999921572724	1.787044297043667e-15	-0.1946510709204476	0.22079471288864472	0.030074025448985006	0.02639176440913889	-0.016204319311259846	-0.011682524070239089	0.0182750757497057	0.014999624984133927
-9	1.881438911468784e-13	0.999810716742495	9.408975329741653e-14	-0.24110838968285192	0.091563898547196	0.03724570925865952	0.025445264358983154	-0.015242167085857475	-0.02725470413766223	0.014907252107300012	0.014580460190523992
-8	7.770264850561495e-19	0.39944107226490855	9.72641366734391e-19	-0.3256398229978054	-0.027817185117569254	0.026345865587719407	0.0317894720571143	0.002789484664399636	-0.0184671107192707	0.01814968089463584	0.015994030052755848
-7	1.4495457973722912e-05	0.9539296251375516	7.59024727921047e-06	-0.0859132277218458	0.0362683966675608	0.024817737875318775	0.02897453830773002	-0.0059717582240183765	-0.02422621768792075	0.018726212061337573	0.01782164923868168
