time-lags	RCCS 8 <--> 43	RCCS 8 --> 43	RCCS 43 --> 8	8 --> 43	43 --> 8	SEM 8 --> 43	SEM 43 --> 8	Surrogate8 --> 43	Surrogate43 --> 8	SurrogateSEM 8 --> 43	SurrogateSEM 43 --> 8
-21.599999999999998	3.185616295100417e-14	0.9999999999853724	1.5928075733816193e-14	-0.16686788681177325	0.19301641409673065	0.029807236101034	0.014283589978642326	-0.05004478708921025	-0.012766105708510327	0.017443691393785342	0.020048599149246327
-20.88	4.742996643385289e-18	0.9999976675775349	2.371505544774734e-18	-0.22274346104434367	0.1544544188306819	0.02353036381353599	0.022829463666279547	-0.026534314145336434	0.00032454987729255114	0.016648750284773587	0.018162322013577963
-20.16	3.839078698176831e-11	0.9973465015748165	1.9246434303811666e-11	-0.2067929677021399	0.06887184520565949	0.033272401709983614	0.021856736274466926	-0.015198011988653422	-0.01801438232172652	0.018181728907142695	0.019675661981512556
-19.439999999999998	0.0001295771222024734	0.9989553070475257	6.479117305741606e-05	-0.07375660609248103	0.09366834162747065	0.037615957646554884	0.020347017794786273	-0.007232858180787258	-0.025752099148187726	0.017753152151215104	0.018616058285732137
-18.72	0.030582637860555973	0.9813958556062307	0.015293240999557785	0.02155372859029471	0.13206265928586905	0.026275008857389093	0.028447662862434536	-0.009323585620833196	-0.00846601236126374	0.01767596538413472	0.018588780393818193
-18.0	0.0038390017321983383	0.9980615892135248	0.0019195009085314501	0.06235967645305858	0.19868743811365688	0.024605427264654863	0.02688170094206747	-0.013015331387115447	-0.02648169548969464	0.01790804702068025	0.017684412507617858
-17.28	3.094043021134727e-06	0.9999984132377158	1.5470215105372894e-06	0.08066352133047437	0.3755570962540845	0.03232112999455602	0.026521664375354005	0.0037765409089065404	-0.009880769568114097	0.017907788888180048	0.019554145925434144
-16.56	1.0231131244844847e-13	0.9999999999999409	5.1103835508829845e-14	0.013919687107083013	0.4286487189287314	0.02354171023766521	0.022065760982479928	-0.020064832571693617	-0.019925050895425664	0.018003958649454428	0.0185174122583469
-15.84	6.925564523484822e-21	1.0	0.0	-0.06681637742787482	0.4094788568174179	0.022122866075051387	0.01154414094436948	0.008120871670549437	-0.000574857721152588	0.02102218106068107	0.020391252481954263
-15.12	2.3153417007141997e-23	1.0	0.0	-0.1642495649908398	0.4186843810215534	0.02489812619422398	0.012672487049200362	-0.0013663880954342558	0.014846352010361552	0.023555886069099932	0.019290935661592394
-14.399999999999999	1.0341613611847745e-32	1.0	0.0	-0.2624815032299445	0.39872091188518	0.02666934623193377	0.016442992067641802	-0.026566263941321663	0.029554553992435197	0.018590081733705653	0.019624260327154523
-13.68	5.110831084727521e-37	1.0	0.0	-0.2854227445834562	0.39191249166449016	0.022212647052196135	0.0125249249996744	-0.01141308516531174	0.034098808136542834	0.01956454548585767	0.019923654103224015
-12.959999999999999	6.197843493331294e-31	1.0	0.0	-0.2565323940292064	0.3101827513940413	0.023657765902076917	0.012951711698823337	-0.01744358888969807	0.03185820939615534	0.019280381859399766	0.021646652817588635
