time-lags	RCCS 4 <--> 5	RCCS 4 --> 5	RCCS 5 --> 4	4 --> 5	5 --> 4	SEM 4 --> 5	SEM 5 --> 4	Surrogate4 --> 5	Surrogate5 --> 4	SurrogateSEM 4 --> 5	SurrogateSEM 5 --> 4
-30	0.00010476737978154022	0.9995351521035164	5.238416080877179e-05	-0.05753157639280523	0.14149546640582145	0.025535317724843087	0.01966257827140366	-0.019051135817973713	0.016707498119494534	0.017465902346086734	0.016842113795212808
-29	0.006077162613427293	0.9900655987557933	0.0030428186322203014	-0.03002969885042761	0.16351307775329826	0.026762532266435126	0.03249752165215853	-0.018009466679336956	0.04128573653630485	0.016800004888099244	0.017116358444651515
-28	0.00010511209306684654	0.004632345941177927	0.006749918048106082	-0.1081908515160234	-0.035327498864037486	0.022260948466238276	0.02697969292869089	-0.040084117596403866	0.042892991492077724	0.017574507572974442	0.017760776916371117
-27	2.8763018985763536e-13	4.601257681969691e-08	1.6984354089244704e-06	-0.20229506564125593	-0.15419963595121638	0.030777377155914668	0.025505919986424486	-0.0075684133704212175	0.0454063026798481	0.017071230854744022	0.018100335043949613
-26	5.385475658019987e-10	3.9748178705554374e-08	0.006717556799669945	-0.11662585166114385	-0.1799306843105869	0.032854435812002834	0.03544520687841392	-0.018297341780338282	0.036786440950697684	0.015988309226503086	0.017159894024873633
-25	4.300744559758877e-09	3.618887399365237e-09	0.5940988130643268	0.0055248159908497215	-0.16605805733959628	0.03132673969609902	0.033599984837566745	-0.0033004431507569843	0.020546960263844716	0.017657889092171957	0.017590301702936826
-24	1.439955705901926e-12	7.205160647060843e-13	0.9992526876738279	0.08811002661019571	-0.16364864104943005	0.021815986727974582	0.029638388335118376	-0.006212554033315727	0.02887425563665929	0.016381260374674446	0.017288128254177408
-23	0.0007154674155040625	0.0004026760649071354	0.8711508937848667	0.02773681964903022	-0.025631898359343642	0.02479718024715458	0.025277072811253923	-0.010299249419355741	0.038067909958417995	0.017147454647088313	0.01509869716555413
-22	2.5044960970208508e-05	3.218071165737466e-05	0.38321667883960103	-0.018392301631830293	-0.10803567581931298	0.028221341041024948	0.039099734983149476	-0.008776656483581599	0.028325517056743674	0.017510874491753616	0.016823332028466136
-21	0.0026266622756786285	0.2942472987530669	0.003895202611699907	-0.062388667424705224	0.003940842681295879	0.03183855985014193	0.02766719253625418	0.00826872618131652	0.018072964301201738	0.015649810338849962	0.017420225088843083
-20	0.14850571853735225	0.12285887679041695	0.4045952177723578	0.032373617250721076	0.012473258871508073	0.0292302547028252	0.027941509304140133	0.022970564476692424	0.023446240991432412	0.018445021429923304	0.016735580038870972
-19	0.0360190583535231	0.15102974700723823	0.07490355512614781	-0.04019097970061914	-0.005344477975375078	0.03757122757951797	0.02084895280937915	-0.004468380147322123	0.01368335180971706	0.016653515222579858	0.016004571438510886
-18	0.0005210422816505548	0.0002675770896072319	0.965355738629205	0.07578111340462951	-0.03881743743497802	0.029153862917431612	0.020454521769217745	0.007075821278718673	0.011335906314749941	0.016376460707335543	0.015757349073679587
-17	0.03360712029123755	0.5906299513235751	0.0242468010250933	-0.019979030242934785	0.03236752699396854	0.024293798951232633	0.026083428378540448	0.01022201052185415	0.016013449924520046	0.01752342619520895	0.01773682499840169
-16	0.22485008406299226	0.8874609604289245	0.11243043276475453	0.08511329059369802	0.1550937031746664	0.01704537851480708	0.025626071608280735	0.0020863652712170854	0.01887924190813991	0.01691490882881625	0.01638026222765088
-15	2.0120908183534195e-06	0.999997756417996	1.0060454100188087e-06	-0.02593402780214149	0.2233022879223586	0.02948353465837652	0.019740070712235287	-0.021392314858663268	0.03131035916493334	0.01725158562482494	0.015091585298236917
-14	1.5031445019371368e-14	0.9999999999999796	7.52375601749371e-15	-0.021851460811648654	0.2805387477165667	0.019188955147765443	0.015219500079905284	-0.012960005867405977	-0.010511743111173071	0.017350250256454782	0.015941232315806478
-13	1.3381776820112123e-06	0.9999991913820208	6.690888409917669e-07	-0.003749484235255988	0.2750306115380529	0.021189293709389424	0.026014942586705486	-0.030772436652430568	-0.011353040168113553	0.018100070041073127	0.015320509560561824
-12	1.9050282503893807e-07	0.9999996907155538	9.525141251035712e-08	-0.04368931080011394	0.2679111021792899	0.022076888530352	0.02105640689565525	-0.02971630114094437	0.028986533052540616	0.0157665523487765	0.017644974420692648
-11	0.016651145995862107	0.9916355224778308	0.00832557915574628	0.041154987682773404	0.20930982030850492	0.022062928823515314	0.02668047272367275	-0.03583639202753015	0.02424079901886592	0.01673788791802353	0.0158549600510551
-10	0.02296797056097704	0.011487860627556358	0.9858833563481759	0.12195744541617506	0.05591392654955778	0.03278720862194141	0.024807275525706496	-0.022596032222958203	0.025004688832445596	0.01828001592642737	0.01859398829668264
-9	0.1718570255191758	0.8085353742571609	0.09023946080311775	-0.006428705512174922	0.07459624556098443	0.029156380893675768	0.026290866464457958	-0.014868968149455174	0.01867185064145467	0.015464750614341641	0.018480970761666913
-8	0.2878493494672499	0.14420781044452752	0.844393258141789	0.06601727010366013	0.051679069539417255	0.02898995612419223	0.03222873446889829	-0.038651126930024475	-0.006652789716699765	0.015366438716605871	0.01675027202025511
-7	0.8239023004266588	0.556266060247562	0.4200178021051723	0.03738990696413794	0.10393632546822107	0.0306931259087138	0.030772816564710127	-0.0323601896701278	0.026978346385303928	0.016521551220450605	0.016236374646412755
-6	0.0052636995792788395	0.9968171550249341	0.0026319854549067666	0.03438124547979407	0.16620420930085134	0.025681308523215936	0.03138524103247074	0.0038689964112982155	0.005490308225599655	0.014565399158239258	0.015020916331694134
-5	0.016792118481129183	0.9915932968108492	0.008396059300365905	0.06822497003615578	0.19642625342457562	0.025027265957575595	0.023474852686086616	-0.02958795078698297	-0.011319523366434475	0.015529046089205084	0.016523769170736224
