time-lags	RCCS 43 <--> 44	RCCS 43 --> 44	RCCS 44 --> 43	43 --> 44	44 --> 43	SEM 43 --> 44	SEM 44 --> 43	Surrogate43 --> 44	Surrogate44 --> 43	SurrogateSEM 43 --> 44	SurrogateSEM 44 --> 43
-21.599999999999998	6.836123061109343e-29	3.4241493667249544e-29	0.9986213207960672	0.5758791726103636	0.4740765537794533	0.009537004640238963	0.00493609356984706	0.5390494546034522	0.5594244461649236	0.005853864689271572	0.007143574204585399
-20.88	5.403633573141257e-32	0.0	0.9999999269510336	0.6143409689556208	0.4633169494938819	0.009779474500759226	0.0057956265704563435	0.5372502461267749	0.5570274352987983	0.006116619925693502	0.00728691964098236
-20.16	0.0	0.0	0.9999982797075033	0.6187886494634831	0.43870676517098095	0.012674005361773424	0.005543607378638788	0.5359916493983888	0.5579948289410334	0.006050185846601437	0.007675452442896975
-19.439999999999998	0.0	0.0	0.9999997388401121	0.6230648308368768	0.4267698250492497	0.01150236353585807	0.0047436796044774444	0.5387630985407523	0.5571489574699767	0.005836398730476521	0.007885439024163653
-18.72	0.0	0.0	0.9999999967162931	0.6262958475196417	0.4327971819515583	0.010315612573581956	0.004190939345370993	0.5320061352924291	0.553074683019745	0.00661782319088573	0.008079302811892761
-18.0	1.5123650956887645e-26	7.561675510802585e-27	0.9999995598775598	0.5879620669646889	0.4501164130884444	0.008215422911101222	0.006671895064974747	0.5263151018165075	0.5512252150889241	0.0070334219350550705	0.008035808993136917
-17.28	4.851374244942533e-22	2.4317575852092062e-22	0.9975038568014845	0.5532822789227122	0.47508729959550156	0.007480063635910262	0.005063181903741158	0.5218448043083296	0.547943965819469	0.007566218504454343	0.008083178866906763
-16.56	1.5805818819085705e-08	8.332955287350256e-09	0.9482732102747108	0.5406956483039418	0.5095904544078771	0.006931564775809167	0.005472127780188157	0.5240044943024503	0.5477606687207659	0.007133261699539051	0.007723465857678036
-15.84	0.625213332149721	0.575168396930383	0.33139555671927334	0.5338362526031788	0.5543958280530268	0.006416532841564355	0.004869668091969242	0.5234732242066492	0.5401315509305349	0.007443101811213342	0.00736665344422018
-15.12	0.4687506775528801	0.7656245986632002	0.23437533892703752	0.5723929202432441	0.5898098599251624	0.004424549889847634	0.00415081205939257	0.5264021110794598	0.5349184662165464	0.007285069133982349	0.007055631481519926
