time-lags	RCCS 2 <--> 5	RCCS 2 --> 5	RCCS 5 --> 2	2 --> 5	5 --> 2	SEM 2 --> 5	SEM 5 --> 2	Surrogate2 --> 5	Surrogate5 --> 2	SurrogateSEM 2 --> 5	SurrogateSEM 5 --> 2
-30	0.2022870153558203	0.1394897268230552	0.5041165307979988	-0.037292113884737875	-0.01755300791714496	0.01926520839378474	0.029678641261785425	-0.05403254759984822	-0.013713342391961767	0.019509147664830584	0.018908567933654197
-29	8.363492402132831e-10	0.18814865719426396	2.2152724515390993e-09	-0.20097775357286593	-0.05924651340137556	0.025710319623156522	0.030700423283930064	-0.01861229029763429	-0.026607773319152397	0.0182636361770054	0.018342189304547944
-28	1.2508769873862074e-12	1.9608968584161922e-07	1.6038119295449786e-06	-0.17582911033430548	-0.1782308846966042	0.026004622589010658	0.023309505732363095	-0.006816780601790768	-0.008915318412622702	0.018632508436354583	0.015855371649774054
-27	3.714075786874323e-07	0.000249908363010237	0.0004435842512523825	-0.11115113824336731	-0.15627691282199288	0.02500622662549782	0.026707379141096964	-0.0054457970154290465	-0.03891829767562958	0.017104970388949543	0.019854607159408965
-26	2.5904586251004054e-14	7.231747781775112e-10	1.6655590612155298e-05	-0.13454698139501958	-0.2342665986463861	0.02181356716229988	0.0213053202977235	-0.006363822680539445	-0.04482877287214561	0.01637370853285702	0.018108045923698125
-25	0.0	0.0	0.04819289502421316	-0.0421882096685106	-0.3087089049263071	0.02413603144184496	0.01692958441964685	0.009742206638964664	0.006376932356446644	0.01776657605590143	0.0181246900216849
-24	4.5350258935054375e-22	3.773057911729681e-21	0.06009748471966293	-0.04172581126155711	-0.36006527455018983	0.02178930066938042	0.02687502509258109	0.0032282134835320965	-0.017929545207037732	0.01741680139662257	0.0172229700427622
-23	4.357813458234079e-19	2.1868990417992133e-19	0.9963454246008696	0.07324914318282287	-0.2587704752422992	0.02353312108108771	0.02247119292646281	-0.010220770657898797	-0.025398691579958315	0.016965127757776442	0.019639593798398147
-22	2.386084088284359e-22	1.1931623186252468e-22	0.9999055976149743	0.15629267748613834	-0.3395077653246982	0.03281047444738736	0.02806074344829271	-0.0038857415606215777	-0.02006863883700583	0.016235713573528134	0.019556853296678684
-21	8.039746308120428e-08	4.020591119747217e-08	0.9998009155621438	0.1271483194831718	-0.12311969211023392	0.02003556630434587	0.030254352421190844	0.02430028783299811	-0.011608156582711917	0.017214768376547895	0.0181273329230996
-20	0.014321964513329158	0.007161449192854618	0.9891812506597606	0.16655339843253597	-0.04411555311809834	0.023900009519195894	0.02609897971991863	0.04037110329792205	-0.05715092978203084	0.016784214186574893	0.013699691383347803
-19	0.0018698244799824023	0.0009349153699641762	0.9989751847527606	0.19602266648835634	-0.0002625702818294568	0.029437071335358247	0.020910099536059396	0.010825885258043424	-0.0363370143790675	0.016008546530494033	0.014185912958799918
-18	0.0017378189753844086	0.0008689576074352854	0.9975669077204165	0.15033980937494595	-0.019263753050428028	0.025020859995991726	0.028843590777150978	0.021151202135333905	-0.0072942848292828644	0.013991003805467014	0.017677282046022418
