time-lags	RCCS 44 <--> 55	RCCS 44 --> 55	RCCS 55 --> 44	44 --> 55	55 --> 44	SEM 44 --> 55	SEM 55 --> 44	Surrogate44 --> 55	Surrogate55 --> 44	SurrogateSEM 44 --> 55	SurrogateSEM 55 --> 44
-21.599999999999998	6.19586823841976e-15	1.538646242692258e-13	0.01978015882832641	-0.07184505228251105	-0.255265096405453	0.04633023577474824	0.019568908409508833	0.039957384325755865	-0.01892495785234035	0.020638566935711998	0.02159646085241648
-20.88	1.6599629456339751e-18	8.402080453532122e-16	0.0008566739882845701	-0.19844185031317454	-0.27379319434741034	0.061848966288845404	0.022150804374373154	0.033982431385870066	0.04736508518853773	0.020126385245976004	0.023052838269653347
-20.16	3.0713089592241656e-20	2.1025183003955233e-16	4.537492455576347e-05	-0.21078152199269368	-0.2786493697134661	0.053717956528424	0.016619423644362488	0.0528677591415952	0.006319930860104973	0.01988667184756007	0.024233179687355715
-19.439999999999998	7.971739539670002e-12	2.3411418998822558e-07	1.3780112745431643e-05	-0.2386603451150222	-0.19796342127687866	0.05792989896009453	0.030077540677558703	0.044934361849990674	0.02420566178582033	0.019079951799840827	0.02051411968691925
-18.72	1.97058942318479e-11	7.312381292736076e-09	0.001000335714575858	-0.155957218903456	-0.2005626626452368	0.047689602710988994	0.025414207312093633	0.020395379469740366	0.017130341368826418	0.02101106210015289	0.022243257533451796
-18.0	2.4572735057950853e-12	4.107818101672022e-06	2.0502880414806714e-07	-0.21076623471928907	-0.16324459926812113	0.03412791587407584	0.03335865046623188	0.027119083327243432	0.04330345273379965	0.019382799100092572	0.02247060459099545
-17.28	2.136671412379049e-07	0.00015051750327332904	0.0005249177424537925	-0.09160486358449586	-0.17894300280234268	0.036882329263810715	0.047821952402647895	0.05925824930100597	0.018822486039171474	0.020591067834373845	0.02467799917827778
-16.56	3.800732733425143e-10	0.001051357027955409	1.0533257207643575e-07	-0.1316443238220675	-0.12935819930085946	0.025177217291620355	0.04754461054196435	0.057376576267720046	0.04687653361077722	0.01855835911725883	0.02779455575599359
-15.84	2.478816869392113e-12	0.0056630459504096505	1.3348606490663516e-10	-0.12057470747211066	-0.12042181482592622	0.015430596139197117	0.05470808356797891	0.05424012565919901	0.03400503469543959	0.019344125612001255	0.02553687269649686
-15.12	1.0499118589032058e-08	0.0004894577412272252	8.394366670686645e-06	-0.06230285417153898	-0.10913663095170041	0.016148971881716878	0.044964872329200455	0.05261130810940154	0.052110187436227716	0.01915479606830474	0.02547308409697268
-14.399999999999999	7.005072083316359e-08	6.909089971406076e-06	0.004978768193607966	-0.041815680344133674	-0.16558638152348532	0.012929141248802217	0.04257469483725281	0.019806071945107757	0.021108154929296175	0.0193139624782369	0.02500832195604317
-13.68	2.3630805874348696e-11	3.622716908787622e-10	0.03260982129451693	0.014645145808225846	-0.16464058602592646	0.011178449130569666	0.035285018176945765	0.056305671418142696	0.06686923958280869	0.019109605148711108	0.024016055210712213
-12.959999999999999	0.00045840041731884867	0.00022941198543481684	0.994312353445597	0.11102081523996657	-0.05706283761507609	0.015199121573769118	0.05831393122716361	0.02661915941260759	0.05435952857880082	0.021107579503181508	0.024011272019259993
-12.24	0.0021110836059179657	0.0010562238901532328	0.9926916408988964	0.12595312093575076	0.029242571580037235	0.0120144035771375	0.03757137362398558	0.04772544985053544	0.0755512253166219	0.020111437469173134	0.024285820083980413
-11.52	0.08396573103360322	0.04200781293274872	0.9425374773200837	0.13004582818351493	0.07752254826937413	0.02776449102748269	0.037439541320719284	0.008429134672786031	0.0488497045291551	0.020042701196875568	0.022301938275363267
-10.799999999999999	0.17431530508523563	0.9128421918625887	0.08715765393509405	0.180830937876517	0.2724029828805926	0.02462978666320063	0.02738968741550921	0.013134666780867894	0.030029824526051407	0.018330323892335024	0.024889715731347326
-10.08	0.7327860180283851	0.6335988563371686	0.3663959735208127	0.21707430142942497	0.28198545119201945	0.02564273831801821	0.036505674002101245	0.017004079508340195	0.06239687101606587	0.019039655206287635	0.022906343236863837
-9.36	0.359659749310908	0.8197946495782912	0.1798955514594146	0.2167231186458664	0.2866860893150024	0.030845043402951976	0.053761426387683095	0.05429609121645122	0.05700960285317093	0.020321977594467865	0.024087031457677696
-8.64	0.22754662029716985	0.8861852498084128	0.1137780194254659	0.23715445500921134	0.32805108438529695	0.026682364365888403	0.05698990500831384	0.04311798307089777	0.03338546195883418	0.01922973392905947	0.023542175603157307
-7.92	0.9206234447890719	0.46031172247021224	0.5396699312063888	0.29432443696534555	0.2647085600139529	0.023973321977772164	0.046280845361187345	0.04627163899420984	0.022316994288275386	0.017385363840579742	0.022751358678323615
-7.199999999999999	0.0022688768795915536	0.0011344384397958978	0.9988524434231006	0.4603385620673473	0.25084082192500334	0.029379119818958587	0.064707089942207	0.035095908387631186	0.08035901323056448	0.017045792751319955	0.0220479532098528
-6.4799999999999995	0.947885619657425	0.47394280983363185	0.5260571857322309	0.45810127045751853	0.45609333077894815	0.03471529672956305	0.0466499840682819	0.04361874022623298	0.046177212601280736	0.01820057596116304	0.02261272572794273
-5.76	0.2352146161927528	0.1176073080963764	0.8823926914960829	0.5810708090421717	0.5276177423199734	0.02184889906736972	0.04962580055112033	0.036037776311465715	0.06611124888851277	0.019049081167516604	0.022166616943901356
-5.04	0.043659725775939566	0.021829862887969842	0.9781701371120303	0.6556608908495247	0.5949556380743571	0.018474071191972054	0.018269109315265063	0.014951190354254917	0.04284705567015884	0.020342817664016254	0.019747515383740567
-4.32	0.1361218482925425	0.06806092414627118	0.9319390758537287	0.6437802060996176	0.6438032316710615	0.014332450410171312	0.022805963216022178	0.01917477991979196	0.07458610507100424	0.01847563186057902	0.018524108017527283
-3.5999999999999996	0.9106789683667527	0.45533948418337633	0.5446605158166237	0.7043759794412072	0.69498981974001	0.016642494030993507	0.015017017526843682	0.0566338262881678	0.05191516849576641	0.01876170410120452	0.021788080755839802
-2.88	0.6798255038676118	0.3399127519338059	0.6600872480661941	0.7300475137861498	0.7093302631383427	0.012655320673551577	0.019084547887405837	0.047831289781754334	0.0427538964365565	0.018997457569158112	0.021061254199449393
-2.16	0.9710479881113161	0.48552399405565805	0.514476005944342	0.7206574293990855	0.7084432652798995	0.01165046476088348	0.016639484074664743	0.07115868507206251	0.06032061775710959	0.02169938306190118	0.021294779997811084
-1.44	0.5574319789226221	0.27871598946131093	0.721284010538689	0.7190145981454173	0.7343059117707441	0.008835710910239608	0.011701059875416508	0.04057813859227477	0.07366453077189425	0.01919312054793334	0.0204058335211764
-0.72	0.3830126845340144	0.8084936577329929	0.19150634226700713	0.7190722931707233	0.7853135654169647	0.012259277835999616	0.013205185459083278	0.0341267402450202	0.06804609463809404	0.02098069090133582	0.024969273757391126
