time-lags	RCCS 2 <--> 5	RCCS 2 --> 5	RCCS 5 --> 2	2 --> 5	5 --> 2	SEM 2 --> 5	SEM 5 --> 2	Surrogate2 --> 5	Surrogate5 --> 2	SurrogateSEM 2 --> 5	SurrogateSEM 5 --> 2
-30	0.002640204097222355	0.16931498094282108	0.0063483206383289255	-0.06441036674555681	0.0188011581910719	0.029133494799491313	0.027491421002720187	0.0008205183563097014	0.0457209020092159	0.017406656755337594	0.01641867029726355
-29	0.0012680817855105836	0.9788093128088614	0.0006444549685561668	-0.043624004848500195	0.11343706041548747	0.0334965069630998	0.034904795079589254	0.001628865559285518	0.024849354062604943	0.017822479321596134	0.016043852016662072
-28	0.0037073146679939615	0.0018618493214440951	0.9848080300035356	0.04033291369822771	0.009268489678771658	0.02115244613637954	0.02708512111708169	-0.03775568104245532	0.040397933200018325	0.018676075502834195	0.01659433689187424
-27	7.604078623597974e-08	3.8239880766072465e-08	0.9942111085843988	0.07986260851576507	-0.1213289269989218	0.03073500805380002	0.0393066176616865	-0.016419114578536096	0.03401577638770615	0.016957408685883156	0.017818635369813724
-26	4.032032332726615e-05	2.0160161862485942e-05	0.9999782102016516	0.2640499000656692	0.07153474772211117	0.03114944588633302	0.019885711106719575	-0.007463727502162151	0.03269207790523363	0.016786433369084412	0.016795309179481046
-25	0.00026982594768904596	0.00013491297582397859	0.9998209678189885	0.20862034109479785	0.05127649875936101	0.02599451739531621	0.030890733857031154	-0.013494100993740836	0.02620189270863267	0.017387580488335216	0.01725724585935565
-24	0.0012477991050999677	0.0006239439238417624	0.9990301809283479	0.09602371978538152	0.05680431326697064	0.030242522102928417	0.023970478673656426	-0.05636919671222247	0.04160517071180969	0.01627119888053457	0.01654324605432472
-23	1.5576322783762163e-05	7.794981170711883e-06	0.9988286850845355	0.11162647122468153	-0.0431750483830889	0.03746761484630644	0.025823635369714524	-0.033010316977443145	0.021010021870742586	0.015128672835406521	0.01804611513335809
-22	3.697165052635005e-14	1.8498302383419147e-14	0.9993254418027202	0.12985374405450184	-0.15547350437995913	0.03330638087675395	0.029739626602854303	-0.004671688320990888	0.060447661847777306	0.016143487764483218	0.017228333137453734
-21	3.863984896672936e-16	1.9321401604277325e-16	0.9999999999593043	0.2678161440998181	-0.1197567743380803	0.024971374494051332	0.035033148035289896	-0.007930106283246603	0.037676172250978114	0.015356663872592205	0.016770086506771642
-20	1.235615164389328e-11	6.180547552518951e-12	0.999599739439897	0.09931252502622848	-0.1437737629888419	0.02783345183211664	0.03262245877047025	-0.024095516006690382	0.03792792191961727	0.017775365165209115	0.016407504287166353
-19	9.671929013704149e-05	4.836032120433983e-05	0.9995173889646675	0.10922441505992053	0.010486010967341043	0.026910972961099903	0.032468716390903214	-0.044853240930342826	0.06034329888484474	0.015085681306002005	0.019598812304337375
-18	0.003758478353870416	0.0019000432105795173	0.9808935106514194	0.030745663597833206	0.03398125253641825	0.030082321404147926	0.02169838096703613	-0.05319487417184659	0.055188610090671074	0.01582142452773569	0.017733658776003313
-17	0.0020744161388246522	0.00123641405686799	0.8090008958391643	0.003447176378623734	0.039891709639300554	0.034411921352094976	0.02182752330077354	-0.0362618838076026	0.09522715386608381	0.01748114582825018	0.019664723024515086
-16	0.33826168893510206	0.5518713557436687	0.2051564533083727	-0.01118658953674608	0.10683186809486608	0.03381785920651601	0.029729862265094532	-0.02302145560267047	0.07380443312232522	0.01581050811582572	0.016895495412037952
-15	1.4634500523850386e-06	7.318634960322507e-07	0.9997251452297399	0.0960834396135229	-0.02263580372480326	0.029284377866797027	0.026275559962068026	-0.040791157313176216	0.059302553305537936	0.01689069601691697	0.018837043780144575
