time-lags	RCCS 1 <--> 3	RCCS 1 --> 3	RCCS 3 --> 1	1 --> 3	3 --> 1	SEM 1 --> 3	SEM 3 --> 1	Surrogate1 --> 3	Surrogate3 --> 1	SurrogateSEM 1 --> 3	SurrogateSEM 3 --> 1
-30	3.288161181467391e-14	4.2415746589039396e-14	0.3875886496766931	0.042323626566947506	-0.2486168080944428	0.03777209129244385	0.023919505016869864	0.054355399903844165	-0.01546183691146668	0.015285424203025599	0.01710817338178115
-29	4.0067267852765336e-06	0.0009817307057868958	0.0010294244121420593	-0.06591065446996369	-0.12704323677435553	0.03623110142982527	0.03530462819253492	0.06193640506396583	0.0001040842859673366	0.017017836541579255	0.01824628794734546
-28	2.8329261749745012e-18	5.8516611178457314e-12	2.405907327303284e-07	-0.10403011751191693	-0.2738128040750944	0.022170921356819084	0.031058414716143	0.06235511602881309	0.027940612427050846	0.016030211636257084	0.017348279315597858
-27	2.900669153316455e-23	9.624376673759707e-19	1.5047614676302985e-05	-0.10039299837852263	-0.2818014750569389	0.025480654789688164	0.01803598899573475	0.045418981088171134	-0.006517239650193123	0.014984427351728452	0.01619537595496987
-26	6.993915476454561e-09	4.530693945598076e-07	0.007610096054517004	-0.042447942849056106	-0.199878476059697	0.02600274841483394	0.03600425802186287	0.038066196731583915	-0.008268279951554974	0.017018246241617806	0.017577988906191243
-25	1.0545798061117743e-11	2.306569985221917e-06	1.5769706223607327e-06	-0.09511750136944189	-0.18994295608773146	0.0244026812914066	0.030824593721353523	0.06434735803671279	-0.004840242468091554	0.01571313254060585	0.018079062556342576
-24	5.007304137319215e-15	5.799610001307219e-09	3.1387946738951813e-07	-0.1675762526123471	-0.25839564465621273	0.031376484590083756	0.02956872324850368	0.056024000796200596	-0.01032350831877225	0.016962370286605535	0.019311383425697815
-23	0.0032828587042073726	0.4386652873271411	0.0034045466234873855	-0.018508593726775442	0.007231323329106545	0.03595389448617207	0.02512250111975423	0.05574114968622885	0.008651403744998782	0.015742914651134317	0.01800705164484713
-22	0.05523923854722947	0.03029707154046797	0.8333066698224239	0.10284400741566939	-0.010277876486170808	0.038316134822965024	0.03189607496275763	0.04428077737623105	0.003718055007679314	0.015062495844995874	0.01642442487490445
-21	0.196104108107935	0.23624360944412368	0.2150954938084848	0.005242865276734263	-0.020104868255419312	0.030575199365586427	0.01940450406019832	0.010120219294776365	-0.01711642479297613	0.017499090610161507	0.017893234685076705
-20	3.782908543173491e-06	1.9519764475274854e-06	0.9685096169036929	0.1359274097762677	-0.0852429047176951	0.03389711393604102	0.026867915391146725	0.06205145036909985	0.004811876603434982	0.015050646641954973	0.015734602070429805
