nan	1.264014344506438903e+00	-1.115559068678209531e+00	-4.836746638736750814e-01	2.573460719583126055e-01
nan	1.732888722804332815e+00	3.710242394448014736e+00	-1.904599230218914641e-01	-2.733366867580020454e-01
nan	-4.617617606253435758e-01	2.907724524681516876e+00	-4.772649148407106384e-02	7.125835196891057155e-01
nan	-1.015541450651404443e+00	2.782351244692159442e-01	2.345496314132442250e-01	1.448713453294168119e+00
nan	2.689624167940419142e+00	-4.578710577100262302e-01	1.972353576233524475e+00	-1.893039924095955229e+00
nan	-2.543394531964901617e+00	4.035726027939841032e+00	7.446070685153717283e-01	-3.327888236574547687e-01
nan	-9.944106514366020111e-01	-3.600458170959863757e+00	-8.112116960298301760e-02	1.078528513158312635e-01
nan	2.276235666762039256e-01	-1.253835346132422757e+00	-1.541587771914197491e+00	1.385702576269781938e-01
nan	1.357485747614549654e-01	-2.574433752788901630e-03	-1.193515374902589965e+00	9.573558225487522888e-01
nan	1.028282417671672944e+00	7.108240878259549644e-01	-1.155645315382302529e+00	-6.491917535939809580e-01
nan	3.275026914540524192e-01	2.201494010322720740e+00	5.438265526004242706e-02	1.586823932135033310e-01
nan	-1.284727797028998530e+00	1.177965982649615606e+00	8.820312738679794706e-02	1.390894398223528672e+00
nan	2.059330509620280303e+00	-2.038101409402281572e+00	-1.612042965237985959e+00	-1.591397233312300985e+00
nan	-2.634426782012813106e+00	2.327002827508842131e+00	9.741286585918991214e-01	-2.494140655826900255e-01
nan	-3.927125070853140221e-01	-2.963083514622653958e+00	7.494765054172033425e-01	-1.259310808150289063e-01
nan	4.165936510529618664e-01	-9.550520315645789626e-01	-3.578913738040122028e-01	1.950878283366065169e+00
nan	3.123849733846154830e+00	2.379901893215211395e+00	7.761305383753150378e-02	9.509858183501864737e-01
nan	-9.350168913809357996e-01	5.169498883528396149e+00	5.496595073775406570e-01	-1.243591750440491417e+00
nan	-3.289185024884055508e+00	-5.420130302944188294e-01	-3.753737213756859481e-03	6.394585342899879177e-02
nan	2.795848339570911723e+00	-5.474694467022549915e+00	8.336703141166542652e-01	-1.446992481228718708e+00
nan	-2.351021102894991888e+00	2.230888515594182664e+00	-1.387225293229125134e+00	-2.185527676028731769e-01
nan	-2.005756546740345758e+00	-9.587071669535265350e-01	-8.994994479785833885e-01	-1.293708701118193583e+00
nan	-1.664084777523324066e+00	-2.009636228485345288e+00	8.147006266171903377e-01	-1.694923840972308859e+00
nan	-2.418016201043618807e+00	-7.086691549829675640e-01	-4.362183407159523907e-01	-1.350000615908112156e+00
nan	-1.021394879623963581e+00	-3.297540038980621535e+00	-1.142507020210275392e+00	1.211280730674136441e+00
nan	6.482485089953796686e-01	-2.040547901203574988e+00	6.230197855550305697e-01	1.135511983549944315e+00
nan	3.609065885591022926e-01	1.910501375773352439e+00	-3.935838895836261120e-01	-1.008086931362807137e+00
nan	-1.349378231437450948e+00	-9.775778123373182193e-01	-2.513665423514418462e-01	-1.889414927183864945e+00
nan	-1.746158220552130658e+00	-1.785260491426941876e+00	-1.778293977609139431e-01	-1.176083611976353360e+00
nan	-1.863470660975750981e+00	-2.355531969306353002e+00	-8.761153167708721212e-02	7.712556805783107317e-01
nan	7.009788652656545604e-02	-6.921306559439195372e-01	-1.459299697389736084e+00	2.424947214015570063e-01
nan	1.696451616981222044e+00	-4.286805931198492403e-01	-2.810827584770274612e+00	-1.940625704714588950e+00
nan	-2.143682452890808499e+00	2.377329062246572811e+00	-1.526168116647744766e-01	8.028384104207966221e-01
nan	-2.016278168963392403e+00	-2.016279419560463193e+00	-3.984360315948648479e-01	1.651992391630870138e-01
nan	1.797312502015045776e+00	-3.166035655781141767e+00	4.371476288971216650e-01	1.012431519987336159e+00
nan	1.228564629971659494e+00	2.940914279079109406e+00	3.931480068725650145e-01	9.208497550844211288e-01
nan	-1.183431059297556320e+00	1.341968588906244486e+00	2.026975877461834330e-01	1.154970775971779495e-02
nan	1.394486979587829856e+00	2.728571159096349064e-02	-1.705494148037132174e-01	6.280149026119655753e-01
nan	8.555181296116637357e-01	7.670082458181424201e-01	1.139045750396821655e+00	8.892453131310713854e-02
nan	-1.330463676003323492e+00	1.242447328402243256e+00	7.771268826282019815e-02	1.038434640819126287e+00
nan	1.172538156095441098e+00	-3.633841951126404179e+00	-6.136100594632017957e-01	1.708853714144011882e+00
nan	1.812880071596033815e+00	1.799518327443165200e+00	1.813950636965777977e-02	1.743786718359180865e+00
nan	1.344469647894190656e+00	3.565889231696295347e-01	5.377015292841439420e-01	1.351948148898109103e+00
nan	-7.078720112230563188e-02	1.544515244071865023e+00	1.248617518776390600e+00	8.465533425951292379e-03
nan	1.728301335161732399e-01	-2.894554680632176469e-01	-1.445285795204202861e+00	-9.993172798826808201e-01
nan	8.416121653565178384e-02	8.508575654718258940e-02	1.703469096056474452e+00	2.062472931971153667e+00
nan	1.207235261206143662e+00	2.256149048989078698e-01	-1.030778590003938344e+00	-3.261891654464530999e-01
nan	-1.196569163885856213e+00	1.456844564113256135e+00	2.018114723468316107e+00	-9.813074649086266366e-01
nan	-2.308629031307264157e+00	-1.944171129456937930e+00	2.450138258353894982e-01	1.563147331954926056e-01
nan	-1.444311098456056541e+00	-1.132941842565229784e+00	-1.063148001429439216e+00	1.344711731523862586e+00
nan	1.359144891367511265e+00	-1.376285077934482626e+00	-3.303258448296535477e-01	-2.320541535969884883e+00
nan	-8.588758243645362445e-01	1.101473538732561597e+00	-1.710741425989741549e+00	-2.079778644056700376e-01
nan	-1.749815970914740726e+00	-7.734349073340374137e-01	3.020951921305707333e-01	-2.022079864746656810e-02
nan	8.763520274561826806e-01	-1.064387954460018992e+00	-9.175922678953724043e-02	-1.304764604727335353e-01
nan	-1.729059536972692990e-01	1.986314249197135506e+00	-8.465462877913613182e-01	1.168667471064063212e+00
nan	2.058592013316162372e+00	9.967665264915159806e-01	-6.063943304734383810e-01	2.151109968070739953e+00
nan	2.665634888227019328e+00	1.620853513156501169e+00	-6.380122398719832999e-01	-4.083720826385866531e-01
nan	-4.520857943481782493e-01	1.926404701587493218e+00	-2.277364933792140889e-01	7.038553831142567718e-01
nan	1.391021916473409448e+00	-8.406796826818976331e-01	-4.960936423599445200e-01	-5.371732019453533402e-01
nan	-6.035610819251686632e-01	2.975327312610106745e+00	7.105705765224000769e-01	4.480075733403525440e-02
nan	9.790830661707222715e-02	-2.190572841117607084e+00	1.017731484558970223e+00	-1.928066118018173958e+00
nan	-5.926948156459421746e-01	-3.408603629600989171e-01	-8.571802088060260782e-01	-3.391052539658003795e-01
nan	2.852509425298902501e-01	-1.450798607483701375e+00	4.593783130976684670e-01	-1.362098784022829079e-01
nan	-2.957720081115964850e-01	2.733200479653763892e+00	-3.858404841859287560e-01	3.415822942093035830e-01
nan	3.405979500247759417e-01	7.627510978511917727e-01	1.547494308227134741e-01	-5.899857622760379394e-01
nan	-1.025014551827935216e+00	9.853870105480382335e-01	4.667195012153955158e-01	7.117308559266836976e-02
nan	-7.005578615508555318e-01	-1.624275190072484776e+00	-1.175703534254393334e+00	-5.523390774864072039e-01
nan	-2.252029169004048814e+00	-3.515134024652846745e-01	1.318548576835824493e+00	-1.169985913462486371e+00
nan	-1.393896509609615419e+00	-2.239479039735944532e+00	-1.602285680232074183e+00	-7.180075705608599534e-01
nan	1.024256080981308825e+00	-7.394258686360790644e-01	-9.838004545797298661e-01	9.357619676484971727e-01
nan	-1.600058686092453719e-02	-1.109829055601530001e-02	5.752019094643239655e-02	2.347088588416443300e-01
nan	-6.463214414311160283e-01	2.648587789486885891e-01	-1.010682752257118927e-01	-1.673677914952259815e+00
nan	-1.036597540196409151e+00	-3.280175299521328469e-01	-7.547779544369135341e-01	-3.709684066388135859e-01
nan	-6.168125423814794228e-01	8.602351276291029247e-01	-8.084988460996596071e-01	-1.181130536816705323e+00
nan	-9.784798018471794201e-01	-1.451964074391061121e+00	-8.320447776535867535e-01	6.934818795117888568e-01
nan	1.678317557058491616e+00	-1.259274390775058983e+00	-5.912704893969848996e-01	-7.376720896061511601e-01
nan	-1.708440787834407892e+00	2.102820713475569647e+00	-1.108484974924547561e+00	-7.710417212885747017e-03
nan	3.995190493799852804e-01	-7.604222301777865400e-01	-6.073804179654628266e-01	-1.291126790018821024e+00
nan	-6.497578740649401219e-02	5.475784317778829013e-01	-3.251819374878503477e-02	-2.850361118643823799e-01
nan	-4.443339391514684600e-01	3.696470226407242987e-01	-5.534424468740426484e-01	8.477041290769786741e-01
nan	3.937301023484873763e-01	4.189390476633706450e-01	7.470876537445221288e-01	-6.683127430021501558e-01
nan	-1.545108517284878413e+00	-1.362706133349285587e+00	1.774764572288447750e+00	1.522883052032147022e+00
nan	2.577157068029819253e+00	-3.794782835843951041e+00	7.160290796214415776e-01	-1.251097654464815301e-01
nan	-1.124379068241118329e+00	3.208730651316749949e+00	-6.719034861226266808e-02	2.666134822961442330e-01
nan	-2.161818787288911636e-01	-1.175453041245419383e+00	4.368512524399152386e-01	2.630117354196403467e-01
nan	8.136920817379054149e-01	-1.191931747968135502e+00	-4.784099729077912616e-02	7.398787332906218150e-01
nan	-7.747836486907719866e-01	1.374108857403738781e+00	8.008198436026194855e-01	9.575405347357085484e-01
nan	1.328913055914717312e+00	-9.586608682751149857e-01	1.393849047272865072e+00	-1.943158359123794199e+00
nan	-1.472978517700427759e+00	1.013675813772952461e+00	1.618188790033563196e+00	2.397134340908497196e-01
nan	-7.045209516028840824e-01	2.446576555895980665e-01	-4.758356709950864460e-01	-1.073791024412765527e+00
nan	-9.572252481836774907e-01	-5.915510774396489646e-01	8.232850522075162436e-01	1.110215838163278734e+00
nan	6.956322648278164822e-01	-3.162918256190339950e+00	-4.892853448874203148e-01	1.458284417480637973e+00
nan	1.057770385075590180e+00	1.956170668417271052e+00	-5.864327654283639502e-02	-3.304736581927658623e-01
nan	-1.341877121287131658e+00	1.731874537325500896e+00	-7.443856749167836462e-01	-1.008927651910785706e+00
nan	-1.608743357603901414e+00	-4.659966843279160775e-01	-5.001308383844916827e-01	-3.926654033472720684e-01
nan	-1.787678760356130825e+00	-2.045290568799687403e+00	-1.496524449432646175e+00	5.743046490752785199e-02
nan	-1.571726078960352213e+00	-8.340845974456713163e-01	-5.465961335814939481e-01	-2.426495041746102033e-01
nan	-1.628369275450913811e+00	-9.436700057088382998e-01	-6.180938963859772262e-02	3.427462260062543731e-01
nan	-1.000624986731355914e+00	-1.350565812183545766e+00	-1.809663976677179820e+00	-1.480959942053118983e+00
nan	-1.480600269961175774e+00	-1.696050137545784597e+00	3.407034426472209665e-01	1.543745232865083583e+00
nan	8.884769364537173919e-01	-2.998032151125083811e+00	-1.912820108598862201e-01	1.358467409584843910e+00
nan	-4.903832673048369450e-01	5.393770304069533950e-01	-2.242101965699964672e-01	-4.207828575888349909e-01
nan	-6.594491876307225775e-01	3.923196053899383751e-01	2.324802303475682064e-01	1.298702339863402888e-01
nan	1.328336622975382797e+00	1.510841374601914922e+00	-5.240194471350387850e-01	-1.434893431620695887e-02
nan	7.407218617607486122e-01	1.408404573561514272e+00	-3.127876776938485759e-01	-7.391212251449744697e-01
nan	4.105589719263168513e-01	9.680214257081520834e-01	5.203538079368535962e-01	-5.196101169939085912e-02
nan	-1.330122534819180524e+00	5.377088870843498292e-01	4.848113237875362747e-01	3.562292842265841197e-01
nan	1.669246190596804125e+00	-4.431122727414229523e+00	6.724458826061643357e-01	-1.488297252019841421e+00
nan	-2.294741418907300989e+00	2.729647759718289990e+00	-8.276649226231586054e-01	1.342948266817931113e+00
nan	2.000954196395047902e+00	-2.316000687886022646e+00	1.605520815045532679e+00	-1.149213158270977031e+00
nan	-2.286081673194207298e+00	2.037040667306253994e+00	-3.771326628329145225e-01	5.215499851825512456e-01
nan	1.308847670836494448e+00	-3.519865879671824072e+00	-1.202122456496597103e+00	9.159335680383938749e-01
nan	4.150375596560095248e-01	-1.967902749031028797e+00	-5.314069268120752421e-01	1.825379743862160786e-01
nan	3.996126676078738393e-01	-5.787237399479056021e-02	-3.541582831946980814e-02	8.476874396508552456e-01
nan	6.672426697445152932e-01	2.989307505726897518e-01	-1.616836850175452422e+00	1.993568983537657546e+00
nan	4.842236461005526849e-01	-6.977760551002110123e-01	2.593605250247717819e+00	9.798658773099933050e-01
nan	1.069153505088751288e-01	-5.391376646691654617e-01	1.206715533637446325e-01	-8.501527113652478096e-02
nan	6.327722488121856337e-03	2.050407660559890599e-01	5.902097637400978147e-01	-1.587766986857531148e-01
nan	-1.159721638957474044e+00	5.102242365330927898e-01	1.294758822967521317e+00	1.020256878790775756e+00
nan	2.519268441005308112e+00	2.565754732412162120e-01	-9.194271186375377880e-01	-2.016714631828528947e+00
nan	-6.327506555321127379e-01	3.980328788669206475e+00	3.694791358288789240e-01	6.618777156389709093e-01
nan	5.370819550920312713e-01	-2.187374645631448900e+00	2.029045510986378920e-01	-1.825689486570392095e-02
nan	-1.137754092809145412e+00	8.029812441005090839e-02	-3.523630873456329304e-01	1.376176699434168649e+00
nan	1.163310777834706489e+00	-2.647752256092873457e-01	8.297805925351803280e-01	7.394691572497674725e-02
nan	1.597584992805265669e+00	-6.470570024255373198e-02	6.907425536598372773e-01	-7.140565137115196803e-01
nan	-1.883018382947954095e-02	1.252987951907760023e+00	-3.890893070840379386e-01	1.608413558627743711e+00
nan	6.467419443712829619e-01	-1.420896935290506466e-02	4.261301022360656221e-01	2.830358577744939153e-01
nan	-1.239859334664271895e+00	1.331482322729458101e-01	-2.955954085212209481e+00	4.029316327737780257e-01
nan	-4.758486839771178256e-01	-1.805719562318164328e+00	2.441270004319402442e+00	-6.752130673232437097e-01
nan	-2.929006207978118947e+00	-1.018364989810254029e+00	-2.854680833090538217e-01	-1.281168367259621466e+00
nan	-8.694193580695384060e-01	-3.956757981885583142e+00	-9.173250710093674432e-01	-8.162767446092286661e-02
nan	-6.772202640386140171e-01	-5.309371695157945048e-01	-2.237636555191577337e+00	1.388682851802688079e-01
nan	-1.142713317429466802e+00	-1.332552954906764064e+00	2.252118934637108438e+00	-7.352904460763954875e-01
nan	-2.485403442091511095e-01	-2.258929722079073610e+00	-1.332227878285786371e+00	6.252406969484233246e-01
nan	2.475777447858305891e+00	-1.172015434177755999e+00	9.601711055535727679e-01	2.000959987947797281e+00
nan	1.481697826105861759e+00	2.320143667691438427e+00	1.502989217067616234e+00	7.481738563975533218e-02
nan	-7.421560810455455348e-01	1.645400956838801054e+00	2.467816547686358664e-01	1.403338225198644817e-01
nan	8.011794264094831419e-01	-2.946328451977546337e+00	1.342357796454542340e+00	-3.294014288862877060e-01
nan	-8.258390138695037574e-01	1.528977561168058052e+00	-9.905168184457335823e-01	9.328918322443371935e-02
nan	6.449765669094231768e-01	-3.619090879872967292e+00	7.718041339015419000e-02	6.293336626553099888e-01
nan	2.485197522860640995e-01	3.276723800792307184e-01	1.775141763422678487e-01	1.064742962176131735e+00
nan	2.842869135011227844e+00	1.027491629378832094e+00	-6.982463485856449381e-01	2.036661226194168339e+00
nan	1.318153809078715266e+00	2.827249473807798896e+00	7.163553065925443164e-01	-7.103628637639919363e-02
nan	8.062369467180598992e-01	1.774249846887987925e+00	-1.080229341825790362e-01	7.042358720347804413e-01
nan	9.788758837863960061e-01	2.161431825695862230e+00	8.056571519325241848e-01	-3.815634036569328646e-01
nan	-4.905664151013645613e-01	8.160786058035427448e-01	1.222638229749542088e-01	-8.361847337919113832e-01
nan	2.655541425613056061e-01	2.188362431679580222e-01	-9.120588340375920255e-01	3.377182929001890099e-01
nan	-2.057226818909375088e-01	-1.211024962854015952e-01	1.418551391428443775e+00	1.520202992082405835e+00
nan	2.864550530980598531e+00	-2.911474480770950835e-01	8.283988773966623198e-02	1.612371056777010425e+00
nan	2.820465815644751295e+00	3.154149369163845140e+00	3.660980555356366795e-01	6.535784450772565979e-01
nan	8.888458889546322350e-01	1.905839007551445086e+00	7.920420690546555731e-01	8.502757827532164692e-01
nan	2.859932160492288489e+00	1.217947270926156511e+00	-4.251659693936205020e-01	9.333787551921689241e-02
nan	-1.046598852063185925e+00	3.138784232580489775e+00	1.818585833188834266e+00	1.061273261277693447e-01
nan	6.271099682296381317e-02	-3.632961283360603977e-01	4.178993246403716055e-01	2.176370816936893604e+00
nan	2.564202927948979749e+00	-7.760107275305021535e-01	-1.568647483179819446e-01	-1.397269722848189621e+00
nan	-1.929689805321313401e+00	1.397530660923268275e+00	1.495953721119013036e+00	1.004658362980844544e+00
nan	8.274187681446134590e-01	-2.489367674993104629e+00	-1.015167530954377284e+00	3.204879199981710558e-01
nan	9.622596447519246587e-02	7.487631425970004972e-01	-7.865743289743567512e-01	-6.071679681042135845e-01
nan	-1.430986630124055470e+00	5.198213188414471664e-03	-1.274334962664027460e+00	-7.591949652660235914e-01
nan	-1.445428654246210698e+00	-3.459629447867051955e-01	3.391143234380154525e-01	-8.147818872740727469e-01
nan	-2.876559035195172864e+00	-3.783106442121666912e+00	6.955200966131405704e-02	3.185863462635211141e-01
nan	-6.459178373321800004e-01	-2.307994986152595907e+00	-4.136398308209112556e-02	-6.809337057576130003e-02
nan	1.110758981937951112e-01	-1.688622638092763140e+00	-9.719716558199039680e-01	-6.906552911905146086e-01
nan	-6.751186565453286548e-01	2.248641560046875210e+00	9.796755824115862543e-01	1.417452676331285355e+00
nan	-3.382505679043967817e-01	-7.824148981569557515e-01	5.839771145018388676e-01	-1.820709596599673796e+00
nan	-1.893432678121722557e-01	-1.164397622250831654e+00	-4.099625277475395513e-01	-1.763055105700348735e+00
nan	-2.195923627384290366e+00	1.097042742391693304e+00	1.268628464783373655e+00	-1.170845757472238180e+00
nan	-1.479063668649949648e+00	-1.735388730423718551e+00	2.973305576178398857e-01	2.446885106400042420e-01
nan	-8.362523834674501222e-02	-9.260815640480714039e-01	5.774105798286036650e-01	7.317215623040435046e-01
nan	3.294585700792773131e-01	1.932159326975793512e+00	-1.578092487517383624e+00	1.442539439018181602e+00
nan	3.513686507503172685e+00	-1.074421194740947660e-01	1.771046961274200138e+00	3.000255894661310596e-01
nan	-1.234569020701053454e-01	2.949472529672174215e+00	-8.462412825023716278e-01	-4.873938933945285990e-01
nan	-6.972082555904712819e-01	2.255395909337974736e+00	5.198420854523395640e-01	1.358192575292684889e+00
nan	2.213184093924611684e+00	-7.638251296905100851e-01	5.615064883118792149e-01	-8.338860001683775502e-01
nan	-2.157783527826017789e+00	1.692399317650314927e+00	6.533700831695378186e-01	-2.815979017932542239e-01
nan	-5.260972490591493411e-01	-1.746531298677250321e+00	6.523698575886113238e-01	-3.321561413755328429e-01
nan	1.040345459395024541e+00	6.658318679636310300e-01	-4.016791366532292962e-01	-1.274650922620143900e+00
nan	-3.323042938139352032e+00	1.504511144763466701e+00	1.651003843350613842e-01	5.304167578938203675e-01
nan	-1.004009690928154397e+00	-3.939696510934039164e+00	7.450537177596537886e-01	4.423826539790979839e-01
nan	1.060178922998767925e+00	-4.246565457055340165e-01	2.136843752125709983e-01	2.112182971225726735e+00
nan	1.853110248682565242e+00	1.146704081326812119e+00	-1.617361816977591404e+00	8.921964489195718939e-02
nan	8.086809558523175845e-01	3.022287471604664155e+00	-2.503449889731093614e-01	-6.773502723441050533e-01
nan	-1.254025883990786516e+00	-2.095683981877372037e-01	4.888322104358041459e-02	-1.543130219489250221e+00
nan	-1.882780281256888566e+00	-4.106384143306174295e-02	4.328563230459175348e-01	9.687214932929313349e-01
nan	2.317580041635856070e+00	-4.240159602548150275e-01	2.291478598994908245e-01	-7.663527345363232435e-01
nan	-9.716264397031950661e-01	2.393708699141900542e+00	3.742880573878517581e-01	-5.045488645788808180e-01
nan	-1.153618422968963220e+00	-1.697192391430287772e+00	-6.188009449966779263e-01	6.885560954712800497e-01
nan	3.036979931124345278e+00	-1.198736905017774967e+00	2.643908073359580446e-01	-2.167265227883021783e-01
nan	-1.968272306450740694e-01	3.238836200923822073e+00	7.997912260826823827e-01	1.835695500961866733e+00
nan	2.347132526325562019e+00	-1.471296754316925970e+00	7.856913673824466038e-01	-2.644009856507575570e-02
nan	-4.743216891698325832e-01	1.968744394010823351e+00	8.331658245870154911e-01	-4.197786635605704197e-01
nan	6.937409840375614589e-01	1.903700066574431915e+00	-1.624042229955519057e+00	-6.899481599167393009e-01
nan	-3.695902695170656393e-01	3.087801810006399195e-01	-4.748305920843122196e-01	-6.343352817167052793e-01
nan	-5.684273063130037551e-01	-5.892880310140370392e-01	-2.270674552837383120e-01	-2.207047479911614207e+00
nan	-6.899683567768399861e-01	1.913270804103127665e-01	1.963056855525596500e+00	1.176809810292482661e+00
nan	8.642624567135069880e-01	-2.138489151986259440e+00	2.822574495006742179e-01	3.562282295357146467e-01
nan	-6.038708509244837819e-01	1.414052307142411813e+00	1.983019975749604202e-01	-1.598412358635649788e+00
nan	-2.834849348231418986e+00	-6.176111130381306547e-01	-4.493855633624292412e-01	-1.092475231147096881e+00
nan	-8.010366551605646590e-01	-2.288205271854458545e+00	-8.154997614350006918e-01	-1.621675779883050783e+00
nan	-1.007532101447254913e-01	-8.783406714768871026e-01	2.139475880370950711e-01	-8.291476934290992196e-01
nan	-2.115260262764408150e+00	-4.262692271654429654e-01	2.111768702545845089e-01	8.099238979990078802e-01
nan	4.897740668223382610e-02	-2.191088551297060150e+00	1.212457150708116993e+00	9.377918024719872347e-02
nan	-3.071236076011695237e-01	9.432990945116013215e-01	-1.278640096451320929e+00	-4.363154284368862129e-02
nan	3.380153546122509067e-01	1.283734056061267559e+00	-5.637357913486275018e-01	-6.448997220244145900e-01
nan	-7.101250154154150618e-01	8.307318723595265020e-01	-2.350794966321499355e-02	3.717417105209590011e-01
nan	1.407881381806022958e+00	-9.153379659008229474e-01	-5.503066492321886383e-01	-1.461915334008213829e+00
nan	-1.173444399451309295e+00	2.334654192600365441e+00	-6.341999680163140640e-01	3.017741816285641754e-01
nan	-7.353520109425348839e-02	-5.635313978256663026e-01	1.656676409690864826e-01	-5.727194036854819092e-01
nan	-9.765392822779728199e-02	-3.247778219929792765e-01	3.396121801822535868e+00	-7.438025184819440083e-01
nan	1.329657585279635512e-01	-6.868463737722974027e-01	-1.162198942218935493e-01	2.209463753412694575e-01
