nan	-7.597849372655830491e-01	1.901982124157614251e+00	1.330699182092557331e-01	-8.397590525120720573e-01
nan	-1.328631077545272543e+00	-1.916800874619237760e+00	-1.418096152170278623e+00	-9.977789214236205684e-01
nan	-1.323577996238767263e+00	-1.529080604662635956e+00	-8.350536132018497870e-01	1.389509152204647435e+00
nan	9.668224644219698405e-01	-2.239142512269318264e+00	-1.657270232806166810e+00	7.786576647961200859e-01
nan	1.154019883220478437e+00	7.576010373189365765e-01	-1.577300529160661435e+00	1.233321785286072503e+00
nan	8.620384639184892617e-01	-2.418635714841277373e-01	1.918336662117075819e-01	1.013159576600833223e+00
nan	2.435261346585785081e+00	1.565242481788269746e+00	4.794333347716288607e-01	-8.796919346339082679e-01
nan	-6.729396732728953889e-02	3.721969838121775176e+00	-1.944224331039303699e-01	-8.711572742232410738e-01
nan	-1.330961920329080561e+00	-9.062245210004739038e-01	-1.541011258566808539e+00	6.401482643079577928e-01
nan	-2.571380363787296730e-01	-1.276116648908138806e-01	-9.606156059164960848e-01	-1.029540826595102265e+00
nan	-1.410889313084476848e+00	-2.155789676300537971e-01	2.703592635752775086e-01	-2.920778101284516870e-01
nan	-5.353411792480253784e-01	-1.873086599774259176e+00	-3.655279988980345007e-01	-4.266987560168874483e-01
nan	-1.400662478540947831e+00	2.241174959817260337e-01	1.202725038919899125e+00	-2.203260847402106926e+00
nan	-1.276714248833690668e+00	-1.681257555442175589e+00	-2.213812326025958732e-01	1.115465363690549966e-01
nan	4.837760383722249369e-01	-6.159208395883389864e-01	1.889438837883032019e+00	-1.887220553336021789e+00
nan	-1.714861840593300268e+00	5.913590607815060185e-01	9.097448536312127132e-01	-8.039993233175346532e-01
nan	-4.929790806771645051e-01	-1.994140935184058216e+00	9.247143989975824541e-01	9.642144405490481462e-01
nan	1.060858511205208021e+00	-2.905008248422656258e+00	-1.867728974432999178e-01	-4.979209204020164092e-01
nan	-5.760082963138318801e-01	2.588706332774803442e+00	5.169851591860429307e-01	-2.675130440489787986e-01
nan	-9.315176273436484022e-01	-3.429586095414670632e-01	-1.214578732424388630e+00	4.788343329835667017e-01
nan	1.533878291925171222e+00	1.316004176965841044e+00	-4.052449968164165695e-01	1.196456461402350735e+00
nan	6.507790299397685496e-01	1.048210981451375146e+00	-2.803996806804277542e-01	5.988411022554092078e-01
nan	8.240966728404590658e-01	1.990541469983510670e+00	-7.411427749797885323e-01	-1.331174748064199997e+00
nan	5.388641759683068244e-01	8.968183063509114206e-01	-1.186051143399062813e+00	-1.326124735299019308e+00
nan	-1.067375060264638353e+00	8.025945972615571300e-01	5.000398298850318168e-01	7.657919473063401483e-01
nan	1.558656094565245898e+00	-6.433120417340822961e-01	1.771702047947108505e-01	1.903234552018945758e+00
nan	2.449459153198805694e+00	1.026736727474129030e+00	-8.754115848384043108e-01	1.115994801323560992e+00
nan	-1.356045924595040475e+00	1.965528285421201282e+00	6.130695316317491539e-01	-3.248784789454057353e+00
nan	-5.139641863704875746e+00	-1.244225271965992974e+00	-4.564316607106335688e-01	-1.097646315321568977e+00
nan	-6.703753224662178933e-01	-3.942237405275003326e+00	-1.020674660528490874e+00	-5.487719091485898648e-01
nan	-2.928021329540209106e-02	-6.561424817070127258e-02	-6.824985391061606510e-01	1.142247278830699431e+00
nan	2.125931636081428877e+00	1.908995938409507875e+00	1.664616546642868622e+00	-7.763752401468138747e-03
nan	-1.279593783865540235e+00	2.289556552819334456e+00	1.718161185024259963e+00	-3.186197914490968008e-01
nan	-8.705374719988516752e-01	-1.549242097142957242e+00	8.025704658645855805e-01	-1.673526044418345959e+00
nan	-1.073080008889888193e+00	2.350712609041063494e-01	1.980373189342502643e-02	8.104458986168298074e-01
nan	-4.336804172824267889e-01	2.036966889204583353e-02	6.493275787927633991e-02	-1.122953390110696392e-01
nan	1.504904106062426417e+00	-8.561665164273055684e-01	8.406062140111776326e-01	2.868602669125563387e-01
nan	1.963192595003476759e-02	2.117142996852448000e+00	1.008402444857778413e+00	9.594777951304014341e-01
nan	3.192953585832584373e+00	6.408129085145297665e-01	-3.825204145980029002e-01	-1.916452959614213691e+00
nan	-7.390652221274309763e-01	4.280587252949770161e+00	-7.596576418680327514e-01	1.223536687095106573e-01
nan	-1.663345373331455157e+00	2.003944905636660945e-01	1.432992766789237815e-01	-1.883394735595775582e-01
nan	9.923426842681712934e-01	-1.580741804520408689e+00	8.354955256180183198e-01	-1.042247847591893484e+00
nan	-3.276512382392420264e+00	2.054918649336743286e+00	9.414452002354521676e-02	-1.451819253039413893e-01
nan	-1.957101786291874479e+00	-5.107862618698367996e+00	-7.444845985396753019e-01	5.078108519299052714e-01
nan	1.776217478693521978e-01	9.438844918753996893e-01	6.647452836985069391e-01	-3.780335639862479891e-01
nan	6.263734048954918698e-01	2.156819063809463088e-01	-5.482970189151420426e-01	5.663075420423763218e-01
nan	7.425738963417943816e-02	1.600462816212341988e+00	5.900159753221664305e-01	-2.224346675654836555e-02
nan	1.723843289115237987e+00	4.841150039632106106e-01	-9.374707490491342998e-01	-1.575016502751408032e+00
nan	-1.234184791557604743e+00	2.051494464435625886e+00	8.593372618484369507e-01	-3.704331319210547591e+00
nan	-3.934207273196766774e+00	-7.864931741908185447e-01	-5.636133156988452075e-01	-7.444080895341542714e-01
nan	-1.889730041939911453e+00	-3.555906761526169912e+00	7.546215173892956152e-01	6.330224986919426033e-01
nan	-2.951988784515467978e-01	-2.157530729386718971e+00	-2.228978059504290510e+00	-6.457026687422261491e-01
nan	-3.149271012592255170e-01	-1.537334411716836158e+00	-3.114244108531201774e-03	5.512232249084636493e-01
nan	-5.050406063001746659e-01	7.921201535250143033e-01	-4.553743487306509685e-01	1.105653187896338679e-01
nan	6.049761081363896897e-01	4.233482812946864904e-02	1.609173793309746081e+00	8.537125945283260409e-01
nan	2.182528985679635269e+00	7.144024430772384360e-01	1.399661361288742301e+00	-5.733881499275358395e-01
nan	-1.967283944601936785e+00	2.962624554983985803e+00	7.460027189604869768e-01	-2.131255123851403255e-01
nan	9.418605608732941725e-01	-2.391473437204298502e+00	-9.351548383412996435e-01	-4.147479731581636964e-01
nan	-6.108417954918602399e-01	6.469367870105495744e-01	-8.588878589267949504e-02	-9.319100294128005446e-01
nan	-2.497287963514852382e+00	-1.427899840025026457e+00	5.732769053889607003e-01	1.259176268655488151e+00
nan	1.195278319813287249e+00	-3.956414015495174130e+00	3.087287889861646262e-01	3.017767338113155895e-01
nan	1.532825202768389961e+00	7.792491189899736215e-01	-2.336219889698895325e-01	6.254962971616263856e-02
nan	2.049699835325977659e-01	1.277040041534695636e+00	-2.125012904935690727e+00	5.296302716776972730e-01
nan	-3.368761575694810828e-01	1.040196764429324627e+00	1.452547782957663181e+00	1.269581063495041517e+00
nan	-5.836791538590215822e-01	-3.132632244795680032e-01	3.327641490640546040e-01	9.208884941935558954e-01
nan	5.629507085308029790e-01	-7.483463475439348089e-01	1.236743367176409647e+00	-5.092339310151652310e-01
nan	-1.362462959392906958e+00	-2.317634539654628290e-01	-3.533621210486515007e-01	-1.678355574660569838e+00
nan	-1.969740892746939309e+00	-2.343611382224333184e-01	-1.362008399151352522e+00	1.349912381927351523e+00
nan	1.771475344551661557e+00	-7.923807781549088158e-01	-2.458629324066337329e-01	-5.079686204250092318e-01
nan	1.233995460519188292e-01	1.797474598021147285e+00	-2.017929318342618628e-01	1.650898699872725695e-01
nan	1.033209514946847041e-01	-2.574599841910818476e-01	-4.348015454862412810e-01	-8.628692188735497259e-01
nan	-1.252229683535825089e+00	1.044789018919531243e+00	2.695721262772475812e-01	-1.064116509932780286e+00
nan	-2.948411600581717806e+00	-7.604577922117475852e-01	-9.777221719549151757e-01	1.182103309086799614e+00
nan	8.004152601843356196e-01	-3.018456366323909457e+00	-6.253343079276578731e-01	6.481104939626849415e-01
nan	-4.406020979795852721e-01	-6.530841133334860382e-01	7.620241723092829877e-01	-8.724984282201854180e-01
nan	-1.719977152071910043e+00	-5.282739860710511381e-01	-4.129680214288370399e-01	2.515154534354221427e-01
nan	-1.053373828979705440e+00	-3.549324760928923794e+00	-8.464653711314917839e-01	-1.501158948183361597e+00
nan	-2.431678713598088848e+00	-2.418945497188606630e+00	-2.690638467818913249e-01	-8.021970373791253994e-01
nan	-2.613324163542634970e+00	-1.074603414204913232e+00	-2.655947229428371470e-01	7.001893978125167152e-03
nan	-5.510686079885637190e-01	-3.282474313890199724e+00	5.876588637487744488e-02	-1.180558133834530565e+00
nan	-6.044518922945159023e-01	-4.144936006430673947e-01	-1.758797690174312311e+00	-3.532740359874240732e-01
nan	3.833085094208389942e-01	1.940927918293186449e+00	-2.913782956623706788e+00	1.833213672029744057e+00
nan	2.369223420579463557e+00	3.565852925873764789e-01	8.490000775680277556e-01	-2.807044009263623408e-01
nan	-2.199810191295809236e+00	4.752251407215977608e+00	-1.531028763013640326e+00	9.273359923412091699e-02
nan	7.246227918552785585e-01	-2.674153282516933849e+00	1.605127165171034376e+00	-8.267624026336564125e-01
nan	-1.989305460585251817e+00	8.812261510648121687e-01	-9.281637493194633270e-01	-3.220327981423026786e-01
nan	-4.045182482102298582e-01	-2.987036195311098652e+00	2.783245392752281000e-01	-6.129735761579452324e-01
nan	-2.018616054676692695e+00	1.708233570436959559e+00	-1.244828750485275970e+00	1.570661670927440134e+00
nan	2.671667500132857143e+00	-4.122330691878403286e+00	4.129208334687247683e-01	-8.516686573829815865e-01
nan	-6.169216258296423838e-01	2.449660427032573473e+00	1.142282295427335725e+00	6.312874243069717117e-01
nan	1.252260359419666846e+00	-3.129777350894846766e+00	8.487730607572652186e-01	1.391528869892689979e+00
nan	6.620527785966358048e-01	1.415160827502985885e+00	7.019905275610172080e-01	-1.826563506646114166e-01
nan	1.755546028469955555e+00	6.015312053159430628e-01	-1.427975740015516637e+00	-3.957070362753642434e-01
nan	-7.371510140169732495e-01	4.029573715359697772e+00	5.858296333754431373e-01	-1.468400230781883531e+00
nan	-3.348771685476634730e+00	-9.989449529543783513e-01	1.380759360339243402e+00	9.419092658085852499e-01
nan	1.289269103172506536e+00	-3.973586743346947170e+00	3.922567634412935794e-02	1.497716575878853540e+00
nan	1.360480739603135758e+00	1.753187989707334582e+00	-2.128394451932008380e+00	7.141661788819256840e-01
nan	-1.868736372959477476e-01	1.884953026035512513e+00	-4.417596183241063179e-01	-6.624029504522781497e-01
nan	-2.555163305983430444e+00	-5.784760887703912502e-01	-4.285659128615841862e-01	-1.689702070423317659e+00
nan	-8.187904454721056657e-01	-1.240878191203792502e+00	-5.554499322121707605e-01	1.568700348219519702e-01
nan	7.735565011049481132e-01	4.197079234703550155e-01	6.051478003011085960e-01	-6.154307369561399232e-01
nan	7.753991648841890294e-01	2.236942701568824354e+00	-4.829317987853128380e-01	-1.569933144812060144e-01
nan	6.839990546378017511e-01	5.050955638003957748e-01	7.596469641307068699e-01	2.600069283268499287e+00
nan	6.289608264449291219e-01	-2.728577950857465906e-01	-7.021491682841615178e-01	5.065566317210631331e-01
nan	4.376176605237243056e-01	1.284327839521389070e+00	-7.847688104354819671e-01	1.938049472260244377e+00
nan	3.448085461471058544e+00	-7.182113592764152177e-01	6.411081659908814956e-01	-6.544188758136796347e-01
nan	1.016486144490645671e+00	4.003095363042212362e+00	-2.854950457554601417e-01	2.137371792839023676e+00
nan	5.131896772097608306e-01	8.745534857814107887e-01	1.344012858283017975e+00	-1.074172241682169071e+00
nan	-2.763572154172409423e+00	1.250907838335797440e+00	1.325186035658383610e-01	-1.919987362107361539e+00
nan	-3.344137021708640134e+00	-4.016896325698726677e+00	1.905379475784770404e+00	-3.796945503514249087e-01
nan	-2.260729637697116434e+00	-2.521485270580739790e+00	-5.984140870885819030e-01	1.405513214316592041e+00
nan	-5.944871334933745644e-01	-1.771329190307679546e+00	1.283075859640349092e-01	-7.365627092097650763e-01
nan	-1.829880448568966811e+00	-1.451777194064249876e+00	1.938139648611848953e+00	-1.030443608489420626e+00
nan	-1.348109250298382245e+00	-3.092590997858857715e+00	-2.050997137547306615e+00	-2.149863375402030763e-01
nan	-1.636849223511414264e+00	-1.731369226198405942e+00	-1.438237658392952589e+00	1.475335140435804604e+00
nan	1.896212026887851732e+00	-3.955735745117137103e-01	1.191937892206477612e+00	2.228932854977616271e-02
nan	-1.729940265371249009e+00	2.427337198444477373e+00	-4.792260269172619880e-02	8.721702657833589889e-01
nan	1.554296671344701508e+00	-1.097813585304991069e+00	2.078918254326329595e+00	-1.219616536827581976e+00
nan	-1.475650242253005784e+00	1.651490303100917156e+00	2.425988252544596102e-01	-1.186158225287498702e+00
nan	-1.635545647233766386e+00	-3.262734165638315087e+00	1.216869163422540090e-01	-4.486936593742993362e-01
nan	3.845432562457798409e-01	-1.750223837486069245e+00	1.373642477239865045e-01	1.280140894817797470e+00
nan	8.072139936023381424e-01	-1.848319884047864514e+00	3.007000858609059080e-01	2.417291951091128932e-01
nan	1.871815296854422161e+00	2.563492491241581295e-01	8.433619639919365252e-01	-2.800795788140640341e-01
nan	6.110611258019276182e-01	2.303850820511407438e+00	-8.710048908737247908e-01	6.144530731512346522e-01
nan	1.377644609373082751e+00	-8.358009428002886043e-01	1.405686367276598903e+00	-5.229902743944724319e-01
nan	3.520078296082307379e-01	2.874072095679556682e+00	5.395861429940129739e-01	-3.373781785076388484e-01
nan	-1.919009506247227659e+00	8.389374468265942131e-02	1.676631553542281106e+00	1.921042801770299346e-01
nan	7.930810710307141242e-01	-1.214176456372897617e+00	-3.134863060879185537e-01	6.102747874480567436e-01
nan	1.948734713085613635e+00	1.792384455014979672e+00	-1.525189920098099616e+00	-9.297855694946722399e-03
nan	-4.689021054793898191e-01	1.924626552689591596e+00	1.922801550110636137e+00	-1.197087532802036669e-02
nan	-1.429469699699975616e+00	-1.659475641026900261e+00	6.585700016742698226e-01	-1.124078244030568330e+00
nan	-2.301310292737945851e-01	-9.992796442840401472e-01	-2.229876822543097603e+00	1.264435758974373103e+00
nan	1.300184668103308017e-01	-3.542336110417532158e-01	6.778311779147133675e-01	-5.078250637242290866e-01
nan	1.816668773847815999e+00	-9.185249965598556443e-01	-1.221089970866830354e+00	1.884528832007309473e+00
nan	2.760223416036212463e+00	1.209726162690711870e+00	2.831688225297350758e-01	-8.806609062863800519e-01
nan	-1.262833994899958734e+00	2.044286462872540344e+00	2.802213629094527647e-01	1.935122142723086247e+00
nan	1.577186325453169502e+00	-2.651233008737875707e+00	-9.995717847793618160e-01	-1.545043148259244714e-01
nan	9.706860083828849906e-01	2.176685458096399017e+00	-2.791020409943338887e+00	4.310757302248373612e-01
nan	5.411423746022656633e-01	-1.624877396306019239e-01	7.320668869026083492e-01	8.199064252716633527e-01
nan	1.894830189924955111e+00	1.858797716948797030e+00	-1.650387906909422719e+00	-2.819415908142149374e-01
nan	-4.107878359960925874e-01	5.437930492601197319e-01	1.291765270251203912e+00	1.348109121292087487e+00
nan	2.571283600068637210e+00	-1.878630417045801804e-01	-4.755361488581724139e-01	-6.159932683436950551e-01
nan	-4.009024687565577727e-01	3.162774695437792882e+00	1.617293639836209884e+00	2.043139394120268904e+00
nan	3.324615031232703188e+00	1.452475637117581764e-01	-1.282393090025350180e+00	-1.177773178231497520e+00
nan	-2.243272820783206445e+00	2.535669311553492733e+00	1.486693254793985064e+00	-5.771685030981503484e-02
nan	5.029528656805989928e-02	-3.553245486733707992e+00	3.252215496589868637e-01	-5.901997118915517371e-01
nan	-5.577818357244517244e-01	-5.263482339352211214e-01	2.048157941150555439e-01	-2.370594906728892837e-01
nan	-8.841930516729330503e-01	4.337526064495988987e-02	-2.797069923398515928e-02	3.981352074935601837e-01
nan	7.390240072027812746e-01	-3.514015589759433844e-01	7.072633486544049886e-01	-6.336689514631353992e-01
nan	-1.520019346013003592e+00	-5.692499075282343446e-01	9.111561826829994715e-01	2.199081322268532993e-02
nan	3.891072555329078142e-01	-1.824138308724302826e+00	4.822879421291800112e-02	-6.416115303791714020e-01
nan	4.298505674219632589e-02	-3.931409377808199324e-01	9.154652537804152113e-01	5.714956282941494603e-01
nan	-7.315687582415022483e-01	7.765507093416897932e-01	2.331876711921973266e-01	1.030840004782305863e+00
nan	1.075242528624726246e+00	-4.646528841280754829e-01	8.414918713627760338e-01	1.867784851429033166e+00
nan	-4.999708623082994574e-01	1.996610572361451563e+00	-9.314060520748123073e-01	-4.450808777362567636e-01
nan	-2.437589707829982966e-01	-5.939700636833660230e-01	2.150921948634427316e+00	-1.398487111285003472e-03
nan	5.416611694519477549e-01	8.160537810178298823e-01	-2.267965551012401271e+00	-5.032410541492455813e-01
nan	3.595305375443176299e-01	2.154026711444022579e-01	-5.804725528251917233e-01	1.446585308559602767e+00
nan	2.344551990648191975e+00	2.994310810528842959e-01	-1.270133733744901239e+00	1.473188654569790534e+00
nan	2.766274379581543652e+00	4.171609482985065398e+00	-1.121495540860325768e+00	9.586091587382205015e-01
nan	4.703443389422282128e-01	1.819531566915168375e+00	7.007214028751035384e-01	-8.801125402984000257e-01
nan	-1.734982374536993666e+00	2.350079568322628099e+00	-1.866676921136902756e-01	6.524708536235167555e-01
nan	1.093475124804454968e-02	-1.640318610469287952e+00	4.443588120232331296e-01	1.279722907478302307e+00
nan	6.555236870054860221e-01	-7.988048462596341048e-01	1.251352020408315502e+00	-1.084052141459205920e+00
nan	-1.808675017315737765e+00	-5.736714107206671853e-01	6.602855790074706466e-01	1.437413209422479521e-01
nan	-8.553473548857561948e-01	-4.595807883602713861e-01	1.040802797936252411e+00	-1.127267767225880624e+00
nan	-1.878855912282323182e+00	-1.114780265788179348e+00	1.107822042061711532e+00	-9.452504751385107928e-01
nan	-2.368479873917219702e+00	-3.043071571868223302e+00	-1.795765654696327429e-01	-5.884747246025515688e-01
nan	-1.556786823066975245e+00	-1.445388636390369630e+00	7.094001246504468838e-01	-3.094922801166758441e-01
nan	-8.953795431101777558e-01	-5.977744456211546709e-01	-5.386246904955140913e-01	-5.711946668575411667e-01
nan	-2.368065389339486515e+00	-4.491863776107844486e-01	5.634886663590515932e-01	-2.522137040807400088e-01
nan	2.317247634626274366e-01	-2.150685105237375438e+00	3.303467095451715796e+00	-3.308833402296568749e-01
nan	-2.563856126684892267e+00	-1.019597406121393934e+00	8.101395390978549660e-01	1.893398095799772918e+00
nan	1.833698753242475776e+00	-4.202643624329693850e-01	8.366400964867122259e-01	-1.398023809188765343e+00
nan	-2.934410513544355670e+00	1.571090318664473573e+00	1.063270303092695712e-01	2.589040717467583796e+00
nan	2.965233621597964220e+00	-1.740487359287425928e+00	-6.699962610683325437e-01	2.355736302174055441e-01
nan	1.533135500995204792e+00	2.409853469431560313e+00	7.766022143046248383e-01	1.683898554289020355e+00
nan	9.979281623341051954e-03	2.861092890615474893e+00	1.637065348128168063e+00	-6.376803227004529395e-01
nan	9.615088310023390816e-01	1.437600738487399554e-01	5.225167457659383174e-01	-5.410257041127483069e-01
nan	2.607672929594402333e-01	-1.096436363318687768e+00	8.999988500805721214e-01	-1.185554369752181092e+00
nan	-4.926730468473873303e-01	-6.428012230420110384e-03	-1.765687753453368813e-01	6.690837651349025583e-02
nan	8.904301887180922082e-01	1.695777038319628449e+00	7.208319717193786280e-01	3.614931585409687509e-01
nan	9.334959260029684902e-02	2.641610864030778494e+00	8.692679429742690145e-01	-6.021186247025255289e-01
nan	4.791344331531305345e-01	9.088319631703977164e-01	-3.033526612471032724e+00	4.913115532296941784e-02
nan	1.012602200300635191e-01	1.087024838126662063e+00	4.643236194144657047e-01	-5.369712478272022915e-01
nan	-1.341053900245503083e+00	6.856802825513533262e-02	-4.493406680299422695e-01	1.716569572667756116e+00
nan	1.636238430443959890e+00	-6.855938166303328085e-01	-2.734194026180518378e-02	1.413923112861258824e+00
nan	2.756550195594022590e+00	2.276832439038978251e+00	1.001107499864646089e+00	-1.084364485508685139e+00
nan	-6.020985421843132457e-01	4.699834294682640135e+00	1.270086615020344922e+00	-1.493902792284790948e+00
nan	-2.929077335109652847e+00	-6.324305426655825180e-01	-1.490833343127696775e+00	7.771222872895583444e-01
nan	1.661920551791967737e-01	-1.589833751675128193e+00	-1.450177059107374614e-02	1.174753462289426453e+00
nan	4.443994502319216222e-01	-3.278683178571598078e-01	8.642916580394041093e-01	8.695423021316489587e-02
