nan	-1.570562158775529848e+00	-3.552467471708250502e-01	-1.035751349746579342e+00	5.508287464805433631e-01
nan	-4.331421799789175742e-01	-4.400334807074374410e+00	-1.532055752362427414e+00	-5.666319852311103578e-01
nan	-5.751889691906092450e-01	-9.095354218044280348e-01	1.454244503064731964e+00	2.282272941672225941e-01
nan	3.083936751583390201e+00	-7.504509078705590142e-01	-1.915413166400736222e-01	-9.536734150220715911e-01
nan	-1.976166838737322795e+00	3.122480940298268504e+00	2.077219729191431552e-01	-1.441720224267101669e+00
nan	-7.788598493888356789e-01	-1.022180873790108580e+00	3.363053416764852366e-01	-9.681725741128326401e-01
nan	-1.223902794797445459e+00	-3.753522194033299009e+00	-1.348588566691816482e+00	-2.044699220981364807e+00
nan	-2.719299962850711960e-01	-1.938958311526175038e+00	7.850075325909128265e-01	2.091776551221701808e-01
nan	5.556636502897935315e-02	4.576533874111654576e-01	-4.644810455899374413e-02	-1.171778723098843900e+00
nan	-2.380888923871147256e+00	-1.174284875814896711e+00	-2.231518399195834557e-01	-2.113456698178472593e+00
nan	-1.350291386589390852e+00	-3.806127011138770388e+00	8.199252891803182619e-01	1.038805162987725267e-01
nan	3.209340306146559740e-01	-1.370891081501471431e+00	-6.052180371974432704e-01	-1.149600047839698158e+00
nan	-1.627856948357943256e+00	-8.397813030526242173e-01	-1.815342380636265185e+00	-1.913761814138359663e+00
nan	-1.608150691402948640e+00	-6.962899083391894672e-01	-1.709616694678874893e+00	1.904882548426283018e+00
nan	2.772661243664087394e-02	-1.998175415675075062e+00	-6.517571114556073297e-01	-1.961519717350700853e+00
nan	-2.238695379661857388e+00	-4.390224622043098490e-01	2.698631743910165359e-01	7.324408161640795223e-01
nan	3.004697677400094968e-01	-2.868355888543049570e+00	4.635650825292438743e-02	6.447840193626496186e-01
nan	-1.002103642579525999e+00	-8.794064792463744951e-01	2.100669393335287793e+00	8.492800990548365903e-01
nan	5.509008971800366528e-01	-2.740923339359965905e+00	5.657886858089138382e-01	5.361947969561573629e-02
nan	4.431044291930636425e-01	2.713093872392822625e+00	-1.146605938442721850e-01	3.632781888609298293e-01
nan	2.689389633765286280e+00	-1.158979206065884782e+00	-1.009244642415826787e+00	9.049979503869115538e-01
nan	-8.960276099980003517e-01	3.101954984194040144e+00	3.748690637690806349e-01	7.796282314673874669e-01
nan	-8.126687802103180758e-01	-1.085402843503439962e+00	-3.443501182874902367e-01	1.988900613818528063e-01
nan	-1.504990771427499874e-01	-3.751940468382433114e-01	-1.196436464343684891e+00	6.388045169279794877e-02
nan	-8.022809137015199932e-01	2.649909946776017877e-01	-1.898445598201581097e+00	1.854031669170958407e+00
nan	2.140554636140995726e+00	-3.266016555195065951e-01	1.785319801819122698e-01	9.487361930622976169e-01
nan	-2.424731864473607112e-01	2.474344277764180422e+00	-5.783046689519923955e-01	-1.579399414391116974e+00
nan	-8.876846695642289786e-01	-1.730327840057076738e+00	1.696460190562764925e-01	5.909914386824388632e-01
nan	1.229870605565709596e+00	1.630514670364665575e-01	-3.642775838059590376e-01	-3.224025626197512540e-01
nan	-2.081214793375492977e+00	1.433353847540638881e+00	-1.125661447150370087e-01	-5.316362745963018055e-01
nan	6.684698195084198824e-01	-2.177830579644509434e+00	-1.821245562752344671e-01	1.489964234455209702e-01
nan	7.429530240046167133e-01	6.930764317438887767e-01	-1.418239554181365936e+00	3.050379588152956067e-01
nan	-3.972334029303808967e-01	1.388142890904274562e+00	-3.855018789668533952e-01	1.242590515590471290e+00
nan	8.979375879345545819e-01	-8.607267387217102383e-01	-1.113591525327004006e-02	1.641071063422710474e-01
nan	1.242799029103758057e+00	2.008076938239218734e+00	-1.260661350720143403e+00	3.975755462991265032e-01
nan	2.017471448866874351e+00	1.164019621269717364e+00	-1.591045009448365466e+00	1.085373827606553654e+00
nan	4.595023255980590360e-01	3.411610017707853437e+00	2.109623577861431620e+00	-1.658105261602091374e-02
nan	2.251849032501775483e+00	2.990362596075077928e-01	8.424794544574043531e-01	1.056642289323901585e+00
nan	-1.190911395622681779e+00	3.188692049091643721e+00	9.099157907080275276e-01	-2.327792100632558037e-01
nan	-3.446588231054017459e-01	-1.381237001127970210e+00	6.777669360659287490e-01	-1.391257101313917666e+00
nan	-5.199878597506375488e-01	-4.943122286453072167e-02	1.294921557900695186e+00	2.502585915917250325e-01
nan	8.111041306086387292e-01	-5.519708676632034683e-01	1.294650968832653737e+00	8.841579982509554236e-01
nan	2.209099038984239538e+00	-9.758976981990208355e-02	-2.484598764194540788e-01	-5.771830473518987370e-01
nan	-1.990567523301690400e+00	2.659506329142143244e+00	5.064734595524817973e-01	-1.138502023484043724e+00
nan	-2.055114964492241292e+00	-1.708333026852187242e+00	8.511069611518383704e-01	5.699412382850134184e-01
nan	2.391708980825176578e+00	-4.014614123742243912e+00	-1.393444882488864778e+00	1.840504649030848983e+00
nan	1.827599938677044067e+00	6.204211043763134814e-01	1.040797797325118540e-01	8.226940408505482027e-01
nan	-6.028750832107426794e-01	1.941627306268405961e+00	1.007703882781454174e+00	-1.621675684219017866e+00
nan	-6.769484130193775817e-01	1.477574676848711910e+00	5.026863667849360701e-02	1.521132839484975019e+00
nan	2.365415788753716164e+00	-6.583325443031794455e-01	-5.903773732355548365e-01	1.611145993890741757e+00
nan	2.947483100316212745e+00	2.338636393382602652e+00	-1.319563433125242047e-01	-1.442712578513852817e+00
nan	-2.638417854108064731e+00	2.621302370477552657e+00	-1.723762560769736829e-01	-1.323547969037355720e+00
nan	-1.668254864355304345e+00	-2.184982620129314768e+00	-5.293586102912084534e-01	5.349829556230889516e-01
nan	2.381178977394626362e+00	-2.022344432929736868e-01	-7.501182153158381105e-01	1.219225217048589771e+00
nan	1.520516946776861555e+00	2.620667345211243227e+00	-1.361947647961275765e+00	7.278113488353021854e-01
nan	1.815093628107641743e+00	2.728282969331152774e-01	-7.708044741817848822e-01	-1.029065358577891498e+00
nan	-1.497084115595631593e-01	1.116466151283837638e+00	-4.747033640012823796e-02	-5.702629369315478369e-01
nan	2.161192786545574895e-01	-2.661133843421960576e-01	4.340673944032290010e-01	3.337061679101701595e-01
nan	-2.330672165765109050e+00	1.857427788643849720e+00	-9.580219026524106063e-01	-4.798691421052822537e-01
nan	3.091497819062810071e-01	-1.375626344027965686e+00	1.040650127060555485e+00	-1.002376831981556110e-01
nan	-3.236688619638630748e-02	-3.378879520833582562e-01	8.245619231179237563e-01	1.919726491493666254e-01
nan	-1.762101502638489525e-01	-1.446482059933384523e+00	-1.444641690135037182e+00	4.322616659179072673e-01
nan	3.882938360896982521e-01	-8.576373381857926859e-01	-6.977922388993951230e-02	-5.557681748964848900e-01
nan	-1.832175973177814776e-01	7.236099337682367905e-01	-1.735632020253146557e+00	1.399200340483577110e+00
nan	9.429568189848847037e-01	-1.878075255171735569e-01	-1.535131449003080961e-01	5.825761570579794935e-01
nan	9.471899151470501987e-01	1.084887502538822712e+00	9.006741525383046287e-01	-1.253143965586144493e+00
nan	-2.351107969127556707e+00	9.885301262111673148e-01	-4.277498622652346483e-01	-1.668340473111918076e-01
nan	4.931087873797969090e-01	-3.413035001737607210e+00	1.751691556992860832e+00	4.563156145107071238e-01
nan	2.100575566657448157e+00	7.847719224065785593e-01	-1.542580380930862027e+00	2.803010312236428714e+00
nan	3.157031151883617603e+00	3.377866077543424161e+00	2.009537368688859349e+00	4.626259651239114090e-01
nan	7.829744743456767964e-01	3.218266390206630412e+00	1.266694416998265016e+00	-3.252006410857167240e-01
nan	-1.241253096962403046e-01	1.217146273023206327e+00	3.412286627992713872e-01	4.107855715086839443e-01
nan	1.842537635101293869e+00	7.202828661541031963e-01	1.307979820797330550e+00	-2.147616398400939777e-02
nan	-3.849620356366478813e-01	1.187732982979601726e+00	7.065873628139113238e-01	-2.927304793571223751e-01
nan	-7.538892932726157792e-01	-6.208100188293546040e-01	1.546163456520952550e+00	1.540038564080132566e-01
nan	9.577427875014740133e-01	-9.795344424280669759e-01	4.265816196170622576e-01	2.100167585101755663e-01
nan	-6.780323520815851879e-01	6.852235201134253550e-01	9.833839446380232552e-01	-1.298047399486696341e+00
nan	-6.129364453190099260e-01	-1.268882111697308135e+00	-9.844660447409946391e-01	1.129408261127755830e+00
nan	2.491809971825367676e+00	-1.340425536453610622e+00	-1.440390003663707841e+00	-1.004367101805382800e+00
nan	-2.300321331493309085e+00	4.077845522949892221e+00	-2.031500160939982980e-01	-1.132193435235334444e+00
nan	-7.053510777820328759e-01	-2.363215137240408215e+00	-9.662138036673659780e-01	5.045832980283692093e-01
nan	1.799983813183252401e+00	-1.364919466282879856e+00	1.532319887874047160e+00	9.499350875209530143e-01
nan	2.266497637829428591e+00	2.318076153052224697e+00	-4.334619125865457057e-01	-1.824635903600848819e+00
nan	-2.909357968727483978e+00	1.057629152864931532e+00	-2.415355514122594915e-01	1.765316814625033981e+00
nan	9.472407354965189930e-01	-2.065326406618957389e+00	-1.204250859911490723e+00	7.051731747110429049e-02
nan	-1.993836292298715174e-01	2.582937286745792260e+00	-8.465325535643782873e-01	-1.260694808661599220e+00
nan	-1.509221937404943148e-01	3.927916803927511413e-01	-6.499294606203648295e-01	2.584212002809490039e-01
nan	3.724656343165070327e-01	1.407216901334404358e-01	-1.215935600513913944e-01	1.024489657947176946e+00
nan	8.176408372939111269e-01	-1.609838066684640134e-01	-3.413756771010612034e-01	1.247563712511085519e-02
nan	1.835868438745653197e+00	1.033559937887794433e+00	9.535722463957623241e-01	-2.148528756846965759e-01
nan	2.120339473713617195e+00	1.185422288429962556e+00	-7.142136867852734161e-01	2.590290700733922091e-01
nan	-2.636498753183800781e-01	4.339328533897461426e+00	1.239445708096003074e+00	-4.417996419722455825e-01
nan	-8.705062070837112920e-01	-2.224242036554362922e+00	3.703891970777904441e-01	-1.983696863271146582e-01
nan	-1.500085212559012948e+00	-9.731263988266501963e-01	-1.703455635065697082e+00	7.011876388656100578e-02
nan	5.680510513205255796e-03	-2.361844498005341464e+00	7.712324310078566558e-01	-2.354766680668086698e-01
nan	6.554231001866915873e-01	1.123683314544931866e+00	2.297074259907724014e-01	7.035869598530092306e-01
nan	6.515360042881002123e-01	-4.263753481057740435e-01	2.501048602097812878e-01	-7.235146521194910640e-01
nan	-2.178640908909737384e+00	6.087685154109138130e-01	7.710334597609211915e-01	1.434683779301808348e+00
nan	1.085400341832758464e+00	-2.743749061511040477e+00	5.432595292252178076e-01	-1.790316508716356836e+00
nan	-1.949849246084664145e+00	3.332797536478669276e+00	-3.005335368346334080e-01	-1.166192276642645576e+00
nan	-9.937262692392716534e-01	-6.624929667387093879e-01	2.862475012404717689e-01	1.132042810536326716e+00
nan	2.254437575939569172e+00	-1.178497820422900855e+00	-2.236277642855027670e-01	-5.924761040809877199e-01
nan	-1.227309808150337078e+00	3.453752295048721166e+00	-4.565455551513575294e-01	7.561389271275544832e-01
nan	2.169256612288630759e+00	-6.643673646459590243e-01	-2.956669399727824277e-01	-1.544209380856636171e+00
nan	-2.296377130152844614e+00	2.498726014982921573e+00	5.354026492967450812e-01	-1.549175941431936154e+00
nan	-7.283803078345673088e-01	-1.352816093201951730e+00	8.298977723500569059e-01	1.726063375152882273e-01
nan	-8.830015322479283224e-01	-1.947268669096667182e+00	-1.264203854638847879e+00	1.227039528369030075e+00
nan	1.276869854785348757e+00	-1.820556260797864034e+00	-8.949878399085297032e-01	-5.981024440813565990e-01
nan	-2.749238310846235378e-01	2.013187070136950307e+00	6.327705314848596219e-01	1.835519774742861918e-02
nan	-6.294037677899039229e-01	-9.896318952147480363e-01	6.015285682985711535e-01	1.412958228311820719e+00
nan	1.043897830512664715e+00	-1.532513433311359918e+00	1.578915205220048079e-01	-3.938496821966762096e-01
nan	5.779481441982603496e-01	2.379725928513479971e+00	2.510755381570001776e-01	5.003909793425959096e-01
nan	-1.358403328227239637e+00	-2.564593735033419142e-01	1.233523578790944875e+00	3.656474098320984800e-01
nan	8.935361751319865764e-01	-1.379429429932737428e+00	-6.842601307727896875e-01	-2.381894691190038049e+00
nan	-3.075799586844669253e+00	-3.010996197094062410e-01	9.464959803704314778e-01	6.444289061423549292e-01
nan	7.095436325741895089e-01	-3.071475708544992855e+00	1.377519825845871848e+00	1.367648987287505058e+00
nan	8.670365592300999236e-01	5.749088668866944030e-01	7.963426027627820147e-01	-7.738820461027244857e-01
nan	-6.470104092794414230e-01	1.955983615035594037e+00	1.251542394069422803e+00	2.112472792105237751e+00
nan	-4.215274808739923884e-01	-3.240425416060463526e+00	-1.076845554738370181e+00	-1.462420336554958622e+00
nan	7.213579163750079015e-01	-4.331588294804934458e-01	7.343472224229360412e-01	1.336955671664115941e-01
nan	1.381694922031796224e+00	1.488696961931572638e+00	7.847282908609920504e-01	-3.612404382382660706e-01
nan	4.727653247395210978e-01	1.341721638024682139e+00	1.735994156368576569e+00	1.213218387762882378e+00
nan	2.382548732730349172e+00	1.044366967091129972e+00	1.182090056824468272e-01	-1.201620600760390678e+00
nan	-4.782433295071394364e-01	2.748288739006927273e+00	9.228642652263288615e-02	7.843340244621621604e-02
nan	-9.635976847466499740e-01	1.197842787771068895e+00	-1.419540373478619388e+00	3.590332556958276689e-01
nan	-3.129192976989615405e-01	4.356953302018194973e-01	-1.527768788805656364e+00	1.034984054202599646e+00
nan	1.632872316304594396e-01	3.870267143141093991e-01	-2.027567615755298258e-01	-1.142234167530935540e+00
nan	-8.428507370382196662e-01	-8.609672512653654408e-02	-2.857983287095293076e-02	-1.302892814234660079e+00
nan	-1.424107378366496368e+00	-7.681724042033312161e-01	-4.947822037104005616e-02	1.075251361152444796e+00
nan	1.848947009358493210e+00	-1.095204598534848417e+00	2.158719254009790145e+00	-8.194997151976379790e-01
nan	-2.156845026546026833e+00	2.744159893195539546e+00	5.591099768593483788e-01	-3.373878339391944148e-01
nan	-6.922460040715117113e-03	-3.579762286834489160e-01	1.893902422568447541e-01	9.455241904127612562e-01
nan	3.985381050160413663e-01	-3.535517100521278766e-01	5.493163312027549150e-02	3.264230318127805397e-01
nan	-1.402877921672428529e+00	1.141624662585877470e+00	-1.389257152747294777e+00	1.317764529028773834e+00
nan	1.413695300754500117e+00	-1.415853366257303847e+00	1.004243125879824561e+00	-1.190418589968922802e+00
nan	-1.292727252111221414e+00	2.051143330166199430e+00	-1.580147717278619635e-02	-5.989681521192722347e-01
nan	8.048229411416463197e-02	-1.726027453881353146e+00	-8.249603487339676189e-01	-5.896627397834096618e-01
nan	1.795752020019372175e-01	4.937081766928133053e-01	-4.915998859641821372e-01	1.116799084251889118e+00
nan	7.427481219706761895e-01	-1.010726503856247183e+00	5.811336149733831169e-01	6.779275941487321600e-01
nan	1.444835600564410072e+00	6.438193256551982824e-02	-5.625612519387777066e-01	2.209691393955966365e+00
nan	2.562521727115755432e+00	-2.623817767745781904e-01	1.608993695318210015e+00	-3.757124529447742334e-01
nan	1.687223210785635530e+00	1.526310263296934977e+00	-1.695263042874246284e-01	-1.008406510816747925e+00
nan	-1.577321356590752011e+00	1.481889993463660016e+00	1.459621539811633228e+00	-1.167263842848148769e+00
nan	1.109443931512797299e+00	-3.659739667195477164e+00	-4.760592671901128781e-01	-1.832475360251080376e+00
nan	-2.207280130984600408e+00	-1.008606123582334035e-02	-5.783821392776461456e-01	9.740916056139597989e-01
nan	2.407614052768765056e+00	-1.899189042762029045e+00	-5.518084660642004202e-01	-6.018652780344264652e-01
nan	4.024298179558516431e-01	2.378673030326889037e+00	6.058094637407005489e-01	-4.664732404320257042e-01
nan	-4.702635050361989588e-01	1.446445748629819006e+00	-1.936897384481741646e+00	-5.476442835076779092e-01
nan	-9.620569044164458683e-01	-8.451409767507986892e-01	-5.217056154485286701e-01	6.238256500134933130e-02
nan	-1.361315559194312241e+00	-7.901289093678497411e-01	-5.719563906390647823e-01	7.563500821342884484e-01
nan	2.508103311674134250e+00	-2.115255173328706828e+00	-2.615454810941655883e-01	3.243208714417029626e-01
nan	5.461608459861599929e-02	3.139795437770446007e+00	1.678806031701396140e-01	-7.248901443650055398e-01
nan	-6.830574536436361255e-01	-1.352524873179781206e-01	7.869242950469981235e-01	-7.825176513587157601e-01
nan	-1.066165540544650847e+00	2.413982702768249222e-01	-9.692490754293590915e-03	-1.024533100287444709e-01
nan	7.551654546232295928e-01	-2.458784344708943692e+00	7.427740069126973488e-01	-1.880106324214486924e-01
nan	9.947105317320778517e-02	1.794904406603383240e+00	-1.200834330364292935e-01	4.177166295347534142e-01
nan	1.594128042341628193e+00	4.127698919234517039e-01	8.843807654922171135e-01	-5.646218937094275026e-01
nan	-4.198507221994596250e-02	1.783412804790012407e+00	4.478092113088182891e-01	-1.483087755765710725e+00
nan	-5.274392190592993579e-01	-3.267759912373192077e-01	5.183911505647993412e-01	-7.278380313224445120e-01
nan	-1.444179040408343218e-01	-1.925967493251741214e-01	3.037218817524942605e-01	2.213000727116340993e-01
nan	-1.430325007702565987e+00	-1.505443000303818557e-01	-6.214504929522822463e-04	9.781652794152035924e-01
nan	4.865673332023750519e-01	-6.666573932203027075e-01	-6.524524557181465845e-02	4.185762840252660322e-02
nan	-9.256582860868178830e-01	-7.604866424854015428e-01	4.650673474541187069e-01	-7.128984912306798316e-01
nan	-9.132061018742227976e-01	-2.546722282474093824e+00	-1.073015814372352938e+00	7.809726874339292246e-01
nan	7.363665369052712073e-01	-2.620599765839307871e+00	3.773143039443235258e-01	-1.431985849022177515e+00
nan	-1.659867641467458022e+00	2.293681236558287928e+00	-4.257327434893257156e-01	1.358362303542532401e-01
nan	1.822245902089766889e-02	-3.922597144682794301e+00	2.437454034671323044e-01	-4.019314475382815832e-01
nan	-3.168553522689561142e+00	5.597980449471290365e-01	-1.038842280887214420e+00	-2.818938626869251785e-01
nan	1.028959334157782957e+00	-2.874163282506511319e+00	1.157589240295888944e+00	-1.537501482270560715e-01
nan	-2.390977540620279562e+00	4.751751633053759027e-01	-7.904495991836741897e-01	1.014619598756191010e+00
nan	1.533311366330255776e+00	-4.088920278842661737e+00	-4.442327109759153791e-01	-2.060363757743105761e+00
nan	-6.854782008132656035e-01	2.484449078929258814e+00	2.489278534247334196e-01	1.396317137213187454e-01
nan	6.363670444456361874e-01	1.451990264916040774e+00	-2.179108196923963681e-01	9.769835394701764653e-01
nan	2.643946407674810484e+00	-3.687134479213716176e-02	1.453384408793419791e+00	-4.279338896315680318e-01
nan	1.551585556665702192e-02	1.985098952989656329e+00	-1.787311645507225488e-01	8.943665372113116518e-01
nan	-1.052904507618781960e+00	1.233039105746113862e+00	-2.016420742529695109e-01	1.104492579762993143e-01
nan	2.628967513383571042e-01	-1.340006260001648020e+00	1.789990569896249273e+00	-2.877083767832193106e-01
nan	4.031805072142179980e-01	9.444783437831884010e-01	-4.536240557573275600e-01	9.258900758416004351e-01
nan	-3.410184346265197064e-01	6.366260949496045374e-01	-8.864349554271092613e-01	1.518851908878044776e+00
nan	5.145558073172016300e-01	5.782253796573265658e-01	-7.296467900760921221e-01	-1.353266033709856209e-01
nan	-1.132390908424291132e-03	1.619994824126736122e+00	-1.659014809371689714e-01	7.329383087015732823e-01
nan	2.537262389756673286e+00	-5.866811087935047686e-01	1.222703240228520061e+00	-9.718310454911675000e-01
nan	1.149070912537865086e-01	3.854738881365081582e+00	-8.102247019951384077e-01	6.031935570787964052e-01
nan	-1.113732112521280682e-01	9.731453258702000841e-01	6.597776955412396616e-01	1.201882478986737057e+00
nan	2.934312733074410318e+00	3.655064802142740654e-01	1.772473745189676042e-01	-1.775533218477344244e+00
nan	-3.410095760394236120e+00	3.171230039384625776e+00	7.423095232706957702e-01	-8.161515764088084213e-01
nan	-1.909105014375731546e+00	-2.368672445780057423e+00	-1.697084858351005088e-01	1.303601056307765349e+00
nan	1.555741476702407367e+00	-1.633972780252793910e+00	-4.132969237823650444e-01	1.664229531487744218e-01
nan	2.635754559974130107e+00	1.925742232967877055e+00	6.660256395014287900e-01	-1.842259107204638813e+00
nan	-6.299592505913953477e-01	2.477375148313040398e+00	9.717738095315373581e-01	-6.947303351065792047e-03
nan	-6.563891126466804282e-01	-1.982565333566328469e+00	-3.206948434510316637e-01	3.116080474447757709e-01
nan	-1.164523702775551728e-01	-1.607416552483770023e+00	4.707446695386770519e-01	7.550894882154869370e-01
nan	1.407032196543709368e+00	-1.970594956321642666e-01	-3.994876413199223708e-01	6.184317133888023177e-02
nan	-4.648483619973316217e-02	7.283828507168277344e-01	-9.589271729478002770e-01	2.908819041535793737e+00
nan	2.507282254844951819e+00	-1.677644662828544853e+00	7.550564905079814038e-01	-6.334691189298007341e-01
nan	-2.289616502976876689e-01	3.367152939772444675e+00	-2.469815286122508446e+00	-2.352457728179291052e-01
nan	-1.089739024128284495e+00	-1.033214458073751008e+00	-4.121484691371894993e-01	-1.752446224865662205e-01
nan	2.846353246452365537e-01	-2.167155769635174423e+00	-4.467254837612033014e-01	6.489601543652673277e-02
nan	2.684635507878802674e+00	8.176299894330364415e-01	-4.973736047086638190e-01	-1.544134424568913477e+00
nan	-2.105849345385633953e+00	2.976307249116693754e+00	-1.896077576773683993e-01	2.446541679483758280e-01
nan	-5.192216833073305393e-01	-3.802125421866766608e-01	-1.004797857264470157e-01	3.004659954960038792e+00
nan	3.182021647949924148e+00	-4.769154513857203348e-01	-1.394122342625070676e-01	7.394470791879489413e-01
nan	1.794746948132054598e+00	3.349096627015772931e+00	-1.862938806790557678e+00	-3.219765831431232739e-01
nan	-1.738978233491996761e+00	1.083803640928640677e+00	8.747607328575695007e-01	-7.745422967986935747e-01
nan	9.578479384916706030e-01	-1.639829893292320540e+00	-1.611298607092882751e+00	-1.388126003578416534e-01
nan	2.528789299319781914e-01	8.608669769397599980e-01	-8.657924625176018907e-01	-6.868179612252672817e-01
nan	-1.262397651074874672e+00	1.122654672353893490e+00	-5.111196487326071791e-01	-1.368588765160134502e+00
nan	-6.469401586012814009e-01	-2.293013570146421376e+00	-9.219675372706659378e-01	2.077699662366863931e-01
nan	4.828348882514692519e-01	8.243044093710468756e-01	4.042542380669030821e-01	-1.732155597464101471e-01
nan	4.616006893953953361e-01	-9.341432496622918968e-01	4.230361282801269329e-01	-1.523960487250527462e+00
nan	-2.719815712855105705e+00	5.243488748094117247e-01	2.998920753949839146e-01	2.893827804831992090e-01
