time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	0.0008277798986062494	0.02262159899354099	0.010317267087351947	-0.02329165223271948	-0.018658687395189288	0.03106578292828564	0.03174043725135225	0.05182446398966279	0.0483604100369925	0.017497018302767613	0.017627948288281146
-29	0.03442470541494146	0.01959276264403506	0.8115977833276992	0.07597041049263711	0.028830738502792302	0.02558054302345219	0.0322281581298203	0.039061219443440674	0.05321915595885411	0.016598470087272492	0.016434237867357825
-28	0.00014035980506935022	9.233856979495451e-05	0.7535982177069723	0.061530135280986775	-0.03205997069641294	0.02396447986927442	0.028645229070277015	0.04023869525153612	0.04953909575400685	0.016852191254109878	0.01679956949025797
-27	1.1697129560504662e-05	8.298650957645627e-06	0.7006131780991159	0.05043050652252008	-0.08487664710062803	0.03332051585877977	0.04138922823107954	0.02965551627597619	0.0668804101690442	0.01691522016275996	0.01764855997412285
-26	0.08953393561240774	0.08967232569116419	0.33095914901393136	0.057695288014269264	0.0295609164129239	0.031149366761745605	0.03271762484092686	0.05776626447231914	0.05321731685551097	0.01734667102975795	0.01642632226272064
-25	0.2624756073621318	0.6813807380500991	0.14606785291882213	0.05483527238780034	0.07130645837828938	0.03643522938332991	0.029570128009232442	0.04376799758736907	0.02552091174813236	0.01759746451527746	0.017907173688989114
-24	0.0004415385295685725	0.99826990004689	0.00022083912515050724	0.00015881554252631102	0.17027087941462835	0.03212627328346801	0.028805819159839516	0.03747017554171636	0.04067157554563731	0.01501596402134879	0.01761720716866386
-23	0.02089459829917492	0.9833085329939084	0.010472098378212748	0.10504191393917942	0.15187652419417397	0.024511314871814557	0.02814325129850148	0.0866795859303722	0.050395595720258736	0.015851703646070563	0.017024193216231172
-22	0.0008418341892944188	0.00042091709469573843	0.9995719676264336	0.2682205993555037	0.1026007966360977	0.01724850152161881	0.022845196926022826	0.07927583324392469	0.03876123648104588	0.017873214165898536	0.016998367700592557
-21	0.0001198431356684204	5.992156783423374e-05	0.9999394563570424	0.3903418105029602	0.1346312617697524	0.02272690711724719	0.032377027176038506	0.08599897877837342	0.04343304062541769	0.016712480332755082	0.016824405026640853
-20	0.08308547690315259	0.9584550645896622	0.041542738451578805	0.23711871318695135	0.27541390329694604	0.02958929840714576	0.01670496307752096	0.08220255137784825	0.04874576660452053	0.01796437149428447	0.016583070508510565
-19	0.0002019402439099761	0.9965752355469942	0.00010115449536359255	0.030460776331581556	0.11062909107786625	0.020427173766128362	0.016636834515494518	0.07186846000215344	0.03921871626466557	0.016255285814406915	0.016209518556810656
-18	0.0023219644708120262	0.9838231972675464	0.0011657157186913303	0.020886759080304195	0.13642049268148615	0.03559440754151376	0.026030483244986344	0.07429993210033362	0.047083318782130575	0.015930193499848984	0.017471272993430105
