time-lags	RCCS 8 <--> 43	RCCS 8 --> 43	RCCS 43 --> 8	8 --> 43	43 --> 8	SEM 8 --> 43	SEM 43 --> 8	Surrogate8 --> 43	Surrogate43 --> 8	SurrogateSEM 8 --> 43	SurrogateSEM 43 --> 8
-21.599999999999998	1.6855606685676728e-19	2.3184123403286953e-07	3.1233870728159204e-13	0.43525310792305366	0.4198998449333703	0.003990697195038943	0.006215797628373381	0.4970362771059352	0.46854260128460135	0.006772915455012756	0.005711759040149975
-20.88	1.0010164544055055e-05	0.0023878068254794605	0.0012638083732970666	0.4692243609157498	0.43676517984700886	0.004331096274846089	0.007309614986109922	0.49190514447802974	0.46245817182456334	0.0062988295516798075	0.006384528953702012
-20.16	5.459232339470892e-07	3.1274793934348963e-07	0.8716781673678868	0.501323601591791	0.4366168614250319	0.005842451478617683	0.004832322263572453	0.49113551032014313	0.4648491545927259	0.006502408854446101	0.005963003614897286
-19.439999999999998	7.875935371725562e-12	3.938099631703169e-12	0.9999663508502539	0.5250105846536699	0.42774961277678936	0.003677791808119623	0.006331518707597064	0.49420603251744344	0.4666920137254524	0.006371397012006748	0.006134130279957869
-18.72	5.294772543661208e-11	2.6475526469565865e-11	0.9999367792238221	0.5276237168597495	0.4395133804073631	0.004957888421734556	0.004372967053816533	0.4960504029353994	0.47019779233965586	0.00591360443421154	0.0062654278903793836
-18.0	4.291665537848691e-11	2.374590504138865e-11	0.9036396562127166	0.505357905356854	0.43475823401646546	0.004685949107373458	0.004317297370218765	0.4950127537123236	0.4738567757304591	0.006213215997746158	0.006239111199817824
-17.28	0.000993641756676009	0.0009435214317637967	0.49484035046651725	0.5023598785752341	0.44715265023248324	0.0046285585994156695	0.005660679180150605	0.5018144486899025	0.46658141076596693	0.006608710976271232	0.006656395741295107
-16.56	3.4315438087756808e-06	2.1468550942509294e-06	0.7966999684441992	0.5036407031534206	0.44133334726975726	0.0054022166517763304	0.004930677506521891	0.4964672429979281	0.46962807439920595	0.006419375581794108	0.006890384049414271
-15.84	4.275167844234727e-09	2.1387097799698896e-09	0.9994664848070741	0.5199796557387888	0.4390281688357344	0.004137809375122927	0.005682698991149972	0.4949600359165354	0.4701142684164521	0.006041326638740889	0.006376438188506745
-15.12	2.260568038633017e-12	1.1388852189296725e-12	0.9924461633165329	0.5100642318400638	0.4263587992330674	0.004083019238406198	0.005156459923254944	0.49156715221157055	0.4701507042403433	0.006168280898870561	0.00655651428725971
-14.399999999999999	5.1588570095018015e-17	2.690556374984749e-17	0.9586970619692019	0.5000343199235592	0.41152702006006603	0.0036506753303182328	0.005982149705023612	0.4882139343136477	0.47104078583173636	0.005578580476600287	0.0063926137414351564
-13.68	5.210117220275707e-13	2.7129055521960096e-13	0.960244367968511	0.5004864185048047	0.42493536745012284	0.004756314710163606	0.005273949956978338	0.4864452744022497	0.4735485014603363	0.006198586196561949	0.006677320492758475
