time-lags	RCCS 223 <--> 224	RCCS 223 --> 224	RCCS 224 --> 223	223 --> 224	224 --> 223	SEM 223 --> 224	SEM 224 --> 223	Surrogate223 --> 224	Surrogate224 --> 223	SurrogateSEM 223 --> 224	SurrogateSEM 224 --> 223
-21.599999999999998	8.424733213798174e-09	4.212366609611254e-09	0.9999999092761659	0.2950028203690276	-0.0643455889157861	0.019505077126992492	0.043825925259526305	0.06439916040703941	0.023575401640794504	0.02246092906668156	0.02323775658922039
-20.88	6.460406736930906e-12	3.2302571087301142e-12	0.9999833475619536	0.25449669592148144	-0.1428383254477556	0.0310636346592376	0.03520670625071549	0.07214977388140559	0.02100183314775724	0.0226461619780031	0.023148429948524462
-20.16	8.155618342805245e-08	4.0782861482317985e-08	0.999871757634376	0.2046950075023556	-0.1382917480221753	0.02781712594661441	0.04081859846416625	0.05614778560687857	-0.0026707281491242297	0.024292705318849743	0.021290266773382274
-19.439999999999998	0.0006334060572815992	0.00033406890632352553	0.9391345368543952	0.15049188063529442	-0.09789311592676442	0.04093595265401117	0.052173602788827635	0.06869545745127778	0.011679349376581098	0.025055972494092582	0.023056186300285143
-18.72	0.0011633589284300143	0.01263359449115889	0.025251319580928033	0.004079713821691361	-0.08338302579645607	0.04737811806293703	0.045098102624530075	0.09972199829985307	0.019983575892494485	0.02560973303855908	0.023554589192457336
-18.0	0.07420038609013996	0.13581659620634684	0.14045621957483895	0.023767594078129364	-0.0071998289706010216	0.05465152278301701	0.041867414069865286	0.05787280901060179	0.0238783035574848	0.02277759723414943	0.02288619353264377
-17.28	0.10512431520224505	0.9283101277761764	0.052698096273549946	0.12371732435039273	0.13371449768729426	0.046912109724899856	0.037980889349749365	0.08516557455220208	-0.0018673613569981822	0.02379774964763555	0.023083537061436316
-16.56	0.30907080865410186	0.8437834562168542	0.15454586775226914	0.17796745329601227	0.1487175622680479	0.039675944472657695	0.033366643892040956	0.06299586439628832	-0.02668912925854662	0.02410420456971272	0.023271176708040665
-15.84	0.1260839599200644	0.06305175555298057	0.935174460917495	0.24080160054754812	0.05694862829129854	0.03394027234155419	0.031362595368752806	0.07679367480501251	-0.02232109772922313	0.021656838317789084	0.022448346876754594
-15.12	0.0009493081363798503	0.000474654069249544	0.9993643136499891	0.29442517564856113	0.016526563054926818	0.021196601369171772	0.027981137170100496	0.08674684810143247	-0.006827429572068356	0.02125846618231246	0.019653755651065592
-14.399999999999999	0.15656278731302864	0.07829795710490699	0.9205865913216317	0.2655259491245006	0.06258613998980385	0.035721103548205464	0.025694782251522556	0.10128501077211842	-0.019577163550519	0.01965018677034197	0.023168734219952365
