time-lags	RCCS 1 <--> 5	RCCS 1 --> 5	RCCS 5 --> 1	1 --> 5	5 --> 1	SEM 1 --> 5	SEM 5 --> 1	Surrogate1 --> 5	Surrogate5 --> 1	SurrogateSEM 1 --> 5	SurrogateSEM 5 --> 1
-30	1.2929904361147891e-12	0.9999999994651321	6.464949990601836e-13	-0.14558147892058299	0.2053359234066586	0.022138499308125708	0.023597412931519138	-0.06048972312213225	-0.03204294599700458	0.019613274021686465	0.017143792453441203
-29	0.002118785088901845	0.997621441331809	0.0010594219318812083	-0.058305333463964104	0.1353029737826666	0.029858641684324796	0.027013874842577397	-0.053801529698844296	-0.015047132429922616	0.018917628788044257	0.01786013376585198
-28	3.3530398899409397e-07	0.9999899642205262	1.6765208504408726e-07	-0.13685446581576402	0.21185753956442324	0.03715229890753727	0.02708106507962103	-0.04443364147374173	0.017106355768660455	0.016849469808656932	0.019491904809515403
-27	0.016537331151778863	0.9803473777712526	0.008295192687862357	-0.05231816070817683	0.1213981749916252	0.03363497940258928	0.025695472193893776	-0.05256015055006552	0.027640704597947714	0.016119449014674665	0.01922611888409856
-26	0.25908231826773404	0.8662634591328467	0.12963800378180562	-0.0038092283640996484	0.13373156690171598	0.02530080216887244	0.029417491756624527	-0.06616289303375737	0.009986466884148065	0.016952739810984545	0.01973274608718881
-25	0.017895408298185762	0.8709807635532463	0.009787494552599555	-0.09483604765696949	0.0836110444705566	0.041810893449308016	0.03012280863019992	-0.0561508260952904	0.03326724652098554	0.018156865615784355	0.01847994877296561
-24	2.4212919315737574e-12	0.9992319489106221	1.2115764057029252e-12	-0.17714493119785102	0.13203376496164687	0.017841707100762418	0.030460538544521264	-0.06580059619639482	0.008916851852071049	0.015629995968394837	0.01660081502155368
-23	0.13376429101653842	0.907831170568428	0.0669009000492158	-0.03880327764939426	0.12402383347748028	0.033083151088540035	0.018107438839133398	-0.06226727880398246	0.03125527911598534	0.017567049044993902	0.017239319308780747
-22	0.005227800049843467	0.9243813159935216	0.002747199314899808	-0.12872338351763346	0.09653691114223013	0.026942278387841016	0.03702185748679103	-0.08538893047547552	0.025317708005817088	0.017307769001815347	0.016408440943947854
-21	0.0005828254078201938	0.0002915265425318277	0.9986383335538204	0.03395038367095907	-0.013363313056550313	0.02458523891096006	0.032006640952189615	-0.07879579681334481	0.006622312309891809	0.01812677419748792	0.018530636225050787
-20	2.495963311295837e-05	0.9991756540903107	1.248327259015698e-05	-0.10263512052791893	0.08910581162455687	0.030078421625213413	0.026366865997785302	-0.029141932884624865	-0.03135462600703412	0.01711576737747152	0.016402146494591086
-19	0.0008036735734073538	0.9968258238291693	0.000402081467226556	-0.09615932493462861	0.12302313605209166	0.028152384847507258	0.028804519414367714	-0.06144210429718335	-0.0024896255889133427	0.017721969027241345	0.020557162825515292
-18	1.2326599888545e-06	0.976154561021838	6.31059358053638e-07	-0.1633256167187659	0.06616546821292987	0.024578263695148744	0.019740284997721465	-0.06344095334190443	0.015605640221969405	0.01781170347572094	0.013939420146499354
-17	2.8867638763183166e-12	0.9999333128892824	1.443478176254604e-12	-0.20307641297628615	0.1577042586590515	0.02564255285200491	0.02709433550026764	-0.06690399917085219	0.011709064655685166	0.019441180872496574	0.020985836916688535
-16	4.665145129103916e-09	0.9999998808820334	2.3325725683764265e-09	-0.12743724003617898	0.16039959636515952	0.021726126413488166	0.015535310333020847	-0.06940199067507916	0.005574515902249999	0.015755487371128533	0.016399651094184987
-15	0.202468108175363	0.20386699002728623	0.2670221858527372	-0.0665857629476729	0.03484216201449731	0.02895534877521914	0.02279502264733046	-0.06628713840381777	0.039151389442059974	0.017388549344381048	0.016829807545790006
-14	0.13312506663376755	0.06953218419131584	0.8326623248765143	0.006165750076257611	0.03996726680292261	0.025005360109077918	0.025036780010615857	-0.049110020983797735	0.03740430388003115	0.01792753499378135	0.014901610113033268
-13	0.5275164562629878	0.2637582424110667	0.7359401666192715	0.12085308879261589	0.18685107780874943	0.020510493057954934	0.03695836306070629	-0.047794299014273116	0.04785361987523866	0.016839628199676476	0.015805572380902654
-12	0.04903562803670446	0.9754246109127777	0.024517814022495945	0.05546048057865298	0.22106318459523502	0.03239766611481861	0.020579016447864786	-0.06073890374410043	0.007321392512111341	0.0189063645635729	0.01688519537938204
-11	0.47375625626800083	0.2369306968070567	0.7628593159470469	0.09176383550572713	0.13707419386631173	0.028880901963779224	0.020760720037633896	-0.043386561060390294	0.033678138219548084	0.018363531509859872	0.015883806172792777
-10	0.7104613708504692	0.6253673798945877	0.36056903267086016	0.016373119713886893	0.13989248900614354	0.02332684670012364	0.03239400602272509	-0.05119463034071604	0.055183850998974604	0.01651594993608359	0.01621541929098889
-9	0.021158532230749084	0.010579266143563217	0.989410640926213	0.1936258574643724	0.1644044747563334	0.024656939821782915	0.028675916933177514	-0.03398843748028902	0.049917128989271475	0.017049531866735752	0.016794563447930254
-8	0.3229111155805716	0.16145556397750419	0.8385440320733507	0.19358284277403842	0.16798349264528317	0.028564610668657613	0.02724429948775071	-0.03873859131477613	-0.007741857370294476	0.01690995072102998	0.01508401367344334
-7	0.40963279427948934	0.7951832708343088	0.2048164178730906	0.15818455174575832	0.263783159952109	0.028601821225880147	0.031144686055540615	-0.03630389878366255	0.023080274060183873	0.01803276970772206	0.01733641861543577
-6	0.004437637601362931	0.0022188188006814808	0.9977809248472571	0.22981510020565307	0.19292221439296484	0.02046067424433562	0.032351026086184606	-0.07265417493895392	0.038486505956948885	0.016500825101470464	0.01507133658881992
-5	0.11884671532185086	0.0594233576609255	0.9405766142510518	0.2415805638758243	0.2532870560131918	0.01584395010926578	0.030191849132223246	-0.03916554538954379	0.039434713496575347	0.01699787005276296	0.015725276807672647
-4	0.2827694750802183	0.8586152624598378	0.1413847375401167	0.32974412597613656	0.45019676215499216	0.01717817016551059	0.028704429254240146	-0.05039743825978329	0.02420306821075075	0.016889551871740453	0.014891374308249975
-3	0.050030849704545126	0.974984575139679	0.02501542485227525	0.23655705689413759	0.3920590375182228	0.028218584268582498	0.027422721859992585	-0.04934589990460618	0.01847831848055416	0.017406003399066124	0.018225705312545422
-2	0.5507690245997222	0.7246154876957775	0.2753845123010565	0.2254670322491247	0.30111657709720246	0.020010098125884817	0.024711863970068904	-0.04241782555889978	0.007823422861447164	0.01786081018152666	0.017232346623777834
-1	0.17603473301888065	0.9119826324297832	0.08801736654626295	0.15025883987667293	0.32177989725047734	0.024540796994165084	0.02788583484663817	-0.06633065834325215	0.04043724717252541	0.0166244990854297	0.015553900988114797
0	0.23652695642660096	0.0	0.0	0.0808196709105796	0.24197162110358242	0.024921640890090756	0.026696951573096615	-0.06918578267774887	0.033841926187965436	0.017166916911242766	0.016585849016282773
1	0.15491635446613228	0.07808278392794768	0.9000836683866017	-0.0026320801962111382	0.1122150488886277	0.025305424537875498	0.02947946619222442	-0.03438497808685179	0.022983686348838243	0.01714055072708149	0.017907838276157814
2	0.4765560902813412	0.2819424362246362	0.5379937875882528	-0.05162119872989861	0.03297925162363912	0.017021514531485094	0.028968576670648064	-0.07067661445315367	-0.001818139244171446	0.017778897703906893	0.015793397563236788
3	5.222756640846916e-07	2.6115187519171956e-07	0.9999213850225595	-0.07122147651753984	0.14288946895267612	0.015540889318440314	0.022468851503274077	-0.01878788499137382	0.022183623186831453	0.01526918039080071	0.01598745244237295
4	1.1940087951293312e-07	5.970056078615253e-08	0.9999955116296978	-0.054585963998900075	0.16479590228724378	0.02210183643250005	0.02218682456527487	0.0009663520630589664	0.016110391539775712	0.015050939315823747	0.016282014764823684
5	1.6652238541546017e-07	8.344663622549421e-08	0.9976420915356252	-0.08931265651504747	0.11292499790410629	0.020437066145128458	0.02836529840280867	-1.7317071726818123e-05	0.009587876967592817	0.014801619281957496	0.017354256835469213
6	1.1076348503855671e-07	5.538252481198169e-08	0.9999801068026768	-0.06506962991652558	0.14453678764814465	0.02334406706981468	0.020577133398044036	0.005398766054528481	0.02054724542800736	0.015962327101102267	0.016100495587603965
7	0.016529570738913826	0.008265291239838511	0.9904456383207725	0.014619634833742673	0.1659274631040013	0.021943858004700313	0.024369948595954823	-0.017957844355382523	0.03764091122899957	0.0173685257728839	0.016431675145682497
8	0.9881518974557271	0.5026151572767296	0.4947966906517447	0.07502705569804582	0.15692289468396564	0.029703686121092702	0.033998041243697964	-0.03657337290387577	0.045735142659278194	0.01611143238820805	0.01637278026913941
9	0.30813591404187923	0.1540679625765943	0.8459317459596759	0.11102547983810067	0.1943968659865531	0.018631761811985528	0.020657877869928672	-0.023933329684487123	0.021676674665024723	0.017992379964651004	0.01679579185706463
10	0.012644699573631301	0.0063224079460996625	0.9933311321593314	0.03481067493348834	0.17552532506770455	0.019857026798105526	0.02506989758989612	-0.009222473113115276	0.02421326988703693	0.0166555888090903	0.017124731959503453
11	3.232995732718172e-06	1.616497866570592e-06	0.9999983528392943	0.04343285498297166	0.2646448351594603	0.022366604471019156	0.02515321120637036	-0.017465020605625457	0.001013836462277251	0.016424586006841966	0.015193602849614365
12	0.0003744550033113859	0.00018722754441729379	0.99978042376949	0.0071558556338032625	0.22654604810523615	0.024470639191902475	0.031893429281909635	-0.025782261420968247	-0.009004226225726226	0.017953694310333078	0.01619537412364517
13	0.18698641230930915	0.8632886515983591	0.09389621347563303	0.06731041527457501	0.03865682812189914	0.02481884822072845	0.043639395547073606	-0.018457594016286417	0.012163512995179551	0.01764506774801675	0.01796604620498586
14	0.279925500177823	0.8327922608465457	0.14120042094801555	0.08509504438394908	0.04981406503071404	0.036834236031386136	0.034869963134231415	-0.019343996388601382	0.0019645303451930685	0.016455544358291323	0.01607135842646181
15	3.215153005555593e-14	0.9999962288154506	1.6075824716148396e-14	0.12999350965083	-0.17366365217757407	0.02594339555074141	0.031517732294988436	-0.035605973907487334	0.05670236462210616	0.01753566145858894	0.015963296281208798
16	1.5061836723001115e-11	0.9999969106912449	7.530940818773944e-12	0.10214435885289341	-0.15631332774758602	0.01624719736618044	0.03372046952001421	-0.013669727097996586	0.013922359632986561	0.016349994015251553	0.018302483899271006
17	0.0349214118674678	0.1088297284202447	0.08653941447555208	-0.03324217583755497	-0.03972725902302856	0.03141000903955039	0.03550483054254924	-0.0022881016619458404	-0.003215075196337898	0.017154727949952923	0.01781001740401146
18	0.005105073524674636	0.0027621609285297466	0.8898811477770889	-0.03922754436366325	0.07109677803618611	0.030939427453858737	0.03257586435924107	0.015026346288800974	0.016295859548192154	0.018409037669815442	0.01630931672938121
19	3.743068316961024e-06	1.8800025870577193e-06	0.994991119798207	-0.12186231569288437	0.12078869125368168	0.03294025751009439	0.022742965538082298	-0.013074394126875572	0.043400621643055276	0.01691988340142647	0.0156451224557319
20	5.752516873134996e-10	2.876259660576586e-10	0.9999994217716145	-0.1085761849322904	0.22369859506625667	0.031249112520002738	0.026497133128682744	0.00450021281179694	0.032623499746842866	0.016210798199949868	0.017446688176360838
21	6.362926114590246e-12	3.181945407494324e-12	0.9998481603322021	-0.14104847303789314	0.1752248239821399	0.030180496592918094	0.03252736512474641	0.03287228819723518	0.02331016509495037	0.01688811814429977	0.015585407966912357
22	7.813241199739874e-15	4.390699211443874e-15	0.8897436147757318	-0.22408618814200051	0.0847159582668257	0.023998367137414222	0.0323573790818508	0.010676458779754148	0.03731322531021484	0.018240108572499115	0.01825236937012545
23	1.860304599867186e-17	9.695333873375767e-18	0.959381364426449	-0.2668594248865315	0.10658681575254467	0.027893821836541235	0.025430183343922715	0.018387583138184088	0.05115735584467082	0.017868763910860726	0.016483917044094586
24	6.9102458339355125e-15	1.5208149699005392e-14	0.2271810626036411	-0.2629941569876721	-0.002657119282498674	0.02892901722272178	0.033782603355069565	0.02547994729208507	0.026125253050105296	0.01855950125714583	0.015298247881645447
25	3.385488984140885e-06	0.0002722667135057943	0.004102081154060101	-0.14312184342697507	-0.0728603898252331	0.03111581182654969	0.03470792560775817	-0.011641278433255228	0.03487376245449864	0.021963292171809805	0.019499907200612496
