time-lags	RCCS 4 <--> 5	RCCS 4 --> 5	RCCS 5 --> 4	4 --> 5	5 --> 4	SEM 4 --> 5	SEM 5 --> 4	Surrogate4 --> 5	Surrogate5 --> 4	SurrogateSEM 4 --> 5	SurrogateSEM 5 --> 4
-30	0.0035170938660148724	0.30204247341178464	0.004760257116196889	-0.00865037887308539	0.018751504312643184	0.021909547615945654	0.02601311136080482	0.04830820598401178	0.029672961782906477	0.017564903856865023	0.018511057347008548
-29	4.616579884995011e-05	3.410124349314956e-05	0.6746360339977007	0.056232053899005915	-0.02090558467126322	0.03815774421037784	0.028424925478575794	0.03632877745965726	0.06038200748780467	0.017399918494434098	0.016027759241178854
-28	2.8686274435283195e-09	1.4529582742009598e-09	0.987066307620965	0.14171769684853402	-0.09091270732286709	0.03324783399593567	0.02073488408713552	0.0504833907594354	0.033949579434382565	0.018752275414385844	0.016179636891442285
-27	3.41804699753402e-09	1.0422819869813854e-08	0.16347196801324873	-0.028433790797083074	-0.09189782477176395	0.036280690733979264	0.025772536818753668	0.012711552056425783	0.07268627824111182	0.01789381923338541	0.016857599369502152
-26	0.0002708232630278338	0.00016069215798798336	0.8318354016708284	0.07083585541898225	-0.038219004970702616	0.03285854861633121	0.031222663622554287	0.031470677106298944	0.04857278286461409	0.018564780123581946	0.018323704042784675
-25	0.2772000716076794	0.14166842232554056	0.8038899715108913	0.13644762972670987	0.08690907062936075	0.03972581070297345	0.03981675092107726	0.0418620163214464	0.04999616912461999	0.018059485399190625	0.016721129903087936
-24	0.17545866708844557	0.882546343459966	0.08853327682898271	0.0885882196694855	0.11774460736773111	0.02505730320601848	0.028047267825493476	0.061204159840338786	0.03421283848843935	0.017048623379995336	0.017437336200551802
-23	0.12279087822122411	0.06139895054005339	0.9308937641769534	0.15865900406640376	0.08859630096062268	0.02293860105113134	0.030406742934538062	0.034868491344437175	0.04381014942279938	0.017032135139308437	0.017780335540867966
-22	0.6445363875362327	0.6712301647116957	0.3226555529948799	0.07397940315541503	0.1518558800616685	0.03453801230739926	0.028412973215522972	-0.01384278092913649	0.04257676305254506	0.016131862599861067	0.015494107633873313
-21	0.001202702259943334	0.9989463345651773	0.0006013582698450564	0.030367616094450427	0.1915102764668029	0.03327715985635955	0.024444757255029544	0.022825588563609903	0.04349122965566445	0.017447578770702608	0.018583829835048037
-20	0.028999387019436277	0.12021338588386095	0.07439276715201902	-0.03907486763254754	0.010111929954656809	0.04308419036699957	0.022459465589020875	0.002701545787697021	0.03522654601480036	0.01753859951206169	0.017384756308597808
