nan	-1.964998370629289726e+00	-4.485662958782614118e-01	-1.843215599726021781e+00
nan	-6.691085202183494340e-01	1.902223817302485909e+00	4.375770645585131402e-01
nan	-8.607885982832164107e-02	1.925968222391792051e-01	2.390119290775669203e+00
nan	-9.832095332360237805e-01	-7.383967228831128660e-01	1.027215883245088834e+00
nan	-1.401859121588054702e+00	-3.886459460336926242e-01	-9.916727628154932417e-02
nan	-1.300381736505333174e+00	-8.743516260854772293e-01	2.252633254787248962e+00
nan	8.246582560227500025e-01	5.095023015411402900e-01	6.821568257547043768e-01
nan	-1.322416603208432573e+00	8.876307969040078127e-01	6.809355785846236131e-01
nan	-6.804693133799187832e-01	4.428283484543236170e-01	1.179075367164412302e+00
nan	8.789850072502667366e-01	4.918799813561912093e-01	2.109046932547478992e+00
nan	4.468129116130321599e-01	-2.513119045856043732e-01	3.142864169440120925e+00
nan	1.075970614066623865e+00	1.561604856622268889e+00	1.247327946192755110e+00
nan	-1.333216960237455506e-01	2.060461363341133945e-01	1.160481528839433230e-01
nan	4.436666738223137008e-02	-5.899297762353384877e-01	1.461896728019825287e-01
nan	-9.840304540081015183e-01	-4.609680392557828910e-01	-9.527797553254298280e-02
nan	-2.696442378169382481e-01	-8.400744113842172345e-01	1.189573685465351360e+00
nan	1.306217925350048548e+00	-1.324122565507792171e+00	8.607482478742747301e-01
nan	3.133018362643114063e-01	-5.288627546720546801e-01	7.650521455348928690e-01
nan	8.025967926873043279e-01	8.647114572276267674e-01	-1.545343124943466817e+00
nan	1.188062374094447371e+00	1.499295258612729942e+00	1.087704359613890004e+00
nan	8.438509976600659934e-01	-5.236967811675471429e-01	-4.716098801177892597e-01
nan	-2.144259463176591274e-01	1.141814250222232596e+00	3.773615007273254385e-01
nan	2.125613406069206401e-01	-3.057270010641747193e-01	-7.718716406391745721e-01
nan	-7.968979701031024820e-01	-7.902761910340462548e-02	2.206748873135236266e+00
nan	1.316720104605945352e+00	-3.881341908570044019e-01	-3.475306495103080984e-01
nan	-3.785256789076599793e-01	4.712354071940607070e-01	2.014142786457385981e+00
nan	-4.336715674498863304e-01	-7.165622879036169790e-01	1.329127172811268132e+00
nan	9.992726552787009608e-02	-1.934334526991207559e+00	-6.189116133923749929e-01
nan	-2.199335410316234363e+00	-1.150533540675651389e+00	5.813672049046955115e-01
nan	-1.547059091816390453e+00	-2.902153166940834028e-01	-2.665039730222203418e-01
nan	-5.608912950008233533e-01	-1.533783883359113975e+00	2.310272397024348834e-01
nan	7.927788873457217722e-01	1.801174448928176686e-01	-2.432656858701934266e-01
nan	-6.205720527577338608e-01	1.656358897746208925e+00	5.895204431732626871e-01
nan	1.627492181064356114e+00	1.036377153539467910e+00	6.862202074008656449e-01
nan	1.088925955169791848e+00	8.210435800080349011e-01	8.408240508161470839e-01
nan	8.398857565701054462e-01	-6.698676755678016903e-01	1.018796328677761931e+00
nan	3.532995896229855215e-01	3.277605192937324552e-02	3.321905173544938972e-01
nan	8.371780698739872406e-01	-1.218238513294192860e+00	-2.857868593220311837e-01
nan	5.650997173331118173e-01	-4.153170147589045902e-01	-8.746216919705367410e-01
nan	9.032190831523723151e-01	5.068369977268397664e-01	2.235994374612845781e-01
nan	8.390817574524311873e-01	1.282077298731806092e+00	4.656105074992015203e-01
nan	2.017719376385725960e-01	3.249140452386977684e-01	1.144583321549979882e+00
nan	-4.247854966118347342e-03	4.522302512771286254e-01	2.472936624274666151e-01
nan	1.220684884736315201e+00	-1.114933290001463684e+00	-1.012400325218466568e+00
nan	1.396427637221905327e-01	-8.005092193002353307e-01	1.452502735952148516e+00
nan	4.692323196232008886e-01	-8.600051002611009965e-01	1.750948162341602110e+00
nan	1.913252734231488228e+00	1.228780436494894268e-01	-4.358395642955557037e-01
nan	8.591633590528702236e-01	5.178437708823999674e-01	-4.048607485044873888e-01
nan	1.132350841672851161e+00	9.486121791117438917e-01	1.006800369280539120e-01
nan	1.752294389834604171e+00	7.568187462158323386e-01	-2.182766138951636181e-02
nan	6.803789617803087664e-01	7.658934568085318251e-02	8.800630524298703738e-01
nan	-1.407891747019532902e+00	5.982885117718416135e-01	3.962825311920659122e-03
nan	-2.104826176292324824e+00	-1.176024465931391760e-01	-6.081219789762345451e-01
nan	7.419378882406487685e-01	-9.619932218940072666e-01	-3.001049283134959555e+00
nan	2.326091523408420070e-01	1.409601125246456199e+00	-2.305364065225441017e+00
nan	-1.485154822114587381e+00	3.362555324429491455e-01	-3.694851844057587820e-01
nan	-1.101904173670724685e-01	1.028411663509255281e+00	-1.290587420533782836e+00
nan	1.039477850682726912e+00	-5.555284087427927453e-01	-2.319683844796271710e-01
nan	1.025948057054267171e+00	1.073034188168405373e-01	-2.841722322597425299e-01
nan	-3.115705208169149421e-01	9.722237413872003575e-01	-1.004866547664391430e+00
nan	-2.195083835394728289e-01	1.654426927391344782e+00	3.373377340557570103e-01
nan	1.343775292220976247e+00	1.355750088080690308e+00	-1.954755948622788342e-01
nan	2.818690324321825313e-01	1.943970822636249984e+00	5.844453732262907542e-01
nan	1.129000183426179582e+00	1.537452244363167519e+00	1.227967309016721131e+00
nan	3.444348369647176611e-02	-5.339476742534016163e-01	8.250004659410740127e-01
nan	-4.705463351810769412e-02	8.875723292533177489e-01	-1.712808436844277526e+00
nan	-6.198326313761064466e-01	-4.481670590622244266e-01	-4.553979961336678262e-01
nan	-3.002087533731787161e+00	-1.262497102859098774e+00	1.017173035703016648e+00
nan	-1.267488962534282892e+00	-1.264808985294898491e+00	1.314483485410517627e+00
nan	-3.213452917623339511e-01	9.826169488153735365e-02	-8.677312066328505269e-01
nan	1.121174205675451230e+00	-5.963205901850331392e-01	-1.247826224490056646e+00
nan	1.098359956968715467e+00	-3.341907172083359301e-01	-4.205796664162836374e-01
nan	9.056787517706785806e-01	2.997279614400901737e-01	2.512536626299647580e+00
nan	1.893768376768560913e+00	-2.187058543449766357e-01	6.227501099786446614e-01
nan	8.058628359351308612e-01	-4.226215657673029202e-01	1.002373521380880650e+00
nan	9.905869907973521293e-01	-1.327601570906599360e+00	-4.909371249471189413e-02
nan	-4.164557889509240551e-01	2.315890700120115664e-01	8.880961334771481086e-02
nan	-2.952906529082952591e-01	9.711446697318662502e-02	8.441530081927972606e-01
nan	3.786012602288263418e-01	-1.267487015063479827e+00	1.536959995382363442e-01
nan	-5.067809438923177590e-01	-3.278842902628702483e-01	1.229834132751672082e-01
nan	-1.235969369269335649e+00	1.509515693174532824e+00	1.338798549344110578e+00
