nan	-5.648263648589101765e-02	6.281136996088005908e-01	-1.169822990190632073e+00
nan	-5.865100721564091568e-01	3.436750663226212366e-01	8.525152350781225463e-01
nan	-4.042980158795832502e-01	-1.611452723155695876e+00	1.945476367568305331e+00
nan	2.330239602478986427e+00	-2.598857262163983606e+00	-5.346579309585675066e-01
nan	-1.252382182845437786e+00	1.564491616910721694e+00	-1.940296390482030731e+00
nan	5.613809306046328995e-01	7.712978075603134087e-01	-1.196901653037280244e+00
nan	-3.254121869180986448e-01	-4.405015636935741830e-01	1.280110344877399386e+00
nan	-1.028951665210366739e+00	-1.206522906370257830e+00	1.222801426818930004e+00
nan	2.805885031767232918e-01	-1.866040255602190445e-01	1.210266412897865740e+00
nan	-7.401598583908917117e-01	5.550822924561958915e-01	5.020730140907326833e-01
nan	2.548315447521708466e-01	7.168023926974456117e-01	-2.253423368412957872e-01
nan	1.937903482402869582e-02	2.143827891914872608e-01	4.591915375830512014e-01
nan	9.322093525901098410e-01	-1.224893181638907202e-01	-6.190520194629436368e-01
nan	4.938470375727069261e-02	1.643980686905646416e-01	1.179817089232493954e+00
nan	1.905307165706061900e-01	-1.070116724695833854e+00	1.065760437268103988e+00
nan	-1.267707610328273837e+00	3.825597215555771036e-01	-6.496561769476222326e-01
nan	-1.422178914876955247e+00	4.752015393141959532e-01	-1.999776836755050580e-01
nan	1.081423393257239685e+00	-1.490065160849969095e+00	6.060271386706168606e-01
nan	5.475803086249415585e-01	8.339688903262285624e-01	1.326118870673323791e+00
nan	2.204248264871975227e-01	-1.184693890952408291e+00	-9.143536698662730888e-01
nan	1.722565522431900309e-01	-7.116336787743429704e-02	-1.763184166013034737e+00
nan	3.682467357832298060e-01	4.519197405212316276e-01	-6.619681899018383664e-01
nan	-3.219392524549739565e-01	-1.140697589306804982e+00	1.350400589314129762e+00
nan	3.176923923588391485e+00	-1.675909581288856254e+00	-1.319411357322095357e+00
nan	1.663319309035411253e+00	6.706882140232954814e-01	1.593706569285203711e-01
nan	8.158427770688856384e-01	1.842399494168487362e+00	-2.567634053443089148e-01
nan	9.882490793316944799e-01	2.003735173439972428e+00	-1.432833736655638179e-01
nan	7.631961396885322824e-02	1.876102006954142531e+00	1.096788846599565881e+00
nan	2.268639710733762804e+00	1.334340783607569580e+00	2.589107152905915310e+00
nan	2.163014817688746927e+00	1.906364661084364309e+00	3.313447891543450652e+00
nan	9.760336941115188569e-01	1.290871522688511686e+00	1.020591860649383786e+00
nan	1.432362024839819004e+00	1.802725858803317038e+00	-2.329703701951132411e-01
nan	1.098853028524597875e+00	-6.564722016229511681e-01	1.459973026140524377e+00
nan	-3.687028854690566071e-01	-4.457909159827860845e-01	-2.211412193704805684e+00
nan	-1.205325333744065919e+00	1.904057654219401874e+00	-1.424377006723293926e+00
nan	-4.343839361738788263e-01	-2.124148128188149687e-02	6.676124760192259089e-01
