nan	5.503323199371428220e-01	2.595294806718378422e-01	-3.502171797407962334e-02
nan	1.341297468644764956e+00	1.550443586554191455e+00	1.860593911872477468e+00
nan	6.640266933467464661e-02	9.733258809393817712e-01	1.477162374052465532e+00
nan	5.689921519535936500e-01	1.219276492613954321e+00	1.303980955999966440e+00
nan	2.248854083510432034e+00	1.887924807502511015e+00	-1.619168646389215205e-01
nan	3.241844633213074589e-01	1.503982451638080864e+00	8.703396907621119283e-01
nan	1.355250588438076109e-01	1.245681204625245897e+00	2.921261145557800809e-01
nan	-7.580019343464490245e-01	-7.412693752966559302e-01	7.856129721723192905e-01
nan	3.482845946655712122e-01	8.994980935263536814e-01	-2.097917887562590789e+00
nan	-1.703822660208960560e+00	2.389827583627630592e-01	9.045222262436641847e-02
nan	-6.886947242628094212e-01	-6.169381326004175214e-02	1.805283027727974110e-01
nan	-1.680171728706872036e+00	2.118537615598706236e-02	9.897039737026982475e-01
nan	8.012510907849912378e-02	-1.472869073715545207e+00	-1.991417023641394390e+00
nan	-8.614225943529513208e-01	8.957874507402013853e-02	-1.458632690934550613e+00
nan	-6.875784869696792700e-01	-7.320280032106368795e-02	-2.970732553906623163e-01
nan	-2.200800636285228928e-01	5.758915378999099888e-01	5.561925783983819871e-01
nan	2.779565128252258766e-01	1.882207688684057079e+00	1.232707517949136022e+00
nan	1.257151387163571110e+00	8.434947498540515953e-01	1.138927721886844324e+00
nan	4.406793831262739713e-01	-9.205409873192635928e-01	2.135973819188210054e+00
nan	1.010737882328348380e+00	7.860930984639016850e-02	3.296398818516899087e-01
nan	-1.080599150133540465e-01	1.273733288706169198e+00	9.905038662148383244e-01
nan	9.914944479908893715e-01	7.937745337330772699e-01	1.712711021124460942e+00
nan	-2.269084972960659918e-01	-5.492256686780078168e-01	6.775076751351437609e-01
nan	-1.029628327380404329e+00	1.352024126362832535e+00	4.680579984765252388e-01
nan	-6.128684527329327780e-01	-4.746589589054622804e-01	1.962114767890870137e+00
nan	1.063432274065527094e+00	8.116665155255664565e-02	1.072901113013023489e+00
nan	1.672298814927841715e-02	8.114315357139381124e-01	2.112660536370688236e-01
nan	1.454236458427116352e+00	-7.308053553427784621e-01	-5.393558497424083553e-02
nan	-9.549952642639323308e-01	5.100664779177457309e-01	-2.786365585279138024e-01
nan	-2.148708396697442069e+00	-1.749173269819938592e-01	-5.989826987898567712e-01
nan	4.184024945918806138e-01	-6.192000873757460555e-01	-5.874665230445526021e-01
nan	-1.499769962707073190e-01	-3.513287900199943414e-01	-7.620882643240578513e-01
nan	-1.064085280723570337e+00	-1.745560561135936384e+00	-1.244582849044123529e+00
nan	-1.331131920446134709e+00	9.036139428399369011e-01	-9.288680503625589280e-01
