nan	-8.232770799814761453e-01	-1.990706180714325868e-01	-1.283567336502803968e+00
nan	1.549421396783919880e-01	9.368065163573867649e-01	1.985178010308729091e+00
nan	-1.558040097136832447e-01	7.237387390355820571e-02	3.887039453259195643e-01
nan	6.168314175379824293e-01	1.147412171420889582e+00	-1.899575127093678928e+00
nan	8.998504678562111447e-01	1.141431821466234009e+00	-1.159961613169628591e-01
nan	-4.258911984670060713e-01	-4.056103520619378511e-01	5.707118574195615412e-01
nan	4.761559180704221239e-01	-2.883160908149318136e+00	1.009208740876536226e+00
nan	-2.708844168143246911e+00	-5.448913707506379822e-01	-1.173874362653143155e+00
nan	-8.672893433327495405e-01	-3.087018813373572090e-01	-4.476679456595760165e-01
nan	-1.054022954849268778e+00	-2.679046647858218666e-02	1.027715162871065679e+00
nan	1.432585530480755542e+00	-1.330371407474867151e+00	7.284218434507414575e-01
nan	-7.898279233544602818e-01	-1.523275601932741363e+00	-1.090434137077505250e+00
nan	-3.167940105790827410e+00	-1.884219410680383788e+00	-2.601710754214822785e+00
nan	-3.071756270010289391e+00	-3.175792606537721774e-01	-3.342390346769041898e-01
nan	-3.074005365014765845e-01	-8.531806612216231711e-01	-2.086216751950381809e+00
nan	-6.140033900690833324e-01	-1.874773389987750560e+00	2.386293730248472134e-01
nan	-4.097994501497314590e-01	-7.748354489853959137e-02	-1.830908886313957318e+00
nan	-7.763880858828047238e-01	-5.690384711255971339e-01	-9.765917178176135582e-01
nan	-7.234330958523887967e-01	-2.068559172044432071e+00	-2.183693130845689723e+00
nan	-1.801997786106065869e+00	-4.739900862439081486e-01	-5.337024907641825244e-01
nan	-1.749277574002992441e+00	-1.657976106058778321e-03	8.097925777559950022e-02
nan	4.122165845536012174e-01	1.189502705017673412e+00	-4.680347673385804042e-01
nan	-2.654988963015246783e-01	5.285823230466628608e-01	-1.153324037309104155e-01
nan	7.431730804528375867e-01	5.980839610579742338e-01	-5.439562129577174554e-02
nan	5.756914952918348316e-01	1.300280230985621177e+00	-1.284479004320515205e+00
nan	1.173394592737723174e+00	-8.043116114492943058e-02	-4.501254427850841233e-02
nan	-7.167197091712185220e-02	-1.465504174186805231e-01	1.082332242929800126e+00
nan	-2.331078612239663173e+00	1.242539143907299026e+00	2.422898695402972091e+00
nan	4.557403886231035095e-01	-2.493869711605759543e-01	-1.416866027175514908e+00
nan	-4.684159075553210316e-01	4.368593343586364419e-01	1.268809491217454122e-01
nan	-9.092380448044994345e-01	-8.736989522191098700e-01	1.915684115447587321e-01
nan	-5.303066421831604815e-01	-5.376627180446320597e-01	-1.280368431816950148e+00
nan	-1.198764657848745419e-01	7.418394317189380693e-03	-6.882846396155724022e-01
nan	-4.789410820549059311e-01	-7.652394500497229357e-01	6.122307077306618495e-02
nan	4.295376214730050046e-01	5.942849535855071474e-01	-1.171335603398613173e-01
nan	-1.454891613485774782e-01	-2.603558566249700723e-01	6.949166381858533637e-01
nan	5.378370578884591330e-02	1.596537992387611071e-01	3.565069206127609025e-01
nan	-5.261633978407453949e-01	-1.887289392983380276e+00	2.107178927063694918e+00
nan	6.265489202614896169e-03	-8.906226788668984984e-01	-1.670016475001376621e+00
nan	-1.791775559933096673e+00	1.051221210957113961e+00	-1.686601760024203589e+00
nan	-1.315410186025002481e+00	-7.341778916950920664e-01	8.766233530778302363e-01
nan	-3.594395641827923260e-01	-7.750046181133173340e-01	1.030458177318448021e+00
nan	1.698412901823962873e+00	-2.177621089964770995e+00	-3.033289982152401754e-01
