nan	-8.994268682130756032e-01	-5.258830358776055425e-01	-6.342370421902007172e-01
nan	1.690486814056509912e-01	1.938167494209644515e+00	-3.365515559385890976e-01
nan	-1.161361572441700352e-01	1.060525662080519238e+00	-1.014410236259198350e-01
nan	1.391644477379507250e-01	-9.064622180036461252e-01	-9.336155508695593852e-01
nan	1.063345061750650355e+00	3.307888517508309478e-01	-1.023793051895564021e+00
nan	6.681675466733635882e-02	-1.004956127621837503e+00	-2.936629264895017632e-01
nan	-4.023082287897477016e-01	-4.491869024414226752e-01	-1.070726852964180686e+00
nan	-3.189030009412792133e-01	-2.055789148370741337e+00	-6.575617115527038203e-02
nan	8.669591108987894090e-01	1.677574735981900211e+00	-1.534843536708422107e+00
nan	2.914432109415584504e-01	9.996762969066919080e-02	1.643212530489609691e+00
nan	1.629699152435824416e+00	5.223750924869136059e-01	2.942039962724904978e-01
nan	-1.300477324480348251e+00	-3.714369265718460156e-01	1.897237161597628896e+00
nan	1.307897857778788087e+00	-2.142459980424043398e+00	1.294166827030754696e+00
nan	7.333822537312610912e-01	4.506808409903940715e-01	4.025865158778661468e-01
nan	2.467010146873210630e+00	-1.537594316773113756e-01	-4.875772084396401418e-02
nan	3.926460864828348885e-01	9.317045890022159771e-01	-8.568392354768754604e-01
nan	-7.944294905126702000e-01	2.800362972433479980e-01	-4.703358944363513761e-01
nan	-3.052387917057413635e-01	1.890116564024422185e+00	-2.102144992241101296e+00
nan	-1.556349410910954134e+00	1.713672891252701058e-01	-1.612675183594691974e+00
nan	-2.608930852252815846e+00	3.201306853476685310e-01	1.601777768296581028e+00
nan	-7.455917902289831423e-01	-1.429615475904414179e+00	1.657283757751288888e-01
nan	-1.012942354611295670e+00	-1.667630448925073727e+00	3.321864131508914242e-01
nan	2.786259170495550830e-01	1.370875618567843901e+00	-1.746121370555120178e+00
nan	4.062510131490623122e-01	9.331551783479778983e-01	-1.106151788739789366e+00
nan	-2.488646187516283081e+00	2.394669120927362671e-01	-2.502173635620583841e-02
nan	-2.041431443008241975e-01	2.047166077867318412e-01	-8.035193769161028676e-01
nan	5.982920478409124998e-01	2.756461819648633682e+00	-1.952118989582176223e+00
nan	3.585266257310959492e-01	2.002589037436678598e+00	-2.177543363471775573e-01
nan	2.276213546353319739e+00	-2.223046653278948348e-01	8.884413749715915909e-01
nan	1.560281007756699756e-01	3.117233477849974399e-01	2.049779746591088081e+00
nan	7.869307084382399786e-01	2.542805567125376420e+00	1.380280608746522475e+00
nan	3.881748152736477664e+00	-1.143736401022366067e+00	-7.803320262502251303e-01
nan	5.227409313158120074e-01	2.123610074161716099e+00	-3.550792932982276273e-01
nan	-1.136433333299995407e+00	1.844396405784453297e+00	1.868870384715959787e+00
nan	1.026961086311015681e+00	-1.037826236252147094e+00	-1.725933660307182871e+00
nan	-2.756880446864723444e-01	7.640471001518053251e-01	-6.956548436513887435e-02
nan	-7.050661188134563773e-01	-1.328566424819429104e+00	3.573772783871741465e-01
nan	-1.443013402719121263e+00	-1.329154511735843425e+00	-1.038059720798242491e+00
nan	-3.715084330267370838e+00	2.285555139939372538e-01	-3.353987283901827543e-01
nan	8.913645348660197421e-01	-3.180603178344901805e-01	4.126400302355857086e-01
nan	2.906706271846953848e-01	1.037910781538476268e+00	-2.512455786327090212e-01
nan	2.084274104555143392e+00	-1.792147773321262627e-01	1.333380117733453218e+00
nan	2.755162829867917829e+00	1.489636981519097958e-01	-1.242317662749980789e+00
nan	-2.437928525126414336e-01	8.293008070299079382e-01	4.044066408092660270e-01
nan	-2.078278644592600477e-01	-1.075577568824649388e+00	7.588464719262701941e-01
nan	-3.682765961623294393e-01	-8.429762467198778086e-01	-4.227683864061098085e-01
nan	-2.265449732785365100e+00	-9.433135919796211688e-01	3.622482236484282914e-01
nan	-3.914724075681305648e-01	-2.687326288112471318e+00	6.899576585285761565e-01
nan	-1.914020164108740651e+00	-3.321958861186137479e+00	-1.455134956493855825e+00
nan	-2.728572143100215008e+00	-1.562724303167376316e+00	-4.619476569346514516e-02
nan	-1.553921942629220787e+00	-6.056282121356125758e-01	-8.566398592830577474e-01
nan	-1.418718284624186587e+00	-2.010307521351747617e+00	-9.948552187397576851e-01
nan	-2.142091144720437157e+00	-1.135754303245630981e+00	-8.278689857210774772e-02
nan	-1.959741672364005316e+00	1.384197702904295113e+00	-3.904130924529595759e-01
nan	1.507068788973542794e+00	-3.228450690762203479e-01	9.772729339992214381e-01
nan	7.226648435902806034e-01	-6.860674418946555164e-01	-4.327917910529515133e-01
nan	-4.529168155964506393e-01	-1.174564385672767663e+00	1.509861936187505971e-01
nan	-1.346738524854589891e-01	-4.052893278841123714e-01	-2.341853515493762750e+00
nan	-1.550158216575339143e+00	1.975847205224488645e+00	-9.713780114852204051e-01
nan	-6.139019030059060522e-02	-8.256077017514058536e-01	2.148590014817330029e+00
nan	5.740192691182796070e-01	-7.183384587294541213e-01	2.047587467342625089e+00
nan	8.455235783456823695e-01	-1.695477228649161505e+00	-4.357269727673807047e-02
nan	-4.742915478463968215e-01	-6.128797328465021010e-01	-3.283455185769643681e-01
nan	-4.571573402325241897e-01	5.996100038010738764e-01	-3.458490311589563770e-01
nan	-1.382942456869373338e+00	-6.001150878464354133e-01	-1.653110936202677739e-01
nan	1.005688817671362978e-01	-3.093854429690672814e-01	1.635194821371594331e+00
nan	1.302695905084739980e+00	-7.839426800844019327e-01	6.346329640763986868e-01
nan	-1.664973356983924457e+00	-6.616522469769476889e-01	-4.646124801970512586e-01
nan	-6.882221335218685621e-01	-5.998588337300428952e-01	-1.435177042726182961e+00
nan	-6.984153470475635839e-01	1.134946237191485574e+00	2.008644818769496077e+00
nan	-5.318004399963560669e-02	-4.679406992490161565e-01	2.157128721281106110e+00
nan	4.850830919131521313e-01	1.019263241309827039e+00	-4.647595168932844301e-01
nan	2.234637235579432502e-01	-1.340844191398413154e-01	-1.926491034918650924e-01
nan	2.418816662987278931e+00	-1.188543223521233705e-01	-3.541077485898712629e-01
nan	8.156994940445712050e-01	-1.998380648978781426e-01	-3.652204124691451059e-01
nan	-1.881664145622541362e-01	-1.683076650631989413e+00	-7.365781901638408513e-01
nan	-1.680341494416445425e+00	-1.330057516502701098e+00	1.591419825769926355e-01
nan	1.564807672916102010e-01	-1.374149117431100464e+00	-5.275038629195805129e-01
nan	2.231145971834192832e+00	8.634474059131617141e-01	-5.226295277873125311e-01
nan	5.848225277309464509e-01	9.506421999500364040e-01	1.915851785403078100e+00
nan	6.629155605420535835e-01	-8.173543239566222196e-02	1.164765493819457376e+00
nan	2.029132433744095465e+00	1.054826863570741402e+00	1.417196483705601695e+00
nan	2.712314005509783854e+00	8.982676583153270666e-01	-1.341621924575934210e-01
nan	2.057012861780743052e+00	5.124487750554047594e-01	-5.461249777312073839e-01
nan	-4.214964128428599910e-01	8.473148848550114964e-01	-2.758546718114704976e-01
nan	-3.461701855093693991e-01	-1.177966618887784422e+00	-7.460208126127858552e-01
nan	-1.583165771537109245e+00	8.191068664216465400e-01	-1.208307214121344453e+00
nan	-5.096502673578012788e-01	-5.814633999720338897e-01	1.076077971219146390e+00
nan	9.802234390239686901e-01	-1.407206961523325361e+00	5.357632938772505238e-02
