nan	9.828396275441417251e-02	2.844922401593998007e+00	-8.659040753347114761e-01
nan	3.041082761163453954e-02	-1.723489225715027162e+00	6.854452257370132751e-01
nan	-4.944390788145796023e-01	9.381029584557620815e-02	-8.095420764362329935e-01
nan	9.604538324527589488e-01	2.479579433419397683e-01	-1.044168840093789852e+00
nan	-4.695095916865786312e-01	1.884748980262358264e+00	1.475567567999922280e+00
nan	2.130597831840145062e+00	-1.114551471163700569e+00	-2.540973302364735176e-01
nan	3.467010623541814662e-01	-1.074502844861860762e+00	1.346145972927137668e+00
nan	-7.805480703373920415e-01	-3.480699647046806566e-01	6.003567953742294794e-03
nan	-7.102467479847539567e-01	-2.224138426725209561e-01	2.754601983402324983e-01
nan	3.689661522922071946e-01	-1.993881481998062810e+00	1.215533792302535332e+00
nan	4.881276608381478477e-01	-6.168220757241898999e-01	-8.235567468503395272e-01
nan	-6.512483810396842987e-01	1.724615046610775970e-01	1.424437189200970511e-01
nan	1.199066835189658953e+00	2.977465115437554766e-01	-7.368989270901531441e-01
nan	1.906472445691443918e+00	1.328995073432706064e+00	-4.396575897794229304e-01
nan	1.315306378468877213e+00	1.417551741543305432e+00	1.964762266506850708e+00
nan	1.096512438212125407e+00	2.059208178315932614e+00	1.277945585059575118e+00
nan	8.492578913313008071e-01	1.624379337598134132e+00	-3.365970316806992102e-01
nan	2.226015361455505048e-01	1.386503665634126081e+00	1.665816775162179741e+00
nan	8.967602904907781003e-01	8.966690779838739633e-01	1.986280218394745445e+00
nan	1.544993440753733349e+00	1.939484543573580577e+00	1.821302726584662413e+00
nan	1.889781273078027013e+00	1.945427913297048672e+00	1.496964251882020092e+00
nan	1.362045617729379376e+00	3.567158065557227697e-01	1.754989725346461915e+00
nan	8.216054745594986164e-01	1.937601540242162468e+00	1.282047859326965300e+00
nan	3.068220453767575018e-01	3.578325677158898710e+00	1.850293764717210188e+00
nan	2.311184277265148967e+00	1.209519971071194577e+00	1.997376972383232197e+00
