nan	1.353195781539798359e+00	-3.372346700266073971e-01	-1.201933833138383173e-01
nan	-3.071144069140382959e-01	1.068542969122930342e-01	-4.449172798230450754e-01
nan	-7.228438245936056328e-01	6.573040010957613699e-01	-1.296764902589065738e+00
nan	-1.752091454869569853e-01	-6.189145685385681883e-01	-1.062769456340271423e+00
nan	-2.624947978639516233e+00	-4.256332749856868158e-01	4.405024268274727595e-01
nan	-1.582259354793823514e-01	-4.774287191771774408e-01	1.127013167521735193e+00
nan	6.142155383318439466e-01	2.948911298175870277e-01	-5.789153197612673107e-01
nan	5.800714260035820524e-02	3.043932621125284843e-01	6.114118379292666772e-01
nan	-4.294384348236313098e-01	-2.864207399191625036e-01	-9.403000836113336591e-01
nan	-8.922552922387820828e-01	-1.554747293648331419e-01	-5.954580056643006269e-01
nan	1.382770350585034169e-01	2.197524907431244734e-01	-4.030934343400613962e-01
nan	1.219574947226556683e+00	8.652636010476871808e-01	2.790174999656340749e-01
nan	1.010246564951057024e+00	-8.243104502300850900e-01	5.689986188055581318e-01
nan	-7.635441730558439888e-03	2.490512428518930066e-01	-1.017106923839662169e+00
nan	-2.447929569396441463e-01	-1.129410916450203972e+00	-7.716177778104159612e-01
nan	-1.076604855065398159e+00	-5.254788615459660139e-02	5.272646053244735009e-01
nan	1.986048980307519585e-01	-5.922736586455217278e-01	-3.424895045832404561e-01
nan	-1.236314023415242769e+00	-1.132804812899395747e-01	-8.103382682976882911e-01
nan	7.104081356635487676e-01	-1.061664354316780745e+00	-2.581638551376934654e-01
nan	1.242988956244489573e-02	-1.171825455593060505e+00	-2.372209160323186794e-01
nan	-4.320231958382264592e-01	6.592589290287609316e-01	-5.883126634735215132e-01
nan	-1.631201922523934034e+00	1.110912116540503369e+00	9.215833484600219339e-02
nan	7.238124807882484468e-01	1.084342120309886193e+00	8.166399825235557408e-01
nan	1.834358822244689380e-01	1.543587592285385224e+00	-8.026623961081569281e-01
nan	-6.759401743580815136e-01	1.114267895969254241e+00	1.766514731769062985e-01
nan	-1.130192460240625696e+00	-4.959600703562410118e-01	2.380541776459590142e-01
nan	-4.540195903751278461e-01	-1.235888427653851540e+00	4.002189447420675394e-01
nan	7.646967823212449389e-01	3.683778049989399062e-01	-2.379193516831507038e-01
nan	1.217047365485843580e+00	9.537239533473811370e-01	1.618825386553891743e+00
nan	1.330837883844065761e+00	8.768565747103135299e-01	-2.194681588664901817e-01
nan	1.243658128557895814e+00	5.181978470328393316e-01	1.107388462670634732e+00
nan	-5.096210161149661300e-01	-5.276632753411345522e-01	6.593801853090964782e-01
nan	-1.005397742758855628e+00	-8.168180789602419445e-01	3.166822633324114372e-02
nan	9.275845901295083351e-01	-1.016224027764846660e+00	8.650353506719949959e-01
nan	2.198013063229372399e+00	1.600224560671905882e+00	-1.172728448352816422e+00
nan	1.254529330797755415e+00	7.145668183817127650e-01	8.849840111371198859e-01
nan	-1.975023652293582677e-01	2.469619969260213876e-01	5.637737320964431031e-01
nan	-3.520676250553811393e-01	3.554579088948689458e-01	-9.541602113435988519e-01
nan	-1.464177700660691972e+00	-1.011206423271286736e+00	-1.037801679079025208e+00
nan	3.815435549427310669e-01	-3.281617814508317466e+00	-5.933527496612769347e-01
nan	-9.603074996689867637e-01	-2.024833736764779957e+00	-9.519099024774692053e-01
nan	-1.398620464454513046e+00	-6.790295794277010355e-01	7.494086658794585354e-03
nan	-4.991051751050579743e-01	-1.140123026528876427e+00	9.547483523485196244e-01
nan	1.836580799751943716e-01	-8.964265521785939050e-01	-5.100993361364828393e-01
nan	1.245675263374043107e+00	-7.647375378958674030e-01	-8.526695355406475052e-01
nan	5.777099090417325833e-01	1.725110623822222689e+00	-1.210995093571869852e+00
nan	1.419220376147307672e+00	2.156735479945848244e+00	-2.639545294527849695e-01
nan	-6.300886703846628745e-01	1.295167564057721599e+00	2.709737190320915978e+00
nan	-2.252874751984870194e-01	-1.200179879431417795e+00	-2.004461134614612394e-01
nan	7.768723197693072624e-02	-8.941680732067658344e-01	2.719867347432764482e-01
nan	1.657053256235118399e-01	-9.330681710548001107e-01	5.394304053795493381e-01
nan	-6.450302153075184730e-01	1.153634717185306191e-01	4.603800005850147148e-01
nan	-9.679956713677189128e-01	-6.666231434008446088e-01	3.221443253117572958e-01
nan	-1.147272342123956124e+00	-1.288468830038592472e+00	-9.358610494227495025e-01
nan	2.069875119511472850e-01	-1.985292893860014285e+00	1.139739964360012570e-01
nan	-1.234298993739400885e+00	9.269978564080050276e-02	-2.034233505373438611e+00
nan	-3.741530938731555400e-01	-5.001357238787180748e-01	-1.695671165054551288e+00
nan	-1.545130969263338372e+00	6.214819960258222142e-01	-1.220759995405970022e-01
