nan	3.985303903878975595e-01	-2.830948104354389372e-01	-1.590518161943051678e-01
nan	3.861116959650052749e-01	1.496590111826745284e+00	-9.660739302251178939e-01
nan	-8.432592502946681945e-01	5.353956310685603626e-01	1.506180059472516319e+00
nan	-1.610906199383575821e+00	-8.262334424358450669e-01	7.516543421688857141e-01
nan	-3.820579116815721044e-01	5.965697686961854984e-01	-5.556886226991366584e-01
nan	8.316352341552806227e-01	1.804320163841060420e+00	-2.214451101797719978e+00
nan	1.540111714032905699e+00	6.747424627596997349e-01	-7.824789342888216481e-02
nan	1.716463208604281032e+00	-1.674565724337371275e-01	-3.849617185432392397e-01
nan	-8.953698330690063045e-01	7.306500931702027968e-01	3.021665907158024300e-01
nan	1.202224599196277444e+00	3.362689736705777310e-01	1.237969078088194397e-01
nan	1.329651065541593180e+00	8.747889998001496803e-01	-4.277820537988739069e-01
nan	-4.373112954234994465e-01	-2.065594891404584077e-01	2.927372624234989562e-01
nan	-1.012631585769321607e-01	8.570484748679201292e-01	-7.388843076692744316e-02
nan	6.769664514730246996e-01	-4.021804177635693311e-01	-6.579461134147007728e-03
nan	-1.755166893082026558e+00	8.035490925808622675e-01	-1.916758559104979609e-01
nan	-6.172901962987764612e-02	-2.765426548966360421e-01	9.937706062727430512e-01
nan	-1.295326562574956042e-01	1.031158827270888034e+00	7.476225057477808855e-01
nan	-4.232644372196570082e-02	1.974476814553300263e+00	1.097627206260562094e+00
nan	7.940175484413027895e-01	-9.098129742943361631e-02	2.255939269840067762e+00
nan	5.058125160127997511e-01	2.260217874958394102e+00	-1.346234766120598891e+00
nan	2.034808485081565976e+00	5.947969115137965446e-01	9.444815875921521720e-01
nan	3.654773847447351898e+00	1.244451905340560049e+00	6.839136872966519176e-01
nan	2.417971491408820839e+00	1.331600453181304600e+00	-1.071586485040824099e-01
nan	1.366578780931229753e+00	1.833207164284414326e+00	-2.681593624117361019e-01
nan	2.324065411503717371e-02	8.680118990757554887e-01	1.759732111091627971e+00
nan	1.161151364669333885e+00	1.347670537537226432e+00	5.092072104412690425e-01
nan	2.066780864827785225e-01	9.419115301363584214e-01	-6.094369111903519265e-02
nan	1.078997083432247983e+00	2.932995330045331972e+00	-9.934397403082567690e-02
nan	1.611655278630963473e-01	1.999137560149354842e+00	2.721079355065065819e-01
nan	-5.517279929263785299e-02	3.682490370435045346e-01	2.511478103880775414e-01
nan	1.724496224182552995e+00	5.511048130046828364e-01	-4.808198625070031484e-01
nan	4.253974611216198021e-01	4.809359895731919465e-01	-1.085541963061225745e+00
nan	1.483130251169616942e+00	2.321606371472210384e+00	-5.585118442387870807e-01
nan	1.738953998750898844e+00	2.569677822500108455e+00	8.066283366145803324e-01
nan	3.119300459185706753e+00	3.216237694335839503e+00	1.672729343842417560e+00
nan	2.014935234856000790e+00	2.930137262263143860e+00	5.679982514443644437e-01
nan	1.802182970785787930e+00	2.810811565334837780e+00	3.755947452326613423e-02
nan	-2.487461930410008737e-01	1.398584791367990299e+00	1.226810953448039587e+00
nan	-5.979505554161148595e-01	5.815777117075152658e-01	1.461468107061029142e+00
nan	-6.509210724593810227e-01	2.354039283899394541e-01	2.276129382442080296e+00
nan	-2.949862412915751353e-01	-2.911056854219859491e-01	1.292765091925830445e-01
nan	1.113517641044414752e+00	-6.937128444289551998e-01	-3.459695134156699492e-01
nan	3.272227583192645062e-01	-5.016663154952756276e-01	9.863839828291531830e-01
nan	-8.170310195393113428e-01	2.112689851154521681e-01	-5.354453076079552787e-01
nan	-1.490057055062663949e+00	-7.091424089029388922e-01	5.835342509061416383e-01
nan	-5.938550853611631597e-01	7.086969203736170897e-02	-1.956937671319769756e-01
nan	-2.580620657081963976e-01	2.023734787737985208e-03	-7.026092193709138067e-01
nan	4.539010624801592120e-01	-1.102219624926513486e+00	-1.786115955365233265e+00
nan	3.797702161725585723e-01	1.106108347993475904e+00	-3.321384697150073784e-01
nan	4.907632062867778311e-01	-7.589472048160721407e-01	4.003528001342981368e-01
