nan	-1.898827019147581729e-01	1.446223450956678480e+00	9.140853417446427320e-01
nan	-1.469223425297101038e+00	-1.789663755846313764e+00	7.094614784988650946e-01
nan	-2.365722710291449093e-01	-5.444772909449342446e-01	-6.156815241305300113e-01
nan	-2.220615950330469546e-01	1.362134837660228248e-01	-1.133844083117981683e+00
nan	-3.245599578261428864e-01	7.190173826177097549e-01	-2.989822062475857578e-01
nan	-1.056332380737172949e+00	7.284611646602123791e-01	-1.051040711520488280e+00
nan	-3.008078164992256109e-02	-1.011310696399065456e+00	4.806477109409018622e-01
nan	1.196376499792272341e+00	1.283739095487387849e-01	-7.227929878118354301e-01
nan	4.260715952617697422e-01	8.251015908033519919e-01	1.332713445830748356e+00
nan	1.971362877037165395e+00	-3.220372912508316920e-01	7.676230409966140478e-01
nan	1.706041592856537781e+00	-1.106984116779829774e+00	3.731093439202711193e-01
nan	-1.799246296170847748e-01	-2.012984920360930130e-02	-2.362591782776859439e-01
nan	-1.320849299644963448e+00	-8.843824570875798985e-01	7.522619134456773882e-01
nan	6.561008546345370451e-01	-2.687867003106754638e+00	8.036045297053969749e-01
nan	1.221193940153622037e-01	8.587450713356765686e-01	-2.398882856049759482e+00
nan	-1.109185117336352056e+00	9.318756187939989388e-01	-5.398690965652640505e-01
nan	-2.472576828985181829e-01	4.755297139081699487e-01	-6.329370473249695817e-01
nan	1.197052608423568421e+00	-4.977774578074878886e-01	1.041366745121160564e+00
nan	2.063927587569034827e+00	-6.537369697648507394e-01	1.893628611798622019e-01
nan	2.019531117458324698e-01	-1.197175238188660895e+00	-1.863826187803395706e+00
nan	-1.301997984919829099e+00	-1.678885912808188552e+00	-2.476553382630195976e+00
nan	-3.815500859101155218e-01	-1.362072259604034441e+00	-4.918160472152619533e-01
nan	6.480405931695433219e-01	-4.462145148775281678e-01	-4.560344635367045152e-01
nan	-4.319285824330557078e-01	4.222480802026172819e-01	6.846532400789229200e-01
nan	-2.008053665324501524e-01	-1.458318744812635293e-02	-1.240023638172392806e-01
nan	3.473808927413299941e-01	-6.726756239617623923e-01	-2.494227478988042535e-01
nan	-1.087289123288290860e-01	9.357711755432017720e-01	-7.814533501990519881e-02
nan	1.626404546296990050e+00	-6.970494422535310486e-01	-3.747165834477177437e-01
nan	2.611740559623640379e-01	-1.081035464006548930e+00	-1.566921650734026006e+00
nan	-1.076319716999470266e+00	-3.696032532983692387e-02	5.292146721954704702e-02
nan	8.716181643839232551e-02	-1.107845207240350405e+00	-5.649127815316392631e-01
nan	-5.412535994809233308e-01	-1.249992905051649617e+00	-4.399941608862640852e-01
nan	-9.938352066495166337e-01	2.414168232493659749e-01	-8.874170181950533642e-01
nan	-2.870721127252969573e+00	9.534997838223331357e-01	-1.908805108661923988e+00
nan	-2.059588099604464873e+00	-1.645433767890715493e-01	7.184788748002213232e-02
nan	6.896881101438645523e-02	-5.286968931832436436e-01	2.832361278407875549e-01
nan	-1.853229746765562957e+00	-1.511543258606231899e-01	6.067424632976020638e-02
nan	-3.193870109178486572e-01	2.366129437198252194e-01	-2.616042639838697115e-01
nan	-5.099655795720401397e-01	1.828089153566959446e+00	2.670979203556732018e-01
nan	1.014383720665088529e+00	5.440101979729441428e-01	-5.010752091655447105e-01
nan	-1.038589785244962593e+00	1.157678170039365906e+00	-4.483377722839698709e-01
nan	-2.316649449170297970e-01	-1.091097291316063922e+00	-8.169700730215294637e-01
nan	3.927344039013941357e-01	2.098994182075516468e-01	-8.427924953028538280e-01
nan	-6.806701594797488486e-01	-5.066343391645544703e-01	-1.252577777388037328e+00
nan	-2.224030564570996571e+00	8.652526835176714837e-01	-3.591918714842720073e-01
nan	-1.335902392358650381e+00	1.082960326496468229e-01	-4.204323728542567196e-01
nan	-7.182195805652352716e-02	-2.245649782333322686e-01	8.291884849513541100e-01
nan	-1.178266547672998321e+00	1.075235936247766588e+00	1.235952363851820834e+00
nan	9.595783617529547449e-01	6.987999327165949071e-01	9.297764296010559981e-01
nan	2.325781969588597509e+00	1.003050263624075011e+00	2.263922570620649388e+00
nan	5.904230586824668059e-01	-1.358796778680957384e-01	8.098233099036156180e-01
nan	8.678491026082670867e-01	-1.264961795289452295e+00	1.582385006146314943e+00
nan	-9.331073168556618391e-01	-2.380438068554588504e+00	-6.153871063224954918e-01
nan	-4.218382114028133012e-01	-1.102161666451410005e+00	3.354410651645995944e-01
nan	-3.945247676776148182e+00	-1.538343630866208844e+00	-1.787929108530071920e+00
nan	-2.058070176588838063e+00	-3.206298815487240716e+00	-7.278603496341109480e-01
nan	-8.828712679231257576e-01	-1.680047561649461674e+00	-1.649331237766303415e+00
nan	-7.848071922672767986e-01	1.970304489465279918e-02	-3.038576116075967226e-01
nan	-7.991506342565337651e-01	-1.353055829986126168e-01	-5.652555511667618493e-01
nan	-1.092704108834356536e+00	9.159238326938705654e-01	6.185510873308724955e-02
nan	9.314616470627410383e-01	1.075960498656924447e+00	1.363749535334658702e+00
nan	-4.255608378751472021e-01	-1.391868329292390793e+00	4.166017009041953489e-01
nan	6.238119257735941225e-02	-1.482208250569660990e-02	9.697129519644289708e-01
nan	9.212589531006940557e-01	1.761306062455146204e+00	-7.894971596227997601e-01
nan	1.191977937118477993e-01	4.099842203233469151e-01	2.764800176753456906e-02
nan	2.226033760778328041e+00	-1.168790956143197945e+00	-1.728071552225279861e-01
nan	-4.617037703360317713e-01	8.637878794400584148e-01	-6.307817286015313663e-01
nan	-1.468080373364010205e-01	5.356812329830135111e-01	8.508492193162693340e-01
nan	3.117357325068889073e-01	8.067701880567255124e-01	-6.215165715648481859e-01
nan	7.491044021360773186e-01	-7.734896358095997293e-01	1.242987716671543730e+00
nan	-8.877099130359831225e-01	1.318318169285299435e+00	-1.034756932835120491e+00
