time-lags	RCCS 1 <--> 4	RCCS 1 --> 4	RCCS 4 --> 1	1 --> 4	4 --> 1	SEM 1 --> 4	SEM 4 --> 1	Surrogate1 --> 4	Surrogate4 --> 1	SurrogateSEM 1 --> 4	SurrogateSEM 4 --> 1
-30	3.3843274786198494e-08	0.07157624286333361	2.3016043568522968e-07	-0.18212986384929308	-0.1052458928612295	0.040954683422929045	0.04625834453048828	0.059521775657488465	-0.02790988211580855	0.022133423961322462	0.020616358903230273
-29	1.7521622840084737e-11	0.0006418176902458708	1.2305156173615807e-08	-0.1694860491309905	-0.16879323260310003	0.026353869134423343	0.03526450160485642	0.04197536498157972	-0.02481422202961276	0.023166943093812807	0.01948544367272764
-28	0.0002630129456155868	0.19130374446416273	0.0006538037888529529	-0.08353741189253475	-0.03962452686661749	0.03595695734923578	0.022892919672826105	0.013979904729929344	-0.013694281913707943	0.01985501947488332	0.019668881674348108
-27	1.750805540283859e-11	0.9720927026755611	9.005319111009342e-12	-0.13175118203290875	0.049422816411223404	0.024935116713659687	0.027865076961972948	0.03823014665787542	-0.019010220572279357	0.022508205794779704	0.0196233730572799
-26	0.0005619665827398334	0.23965623637922245	0.0010906485531026312	-0.11255550338466311	0.03076907307413034	0.050704147131354065	0.02904938765631606	0.013756426515298707	0.054800095020003534	0.018432201725711632	0.021161286895849767
-25	0.009680546371264944	0.8006195832905646	0.005771635393756912	-0.028994658702243666	0.009750907242664766	0.04937260171854159	0.03729552386740442	0.03430941450045187	-0.03467122067096431	0.019452044262370564	0.02212345255546745
-24	0.3148124385727684	0.1574251865988599	0.8417810662290726	0.1714005101623624	0.13757998918497188	0.03248583632042814	0.029785908260996103	0.012294005882663401	0.03399359489783474	0.01972889673762824	0.021889523580282955
-23	0.3401911449208171	0.7988375054942021	0.17058980086946068	0.06876826214990948	0.12854846019536093	0.043545047482963645	0.028220266420854217	0.014190100988955831	0.02398999442022111	0.02241017657029732	0.02129152414755434
-22	0.006391835712154395	0.79415506580764	0.003820353576771243	-0.029057216097193743	0.05606180902376279	0.033704930737258415	0.032558182226493086	0.02999640676133759	0.017292577584975495	0.0203346920494703	0.01999173290532696
-21	8.791042089146769e-05	0.013660471185272588	0.0020748235176474964	-0.056843454769055925	-0.04970811740208621	0.03208473850422229	0.03245984003627623	0.0472240286349222	0.03181258251607358	0.02123136744882269	0.01948507956388926
