time-lags	RCCS 1 <--> 2	RCCS 1 --> 2	RCCS 2 --> 1	1 --> 2	2 --> 1	SEM 1 --> 2	SEM 2 --> 1	Surrogate1 --> 2	Surrogate2 --> 1	SurrogateSEM 1 --> 2	SurrogateSEM 2 --> 1
-30	0.0006275926059111489	0.0006123270475615386	0.4844550937196724	-0.006242109032192564	-0.0373798360382942	0.02867216696263722	0.03260109115647876	-0.007284829289123328	0.05531820370478344	0.015074597515391983	0.019386918671341805
-29	0.013068303270112538	0.06051238289861169	0.05917550945612087	-0.05380783150412662	0.009232146684967918	0.033468379926843816	0.024482224184776177	-0.010999649723712486	0.04665978960198936	0.014585407493458321	0.016435882153941685
-28	0.015750118890418677	0.10954356639363706	0.039704293688925994	-0.03598410243384418	0.04956620049778588	0.02803982870473624	0.03812981419010277	0.009176304980491413	0.08669157425540186	0.015520360723398038	0.018061791355073274
-27	3.823069765798412e-06	6.302131191927182e-05	0.02734376369750863	-0.02597899769196326	-0.054801960090489266	0.030146429220922838	0.033518468285151905	0.04187287627817204	0.08425731504945597	0.015895988920186684	0.01911654693883727
-26	0.008310383656155397	0.3740643311605449	0.008988079332227153	-0.010143980331133545	0.05998527393904235	0.020934891465069695	0.031032531821900983	0.03450590035800724	0.06344387528553234	0.014635171740816123	0.01724903195288201
-25	2.7146247738889257e-10	0.9960084626100889	1.3627512822821225e-10	-0.0851661456686649	0.14949337483916542	0.02265105511856226	0.0327645010237603	0.0194343530441148	0.039839498096045756	0.01591683316633092	0.019359946281076977
-24	0.009817666371425813	0.027515340838401126	0.12029927145348585	0.0014263514622234606	-0.008298173029397086	0.03006868407041859	0.033291590613367006	0.033686119459011295	0.0466669497070882	0.015268244215459628	0.01883848025001066
-23	1.1641891870140617e-06	0.5130109851304928	1.1285542994822754e-06	-0.07307847454542402	0.03607883160637748	0.021373016614462406	0.025355627803574705	0.03254224334379549	0.03483669512998822	0.016922566038186877	0.017088150724070245
-22	3.641722763512717e-05	0.20139621691949514	8.662521419161924e-05	-0.06814120702326713	0.018968500700415662	0.032452165511153985	0.02650366512508533	0.04771847696985758	0.04641591367939177	0.01664600292264179	0.019867674610746643
-21	0.0004386094869624921	0.9873052413243572	0.00022113683589202945	-0.02290514924597466	0.12742992867801448	0.025020604649653482	0.029922601938663855	0.028283399607219626	0.038290193285618404	0.015944508126504074	0.017292049849365644
-20	4.757920816712757e-05	0.06066706585657474	0.0003250882940820467	-0.06314039317056126	-0.010472975512787471	0.027641518534123145	0.028714196794602565	0.03994276813637203	0.0397843818174251	0.01725751530617145	0.016412807809193446
-19	0.0025022785197854947	0.004242339994004827	0.25528524106385053	0.013838011931914163	-0.020676453492059092	0.03229843208235389	0.029165717071681103	0.033922452608533764	0.04550245986308225	0.016014551188291436	0.016875788597228995
-18	0.00032740709479817017	0.00033394909850075117	0.4640216912542039	0.0028997292256848174	-0.025599326931255727	0.03725890813536332	0.02941791604368748	0.003913880649421597	0.0648315007713642	0.0144339430859883	0.01570200087229004
-17	2.1825001097569223e-06	1.318768554729272e-06	0.8255896623733235	0.05037712613336211	-0.07257073587650423	0.0258171445123009	0.029553401414806415	0.020977350221756407	0.05008973229667682	0.015436146791803296	0.015701870181166516
-16	1.5324484832143704e-09	0.0001928606764530298	3.6777617039183246e-06	-0.12264605462332515	-0.038548447929123715	0.03147194247441747	0.018959214303077405	0.03875095908859561	0.05945718236389726	0.014666686846342591	0.017273472710212935
-15	1.0923010392993129e-05	0.015206238206684115	0.0002878579844990694	-0.08582153374745415	-0.005158188140092314	0.025698693690125653	0.022643958378660095	0.013920294804367052	0.05660850909108879	0.01664581632308789	0.016997693585836787
-14	1.3865664202294568e-08	0.15925069175670073	4.333289644516245e-08	-0.13830073063913062	0.024815777586153737	0.02722714221335592	0.028740218830602803	0.024299641727950117	0.05954582176569479	0.01743772989407294	0.017661607297272237
-13	0.02810014376070797	0.07875953764716523	0.09292348267169898	0.012087127657275546	0.017525526772041465	0.02508961710206983	0.025037232709944124	0.03921675363436904	0.04702081653793272	0.013265302985512243	0.014955713662600364
-12	0.0026278913082993234	0.0024814461956587717	0.48447714794393026	0.03301760047623181	0.005021050993872278	0.02381052032662371	0.030057209025797487	0.03086326038059487	0.07459607390219919	0.015359556280023941	0.017420998441332606
-11	1.0531147129298528e-06	5.265914662849791e-07	0.9998858390530254	0.14348574107296846	-0.023487305418878807	0.020508924682975226	0.02911004887674313	0.03455412608423634	0.05831062646599858	0.014789226704039902	0.015512167963816765
-10	6.133118688274391e-05	3.06657649012715e-05	0.9997989234160356	0.20915831168562496	0.03362703625428533	0.030588998935162676	0.03439257859178297	0.023718895713205228	0.07402499073247122	0.015738856033209948	0.01746235010242304
-9	0.004237161213554172	0.0021185809841794	0.9974681747891899	0.2416431248033914	0.10336671330707872	0.027439736804655338	0.03972297268588862	0.03525265619712901	0.05977642045213149	0.016933493610362373	0.015201849990587416
-8	0.08009580171878525	0.040047900861893464	0.9599520984885219	0.32616462950425396	0.26231346830927427	0.02546861179831152	0.024721633975865565	0.049119871579926914	0.05130617239892114	0.015175838632483596	0.01609084933597315
-7	0.004510454665635266	0.002255227332817619	0.9977447726401385	0.42422392176658635	0.31669567419384875	0.024840929502926438	0.028012746131407425	0.033295893005997466	0.0751905814784124	0.016551550387959118	0.015717788238634095
-6	0.45617343488797635	0.2280867174439882	0.7719132825559868	0.43454638488715885	0.4123872057417797	0.022624804029432375	0.025796723135704414	0.046818740865233056	0.05902047046648322	0.014403656307340973	0.016586709238636584
-5	0.00531642867784858	0.002658214338924325	0.9973417856610757	0.5055212578633331	0.40209238736496306	0.013024549740743416	0.02117453876876618	0.030112641634311668	0.027164178251221572	0.01486566062671561	0.017746199801383436
-4	5.076695167713213e-05	2.5383475838580694e-05	0.9999746165241614	0.47903661255933283	0.3873995757242894	0.012780921936889683	0.017963644428088607	0.01235304774991628	0.08036356745674576	0.013429358341658195	0.01758126397668121
-3	0.0007592056927961597	0.0003796028463980415	0.999620397153602	0.5261948168675616	0.4064601410526289	0.008013986052804048	0.023073698021566693	0.03987575505769497	0.0460523555164867	0.014190231207512958	0.01852743575798526
-2	0.9530522037766045	0.5234738981116978	0.47652610188830236	0.4446986432835344	0.456291462758193	0.011286713596483462	0.01349781396423006	0.04633098239903278	0.056018362890943675	0.015786836343384236	0.016067147366683375
-1	0.8441445372359414	0.5779277313820291	0.42207226861797076	0.4055042058794047	0.3923308313834385	0.01072479762693736	0.02135122054508136	0.057246837232945484	0.03735392359395947	0.01480230790036075	0.01672736147846079
0	0.006342235579190513	0.0	0.0	0.44872044666585414	0.37997586538405503	0.011270668800951462	0.015815393197140454	0.027225822857145362	0.03970651069408127	0.014337983610904168	0.014879888034848346
1	0.5768240007327177	0.2894128058704419	0.70269349589823	0.1068062200562436	0.12975116760789102	0.025043515442233922	0.026152402016714333	0.04277163138882043	0.04004965966641057	0.014263527600786183	0.015821367482617678
2	0.003349014873069517	0.741265687631688	0.00215037633695784	0.04450867192724757	-0.00542541760844342	0.026452604000896607	0.02244941487807612	0.02045718826604941	0.043652199338292626	0.014760246138209736	0.0162074434239845
3	0.004483204650025963	0.002532751548933886	0.8527525679909767	0.009740309142865717	0.07283229464630611	0.02235681080056917	0.024189131822181808	0.05024893378670435	0.03610206547444554	0.01365325290541795	0.016983549121298867
4	1.6820511316365494e-08	8.420474852033357e-09	0.9987585907707616	-0.06278977600114644	0.1423041137533555	0.021745809913389147	0.031089354713848914	0.037624096288092074	0.02372710060115497	0.014914658146511406	0.016122481665765413
5	1.1215466839564614e-07	1.3008403804648074e-07	0.4301836385352662	-0.08914343264737548	0.018219435984541062	0.026309478093580613	0.026506722387347977	0.0464559845427364	0.023757318317596976	0.015629985473992157	0.016124760978017984
6	6.345590498021042e-11	7.959016687477494e-10	0.0396651921681601	-0.1483301131996477	-0.041305471373950076	0.02366798946215307	0.03202450945066707	0.03055592743258135	0.025154852034306455	0.014279292590969231	0.01603030237492476
7	2.0550129788791814e-07	1.2203985548216607e-07	0.8416040261092713	-0.11294265868499562	0.0634715852839275	0.028219611966124658	0.026309283085773377	0.011619317173965653	0.03128628993124293	0.014624013201956521	0.016434529995645507
8	0.45190443889214305	0.3024938751704812	0.42892085275640274	0.0073862426792369925	0.048296345125477536	0.02413275988878546	0.02808704218285838	-0.008514594071450679	0.02568535768355293	0.013792231026805952	0.017284232122154415
9	0.08088218690437983	0.040615564359562845	0.9435038598602588	0.007349081946133251	0.12261059175845597	0.020368809605895093	0.025389928174562346	-0.012669211706664874	0.038707824875899445	0.01588627530279781	0.01483085539974333
10	1.3418976172914416e-15	6.709604164256789e-16	0.999982731613156	-0.11769315406308603	0.1646139000274659	0.01596157908237307	0.02189587697545327	8.595536221706479e-05	0.034068925910526716	0.016479389011567015	0.01732661964598954
11	2.565372863659545e-10	1.4681358252642296e-10	0.8734782662079491	-0.14527608497439617	0.05692685857728689	0.01848804095482686	0.026596578466493274	-0.010045196961118594	0.020842032654083333	0.01529703189888531	0.014542869413866205
