time-lags	RCCS 188 <--> 224	RCCS 188 --> 224	RCCS 224 --> 188	188 --> 224	224 --> 188	SEM 188 --> 224	SEM 224 --> 188	Surrogate188 --> 224	Surrogate224 --> 188	SurrogateSEM 188 --> 224	SurrogateSEM 224 --> 188
-21.599999999999998	1.4303344595438443e-18	9.83041240795709e-06	7.271274515565111e-14	-0.3145999364059563	-0.1067389244562674	0.03700717689184978	0.02341043836454343	0.07164584596266957	0.059583869287025	0.02950993563876488	0.027390483274982707
-20.88	5.165885865154248e-17	2.8658730697148617e-05	9.002777202969933e-13	-0.2822540028695287	-0.08819148186784152	0.03464561349793356	0.02533885924758807	0.06109696062423074	0.07267947552662099	0.030961915508476684	0.026803668874202997
-20.16	5.311320940611457e-26	1.7365504831938571e-06	1.529238297542602e-20	-0.32049090506453964	-0.1105896257379182	0.026266995926903725	0.02318908309585967	0.08846822454978036	0.068803032195479	0.029652169678949875	0.02656068232752391
-19.439999999999998	8.487759774484714e-24	7.067049256539884e-09	6.004179478971755e-16	-0.3328368342505602	-0.10049650638627088	0.03326798910036106	0.015751803026254223	0.06222438458599713	0.09491820938446092	0.028443739577848137	0.02736340558108203
-18.72	1.5534348298919074e-21	4.19651610649102e-06	1.8498908311197817e-16	-0.27069337420496054	-0.07569938595864205	0.027083146761453906	0.02167032939733956	0.08419325584074765	0.0946673656823403	0.028857086302836586	0.028122654043237393
-18.0	0.0	0.004534608391794426	0.0	-0.2840053844606592	-0.012477442015965363	0.013788178166737402	0.030691608550706913	0.08286273708201312	0.10079745755529235	0.02734458806575165	0.027381444463933063
-17.28	0.0	0.0372954563870033	0.0	-0.28434837850842765	0.04586092621900101	0.014215234897002566	0.034571465413038995	0.0739843510365136	0.12806901110699206	0.02579248872447636	0.027657828719570694
-16.56	0.0	0.9017678055976113	0.0	-0.25543910577370066	0.170276892518672	0.0128485387346207	0.03628519432809578	0.07929982900594679	0.10922092497557453	0.027727847796867572	0.027802321886620296
-15.84	5.301101907449241e-28	0.9969581367750728	2.65846125059481e-28	-0.2278193759041498	0.21810602240560112	0.01802758892814688	0.02862038422384991	0.09759677009344375	0.10488049388029688	0.028688368806275056	0.026602424384846796
-15.12	5.698218432950727e-16	0.9999993304957744	2.8491106805189733e-16	-0.19094551966087273	0.2984355535495393	0.031582774347416756	0.020205470091868006	0.042865125208870376	0.11897895430776365	0.02831473916667702	0.027667561738542616
