time-lags	RCCS 8 <--> 55	RCCS 8 --> 55	RCCS 55 --> 8	8 --> 55	55 --> 8	SEM 8 --> 55	SEM 55 --> 8	Surrogate8 --> 55	Surrogate55 --> 8	SurrogateSEM 8 --> 55	SurrogateSEM 55 --> 8
-21.599999999999998	1.5964265144928807e-14	0.3874222144796489	2.060288466253097e-14	0.4590027942593095	0.5257554719996589	0.005852137063812122	0.005509085355274041	0.5177194144086199	0.5281809491738756	0.006011361618227252	0.006247999492608337
-20.88	1.0189233111448599e-17	0.9098009395328861	5.599704386149697e-18	0.45277328595084443	0.5388505225873496	0.005859594178960724	0.0065095534970953115	0.5153951433046123	0.5259846302807659	0.005424960684548846	0.006723950683615499
-20.16	4.647612196472275e-34	0.9999999999999926	0.0	0.45814871856052947	0.5984887586761491	0.004386438128105533	0.003914089241843176	0.5182292328694141	0.5260010980505934	0.005824030701271993	0.007113878521284002
-19.439999999999998	4.930662402916951e-36	1.0	0.0	0.46826700648293523	0.638669659952171	0.0035092777285692057	0.004004196797206501	0.5182689053717462	0.5259109297892074	0.006526394722275406	0.006796538962374886
-18.72	8.815607280807899e-37	1.0	0.0	0.48492427144650846	0.671874992681742	0.005376145485159595	0.0022099147906900585	0.5199318922891929	0.5223042623512498	0.006234510236579318	0.006576976260633796
-18.0	6.624178842160509e-34	1.0	0.0	0.49964565111877296	0.6698408668597249	0.003737823424670913	0.00185830999660845	0.5191767586090301	0.5162611561819499	0.00646445943238661	0.006202586665581779
-17.28	1.8890871650084807e-21	1.0	0.0	0.517435263823457	0.6455603931843501	0.0038717082501726462	0.002386580757440773	0.5126879827715114	0.5174106049276573	0.006264197914867159	0.0059862190415354
-16.56	1.3962345142569276e-11	0.9999999999922006	6.981142454369206e-12	0.5222681454341935	0.6041536143025867	0.005875525508911392	0.0031548963900079707	0.5110747024048731	0.508836122144571	0.006439054856745248	0.005800048794705128
-15.84	0.00045624444621695186	0.9997713052185306	0.00022812222310851296	0.5276843614712293	0.5677416999544057	0.0038487106187476442	0.004409310642739169	0.5064207815161899	0.5051042881018243	0.006248609801087976	0.005751194383121937
-15.12	0.6703062935648596	0.6625422222674716	0.3353819615043907	0.5261936651104124	0.5385686452745422	0.004707576184826818	0.005077753330300974	0.5050440018909679	0.5125355990040673	0.00634055795385263	0.005806598153891314
-14.399999999999999	0.09789176295739836	0.052422699858121556	0.8223550084978345	0.514294624010741	0.5191423460921273	0.005109214525869537	0.004030617943213295	0.5021155154982799	0.520293691370578	0.0060310616556647455	0.006304779915454764
-13.68	0.0002495741182038223	0.00013457064335855313	0.9183520416680253	0.5126268353509362	0.5026811652238148	0.005939880732853225	0.0035542899636876644	0.49991595151672175	0.5191016457461695	0.006070871579743785	0.0063738599040961035
-12.959999999999999	0.017294145384693652	0.008902431575317643	0.9319814049135322	0.5216122841581106	0.5128332502565314	0.00445464359328565	0.004226015355952103	0.506904346763919	0.5188221570260927	0.006093693772941591	0.00635451890223959
-12.24	0.024630026419530653	0.012315065495965704	0.9867655146679137	0.5403645164861677	0.5300390622978539	0.003982546283479766	0.003693374676396191	0.5055117017804753	0.5191649879963959	0.006179574737556467	0.00618906008430083
-11.52	0.0324289171033716	0.016214458561616546	0.9837731416651321	0.5608871836602797	0.5405012121630957	0.004817751157818475	0.0052415141690722875	0.5074746316176281	0.5135858185958768	0.006002184427560309	0.006142693376824722
-10.799999999999999	0.01652248241228991	0.008261241206145178	0.9917387586136583	0.5777387840573746	0.5542153431473176	0.004649026839196564	0.004365721617796044	0.5076590421107672	0.5096262049891951	0.006272701353303501	0.005936051126574359
-10.08	0.042944973340370465	0.02147248667019253	0.9785275132231459	0.5785870143882985	0.5536723121651589	0.005784531284919148	0.005426531643380782	0.5028539428006176	0.5004840091393382	0.006114945080951155	0.005971441461115704
-9.36	0.00890676463526179	0.004453382317630884	0.9955466176799374	0.5768878999512782	0.5506700538358111	0.004524346402444611	0.004021471202446612	0.49803773511657534	0.5019632614402323	0.006614709134788327	0.0059034135022095376
-8.64	0.17129707619214254	0.08564853891978864	0.9143446559053446	0.5510306725918792	0.5399688883080243	0.004540158582781671	0.006265816750468843	0.4989284361453633	0.5046199347811118	0.007139365187098845	0.0058871031769161895
-7.92	2.1937838601982446e-06	0.9999976906314247	1.0968919304300666e-06	0.49291990899322125	0.5516812576909321	0.0038989521580169027	0.00451825361309572	0.49344511466299584	0.4980949327404808	0.0073136260892091385	0.006153674737828549
