time-lags	RCCS 2 <--> 3	RCCS 2 --> 3	RCCS 3 --> 2	2 --> 3	3 --> 2	SEM 2 --> 3	SEM 3 --> 2	Surrogate2 --> 3	Surrogate3 --> 2	SurrogateSEM 2 --> 3	SurrogateSEM 3 --> 2
-30	0.0006661750431138536	0.001232638104045554	0.23464453683490447	-0.011150261108763933	-0.022542973272498188	0.031399108038488076	0.0242718711694919	0.011133141533334319	0.05128622065573354	0.015932507172389178	0.01680535759169461
-29	0.0024019578861376656	0.0012424610112158022	0.9469216506592116	0.06564405435701179	-0.02433147471914204	0.02683723140373896	0.039343279836280096	0.003047893211331516	0.04457034699393407	0.0184228293411602	0.014757600329888067
-28	4.5366374590447364e-05	2.2684168194343644e-05	0.9997821694417138	0.1563331092462304	-0.028437699583548148	0.02376714754313308	0.029314499566652424	0.027621438621176452	0.011242022816789647	0.016199056264423813	0.017026938856253147
-27	0.003867170698937472	0.00406890710677211	0.4213014109317938	0.009817539851390842	-0.01747147401808908	0.02230109823701701	0.022179700051366432	0.011610469884115706	0.03358558087822183	0.017191165275691644	0.015520900107327474
-26	4.08727440016472e-07	4.064895735078164e-07	0.5023688427757487	0.004438024129123113	-0.061733344725145446	0.016627407454589536	0.03238850029922931	0.004277265578265786	0.07115967575643753	0.015639276534395154	0.01423291226680635
-25	0.005111696064550252	0.05166759997922552	0.0258915638999858	-0.046245215727361094	0.02974059769324027	0.022723362684562744	0.0371519241323093	0.0027947258210501663	0.08206024289934065	0.017300475161778895	0.015921152914002822
-24	0.0010843343963519718	0.4053974445774941	0.0012349957075395593	-0.0464690429746306	0.05685383064555873	0.02391457359565012	0.026615973372477387	0.020795943024982253	0.06185750539115053	0.017828248018538443	0.017293299706483738
-23	2.3154214188048356e-05	0.053331664914164925	0.00018054136070993208	-0.09606476060588605	0.01749483083712019	0.02505962651087285	0.031817382674199736	0.0038489983725453524	0.07495590836952386	0.015657419336465705	0.016765708633619925
-22	2.7158213511203564e-09	3.0499101973383494e-09	0.44447462364035967	0.01718980054256355	-0.08123338192638688	0.026731044884065008	0.02373954967331361	0.02156552975827815	0.07722340490923617	0.015465926454827663	0.01619149893018864
-21	3.395261766490932e-07	0.00037693467607098716	0.00027789010544333254	-0.08626936582401037	-0.0351066511413173	0.02435865583973697	0.031093338482198498	0.021492912376656462	0.08665507413597137	0.016299262097077796	0.016423292075004477
-20	1.4086685679981087e-08	0.0108027463712763	6.419326100748453e-07	-0.11201375181812434	0.03884562677583643	0.026631772646491976	0.017498430799503136	0.03259264931109993	0.0941674420883313	0.018125693546706338	0.014920294653874053
-19	1.6879405544890692e-08	0.0021702030192914017	3.5796291375831548e-06	-0.09479434831623855	0.03520505832865486	0.02402110849867809	0.018938439144665968	0.03414192181384989	0.11020646728887737	0.015831647969262074	0.016217524604257547
-18	0.00026231628702616923	0.13254295614675762	0.000893352111080843	-0.0702182729890862	0.058131187458702015	0.028257695085503052	0.017364674349978855	0.014228572734515972	0.0831193108145524	0.017994659563018302	0.015332254585968009
-17	7.367591382524794e-08	0.8584510179018048	4.2907102191991976e-08	-0.07481425462404222	0.11754233569760397	0.022580951600715705	0.025659712420814447	0.027593241187672084	0.08429250549332659	0.01547681080386957	0.015251401993932216
-16	1.832730183595398e-10	0.9941316574835883	9.217721429722484e-11	-0.07625063151756162	0.12462153551189872	0.016659368711636608	0.015117362350834232	0.023067434023193455	0.06647378916483046	0.015754164374881887	0.016148114750479524
-15	3.620379197222369e-07	0.95589445371592	1.8926804928871906e-07	-0.07105675131335927	0.10310185948669734	0.01961926684663336	0.020237203305376136	0.021589691158637733	0.05742664759075835	0.0154939235481012	0.015761087489562616
-14	0.007192506514006057	0.07126369041185766	0.030615280461862727	-0.039787365100476424	0.058992231070018906	0.029370499565160905	0.02451264854833706	0.009793464235024191	0.09557080894118763	0.015796553363013305	0.01684251744434251
-13	0.0001381681388720446	7.560607184166412e-05	0.9101781104737471	0.0509645298123463	0.00303083604725012	0.023504500232306026	0.02521042463386369	0.01177977144892989	0.0671442884302209	0.014402649838178776	0.014695392975297266
-12	0.0001306233247107083	6.534537767997047e-05	0.9988582757832488	0.14148657821427826	0.021755085869500333	0.03464505199208559	0.03466932283917687	-0.0022233801513479533	0.07229197576842433	0.01653107676744254	0.01657213533097903
-11	0.0002568927232308475	0.00013381681698405369	0.953537858310829	0.06698346079271006	0.007713441855006739	0.02235771243629845	0.027553824362962165	0.01684226211542219	0.07761355062596258	0.015870879652333136	0.01659735056536532
-10	0.034969639054649275	0.9812065176139874	0.01748542827711653	0.10488548586717786	0.2607266707877705	0.034346912294107135	0.04031205766475295	0.04584957595778877	0.04995477478778614	0.015124775184576635	0.015337652904139997
-9	1.3813409598098618e-06	0.9999993022284961	6.906704812907135e-07	0.11639699492666575	0.3693996841561852	0.027928519321006387	0.03248345361212071	0.03240323742468654	0.06082663506604657	0.015480436577237317	0.01605783264215632
-8	9.431901438727011e-09	0.9999999947551735	4.715950727543019e-09	0.09420727025412386	0.47912650352551367	0.031511802908055005	0.026973226546945714	0.04810400747855709	0.05099070180509084	0.013887286748479768	0.016192082464686085
-7	4.378032486944886e-12	0.9999999999977919	2.188980629107764e-12	0.14705275209158145	0.6274821493902332	0.033036482076916784	0.015316144159679256	0.05218201071340729	0.07856745616137506	0.016035501771066545	0.01541175423523837
-6	4.984892093966978e-11	0.9999999999750755	2.4924395806711822e-11	0.2642609264872512	0.5661012694519592	0.025524276963672387	0.011833407293533457	0.028476811957646314	0.0701678255796282	0.013857036326968369	0.0143946953870784
-5	1.5639390874805268e-05	0.9999921803045625	7.819695437415309e-06	0.30109496905392785	0.5200285311028348	0.024208062766081163	0.019805798045637334	0.023541900739688964	0.04914024527482239	0.01665482080479798	0.014449380691194443
-4	0.06615518515162126	0.9669224074235474	0.03307759257581065	0.40103077368611173	0.5023534606070326	0.02979412543681544	0.016064265452945727	0.051849652136888975	0.0776480090081903	0.01486108262952826	0.01662763831619616
-3	0.3168637603243333	0.1584318801621667	0.8415681198378333	0.46037377574650973	0.4516085732072318	0.021519569022530854	0.020717035654934438	0.04215969078296844	0.07626015010069845	0.015484389815831298	0.0154809514003278
-2	0.7563536356490627	0.6218231821754687	0.3781768178245314	0.4640047441803007	0.5082886552318037	0.022097424487306876	0.013659153210403414	0.053209602072961285	0.08665641990817555	0.01545737544038136	0.013633708687032928
-1	0.5371331181915002	0.7314334409042412	0.2685665590957502	0.44211126330618644	0.4690165191345586	0.026080595110619675	0.017875824525076307	0.05644516424680987	0.05555582327075486	0.014691580725774766	0.014401123344234129
0	0.5141045084558433	0.0	0.0	0.43498330736467905	0.5030695778572345	0.02122427149489021	0.018675604321603284	0.03909124472786165	0.08210796298123153	0.018178565077134414	0.015151035658667142
1	0.48093495140554	0.7587472733245164	0.24046918283699092	0.1774202569267737	0.17866306278377145	0.01899787050512346	0.026675872556143298	0.056423727273390505	0.08808182871560698	0.01560814318014681	0.014467428182541039
2	2.149972100303263e-05	1.0752717471527976e-05	0.9995885686138484	0.022827410433355826	0.16741791989516067	0.019589757966676752	0.018431322113204442	0.05920494299645462	0.07774582682527259	0.014185614095466615	0.014852116497708215
3	0.0015995775578468213	0.0013004853335057943	0.5854614069334587	-0.008849615738456497	0.07728181425794264	0.022311736886362676	0.01732553272808614	0.04698586557807212	0.07056475328003557	0.01634523693205701	0.014279429163695618
4	4.868242861424242e-06	4.539817179879739e-06	0.5305551709908192	-0.10676513509544375	0.06515427566367527	0.029609929914540027	0.031175511545578106	0.021531231290852933	0.061922560027569934	0.017316501989642602	0.014796623095693958
