time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	1.4210550612412943e-05	1.3740761138932659e-05	0.5138941502166039	0.13185427777715503	-0.07860086933781064	0.03066013117540083	0.028245816213533708	0.1304120057183837	0.026370248802995197	0.01085813313151348	0.018947495573701612
-29	3.289626045385382e-14	1.7291214120598954e-14	0.9512410930609605	0.135501935059056	-0.2040479746313312	0.022882375185672276	0.02850890200969282	0.09093253496037695	0.03740803470147897	0.011137170800507417	0.017087789706729015
-28	1.8970795845428735e-08	9.528052784046164e-09	0.9954694879694593	0.056400683189336664	-0.07676478220908367	0.022142443186588	0.0218071599004846	-0.013716017660057114	0.032791410508618966	0.010161841551112123	0.017381835320629584
-27	0.0007382088938030312	0.00036992744860166014	0.9958169293565217	0.07124156295364585	0.002614816212215522	0.026842305789249912	0.022463042839981514	-0.022763702844859245	0.028002211769963065	0.012745421137053237	0.01656175607619268
-26	0.022307313931026557	0.7894712448588991	0.013181265292058127	-0.004010705401444548	0.08600654491814072	0.0213235115893018	0.024514258893316498	0.01734180794648987	0.055802935506956114	0.011325635781438572	0.014674593975729778
-25	0.001576333384426469	0.0898979415072094	0.00630374155633696	0.017663425099648727	-0.017234908701717292	0.027545471735864694	0.02741452261005266	0.08258960562928713	0.019960153712870122	0.012316133367375793	0.0145867605503073
-24	0.0004069024199216927	0.7672911548730935	0.0002576679710723483	-0.07964758259646601	0.07211843332863753	0.02720744873332855	0.03519673988521903	-0.0007032682926858532	0.04016517362615562	0.014900752138839485	0.01482079817575862
-23	1.5694017928462355e-10	2.469155477094673e-05	2.0297378092867766e-06	-0.19976696593378646	-0.08023695975222092	0.02447703644523611	0.024804055949034336	-0.05136808463054611	0.052998034417012854	0.012685153895559104	0.015236736774868736
-22	2.1133649215491698e-15	8.95647577302503e-05	1.1680850807190449e-11	-0.14980784479332615	-0.03465206035518735	0.01956913241218149	0.019588080521442567	0.037203571528568874	0.06918596487277988	0.013101281632869496	0.015593751010676305
-21	6.927987123873401e-19	1.4844873366834307e-08	1.825384450778601e-11	-0.16344414242491784	-0.1604053801551481	0.02158457968001993	0.023986079100955394	0.07054011758197921	0.04251604997143695	0.011893262729661028	0.016666855420752476
-20	2.4584141753994552e-21	1.4130228837410469e-08	8.533912118153419e-14	-0.21862011236648424	-0.20475631291330462	0.02773714688530817	0.029761466406131663	0.1382774056858234	0.04967056912591494	0.01185204571811688	0.016309651617175562
-19	3.9807721960371416e-19	2.2434759604282092e-11	8.190524226676149e-09	-0.10936631382576689	-0.28974155210177266	0.029414213898009453	0.032040136265274084	0.15357200418899425	0.047259735999026206	0.011559408925852745	0.014261456415379218
-18	1.8337129086027668e-23	1.998826694768108e-22	0.04586969102085025	-0.04883476553520365	-0.24313062693531684	0.030919068604679925	0.018807586193432396	0.009900229921426185	0.055433965544135884	0.010379794043552921	0.016594757418304955
-17	2.2444977380628273e-21	1.1516935446390154e-21	0.9744332402077578	-0.0006782757932630127	-0.24711159994378443	0.0192452484570823	0.02665866692789405	-0.04591753655161776	0.07177916589566895	0.010266637162668676	0.015581927137109769
-16	1.2114650302412374e-22	6.269121417758334e-23	0.9662152780241081	-0.025933665712213606	-0.20215390408832373	0.028329546325833812	0.01949442661106816	-0.08548658161971474	0.042437913955462724	0.01119758310817072	0.014995436560623954
