time-lags	RCCS 2 <--> 3	RCCS 2 --> 3	RCCS 3 --> 2	2 --> 3	3 --> 2	SEM 2 --> 3	SEM 3 --> 2	Surrogate2 --> 3	Surrogate3 --> 2	SurrogateSEM 2 --> 3	SurrogateSEM 3 --> 2
-30	0.004807688932317212	0.002923037752175959	0.773615236854616	0.04357522401362131	-0.06207506755271919	0.028724780111172455	0.0423336965939652	0.010648222838592203	0.02146515377640802	0.01910486933109287	0.022628920077749838
-29	0.1177432924966065	0.059735492420641016	0.8784238288745932	0.06198202623898412	0.018405940074385792	0.02948038328930788	0.03416264653469046	-0.018638301566982082	0.013457417133597226	0.018243741549816343	0.017802997719564503
-28	2.1368848004194864e-07	1.1767218906454404e-07	0.9076681944939747	0.05412308182448313	-0.13040783775352943	0.03222788105685694	0.02935136186754	0.002454373430779424	0.0032600100050860486	0.01878004688234782	0.01985447306082271
-27	0.0002811324215782203	0.00017810406761497712	0.7800028419895925	0.016575571930819065	-0.1221210326812919	0.03530387448751055	0.04163087876253772	-0.01588245495835872	-0.01622242127504399	0.01635507717815814	0.01768711257784621
-26	0.08569868280946273	0.04890522950879986	0.7714109214527538	0.0205896242044737	-0.012724928203977493	0.03357068540517789	0.03080879895487341	-0.025666157017488995	-0.004156001635694751	0.01877121957059252	0.019068002826729234
-25	0.5156097154303051	0.2847465424144708	0.5671378222786628	0.02312193218654494	0.0638116556924686	0.02478418407334673	0.030700023214655082	-0.019735963247035537	0.037576521353248495	0.019584044407985304	0.018070455719884877
-24	0.03420656899521167	0.5792191748451521	0.025031009560297652	-0.05525076278013745	0.036617490943039274	0.05786825398262624	0.03220983412364913	0.006646063890061849	0.0180349503462945	0.017771318210722673	0.019885264986205405
-23	0.027298400206429672	0.013921428009537006	0.940581349574969	0.10422600259570851	-0.007768871851054605	0.0414016717025032	0.030654335050008807	0.004246037964129119	0.007482863100792635	0.01761849383648046	0.019899480619517636
-22	3.3517637006700255e-05	1.675948136182825e-05	0.9995407388311114	0.1556912246342221	-0.09769250426723042	0.03224005209994441	0.044247457243231036	-0.015693904014030775	-0.008171750902630179	0.018489335282922698	0.018617287549146856
-21	5.81842920563364e-12	2.909228012081346e-12	0.9999953630585315	0.15006710584453092	-0.09550624426295248	0.02731656884452231	0.025322042294483493	-0.022999386727801916	0.03364014998997497	0.019199386519909784	0.017865409757607205
-20	0.0012707419619164358	0.000637198723976142	0.9938481443486379	0.09536944915927523	0.0159774210102377	0.027134608980819663	0.02304168282677531	-0.002668762523627902	0.04153611895362627	0.018545030186453444	0.01712201289961299
-19	0.05108735766476549	0.03370823276558417	0.6450928105195809	0.015492472244925181	0.0046782376559486305	0.03408212135096207	0.03831597260491409	-0.011992775527171871	0.037295964525172816	0.01672221568384675	0.01699254287694988
-18	1.855902082223582e-16	9.279755902690506e-17	0.9999735535665285	0.11304237106175732	-0.23757087636962243	0.021653988412479022	0.033983530523848	-0.01340358671449634	0.040839629820282025	0.017684345687411035	0.018710731844563556
-17	2.1525150195332415e-17	1.7769326712419368e-17	0.6056827652686863	0.015477511460715587	-0.21206011689145576	0.02703161841870287	0.024400245807372562	0.006742570167954088	0.02102892941586816	0.01652911790343585	0.017159815986411555
-16	5.763799500580388e-09	6.294997425233806e-09	0.4565602054320973	0.023202046896466225	-0.16375117882756	0.03497565146670442	0.025480155005149153	0.027454373220520547	0.002219840427752531	0.017074978636286625	0.016010187535601673
-15	0.0836038362624968	0.8500500413157471	0.04418465575317051	-0.01774999912069563	0.09574841331741098	0.03576750147057327	0.033785347796221145	-0.010935683010218557	0.030476405936009327	0.01929107454071736	0.018702629342688674
-14	0.0162585422551939	0.8851655939663532	0.008685376971163469	-0.030198565626781887	0.041249441872578604	0.031471522877210924	0.0358888568372946	0.006216240987315371	-0.02268924825638295	0.015818207486324783	0.017450402989733972
-13	5.18656236789112e-11	0.12401110229658448	2.0460288333559094e-10	-0.21894355653155664	-0.04992247880310463	0.02192027858855438	0.045694008122210666	-0.02281098147511744	0.00823605450745318	0.018919253863326803	0.01643418021116912
-12	8.191546852658506e-05	0.003304480149581856	0.006994031656694262	-0.09403690870452047	-0.0982155610776856	0.03936616708407338	0.03992289305758466	0.011760475495075457	0.017195702780989204	0.018816484883371558	0.01704218343775698
-11	0.11722822845704159	0.06053334388448488	0.8585138816535138	0.0566797025185468	-0.007283029744505459	0.022243982230093117	0.02501984242856812	0.0020298386710536093	-0.010000234543708244	0.017328371182106346	0.01855608121295977
-10	0.1534665443385058	0.07673507186758834	0.9195109749990347	0.19060509574314455	0.07442893107399717	0.027784938487909305	0.037161090162325376	0.03533362734269082	0.0016094201189695812	0.01740981938466943	0.017046222145315322
-9	0.0033249488508685873	0.0016624744254354082	0.9983358539919508	0.2343076801332798	0.09547723960856694	0.019997592625341724	0.0274705810426963	-0.016584327589921385	-0.014646145970610681	0.015235961193405183	0.01700059804098061
-8	0.08714660629389366	0.04357330475214976	0.9564266600139142	0.2610653701457637	0.20460740009646222	0.03460059055259455	0.013796787717381059	-0.022188355342693287	-0.0015020416892933914	0.016262617504237957	0.01738390887258415
-7	0.6049349916278117	0.3024674958139162	0.6975324277234852	0.2655315026855838	0.2000277377022773	0.01930084946685168	0.032619160272431655	0.0012035244022917393	-0.03958959088643888	0.01675901057286629	0.015214811799009614
-6	0.01741412882057093	0.008707064410410248	0.9912927788222875	0.304066026632028	0.16900860924032302	0.026493779811393912	0.03129868245194739	-0.002049262452748498	-0.00646683286516305	0.01574545854119819	0.016988402348602036
-5	1.2289052502102454e-06	6.144526250386591e-07	0.9999993849645838	0.300521160985175	0.09614698560378851	0.024534958701767466	0.023601562198849957	-0.03766913490740176	-0.001765104141078571	0.01737396345238592	0.016625367308860946
-4	0.32054386014660835	0.16027193007350785	0.8397104740493408	0.19344104705576362	0.16651482982145074	0.01722322477990308	0.03458149886434428	-0.01905013635975777	0.0011229609131029306	0.015831801480682285	0.0155367185632535
-3	7.871157455365014e-05	0.9999606390942536	3.9355787277125394e-05	0.11516628904845787	0.2880343442837041	0.022845497067226092	0.025966083509173142	-0.0054051488088575905	-0.017268095944623113	0.019738962438855076	0.017043392610927435
-2	0.0002173141893515054	0.9998313087594732	0.0001086570946761042	0.010252845095527405	0.22947067287409112	0.037682945450333925	0.0179711143871564	-0.005732319332329157	0.013612587226171308	0.018339133104984313	0.01676013869901897
-1	0.0064261912631943	0.9967861649421833	0.0032130956322567548	0.08858355603609973	0.23243370136039773	0.025242558540116117	0.023059126780793467	-0.029306258888924356	-0.004112540827538061	0.016161926228711456	0.016682097002099064
0	0.014101832686666777	0.0	0.0	-0.011900389328462064	0.09633997186512058	0.026387758341824104	0.02180288883961087	-0.057458020306657705	-0.03459681671659596	0.01642314435790637	0.015883618482595778
1	0.25679355003306886	0.8713720179703357	0.1283987700282138	0.14080476742649373	0.09642287727139182	0.02594895201881476	0.02440267660028453	-0.007906905836829195	0.004123882692909698	0.015755134673076047	0.015154629061853775
2	0.5921850311730054	0.6990573777370024	0.2969248515605199	0.07890662858832123	0.0878536342494357	0.029821652488527084	0.025435636827637262	-0.024386022179605123	0.009246191368627147	0.016266798086051262	0.015156643031540096
3	0.05165405002231281	0.9740672396257454	0.025827290095838375	0.17182725138933705	0.09973006911002788	0.027461422026819702	0.022832741072111667	0.010816368034788052	0.01574087991432137	0.015762709353718592	0.018633103687627224
4	0.00013223650586978658	6.611825294369186e-05	0.9999282037428929	0.04361430513481426	0.2720821323204959	0.030894152600924683	0.024782121416461723	-0.008760823994121546	0.013427374003943943	0.017484019715400416	0.017525108504009873
5	0.0024976418716206677	0.0012488209367061743	0.998751070795504	0.10616398704451946	0.33065865757104385	0.023607026237805716	0.02834618056426852	-0.017815119734489255	0.053113354282144185	0.017847465320926945	0.01722065157126429
6	0.9785354388968852	0.48926868151964875	0.5106546532920225	0.13867812554975942	0.16701189908175818	0.03303473371494319	0.02352726083235003	-0.018068367322237294	0.008989094910510052	0.018658218805303623	0.017315280168838147
7	0.23818965170701975	0.12098719358217741	0.8180376788762	0.02154692030678897	0.0658370850676738	0.03213931868376195	0.02562382126313501	-0.0011573961174163874	-0.0068154886739462805	0.02145685661917015	0.019222444274100494
8	0.3851350144347678	0.19903098615042839	0.713040896374844	0.019821033161978027	0.0878053349715907	0.03510600143439744	0.030160372222781787	-0.008984625097923065	0.021251178981231238	0.01930495617024214	0.01568216414022663
9	0.04382844592314539	0.02191499484741212	0.9766112971626656	0.06405136338882325	0.1605781132662511	0.025309474155655647	0.024710299198671612	0.01408342574819038	0.025770901919066388	0.018170558148354964	0.016080352353417697
10	0.022303002115091747	0.9569958900095602	0.01133566886594204	0.09588415025848149	0.04796061778937319	0.030614387260006166	0.02688590297215881	0.01322854785291991	0.05504822114076044	0.019770949280560775	0.018914324816564777
11	1.2035701323369054e-05	0.9997579951685223	6.01812363954921e-06	0.18716946945856403	-0.02615036039020413	0.029799360171374634	0.033627270208592006	0.028704309042419992	0.04789433251431882	0.01857432265729171	0.015700277933024698
12	0.003835011599599569	0.9977591217000139	0.0019175077945568226	0.2015840133895459	0.061395757885799776	0.02790977889684857	0.03930351736409045	0.010585770156065806	0.01306920015554721	0.01793043593877844	0.018974947756724835
13	0.020644742345675104	0.04297070344823248	0.14907476418187138	-0.00806081589680892	0.015491950779263344	0.03456835473078971	0.04048222088546526	0.04139349271083393	0.04746683980457853	0.01854513697232233	0.01629180902415122
14	0.22162950469777878	0.18022209543723744	0.37456816684724475	0.018880321654900806	0.045555575967605955	0.026373979111492935	0.029092182548836963	0.022265125088203233	0.03531470623031535	0.02129329781486264	0.017778201927397357
15	3.2710947743049245e-06	1.6529421780498754e-06	0.989136793153476	-0.0736671586368401	0.09753581721071547	0.025666624460484205	0.028367012872353933	0.016645308892979934	0.016744096050211977	0.020491983803014976	0.016079297975655125
16	7.74454339168448e-14	3.8722722248328977e-14	0.9999999705878143	-0.09784177152541226	0.23627826404815408	0.03043135970582269	0.028807053569555874	0.05235767193539049	-0.0018334338131592398	0.018078566485841097	0.01883927586627438
17	0.0170207465697039	0.008523441222912277	0.9846976061849876	0.027918731243821097	0.1666524070839631	0.02571391364813449	0.030717070571464375	0.018091607229139245	0.05144976160238782	0.0188803753065796	0.017132733834533415
18	0.0012073911177524713	0.0006040105260536121	0.9966271826012258	-0.0107924978594251	0.1805305252722998	0.03564257441350614	0.02872922675732732	0.022678678491876988	0.055963378028509266	0.018990917249048136	0.018696561136249196
19	5.384778551334943e-08	2.6923950640501655e-08	0.9999948057472472	-0.07272791277611207	0.2659924594111842	0.02770735185171492	0.03247193893927483	0.011486460731453159	0.05599749961456569	0.018426974444949715	0.017425721940045304
