time-lags	RCCS 2 <--> 4	RCCS 2 --> 4	RCCS 4 --> 2	2 --> 4	4 --> 2	SEM 2 --> 4	SEM 4 --> 2	Surrogate2 --> 4	Surrogate4 --> 2	SurrogateSEM 2 --> 4	SurrogateSEM 4 --> 2
-30	0.015328091834051375	0.7638975694440253	0.00925929532853085	-0.04747094639627603	0.0555349691647933	0.03421341904051875	0.02616117069434407	-0.00039352481604985667	0.024908622189116426	0.01752145896354634	0.01731671385428037
-29	4.9456966020334284e-05	0.8217934186540569	2.994641993296297e-05	-0.09666378584388115	0.0379936271331701	0.026357395812194574	0.017544814207453525	-0.013360590425993846	0.015171417520271138	0.01626958284961172	0.015994959317500942
-28	0.00847411104699559	0.005033807357887843	0.7975955194977266	0.009944519252703957	-0.019575940104608013	0.03187248044880733	0.02798961994795761	-0.027737481049998836	0.024407443624584496	0.017246180064129056	0.016209363337868727
-27	0.001841872932837408	0.07474560499919031	0.009206579056424342	-0.10365759778424928	-0.021417083660233847	0.03269691083499799	0.0277901727600719	-0.03320517426607208	0.0215809934956006	0.017594453261471257	0.01629881586474095
-26	1.3367922048130453e-11	0.22845106371603494	2.925332628259093e-11	-0.23905951530653852	-0.015852281989996164	0.029089484481696525	0.03234947026453255	-0.022050284417627082	0.012275174119358339	0.016191495294660997	0.01698929783837249
-25	3.095423051142473e-14	0.9974550014364147	1.5516603808388932e-14	-0.22898483079761064	0.14273296815970135	0.029544899445856077	0.03236297087007488	-0.008506920421480386	0.029285938307171824	0.017830441673765247	0.017569670196948415
-24	0.16983233911099352	0.13605672046903433	0.40539201175843015	0.01111142038429225	0.0018871876078260497	0.03175025866871924	0.026415779395788236	-0.0006221175873929682	0.01107800392034574	0.016944831268811373	0.017165609716003553
-23	0.00016901716170807443	8.459177368435559e-05	0.9969864599975155	0.09062707912390866	-0.042659751352568456	0.02764963806907287	0.0328246102185317	-0.0203561760057738	0.02459754238326316	0.017016876850018476	0.01637657944800575
-22	0.0037643291452699227	0.0019376488288565966	0.9544567763428393	0.05668861532586363	-0.045886406529001195	0.03957961457785166	0.04152928489600185	-0.031966614958540314	0.010939415988472907	0.018552840800385273	0.015621182029321917
-21	3.986271548345387e-09	2.018541789097682e-09	0.9873736108722517	0.10630335090548995	-0.1691836615744615	0.03699074362674023	0.037799849297057694	0.007733336038812372	0.024245029062904197	0.016964278051167632	0.017121635928078978
-20	2.563491026754649e-06	1.2824095927934484e-06	0.9994469989121899	0.16799093814080818	-0.03672789049971317	0.03727539796611145	0.03497334228073684	0.015195967503564911	0.03736012870430883	0.01559294533521612	0.017084172207193223
-19	7.742947337521294e-08	3.871473669035637e-08	0.9999996290990427	0.3177190283070786	-0.027457646945109652	0.022254330566453498	0.038329930661515424	-0.006888920804851114	0.027988733389772875	0.015923483282857136	0.017454310485670924
-18	0.002522857878496843	0.0012615305157993003	0.9967321956395863	0.1187833502634553	0.003411148427744539	0.028804367302702718	0.04380287637933386	-0.02289143560595586	0.01624068117696874	0.013166595457283724	0.01681974614616364
-17	0.00377084339293207	0.0018979539068949087	0.9877478422980033	0.0922555055892842	0.03759439732801355	0.03871445785725639	0.02873444434706273	-0.021539345303471832	0.05230640718703449	0.015550387734428822	0.016729833912071664
-16	0.34755953108123083	0.7946964813234353	0.174775618203849	0.06348286214683788	0.08957264313242655	0.02982401045021208	0.02501075544953701	0.022330784845266054	0.007504219869782118	0.01857736765936581	0.017080951061901113
-15	0.003318881493295647	0.0016594423695356754	0.9983345519977147	0.1840125638158812	0.09806277428363004	0.02906990622348461	0.020844296291801175	-0.014510089449787773	0.020104937203663478	0.017443459983326172	0.016515377319125207
-14	0.001290887486049917	0.9978602718615265	0.0006454438651620275	-0.012076497627039407	0.1513494709927428	0.04081100705706521	0.01684336180109932	0.011555332249870248	0.017570675647328126	0.016147462201128768	0.015363483801190464
-13	0.31406419001212055	0.6638248828496212	0.16771683560545173	-0.006404010680195871	0.05878933147213461	0.036550823968951346	0.01716306478955615	-0.014301184982142452	0.022786931662767664	0.015514671052304202	0.015092574784446217
-12	0.0032305488444423357	0.9926440509447134	0.0016156272545819262	-0.02336624846858249	0.11494315011103791	0.029268539878283165	0.01939041124773148	0.0026349954277595654	0.01809585113268542	0.016261516640270323	0.01611544486827867
-11	0.0013870456301571272	0.9941422083703303	0.0006950546360806522	-0.07423613913945754	0.11549929380744335	0.029642260660666178	0.024448655524686922	-0.04356220248833627	0.024486168931602416	0.01601152670293025	0.016455195263613977
-10	7.275279783324694e-10	0.9999996926743423	3.63764014663542e-10	-0.16307301830686347	0.2294947277903323	0.03209108989049413	0.02509760681694961	-0.04454559334678925	0.03087769063959712	0.016088885234804666	0.016318020439634137
-9	2.3336575229348377e-14	0.9937176492031726	1.1742050021804793e-14	-0.18020091165779634	0.11129174546126124	0.018318166936070322	0.026412236886820196	-0.01914579119183922	0.03039186817840308	0.017585813221161047	0.013851336193344554
-8	6.119729446820032e-07	0.9999784443138682	3.059880640051328e-07	-0.11285600611767463	0.13055734485903264	0.02407195192606422	0.01805448004974739	-0.04779031427114202	0.011989504205131762	0.017368458728461492	0.015524385661145623
-7	1.271437827722005e-06	0.9999855178506215	6.357189152692678e-07	-0.09251218815626859	0.20606385106985514	0.035030135779394365	0.020606836681321253	-0.021754726268333552	0.013122162717219712	0.017583120987115643	0.015994255670358885
-6	8.400350262061932e-08	0.9990764167052293	4.203998080876368e-08	-0.1335870899879465	0.13785506484309168	0.033696131751357467	0.02972214269960491	-0.02099849410933189	0.019326123554413585	0.01470981955675867	0.01674577311014497
-5	1.3203132200874685e-10	0.9999999982324562	6.601566247700152e-11	-0.08279425869116622	0.22521424699222434	0.021551529059388088	0.023411406085389403	-0.035634551201805025	-0.009075632004654674	0.01663613554330643	0.015605803205525265
-4	0.0007963224665664428	0.9995772786321824	0.00039816123384479483	0.028355728890750064	0.23478067071574998	0.03250050792158982	0.024037677769985447	-0.032346148125543754	0.006832234579396596	0.01712756696376307	0.0160889357858087
-3	0.00014238189515386744	0.9985126706071984	7.122987230964419e-05	-0.051273017659883145	0.12616475283737255	0.036962704187538775	0.03180324503121449	0.009187450373251431	-0.0063388910627472095	0.015172564544441164	0.01662897640030833
-2	1.5498434432911935e-07	0.9996195911190031	7.75198563199677e-08	-0.10522582697962177	0.1362373131974292	0.031466121635536734	0.030075835706636227	-0.0003621330384023752	0.0055583486782397815	0.015461096475133934	0.015620026276202337
-1	2.633072864082946e-11	0.9994947461436575	1.3172008330079697e-11	-0.15854010318965023	0.09144226418852523	0.03144670072854739	0.02265779758511142	0.01779906027811514	-0.010277109820944234	0.014415869133105353	0.016913539307025847
0	3.199628745569236e-10	0.0	0.0	-0.17761739448086766	-0.04929178099120696	0.024484527336424627	0.03237952690349043	0.004896442423581238	0.009899812760588144	0.014823267590489464	0.01854756933207462
1	0.0017188887953616112	0.0028220050569113583	0.24798994343318415	-0.08003302196390208	-0.03561412144984821	0.020185306635951673	0.032113753570348076	-0.02064182733475535	-0.01648567174562271	0.016642016696833448	0.01677992370257273
2	0.004713792847575316	0.014134078448387868	0.09498669189942638	-0.06101565972810798	-0.036770572610443544	0.019853340107188658	0.0377088717554824	-0.011931662808823856	0.00383483518519937	0.01615351809909893	0.0139480544964832
3	4.305023559873048e-06	0.4014348466565905	5.3124792111753185e-06	-0.029504860100740264	-0.135660671589819	0.027063091786946998	0.03133843861078568	-0.02190706874018536	-0.005957044233710759	0.014567873857983563	0.016201728478259753
4	8.775330339381115e-09	0.8982678670222289	4.883512417277735e-09	0.016828388286702696	-0.1231408703477043	0.03777655658814978	0.023934903233489284	-0.03745904557345173	0.012061043354075015	0.01484297426142131	0.015730286180673868
5	0.0014676050020117084	0.02618823090394473	0.014908722846499549	-0.07373455788119927	-0.0453535943159083	0.024720058789299674	0.02283159130038221	-0.022883518210726636	0.008746865397155227	0.015897156868641574	0.015892374845027007
6	0.0019048685386277532	0.9469117517772165	0.0009920533045417812	0.020318135179152437	-0.029746023527121763	0.0256057924528613	0.019604845602525126	-0.033905047005795816	0.008567347180482255	0.014338029552787424	0.016154393447042035
7	4.027632776257882e-05	0.9999491798164571	2.0138167202275692e-05	0.18602556070924214	-0.02822284334630145	0.02786840231893384	0.02712809194609464	-0.023654078957200002	-0.01987589216322318	0.015013771611740886	0.015459897443375257
8	8.884170754753243e-08	0.9995191452889371	4.4441169793614316e-08	0.12424454926667423	-0.1122939694190517	0.03499103269104779	0.029281383155388002	-0.02208425329987731	-0.003980261464140695	0.01594691819830439	0.017360948398941402
9	0.09266855720715282	0.9331029042618256	0.046385559627308726	0.05525443380735018	0.04425903285805956	0.02311998763373011	0.02948740715929098	-0.036360515131614535	0.024876198050815073	0.01423734200478543	0.019034097909519373
10	0.7676689597855464	0.6091604522134433	0.38435016286649726	0.03969925873741259	0.06151659568046179	0.024359791796554803	0.030533018376919886	-0.0553721025535607	-0.020988789045832304	0.015522998751181589	0.017968741178468424
11	0.02442846958002968	0.012222680735877222	0.9861312982090955	0.04815000586962479	0.1328158182620658	0.021897017563303724	0.03496753144794606	0.0071500500527836245	-0.007409614349413939	0.016107875723616882	0.016217559222818832
12	0.9770221777277156	0.5048637195426335	0.4889688926436348	0.050741093393345746	0.08952018574577075	0.021112932045630417	0.03168569626505877	-0.03744500647794367	0.0019884004277595257	0.015207785263888274	0.01657249355316295
13	0.0035914597279113436	0.6469553110104526	0.0025956331372056947	-0.00692352464855406	-0.06140722015925648	0.03318132737331915	0.020637482376769548	-0.02607536406731978	-0.013048141107679281	0.016363329310261833	0.01671392291275426
14	2.710022233777814e-08	1.3551979706778723e-08	0.9998558954495083	-0.07510660794944046	0.11250694755238873	0.019967359586933187	0.027437334833518148	0.0009590446681766551	-0.01835278691741224	0.014630065951857976	0.014895836556600558
15	1.0491071327563657e-07	8.281993103061492e-08	0.6329824451899239	-0.14808336098263275	0.019026883906495654	0.02741712387295284	0.02941560415108111	-0.015022354844294282	0.007330063823633265	0.016819976804007188	0.015595861438711394
16	1.4284799739651438e-14	9.972723864692139e-14	0.07161669717032762	-0.27665432817812585	-0.033732523235246434	0.028305934935695463	0.020644161858919482	-0.015567915100131917	0.006796306133643407	0.017812301940457177	0.017032830923432288
17	3.4332413773112993e-18	2.8745748140850267e-16	0.005971624356709276	-0.3073131768067422	-0.07071419708872298	0.025194975699168506	0.02314739922953305	-0.019798833384730784	0.006466505125026153	0.016301928644416458	0.01720186922111778
18	1.5503087116192931e-09	8.407507073051031e-09	0.09170540313041169	-0.20920600980396714	-0.029761785917219608	0.027633699056318843	0.02724306481804545	-0.026193644578017712	0.013204576963249554	0.016028927515432875	0.014759109209754904
19	5.389937800875287e-18	1.470401268587812e-11	1.6872421083592103e-07	-0.23244797843064907	-0.18011970067497712	0.021311366267545005	0.02113716944911064	-0.012296858846727493	-0.01796837966316071	0.016989200833451283	0.01618150332541331
20	2.832277058863433e-10	5.308394766001163e-07	0.00022600168038783056	-0.14515559864436992	-0.13341255323574913	0.02370755120660913	0.021559101191563564	0.007194478185400367	-0.028804368008469826	0.016325317124619706	0.01723314436923413
21	1.0419401779861939e-13	0.05703544459427424	9.128235108721376e-13	-0.06449528465389845	-0.22005108233099638	0.026473495917443274	0.02259778419312349	-0.013143188215160912	-0.005686933649760311	0.01621721477648845	0.01577057873222014
22	2.281985614567019e-18	0.14286576985839167	7.984571726503996e-18	-0.04959139738263776	-0.254729559592136	0.039244381456881514	0.019914672566676204	-0.0014857597651940532	0.018225934285751658	0.018111140344776122	0.01814192402925411
23	1.3830251427389713e-11	0.11894454192186693	5.805079952061338e-11	-0.06385952999384756	-0.2088242360204886	0.02979076840242023	0.02521008338261451	-0.0220761568876254	-0.0030108285501261977	0.01645050388026076	0.017046853341286767
24	3.3602492220839673e-12	0.4704496737794949	3.5705002788995147e-12	-0.03708121558859323	-0.20432220732855028	0.03760127131431112	0.023721485449160216	-0.03394091114519892	0.0004784069480029965	0.016808684014046726	0.01864357305212757
25	2.8237060880556526e-12	0.8903226166575482	1.5857341658605177e-12	-0.015851412339519245	-0.15962659833960682	0.037268249953989516	0.01775088743613355	-0.06764239881047045	-0.007292764589807624	0.01504068162316195	0.01765232662533268
26	4.1956670115621395e-05	0.9605859064435939	2.1791586738603275e-05	0.03850460372459051	-0.05674062720772727	0.03292182390879086	0.02229132191322455	-0.030801704309655006	0.011339374804206253	0.016092854095261754	0.016318404351213754
27	3.698716371050416e-05	0.00015267799947386287	0.11454644859496184	-0.10816347728762625	-0.02229363558834234	0.03523015247435174	0.02688025127286875	0.010689219278376252	0.016317959598990472	0.015799869468235583	0.017049528187984886
28	1.7116204381678445e-06	1.541848047843178e-05	0.04872349920181885	-0.11460341260909486	-0.06086224948774725	0.01650111223985523	0.022111171226849063	-0.022757871700221824	-0.013159327295240261	0.01641446369333604	0.018598481994488526
29	0.0018472249136598647	0.0021845515957658623	0.39339682290822797	-0.1020664460776937	0.0021773346072106996	0.03896074536753188	0.030721919582987887	-0.017107242046677667	0.009422906854503586	0.01780615979746053	0.0191427444095027
30	1.435236440536888e-20	1.0735147751418982e-20	0.6684753396000012	-0.2996078349977135	0.0251184794365576	0.019991802367687366	0.027730410462959734	-0.032743558716051335	0.009550560959785001	0.014806908583189626	0.021102147210779507
