time-lags	RCCS 2 <--> 3	RCCS 2 --> 3	RCCS 3 --> 2	2 --> 3	3 --> 2	SEM 2 --> 3	SEM 3 --> 2	Surrogate2 --> 3	Surrogate3 --> 2	SurrogateSEM 2 --> 3	SurrogateSEM 3 --> 2
-30	0.08562833114486074	0.05024622587674388	0.7385011111939848	-0.031076099643112993	0.018381664406372844	0.03717327430706818	0.034116582748726344	-0.07704918162581012	0.031143224071913105	0.02025196179636271	0.019995634529250746
-29	0.02010621210838939	0.010955466380141532	0.8585354563176225	-0.002255967956636543	-0.0414135689445356	0.03207037661351517	0.03430705427258646	-0.05607621101807693	-0.0018030840308497801	0.018653458034924943	0.020820420924762613
-28	0.25279798439072954	0.13713208921755798	0.7357379954143375	-0.002914780985665203	0.019214028336880108	0.03698138144648679	0.02887732255779758	-0.06443789933463528	0.0022165014253741565	0.018601924028334497	0.02062322565118039
-27	0.0003070681139830112	0.00015360245345460375	0.998815088996891	0.0906577383215746	-0.02602893798728941	0.03248853238778527	0.031412273481860355	-0.04967428741238589	0.0045944717405943915	0.01894781283490309	0.018295217940811213
-26	6.749340087788738e-05	3.3746700440315454e-05	0.9999591014433962	0.2241633040159023	0.03209187933831655	0.027843591818334942	0.04877365760296335	-0.08254083245235	-0.019293644775751965	0.01754108135137985	0.020043939571393492
-25	0.0010139078098089596	0.000506953915857481	0.9994677657253804	0.21536644752312967	0.058529148121341676	0.03103439863673754	0.036809650308669076	-0.044445153785235725	-0.013483340406685496	0.017527932383257668	0.01748932241753904
-24	3.0419009498659353e-06	1.522741583958781e-06	0.9987644469343733	0.1523758736652109	-0.057738214902902874	0.045545227151470614	0.024518692732299303	-0.01738104232372284	0.0027605568934914114	0.018208884914773255	0.016343128586893192
-23	1.3914165925740064e-09	7.104502953411438e-10	0.9791738765733775	0.055040286147618925	-0.2119137865420187	0.038940710923112735	0.031660922377160686	-0.03820916360490511	-0.024986674699008553	0.017199199680589076	0.01801188675201749
-22	1.54611437610766e-11	7.730641479404932e-12	0.9999903238202968	0.18356059002102226	-0.17351060974649407	0.03412529370580929	0.030290333788394165	-0.019890903799487145	0.004224652504787996	0.0210940452964704	0.01880290805048471
-21	5.504350329256503e-13	6.35155711164114e-13	0.43330308902374265	-0.018974286276469677	-0.2535649881981269	0.034037380029537316	0.03391253394738206	-0.012370238508516302	0.014239496959955083	0.017217157006953872	0.01813207378698211
-20	2.922872151363653e-16	3.0547075195282055e-15	0.047841710370813334	-0.09831512620552343	-0.2837737360395137	0.022350896459564815	0.028672187094878305	-0.0462622109539188	0.004099895482646884	0.02030942793497619	0.01815422691412006
-19	5.3157703624375e-11	2.219741524033189e-09	0.01180952089404863	-0.15490522655944752	-0.19681142294976114	0.034344795925021834	0.026950153673082764	-0.059201783548808624	0.009553167679414932	0.01962196206265416	0.019435200689977877
-18	1.4437432790799906e-12	7.219038336830446e-13	0.9999553989473924	0.061528883244675314	-0.14217432620943	0.02387076581356845	0.02950273116354826	-0.0683634481277144	0.007135744322841484	0.016884732092291254	0.01853850756764143
-17	1.5992604514365203e-07	1.2503270600298408e-06	0.06291851702851439	-0.08832243690019319	-0.15454737248207193	0.022662859380544596	0.029401042493658984	-0.04363856645324886	-0.0027669420488404895	0.01686656919585408	0.019684397138162037
-16	1.0327522492122998e-14	2.342106525398998e-14	0.22047074673957773	-0.08386374879570799	-0.2212672874754748	0.026123566867261847	0.02566447769711417	-0.058837740984795196	0.02387884534653799	0.017639645313154144	0.017709504407857547
-15	7.153768620411965e-16	5.961055567282668e-16	0.5999675028227301	-0.024298065110252943	-0.2385148685633594	0.048337647154082286	0.020900023832543226	-0.03788443055651827	0.007705146200679853	0.01868743476951773	0.01810707531983874
-14	1.9833613630258538e-08	2.678209311762108e-08	0.3689775325903359	-0.037207897929683306	-0.16740331071704997	0.041102398728282676	0.03025447592265093	-0.021869778963671645	0.012988047453388654	0.017872570014313468	0.01666760934287327
-13	0.15277346287470556	0.3048825799126098	0.14926860229837227	-0.04547235807043458	0.011706818570897457	0.049018089565052575	0.02759570867065515	-0.027214512154533806	0.010726885117334493	0.019845523762532933	0.016970870350966217
-12	0.44277453557362195	0.25472053104502274	0.5571476421158632	0.01665220554124225	0.02702670926446587	0.02678069909891621	0.02697457703297857	-0.02056606525994713	0.008581356598032637	0.017550838658990858	0.01809092444199171
-11	0.001233520113964571	0.0006167678018704841	0.9992998281250436	0.15386938306036474	0.04509110768780418	0.030505490254183698	0.024382347587396415	-0.024702216289776632	0.0042632653542208875	0.019489996128090412	0.019596483451111268
-10	4.433558122479288e-07	2.2167800065840163e-07	0.9999888584322624	0.14426837043264323	-0.06851805605531455	0.02439246012104699	0.03415683022715441	-0.03125269355469684	0.015451877667676002	0.01569474732495746	0.017908463139706378
-9	6.11021300391399e-10	3.0626464085574107e-10	0.9975315963207443	0.0804489132811079	-0.1326830608074734	0.031079963440212372	0.03389722315183779	-0.027937613787170235	0.041376970989423084	0.015821539399644785	0.01500641601279068
-8	0.0013463858980985205	0.0006737558337876832	0.9943193178098712	0.07396073474718924	-0.003164731577222731	0.021177636537446254	0.028670696086637977	-0.017942173713467804	0.03472697094655076	0.016780253151361047	0.017686958413766312
-7	0.00038211739677257396	0.00019724977723752514	0.9619106706652986	0.06975980393430695	-0.09709282183619715	0.03977135995003834	0.035135110920909665	-0.01648954699518975	-0.017926844652017368	0.017410554565406647	0.017006696826558015
