time-lags	RCCS 224 <--> 235	RCCS 224 --> 235	RCCS 235 --> 224	224 --> 235	235 --> 224	SEM 224 --> 235	SEM 235 --> 224	Surrogate224 --> 235	Surrogate235 --> 224	SurrogateSEM 224 --> 235	SurrogateSEM 235 --> 224
-21.599999999999998	0.0013144068530439993	0.9209298489178612	0.0007031575569723349	0.576799626660658	0.6108378276474975	0.004853900890491049	0.0065634744203933925	0.5902058049387946	0.5968485359711627	0.006178743131015955	0.006122036829954677
-20.88	3.404759433452958e-05	0.9999750067780112	1.7023798022054894e-05	0.5958495112016211	0.6427398308440881	0.003542071719327905	0.0051817968599909	0.5921046952073141	0.5925038737232338	0.00694296355279523	0.006791084452708017
-20.16	1.3866447875992606e-11	0.9999999997414866	6.9332233253104804e-12	0.5695219119906838	0.6725046232642913	0.006875631654826888	0.004808398369329344	0.589302196776203	0.5919226565820206	0.007143158706407554	0.006738457190451927
-19.439999999999998	5.0332936615934574e-21	0.9999999999999997	3.119913262456109e-21	0.539101830358067	0.6795592944868516	0.0065876206442956825	0.004636542369915928	0.5828429299397374	0.5950819668446541	0.00766246381407347	0.007264031164817962
-18.72	5.948286783831303e-32	0.9999999999999815	0.0	0.4811587031334704	0.6644030141302182	0.008772627028566796	0.004707940545057146	0.5809763351647717	0.5895049447381366	0.00753528368807828	0.006915416973172465
-18.0	5.044848543853562e-28	0.9999999975582774	2.5450624954692893e-28	0.46995292862574284	0.6500190475548498	0.007624879592454888	0.004918792766081675	0.5745490214732107	0.5963611909852145	0.0074943027358430085	0.0065246854131658745
-17.28	5.714859043062983e-31	0.9999943467276737	0.0	0.4885890626530463	0.6340284482117413	0.006597048408482556	0.004365849244151567	0.5803787834142574	0.5959692350938548	0.007047921483228375	0.00689260410268905
-16.56	1.5233504919847643e-17	0.9990016097439168	7.624364444939783e-18	0.5195957137163394	0.6311925715227936	0.0054502677778631384	0.009386136117787049	0.5805432743477115	0.5920420762293277	0.006887731978560933	0.0069064115031362994
-15.84	2.0318588005486055e-16	0.9999990058416907	1.0159311243838598e-16	0.5392500029079749	0.6444651493494994	0.005145100773640648	0.006127755751995606	0.5824611999921232	0.596935014292074	0.00661591864315268	0.006612865428470378
-15.12	2.2206095317138735e-19	0.9999996215355423	1.1103063410954647e-19	0.5303081050143372	0.6377372962595819	0.005392838665092377	0.005231867026292625	0.5817143710750919	0.5896397204511489	0.006859859436522166	0.007270205286285698
-14.399999999999999	0.0	0.9171285705184576	0.0	0.4883451279316575	0.5999171015238581	0.004911970665906359	0.006781687791139695	0.5815931538007613	0.5863576214638031	0.00641678710746478	0.006675075940648802
-13.68	0.0	0.01788065542286233	0.0	0.46705371034649235	0.5644831266635268	0.005731387832129473	0.007065669256365158	0.579228358828406	0.5853328065959859	0.006736617256487812	0.0063859220967894675
-12.959999999999999	0.0	1.4155287872086027e-13	0.0	0.4412130360799459	0.5099636867031341	0.006008193660700256	0.005468343186247126	0.5761587913265661	0.5836147129406882	0.007151851183760989	0.0059030498689895735
-12.24	0.0	2.3044462204803754e-12	0.0	0.4423118583617024	0.4925834331001499	0.005162224294272181	0.007329735728231236	0.5785610498353074	0.5809158060665347	0.0066832680154319535	0.006256475139126328
-11.52	0.0	4.932029068175506e-09	0.0	0.45456282623777033	0.5145433963707352	0.0059251175627842686	0.007034381289057664	0.5790039359849761	0.579199644432791	0.00610215963798883	0.006080372270245866
