time-lags	RCCS 3 <--> 5	RCCS 3 --> 5	RCCS 5 --> 3	3 --> 5	5 --> 3	SEM 3 --> 5	SEM 5 --> 3	Surrogate3 --> 5	Surrogate5 --> 3	SurrogateSEM 3 --> 5	SurrogateSEM 5 --> 3
-30	0.3391229018999889	0.8271476706945348	0.16956781277993074	0.1332531932297882	0.19488113958789066	0.04812910320678606	0.0367544159424251	0.011626850333453636	0.0006101287017040022	0.026284132029784142	0.01910730307143392
-29	0.0004886986252555111	0.8852262488521399	0.0002730888834114764	-0.04609064633823145	0.0185915549030069	0.039019092407327115	0.02516910322777328	0.04671465130711117	-0.023745001322637887	0.02219198967317596	0.021019043771453277
-28	0.00034397104543808254	0.0002994763654801481	0.5431059183003519	0.015987084616629166	-0.11113306491065962	0.04428128937854554	0.02580994076955641	0.006604082265860179	-0.02413769139255907	0.01984051017664875	0.01910995312848328
-27	0.009383659867584531	0.015466991331093877	0.22659966880706747	-0.010908914006586454	-0.033820575978992004	0.041050056614140996	0.03606702158878758	0.01385836272433371	0.03324924073098245	0.02209823635932788	0.020272827981379554
-26	2.771593028242569e-09	1.3959346125379767e-09	0.9927025465038529	0.09774890266422782	-0.15523105299614662	0.03945586567802094	0.025814089547593472	-0.02107833131152745	-0.00943052693477079	0.021496022333126412	0.020706348632533664
-25	0.00022718587426103903	0.00013856280780799213	0.8059233435480095	0.025116951323228942	-0.0805521523800324	0.03956060797234973	0.024029646263883958	-0.019386806313968993	0.0006011615740962326	0.025575661720860333	0.021426986878569403
-24	0.0022407150588038037	0.008423661492466082	0.08444377691381103	-0.030582309448655566	-0.11620823670093668	0.043591209552175374	0.03303190961046102	0.02654909608549937	-0.03851085742848049	0.023148017617278256	0.015248928644740561
-23	6.294112683571202e-05	0.0007660069855846585	0.024110857487072937	-0.09745865264452178	-0.10485933828597663	0.04379828538750306	0.026632643688277655	-0.00856446788252743	-0.004137170620515204	0.020058775845336097	0.0175078453777706
-22	6.673224906067995e-06	0.01999451820115528	0.0001456946400229935	-0.15739138454910817	-0.10143280624681508	0.03712226759314049	0.029122226299087058	-0.01435414255438152	-0.02586031270984738	0.019784538746577103	0.02119361949363708
-21	7.503706122194119e-10	0.6989788383044541	5.367587707731888e-10	-0.1694653665305449	0.009262233853347063	0.03540166789359079	0.022905437639693604	0.006435994468229586	-0.0072322505927841126	0.019691805589710253	0.020789054366097324
-20	6.980884316485341e-13	0.7724999951597082	4.5183496640162686e-13	-0.29208266967971686	0.02697179426172049	0.03768362836857772	0.03441936068950669	0.0005636448519813335	-0.0036419335476303534	0.020816113884079075	0.019690418582082925
-19	6.918962231226983e-11	0.12831669005913973	2.694127024551299e-10	-0.18303887882092992	-0.07458747559034176	0.031423134055459795	0.02872844892310638	0.0451275469008916	-0.032299308263626675	0.020800945377681086	0.0219292814011022
-18	7.69917503727739e-06	0.3246324475243456	1.169568113534722e-05	-0.11820639540294253	-0.03311504589894034	0.03956786023008307	0.03850749005529889	0.037679391531531846	-0.013248998272789922	0.019299248477988945	0.02031822111779461
