time-lags	RCCS 1 <--> 5	RCCS 1 --> 5	RCCS 5 --> 1	1 --> 5	5 --> 1	SEM 1 --> 5	SEM 5 --> 1	Surrogate1 --> 5	Surrogate5 --> 1	SurrogateSEM 1 --> 5	SurrogateSEM 5 --> 1
-30	2.5478118624611265e-07	1.3284480407855664e-07	0.9588401329523603	0.1106998056958209	-0.10908451222591439	0.022937703915980833	0.02607716362145378	0.05884628875808544	-0.006818189771747772	0.01705730470412909	0.016263436730716705
-29	0.0049828021964044246	0.002493683141728724	0.9917373485496285	0.14707215119443517	0.006558868837862627	0.027203887662899977	0.02917523816079321	0.03667856166497046	0.02125670374204346	0.017014355077573897	0.018283394146807377
-28	0.062010224529101335	0.031005116618575086	0.9686222299500664	0.17934409365430276	0.08378464834430716	0.01724977811365663	0.023751290505867956	0.037470345968761094	0.013114101225495594	0.016928904274729838	0.017614868841669136
-27	0.3956794840074577	0.3015256048290849	0.3284265206795981	0.0755559626616704	-0.006286540300054623	0.015311351085673943	0.02984652189538519	0.06622238155202727	-0.015676502231949413	0.01657878342794348	0.01865454409532675
-26	5.9603091136308405e-05	3.0327321209549776e-05	0.9801956844136536	0.09891931055388029	-0.07887879015811604	0.02408665009595357	0.026086111439192573	0.03358551255872471	-0.0024785038905837833	0.016653432927592905	0.01852042016553489
-25	3.9945804912291615e-07	2.0241014814966723e-07	0.986420304542205	0.11666204271308218	-0.0902335949125488	0.02452668434404307	0.020389097023501283	0.04457206395775835	0.0017283951961683274	0.018656452405045494	0.016421840079707435
-24	9.381349389911382e-07	4.724000287745746e-07	0.9926768081830608	0.11773229481467484	-0.11467323175345331	0.03589642190553497	0.02475869907365384	0.012845046942341906	-0.018899389793165557	0.015138168993439515	0.017371672541384192
-23	0.03983527128295975	0.02282025818777357	0.7862678699444529	0.06536601057857308	-0.0214260060596861	0.032818486434423415	0.02127657809758739	0.02189614862869282	-0.0012484390736946648	0.016132663244050872	0.01594816105364086
-22	8.098195959070757e-16	4.061139619652727e-16	0.9970349046484897	0.12777687730375714	-0.15614025250688318	0.03318672138758222	0.021369620721039588	0.013703467284592732	0.015843269566942635	0.01808749118408408	0.01516558060593998
-21	2.198078076837847e-13	1.0993014117537554e-13	0.9997611157215754	0.14640279647465484	-0.11267607640467596	0.02935687390283521	0.01987077126444191	0.011714179643169408	0.03364209021367583	0.017223253994178137	0.016224068430916668
-20	9.384601444272677e-17	4.949397448965528e-17	0.948054929337556	0.08069698363116165	-0.1658047489014896	0.023999416386250756	0.019607393143421616	0.029968785355615625	0.016156472101429807	0.01794975053374346	0.015921444291203093
-19	3.216663596578722e-16	2.9896915421323604e-16	0.5379548208853099	0.0125800024453471	-0.21947454233397012	0.026053781412479667	0.019720279247345953	0.009544225301464355	-0.0034151972760079552	0.01683533655291402	0.016081537715643378
-18	1.6946020648088592e-05	1.5553496067550178e-05	0.5333207672105221	0.007466407735305875	-0.11938635477413648	0.035005852734093804	0.025484284808350324	0.003010131859861794	-0.01436874811000583	0.015775247334870332	0.015314733078348838
-17	1.4724149391588536e-06	1.7273515066607133e-06	0.41709080041216556	-0.015461190197124813	-0.17481319731866427	0.04012230856781466	0.027615585539185725	-0.007180649242687228	-0.03384508930148584	0.015594034658125889	0.017690287045730124
-16	4.598702818326285e-06	5.958611149575557e-06	0.37535279883937384	-0.016395110382749902	-0.126364186343581	0.04072899863080315	0.027305798076341568	-0.0032778136894972575	-0.0001933154224652367	0.015883295571364957	0.01590598880740501
-15	9.964005099089221e-08	5.820004277832282e-08	0.8556183560375833	0.045614744524473075	-0.10071661809144335	0.03037444206554929	0.02316998430058616	0.007617662487538844	0.01539133466488249	0.016134987522831018	0.01630647462858372
-14	4.8565355321194856e-08	3.027223640074016e-08	0.8018823574383959	0.037747967195194375	-0.11315807801677816	0.022858026911733123	0.026707281667055938	0.013462716208864734	0.02004816877386983	0.015717648370323124	0.015839148405323446
-13	8.830528720793759e-07	1.2566795145550001e-06	0.3481735762871058	0.0015599157309406169	-0.09958379499360406	0.029654563199870698	0.02715910792584951	0.014329152963352871	0.030358930789955635	0.012951931028291123	0.015241940320602995
-12	0.02077523593455218	0.1820840898713538	0.037218073188672644	-0.025889923626264282	-0.005477186840304872	0.02788480958478177	0.03040330140089146	0.015826885089235975	0.015559375784057812	0.016220175224400578	0.016959353213181427
-11	0.23171426737551248	0.1411399258901771	0.6038526452501548	0.05500215721563427	0.02902899850522604	0.03347993330006547	0.031772073935178266	0.01977049704958482	0.025912177686283035	0.015470159098446564	0.016012186817702126
-10	0.6882883341892715	0.6261958455200668	0.352334939977683	0.0838514466970968	0.09162682980119573	0.025230070642332396	0.03271874810140417	0.019302278720582065	0.012902161567876949	0.014241228859884108	0.017587572310150297
-9	0.22716734111061018	0.11358367890284297	0.8864021298540008	0.19793415933289352	0.17155189837619025	0.024707504152443674	0.030682780798405355	0.003278104429852937	0.025421927669499418	0.01535104288037219	0.015032362412149189
-8	0.3513112551234148	0.17565594986711514	0.8243378305745459	0.23980659627436954	0.21873611373419818	0.03654793541383918	0.03624846002406265	0.002284522710125055	0.024616443594472417	0.013048210775016878	0.015066183115352298
-7	0.4125702271786518	0.7937148862053673	0.20628511358954887	0.30826314550180206	0.39234987524170095	0.030169368077886984	0.02563972753441444	0.007739326275025687	0.05526003908173923	0.012767597486829596	0.013297931966496973
-6	0.35597358116379857	0.8220132093930831	0.17798679058189942	0.3416898244197529	0.3937757228703649	0.02906672579264695	0.021979332563607675	0.032409256027664	0.044656430668907614	0.01549523186706062	0.01605186784405649
-5	0.8129888266974015	0.593505586646188	0.4064944133487007	0.3797475542954253	0.38935159710253975	0.029491970902557493	0.016075799482909554	0.019955128128800747	0.020582946645433035	0.013044090813375245	0.014883390569389148
-4	0.9018115140706772	0.5490942429646614	0.4509057570353387	0.4539404405129158	0.4584887753056483	0.023446472427397315	0.023758523101281348	0.04608387659236051	0.04540540468369256	0.014480796715053274	0.01646738241513112
-3	0.13081272298185248	0.9345936385090737	0.06540636149092627	0.4787548854795157	0.5454353339375488	0.021267505632571997	0.02049540601822686	0.0324934680266498	0.04901333606772024	0.013386614715074371	0.015496923123156087
-2	0.8000437825297647	0.5999781087351161	0.4000218912648823	0.548403785312469	0.5761594021998514	0.030085511793006666	0.018714945680538872	0.028487845945658105	0.04524546071887994	0.013555778106432645	0.017050106206795233
-1	0.9525758971742506	0.5237120514128747	0.4762879485871253	0.5737713175998946	0.6068065801201677	0.021739081976346976	0.017262575398368032	0.013391894193919458	0.044299916653741195	0.013485531668934434	0.016025589877313742
0	6.760104772910046e-05	0.0	0.0	0.5221016922722386	0.6443781422724693	0.016475318920545195	0.012647523397505158	0.020801420972989065	0.014823929534679233	0.013204244058378755	0.01564724009541975
1	0.4281458856896536	0.21407301449630065	0.7859267223390494	0.2246492000332148	0.2935777076769096	0.021528655554615105	0.0349043828829106	0.011095768415287852	0.041372814618091364	0.013400296740727449	0.0161733756354022
2	0.06429299972583725	0.03214737145360957	0.9633993928452106	0.056645565495737814	0.13540110799329658	0.02517298440753505	0.01803485039957585	0.021137624895937034	0.02996874436818353	0.01481155207869109	0.014885726802540713
3	0.04651703924501404	0.9714004948501275	0.023262223347615362	0.11685232130861474	0.04685069410532507	0.02145291073066655	0.022299697696249853	0.01222552270016581	0.021286489167681964	0.014558216025193211	0.01582464124752976
4	0.07345342543505634	0.03674445716121787	0.9608186509213652	0.05296882881838656	0.13672695167234805	0.02512187515012442	0.029125293730065765	0.003432905436964221	0.012316146415669433	0.014081803662909459	0.01665312976056454
5	0.0680977653245467	0.03432519869959322	0.9362242127475792	0.027867496544075016	0.10783517438357793	0.02794487577653009	0.028504004675574172	0.01874593462015339	0.02299730525265287	0.014265417865000435	0.015983299780603706
6	0.3118324032938888	0.30310801249559527	0.26427472187778556	0.03627146736892186	0.019300479763666712	0.026362227172438066	0.041110821843220555	0.029196964853196217	0.014312235570580346	0.014744055138494371	0.016129072665428238
7	0.6156633797915684	0.6920112160453513	0.3078321000193233	0.15045359471891417	0.14359778969512768	0.021130719759250034	0.02894344836362552	0.005090955525951266	0.020354597184154714	0.01571937331571702	0.016710153656559885
8	0.0075950424727011445	0.003797521236350539	0.9962024445637704	0.1472421105563247	0.27469316497624907	0.024724767222198248	0.01660914723649896	0.0006196695452480977	0.014279877584178018	0.014553084498957569	0.017453537711935443
9	4.2145472354982455e-06	2.107273617825094e-06	0.9999956076777574	0.010173133191028505	0.2352493279010217	0.02152263193910805	0.018627660255742126	0.011524097639848945	0.027812709968657714	0.014485900062690757	0.017128329063768353
10	2.3913291758701203e-05	1.376150359491964e-05	0.8665827328882941	-0.07504021858747718	0.024856219489679726	0.029802958595890834	0.01930382478214153	0.017962468805773443	-0.005046569377461722	0.014788126070297012	0.017362394803050154
11	0.0006538479791010251	0.0007680520848443017	0.4042119301429287	-0.07323572705485658	0.030153125289881462	0.02835855323157676	0.014927923754820374	0.0024549822790529497	0.034495050523271405	0.01644435257621719	0.01718339776998059
12	7.243502902961482e-12	6.420275518520223e-12	0.5640754241925027	-0.15662903433600245	0.01770644209295956	0.021135949165720376	0.019101641084445814	0.01392981101484423	0.013396174509632052	0.01821445441875557	0.017872753477806234
13	0.13373794412760695	0.07750346882398307	0.7058247078724897	-0.017648592009663414	0.05196970213546624	0.02875169020382753	0.025808471577401352	-0.011134304873587998	0.018622610065759538	0.01812660176726741	0.013960262642699473
14	0.0010228518781555522	0.989459550593184	0.0005145662400081848	0.06184710842074078	-0.016921009761180193	0.025637251773850567	0.028694099611145413	-0.0198917589836428	0.023292064299942718	0.01621680372282657	0.014464074232566137
15	0.00022777492807565388	0.9997237263720651	0.00011388822442840101	0.12364261401404715	-0.0033389953007866417	0.02289330808096775	0.02259439762360389	-0.014785948514451384	0.0023114808794768194	0.01338852868249991	0.01683886881863516
16	0.27752650292926667	0.2914391892587661	0.24906777738322078	0.04197958637622677	0.016033651556480587	0.02386018072621417	0.026247192824259722	0.0377034232587142	0.014250461188814033	0.016491248733323666	0.016638627385270353
17	0.35885383514586655	0.218148342032732	0.524750912438071	0.03389249515758758	0.0022770593166213755	0.02316961683168328	0.016664185828801824	0.02619168471628251	-0.0197373407176631	0.01724514251768387	0.016209921506227028
18	0.0009389242813995138	0.0007654584273819936	0.5816640907447331	-0.054319918537875614	-0.007579846343627647	0.017460627620617102	0.021722239073783668	-0.001059499760182787	-0.015615045880069456	0.015648669621686304	0.01641693826202726
19	0.02525874151127959	0.016106256435523842	0.7115157939062983	-0.0087245691845299	0.013760606831481387	0.022326764319293875	0.023908743226425458	0.017446458332248248	-0.009322464464403732	0.015203506575058489	0.015450382734032032
20	0.014435906208295253	0.009000849366495946	0.7341076627677917	-0.012596598624468333	0.06332371815948276	0.01915804434988646	0.03913199379157781	0.019886631898184307	0.025828980306564976	0.016551659573242557	0.01654950570007969
21	7.450479703310452e-05	3.8127774407190096e-05	0.9747480240943696	-0.04440395103565874	0.08145813402829322	0.027639480997388995	0.027695313234145827	0.027690459565197487	0.013096127484578123	0.015197270948155175	0.01666219778796171
22	1.5380812389049244e-10	7.701777227264102e-11	0.9985201677727702	-0.0963689316292065	0.11787529868392362	0.020679606198766038	0.028161531331338373	0.02435548134598321	0.009678622728234191	0.016150277318400987	0.01754063238632237
23	1.4430423714616643e-12	7.215403640261543e-13	0.9999733821178494	-0.10077134568345811	0.14832561907327435	0.01898847576160586	0.022157712103343396	0.013257052250527304	0.023648591696574912	0.015780630508306196	0.01533695533979891
24	0.0013395359951522171	0.0016333645575778693	0.3638116432268295	-0.04535580506852717	0.03801405475891534	0.022247874109672633	0.024828707866223376	0.015630503242063467	0.044835047467709305	0.013930086123356635	0.0153234787278684
25	0.0005944415149122414	0.00029744418903333185	0.9976152850371087	-0.014032774687801513	0.1397787279429291	0.025181011237020202	0.029789413167662395	0.014222872105300637	0.01848283664492066	0.01656461744361613	0.01679485416245043
26	0.02717762887976217	0.017028203358572948	0.7132808980414301	0.0016529999783158958	0.06589829094578806	0.02853670853468214	0.024866839731034898	0.03478627561841843	0.04057881180406779	0.01473046971931099	0.01565340238113669
27	1.774812539605642e-05	0.28884062068464045	2.952768816668724e-05	-0.004574744107014582	-0.021535311321463878	0.028706707962961812	0.021202811229872852	0.013401396663830965	0.06854433207347088	0.01700351620465099	0.014959055784057488
28	0.0007176307869154789	0.6837306024287266	0.0005069205663517002	0.04134361865097911	-0.019921843683274515	0.027540873462036028	0.024280434306919483	0.02308462176606891	0.047054488351439085	0.017084774219109977	0.01595151889260705
